MTS793|MPT|DEU|1|2|,|.|:|49|1|1|A

Bediener Information			Würfeldruckfestigkeit (150mm)			Zeit:	18,871094	s	02.04.2024 08:25:33
Datum	2.4.2024
Prüfer: 	Mac
Probe	20240305_7188_M06_Z03
Protokoll Seite	-
Breite [mm]:	-
Höhe [mm]:	99
Länge Einfüllseite [mm]:	299
Masse [g]:	5460
Bediener Information Ende

Datenerfassung						Zeit:	149,31445	s	02.04.2024 08:27:43
Ch 1 Weg	Ch 1 Prüfkraft
mm	kN
4,9112	3,3234446
-0,80597299	-424,58322

Datenerfassung						Zeit:	149,31934	s	02.04.2024 08:27:43
Datum	Tageszeit	Laufzeit	Ch 1 Weg	Ch 1 Prüfkraft
d	d	s	mm	kN
45384	0,2921218	137,32324	-0,6184451	-389,0365
45384	0,29212412	137,52344	-0,62034428	-389,79257
45384	0,29212642	137,72363	-0,62264627	-390,27106
45384	0,29212874	137,92383	-0,6245932	-390,78873
45384	0,29213107	138,12402	-0,62618208	-391,60263
45384	0,29213339	138,32422	-0,62785453	-392,0744
45384	0,29213569	138,52441	-0,63005805	-392,86624
45384	0,29213801	138,72461	-0,63191104	-393,52084
45384	0,29214033	138,9248	-0,63432342	-393,99664
45384	0,29214266	139,125	-0,63693428	-394,62308
45384	0,29214495	139,3252	-0,63893491	-395,3157
45384	0,29214728	139,52539	-0,64180535	-396,15076
45384	0,2921496	139,72559	-0,64315253	-396,83755
45384	0,29215193	139,92578	-0,64522475	-397,59766
45384	0,29215422	140,12598	-0,64779681	-398,36401
45384	0,29215655	140,32617	-0,64958858	-398,80972
45384	0,29215887	140,52637	-0,65267235	-399,63763
45384	0,2921612	140,72656	-0,65387034	-400,01016
45384	0,29216349	140,92676	-0,65665126	-401,09528
45384	0,29216582	141,12695	-0,65856987	-401,79724
45384	0,29216814	141,32715	-0,66130453	-402,57553
45384	0,29217046	141,52734	-0,6632753	-403,32581
45384	0,29217276	141,72754	-0,66558927	-404,30319
45384	0,29217508	141,92773	-0,66856414	-404,84186
45384	0,29217741	142,12793	-0,67098999	-405,72491
45384	0,29217973	142,32813	-0,67369926	-406,57724
45384	0,29218203	142,52832	-0,67545074	-407,5889
45384	0,29218435	142,72852	-0,67951024	-408,39935
45384	0,29218668	142,92871	-0,68197632	-409,06128
45384	0,292189	143,12891	-0,68493032	-409,87592
45384	0,2921913	143,3291	-0,68727261	-410,59863
45384	0,29219362	143,5293	-0,69108444	-411,50537
45384	0,29219595	143,72949	-0,69365048	-411,8606
45384	0,29219827	143,92969	-0,69640756	-412,60312
45384	0,29220057	144,12988	-0,70047593	-413,3075
45384	0,29220289	144,33008	-0,70226175	-414,06509
45384	0,29220521	144,53027	-0,70645702	-414,85217
45384	0,29220754	144,73047	-0,70897532	-415,67575
45384	0,29220983	144,93066	-0,71289754	-416,50543
45384	0,29221216	145,13086	-0,71639013	-417,22174
45384	0,29221448	145,33105	-0,72147751	-417,96188
45384	0,29221681	145,53125	-0,72491187	-418,66373
45384	0,2922191	145,73145	-0,72876394	-419,50089
45384	0,29222143	145,93164	-0,73434669	-420,00409
45384	0,29222375	146,13184	-0,73886716	-420,75003
45384	0,29222608	146,33203	-0,74442595	-421,23285
45384	0,29222837	146,53223	-0,75135738	-421,66571
45384	0,2922307	146,73242	-0,75736529	-422,04196
45384	0,29223302	146,93262	-0,76632267	-422,25342
45384	0,29223534	147,13281	-0,77990943	-421,19156
45384	0,29223764	147,33301	-0,79707676	-397,82147
45384	0,29223996	147,5332	-0,26262143	-38,695595
45384	0,29224229	147,7334	0,31829929	2,4472563
45384	0,29224461	147,93359	0,9012326	2,7273982
45384	0,29224691	148,13379	1,4835124	2,2811084
45384	0,29224923	148,33398	2,0663548	1,8504648
45384	0,29225156	148,53418	2,64782	1,8303483
45384	0,29225388	148,73438	3,2317677	1,5718131
45384	0,29225618	148,93457	3,8132508	1,596698
45384	0,2922585	149,13477	4,3959007	1,6819327
