MTS793|MPT|DEU|1|2|,|.|:|49|1|1|A

Bediener Information						Zeit:	24,374023	s	18.03.2014 15:29:45
Datum : 	18.3.2014
Prüfer : 	Machura, Be
Probenbezeichnung :  	Hüsken  E-Modul Probe 3-3
Bemerkungen	Kraftgeregelt 3,9 kN/s
Masse :	5848
Durchmesser :	99
Länge :	300
Bediener Information Ende

Datenerfassung						Zeit:	536,38965	s	18.03.2014 15:38:17
Datum	Laufzeit	Ch 1 Kraft Sollwert	Ch 1 Kraft	Ch 1 Weg	1944 A	1944 B	1281068
d	s	kN	kN	mm	mm	mm	mm
41716	581,88379	-312,8172	-312,88181	-0,63667226	0,79585516	-0,6708585	-1,4726924
41716	582,38379	-314,76718	-314,91507	-0,64031112	0,79575002	-0,67088121	-1,472757
41716	582,88379	-316,71719	-316,79025	-0,64337105	0,79577088	-0,67093146	-1,4727749
41716	583,38379	-318,66721	-318,76379	-0,64603913	0,79581904	-0,67092973	-1,4725925
41716	583,88379	-320,61719	-320,67673	-0,64955652	0,79580253	-0,67084569	-1,4732052
41716	584,38379	-322,5672	-322,68082	-0,65266937	0,79581511	-0,67087483	-1,4722886
41716	584,88379	-324,51718	-324,60086	-0,65631717	0,79577744	-0,67085832	-1,4735144
41716	585,38379	-326,46719	-326,54483	-0,65942109	0,79577339	-0,67087173	-1,4720781
41716	585,88379	-328,41721	-328,50296	-0,66310018	0,79584479	-0,67083496	-1,4738016
41716	586,38379	-330,36719	-330,42697	-0,66617727	0,79577643	-0,67088193	-1,4715883
41716	586,88379	-332,3172	-332,43259	-0,66920817	0,79581648	-0,67087418	-1,4740589
41716	587,38379	-334,26718	-334,37225	-0,67313612	0,79586613	-0,67088485	-1,4717201
41716	587,88379	-336,21719	-336,27008	-0,67597032	0,79585326	-0,67089611	-1,473842
41716	588,38379	-338,16721	-338,2637	-0,67874491	0,79581648	-0,67082554	-1,4718442
41716	588,88379	-340,11719	-340,25894	-0,68295449	0,79581791	-0,67085385	-1,4738848
41716	589,38379	-342,0672	-342,15799	-0,68577379	0,79581434	-0,67092204	-1,4722967
41716	589,88379	-344,01718	-344,07086	-0,68938881	0,79586112	-0,67076349	-1,4735405
41716	590,38379	-345,96719	-346,03754	-0,69206727	0,79576266	-0,6708591	-1,4725515
41716	590,88379	-347,91721	-348,05487	-0,6952554	0,79579329	-0,67084593	-1,473124
41716	591,38379	-349,86719	-349,93216	-0,69889653	0,79578316	-0,67081285	-1,4728568
41716	591,88379	-351,8172	-351,81149	-0,70226264	0,79585761	-0,67082447	-1,4726086
41716	592,38379	-353,76718	-353,78165	-0,70507455	0,79589736	-0,67083037	-1,473376
41716	592,88379	-355,71719	-355,758	-0,70889366	0,79587108	-0,67080879	-1,4720622
41716	593,38379	-357,66721	-357,74545	-0,71185231	0,79578304	-0,67089564	-1,4735656
41716	593,88379	-359,61719	-359,72061	-0,71502328	0,79576582	-0,67079073	-1,4722333
41716	594,38379	-361,5672	-361,64725	-0,71870983	0,79583967	-0,67082042	-1,4737055
41716	594,88379	-363,51718	-363,58972	-0,72159916	0,79587638	-0,67084235	-1,4720069
41716	595,38379	-365,46719	-365,51797	-0,72541535	0,79586285	-0,67085606	-1,4737324
41716	595,88379	-367,41721	-367,48917	-0,72821379	0,79582012	-0,67082804	-1,4721627
41716	596,38379	-369,36719	-369,46213	-0,73210895	0,79580802	-0,67090648	-1,4733521
41716	596,88379	-371,3172	-371,36182	-0,73557794	0,79580599	-0,67089504	-1,4723043
41716	597,38379	-373,26718	-373,33243	-0,73819309	0,79587626	-0,67079163	-1,4734108
41716	597,88379	-375,21719	-375,27887	-0,74148029	0,7959047	-0,6708802	-1,472425
41716	598,38379	-377,16721	-377,28406	-0,74477643	0,7958039	-0,67082334	-1,4732456
41716	598,88379	-379,11719	-379,19412	-0,74798167	0,79578096	-0,67091686	-1,4728801
41716	599,38379	-381,0672	-381,18188	-0,7519908	0,79575872	-0,67081279	-1,4727508
41716	599,88379	-383,01721	-383,10303	-0,75460148	0,7957601	-0,6707623	-1,4729798
41716	600,38379	-384,96719	-385,0249	-0,75844753	0,79584092	-0,6708622	-1,4727516
41716	600,88379	-386,91721	-387,00107	-0,76144189	0,7958737	-0,67083043	-1,473032
41716	601,38379	-388,86719	-388,98398	-0,76530725	0,79576701	-0,67084599	-1,4727199
41716	601,88379	-390,8172	-390,87607	-0,76815856	0,79576552	-0,67080671	-1,473178
41716	602,38379	-392,76721	-392,83801	-0,77164543	0,79584849	-0,67082918	-1,4730062
41716	602,88379	-394,71719	-394,76825	-0,77480602	0,79585499	-0,67083746	-1,4728594
41716	603,38379	-396,66721	-396,75479	-0,77796507	0,79582453	-0,67090011	-1,4730544
41716	603,88379	-398,61719	-398,69363	-0,78187287	0,79584837	-0,67083371	-1,473055
41716	604,38379	-400,5672	-400,62503	-0,78504086	0,79584944	-0,67080867	-1,4729282
41716	604,88379	-402,51721	-402,56241	-0,78830945	0,79583532	-0,67083818	-1,4730228
41716	605,38379	-404,46719	-404,53073	-0,79149455	0,79576874	-0,67085403	-1,472972
41716	605,88379	-406,41721	-406,5043	-0,79448748	0,79582089	-0,67084718	-1,47311
41716	606,38379	-408,36719	-408,4462	-0,79816431	0,795789	-0,6708138	-1,472512
41716	606,88379	-410,3172	-410,40042	-0,8010112	0,79578805	-0,67086405	-1,4736995
41716	607,38379	-412,26721	-412,3606	-0,80501366	0,79579103	-0,67080379	-1,472311
41716	607,88379	-414,21719	-414,30865	-0,80801022	0,79576623	-0,67088282	-1,4737047
41716	608,38379	-416,16721	-416,20911	-0,8116312	0,79579842	-0,67084152	-1,4718704
41716	608,88379	-418,11719	-418,18201	-0,81501305	0,79578567	-0,67084974	-1,4739307
41716	609,38379	-420,0672	-420,11081	-0,81750304	0,79577917	-0,67082691	-1,4721364
41716	609,88379	-422,01721	-422,08667	-0,82149506	0,79578167	-0,67083424	-1,4735081
41716	610,38379	-423,96719	-424,02936	-0,82445216	0,79579759	-0,67086935	-1,4724442
41716	610,88379	-425,91721	-425,96768	-0,82807392	0,79581553	-0,67088658	-1,4734777
41716	611,38379	-427,86719	-427,94232	-0,8318007	0,79576975	-0,67085129	-1,4722804
41716	611,88379	-429,8172	-429,90726	-0,83488154	0,79582036	-0,67083043	-1,4736603
41716	612,38379	-431,76721	-431,83667	-0,83813518	0,7958293	-0,67077601	-1,4723924
41716	612,88379	-433,71719	-433,80576	-0,84172416	0,79583937	-0,67082775	-1,4733484
41716	613,38379	-435,66721	-435,80634	-0,84471774	0,79571944	-0,6708864	-1,4726808
41716	613,88379	-437,61719	-437,69537	-0,84822249	0,79576832	-0,6708014	-1,4733909
41716	614,38379	-439,5672	-439,64456	-0,85154402	0,79579139	-0,67084277	-1,4725263
41716	614,88379	-441,51721	-441,5679	-0,85515904	0,79584515	-0,67086482	-1,473397
41716	615,38379	-443,46719	-443,54129	-0,85853338	0,79580253	-0,67081839	-1,4726893
41716	615,88379	-445,41721	-445,49579	-0,86118352	0,79578811	-0,67084247	-1,4734362
41716	616,38379	-447,36719	-447,45047	-0,86505938	0,79576069	-0,67081082	-1,472307
41716	616,88379	-449,3172	-449,38614	-0,86821389	0,79577655	-0,67087579	-1,4736747
41716	617,38379	-451,26721	-451,3233	-0,8717075	0,79579413	-0,6708383	-1,4726201
41716	617,88379	-453,21719	-453,2507	-0,87508333	0,79579043	-0,67082828	-1,4734414
41716	618,38379	-455,16721	-455,23904	-0,87836909	0,79579359	-0,67084926	-1,472769
41716	618,88379	-457,11719	-457,25113	-0,88182837	0,79573989	-0,67078286	-1,4731679
41716	619,38379	-459,0672	-459,14053	-0,88495243	0,79577643	-0,670825	-1,4728526
41716	619,88379	-461,01721	-461,04633	-0,88796169	0,79571676	-0,67080617	-1,4730456
41716	620,38379	-462,96719	-463,00848	-0,89151412	0,79583752	-0,67081726	-1,4733136
41716	620,88379	-464,91721	-464,9758	-0,89538324	0,79586595	-0,6708501	-1,4726605
41716	621,38379	-466,86719	-466,94595	-0,89901984	0,79576588	-0,67086846	-1,4733019
41716	621,88379	-468,8172	-468,87936	-0,90201944	0,79577529	-0,67083699	-1,4728336
41716	622,38379	-470,76721	-470,85013	-0,90530664	0,79583436	-0,67085427	-1,4731262
41716	622,88379	-472,71719	-472,78308	-0,90906847	0,79583573	-0,67087156	-1,4730202
41716	623,38379	-474,66721	-474,73755	-0,91244805	0,79578167	-0,67082733	-1,4730695
41716	623,88379	-476,61719	-476,69022	-0,91531128	0,79583836	-0,67084962	-1,4730474
41716	624,38379	-478,5672	-478,64847	-0,9191401	0,79582208	-0,67078555	-1,473119
41716	624,88379	-480,51721	-480,58713	-0,92243403	0,79587805	-0,67085069	-1,4728696
41716	625,38379	-482,46719	-482,51025	-0,9257443	0,79581672	-0,67079031	-1,4734857
41716	625,88379	-484,41721	-484,49277	-0,92899203	0,79571331	-0,67085814	-1,4724021
41716	626,38379	-486,36719	-486,45776	-0,93244386	0,79575759	-0,67082483	-1,4736269
41716	626,88379	-488,3172	-488,37018	-0,9354465	0,7957651	-0,67082399	-1,4722923
41716	627,38379	-490,26721	-490,33124	-0,9392947	0,79578507	-0,67087114	-1,4740164
41716	627,88379	-492,21719	-492,27374	-0,94250292	0,79586738	-0,67083657	-1,4721072
41716	628,38379	-494,16721	-494,23859	-0,94627213	0,7958411	-0,67081904	-1,4738237
41716	628,88379	-496,11719	-496,17453	-0,94903636	0,79576927	-0,67080528	-1,4723188
41716	629,38379	-498,0672	-498,16351	-0,95301199	0,79577982	-0,67082465	-1,4736437
41716	629,88379	-500,01721	-500,03326	-0,9563483	0,79582816	-0,67081541	-1,4726691
41716	630,38379	-501,96719	-502,04318	-0,95946121	0,79574698	-0,67086947	-1,4733112
41716	630,88379	-503,91721	-503,96439	-0,96335262	0,79588556	-0,67083925	-1,4731743
41716	631,38379	-505,86719	-505,95035	-0,96673596	0,79585809	-0,6708318	-1,4726678
41716	631,88379	-507,8172	-507,88412	-0,97006786	0,79581285	-0,67087352	-1,4733241
41716	632,38379	-509,76721	-509,84265	-0,97321939	0,79583097	-0,67087948	-1,4728945
41716	632,88379	-511,71719	-511,77921	-0,97709149	0,79585427	-0,6708377	-1,4730643
41716	633,38379	-513,66718	-513,72601	-0,98033696	0,79586285	-0,67080021	-1,4730994
41716	633,88379	-515,61719	-515,68457	-0,98359436	0,79586411	-0,67080855	-1,473006
41716	634,38379	-517,5672	-517,67694	-0,9871043	0,79581279	-0,67080081	-1,4733633
41716	634,88379	-519,51721	-519,62238	-0,99102855	0,79584801	-0,67082119	-1,4725437
41716	635,38379	-521,46722	-521,53644	-0,99432695	0,79579514	-0,67077482	-1,4736843
41716	635,88379	-523,41718	-523,4483	-0,99707544	0,79580516	-0,67081857	-1,4725538
41716	636,38379	-525,36719	-525,42114	-1,000654	0,7957058	-0,67080224	-1,473412
41716	636,88379	-527,3172	-527,35309	-1,0043025	0,79580986	-0,6708346	-1,4728094
41716	637,38379	-529,26721	-529,32349	-1,00834	0,79580867	-0,67080492	-1,4735336
41716	637,88379	-531,21722	-531,23724	-1,0113485	0,79581749	-0,67082602	-1,4728729
41716	638,38379	-533,16718	-533,20905	-1,0150909	0,79583955	-0,67083013	-1,4731642
41716	638,88379	-535,11719	-535,20148	-1,0184788	0,79579228	-0,67082441	-1,4729199
41716	639,38379	-537,0672	-537,11548	-1,0217689	0,79574656	-0,67087865	-1,4734704
41716	639,88379	-539,01721	-539,04218	-1,0246985	0,79588717	-0,67081875	-1,4727632
41716	640,38379	-540,96722	-541,04071	-1,0283225	0,79584163	-0,67081803	-1,4734106
41716	640,88379	-542,91718	-542,99194	-1,0325849	0,79575139	-0,67081714	-1,4726763
41716	641,38379	-544,86719	-544,89178	-1,0355227	0,79582483	-0,6708914	-1,4737839
41716	641,88379	-546,8172	-546,86737	-1,0391377	0,79583848	-0,67078316	-1,4723709
41716	642,38379	-548,76721	-548,80133	-1,0424711	0,79579967	-0,6707958	-1,4740607
41716	642,88379	-550,71722	-550,77368	-1,0455019	0,79587126	-0,67081642	-1,4721014
41716	643,38379	-552,66718	-552,70758	-1,0496511	0,79579139	-0,67079216	-1,474025
41716	643,88379	-554,61719	-554,68463	-1,0530502	0,79582554	-0,67077643	-1,4723285
41716	644,38379	-556,5672	-556,62708	-1,0559573	0,79580593	-0,67079908	-1,4736712
41716	644,88379	-558,51721	-558,53015	-1,0600716	0,79577225	-0,67084289	-1,4728104
41716	645,38379	-560,46722	-560,54315	-1,0632492	0,79578257	-0,6708228	-1,4731215
41716	645,88379	-562,41718	-562,47772	-1,0672762	0,79586339	-0,67091054	-1,4732795
41716	646,38379	-564,36719	-564,43762	-1,0699123	0,79582703	-0,67084134	-1,4728124
41716	646,88379	-566,3172	-566,36255	-1,0742806	0,79579043	-0,67084175	-1,4736322
41716	647,38379	-568,26721	-568,34424	-1,0773613	0,79581243	-0,67081857	-1,4727081
41716	647,88379	-570,21722	-570,26953	-1,0814772	0,79585618	-0,67083794	-1,4735281
41716	648,38379	-572,16718	-572,21722	-1,0846138	0,7958138	-0,67084849	-1,4727818
41716	648,88379	-574,11719	-574,14032	-1,0884635	0,79578775	-0,67084557	-1,4733384
41716	649,38379	-576,0672	-576,14673	-1,0914475	0,79576582	-0,67086089	-1,4729122
41716	649,88379	-578,01721	-578,07202	-1,0951437	0,795739	-0,67087483	-1,4732965
41716	650,38379	-579,96722	-580,04639	-1,0989286	0,79572093	-0,67082977	-1,472845
41716	650,88379	-581,91718	-581,94293	-1,1023686	0,79585457	-0,67085969	-1,473527
41716	651,38379	-583,86719	-583,9212	-1,1055268	0,79581577	-0,67084605	-1,4727664
41716	651,88379	-585,8172	-585,89111	-1,1094786	0,79576737	-0,6708926	-1,473812
41716	652,38379	-587,76721	-587,82648	-1,112967	0,7957986	-0,67083132	-1,4722873
41716	652,88379	-589,71722	-589,73853	-1,1164457	0,79578322	-0,67082471	-1,4740671
41716	653,38379	-591,66718	-591,71991	-1,1200681	0,79583269	-0,67081517	-1,472207
41716	653,88379	-593,61719	-593,65918	-1,1235781	0,79577929	-0,6708101	-1,4740398
41716	654,38379	-595,5672	-595,60901	-1,1274211	0,79581088	-0,67083555	-1,4724953
41716	654,88379	-597,51721	-597,53583	-1,1310726	0,79577786	-0,6707952	-1,4737506
41716	655,38379	-599,46722	-599,51904	-1,1344634	0,79587805	-0,67088628	-1,4725068
41716	655,88379	-601,41718	-601,44952	-1,1375248	0,79579306	-0,67076123	-1,473771
41716	656,38379	-603,36719	-603,3877	-1,1416405	0,79580915	-0,67082202	-1,4729285
41716	656,88379	-605,3172	-605,34021	-1,1450462	0,79581755	-0,67079878	-1,4731728
41716	657,38379	-607,26721	-607,3175	-1,1485868	0,79584843	-0,67085522	-1,4732151
41716	657,88379	-609,21722	-609,2323	-1,1519052	0,79576236	-0,67080653	-1,4730451
41716	658,38379	-611,16718	-611,23004	-1,1559441	0,79584575	-0,67087173	-1,4734377
41716	658,88379	-613,11719	-613,15424	-1,1591196	0,79572904	-0,67083776	-1,4731495
41716	659,38379	-615,0672	-615,06494	-1,1634245	0,79582876	-0,67083097	-1,472998
41716	659,88379	-617,01721	-617,07367	-1,1664778	0,79582113	-0,67088217	-1,4736516
41716	660,38379	-618,96722	-619,03387	-1,1705481	0,79587334	-0,67086226	-1,4724861
41716	660,88379	-620,91718	-620,93738	-1,1740274	0,79584455	-0,67087477	-1,4741105
41716	661,38379	-622,86719	-622,91022	-1,177995	0,79587638	-0,6707707	-1,4724139
41716	661,88379	-624,8172	-624,8573	-1,1814721	0,79576516	-0,67084992	-1,4739757
41716	662,38379	-626,76721	-626,8208	-1,1847996	0,79588759	-0,67081672	-1,4722981
41716	662,88379	-628,71722	-628,74597	-1,1885569	0,79585183	-0,67081398	-1,4738953
41716	663,38379	-630,66718	-630,70453	-1,1922069	0,79586416	-0,67081702	-1,4726959
41716	663,88379	-632,61719	-632,66565	-1,195956	0,79592276	-0,67089874	-1,4737085
41716	664,38379	-634,5672	-634,63184	-1,1996292	0,79584211	-0,67079151	-1,473345
41716	664,88379	-636,51721	-636,55127	-1,2032576	0,79587048	-0,67081821	-1,4728577
41716	665,38379	-638,46722	-638,46991	-1,206965	0,7958591	-0,67079836	-1,4738072
41716	665,88379	-640,41718	-640,44196	-1,2105398	0,79589403	-0,67072964	-1,4722427
41716	666,38379	-642,36719	-642,4494	-1,2147233	0,79585731	-0,67076355	-1,4744043
41716	666,88379	-644,3172	-644,34644	-1,2181468	0,79580677	-0,67082638	-1,4718581
41716	667,38379	-646,26721	-646,29266	-1,2218251	0,79584467	-0,67082649	-1,4744815
41716	667,88379	-648,21722	-648,24841	-1,2253337	0,79589933	-0,67085922	-1,4722617
41716	668,38379	-650,16718	-650,20734	-1,2288392	0,79586476	-0,67080253	-1,4741176
41716	668,88379	-652,11719	-652,15698	-1,2325681	0,79584694	-0,67081952	-1,4725494
41716	669,38379	-654,0672	-654,08392	-1,235988	0,79586512	-0,67081255	-1,4739289
41716	669,88379	-656,01721	-656,02094	-1,23965	0,79584455	-0,67087954	-1,4728056
41716	670,38379	-657,96722	-657,97614	-1,2440786	0,79585958	-0,67079824	-1,473412
41716	670,88379	-659,91718	-659,98578	-1,2476757	0,79580808	-0,67078263	-1,473156
41716	671,38379	-661,86719	-661,88641	-1,2516215	0,79582858	-0,67090899	-1,4732136
41716	671,88379	-663,8172	-663,83777	-1,2549698	0,79583871	-0,6708312	-1,4734137
41716	672,38379	-665,76721	-665,79938	-1,258456	0,79592961	-0,67076802	-1,4728394
41716	672,88379	-667,71722	-667,78229	-1,2628317	0,79582316	-0,67080504	-1,4735495
41716	673,38379	-669,66718	-669,71564	-1,266463	0,79578096	-0,67083812	-1,4732147
41716	673,88379	-671,61719	-671,63275	-1,2701802	0,7958762	-0,67077345	-1,4731222
41716	674,38379	-673,5672	-673,58942	-1,2739942	0,79592484	-0,67080969	-1,4734515
41716	674,88379	-675,51721	-675,54224	-1,2770921	0,79583132	-0,67080152	-1,4728557
41716	675,38379	-677,46722	-677,48163	-1,2813799	0,79583395	-0,67083883	-1,4736515
41716	675,88379	-679,41718	-679,44293	-1,2855828	0,79584199	-0,6708076	-1,4726639
41716	676,38379	-681,36719	-681,39874	-1,2891769	0,79587698	-0,67078602	-1,4741433
41716	676,88379	-683,3172	-683,33362	-1,2927808	0,79584426	-0,67089391	-1,4726384
41716	677,38379	-685,26721	-685,27252	-1,2968733	0,79579103	-0,67080492	-1,4738295
41716	677,88379	-687,21722	-687,24872	-1,301033	0,79576623	-0,67080706	-1,4729137
41716	678,38379	-689,16718	-689,15863	-1,3045102	0,79587418	-0,67079765	-1,4733753
41716	678,88379	-691,11719	-691,1084	-1,308079	0,79586387	-0,67085588	-1,4730181
41716	679,38379	-693,0672	-693,08801	-1,3120674	0,7957958	-0,67080486	-1,4732753
41716	679,88379	-695,01721	-695,02502	-1,3158344	0,79584068	-0,67087185	-1,4732955
41716	680,38379	-696,96722	-696,96277	-1,32007	0,79586565	-0,67085707	-1,4731654
41716	680,88379	-698,91718	-698,89362	-1,3238742	0,79582906	-0,67079914	-1,4731848
41716	681,38379	-700,86719	-700,88788	-1,3273023	0,79575539	-0,67078006	-1,4735645
41716	681,88379	-702,8172	-702,79907	-1,3313718	0,79583609	-0,6708374	-1,4726961
41716	682,38379	-704,76721	-704,76483	-1,3355322	0,79578471	-0,67082876	-1,4737003
41716	682,88379	-706,71722	-706,69806	-1,3392515	0,79582715	-0,67084873	-1,472818
41716	683,38379	-708,66718	-708,66785	-1,3432457	0,7957536	-0,67083949	-1,4736739
41716	683,88379	-710,61719	-710,64355	-1,3468034	0,79586732	-0,67078882	-1,4729822
41716	684,38379	-712,5672	-712,56213	-1,3505794	0,79582304	-0,67080551	-1,4735392
41716	684,88379	-714,51721	-714,51086	-1,3552978	0,79588634	-0,67081201	-1,4731909
41716	685,38379	-716,46722	-716,38379	-1,3590925	0,79578888	-0,67084932	-1,4733127
41716	685,88379	-718,41718	-718,31537	-1,3628505	0,7959255	-0,67076027	-1,4734385
41716	686,38379	-720,36719	-720,29816	-1,3674901	0,79575109	-0,67082989	-1,4730579
41716	686,88379	-722,3172	-722,36877	-1,371377	0,79581201	-0,67087573	-1,473344
41716	687,38379	-724,26721	-724,23352	-1,3754398	0,79585791	-0,67083037	-1,4731451
41716	687,88379	-726,21722	-726,16681	-1,3792515	0,79578215	-0,67074025	-1,4733162
41716	688,38379	-728,16718	-728,14447	-1,3826348	0,79581165	-0,6708318	-1,4733855
41716	688,88379	-730,11719	-730,05701	-1,3873696	0,79581642	-0,67088592	-1,4730047
41716	689,38379	-732,0672	-732,02216	-1,3915465	0,79583102	-0,67084605	-1,4734052
41716	689,88379	-734,01721	-734,0177	-1,395461	0,79581606	-0,67086309	-1,4730765
41716	690,38379	-735,96722	-735,93921	-1,4000558	0,79579788	-0,67083496	-1,4731945
41716	690,88379	-737,91718	-737,88403	-1,4042102	0,79585922	-0,67084509	-1,4733872
41716	691,38379	-739,86719	-739,82062	-1,4085919	0,79586029	-0,67077762	-1,4730517
41716	691,88379	-741,8172	-741,83679	-1,4128923	0,79576123	-0,67083538	-1,4735633
41716	692,38379	-743,76721	-743,75269	-1,4168419	0,79580361	-0,67090112	-1,4728734
41716	692,88379	-745,71722	-745,68079	-1,4210932	0,79582226	-0,67079771	-1,4739282
41716	693,38379	-747,66718	-747,64764	-1,4253222	0,79580933	-0,67087042	-1,4727589
41716	693,88379	-749,61719	-749,58844	-1,4301628	0,79583216	-0,67084545	-1,4738181
41716	694,38379	-751,5672	-751,54633	-1,4339484	0,79582298	-0,67081523	-1,472976
41716	694,88379	-753,51721	-753,50629	-1,4390588	0,79584301	-0,67082858	-1,4736863
41716	695,38379	-755,46722	-755,45087	-1,4430993	0,79579955	-0,67083591	-1,4728633
41716	695,88379	-757,41724	-757,38422	-1,4473997	0,79590696	-0,67088461	-1,4736181
41716	696,38379	-759,36719	-759,34424	-1,4522791	0,79583222	-0,67079341	-1,4732136
41716	696,88379	-761,3172	-761,28021	-1,4569021	0,79586905	-0,67076623	-1,4730669
41716	697,38379	-763,26721	-763,23981	-1,4612212	0,79584378	-0,67077059	-1,4737327
41716	697,88379	-765,21722	-765,20807	-1,4659263	0,79584062	-0,67083025	-1,4728856
41716	698,38379	-767,16724	-767,15326	-1,470685	0,7958222	-0,67081678	-1,4738024
41716	698,88379	-769,11719	-769,10522	-1,4753394	0,79589528	-0,67088234	-1,4725881
41716	699,38379	-771,0672	-771,02734	-1,4803185	0,79586077	-0,67085767	-1,4741341
41716	699,88379	-773,01721	-773,00739	-1,485651	0,79577768	-0,67089361	-1,4725486
41716	700,38379	-774,88721	-772,45477	-1,5023284	0,79586005	-0,67089736	-1,4741693
41716	700,88379	-774,88721	0,59748441	-25,454535	0,79507124	-0,67088538	-0,50349474
41716	701,38379	-774,88721	1,3126657	-50,090832	0,79496574	-0,67102695	-2,0076292
41716	701,88379	-774,88721	1,375787	-59,7547	0,79504961	-0,67095977	0,88743788
41716	702,38379	-774,88721	1,327455	-59,755405	0,79498726	-0,67097276	-0,27998388
41716	702,88379	-774,88721	1,311021	-59,757465	0,79494363	-0,67099357	-0,84771299
41716	703,38379	-774,88721	1,3226513	-59,758472	0,79503804	-0,67096782	-1,7662091
41716	703,88379	-774,88721	1,3137441	-59,758991	0,79498649	-0,67093587	-1,6605448
41716	704,38379	-774,88721	1,334995	-59,759201	0,79504752	-0,67095852	-1,6464999
41716	704,88379	-774,88721	1,3151076	-59,758564	0,79503101	-0,6709848	-1,6828468
41716	705,38379	-774,88721	1,3006256	-59,759003	0,79498732	-0,67095387	-1,6731523
41716	705,88379	-774,88721	1,2903064	-59,760036	0,79500103	-0,6710093	-1,6734509
41716	706,38379	-774,88721	1,2939423	-59,759544	0,79501653	-0,67098588	-1,6756188
41716	706,88379	-774,88721	1,2957733	-59,759434	0,79505271	-0,67097986	-1,6734142
41716	707,38379	-774,88721	1,2978259	-59,758648	0,79502231	-0,67098999	-1,6756916
41716	707,88379	-774,88721	1,3021808	-59,759277	0,79508722	-0,67102599	-1,6732727
41716	708,38379	-774,88721	1,2994223	-59,758987	0,79499823	-0,67088246	-1,6751975
41716	708,88379	-774,88721	1,2825857	-59,760071	0,79505497	-0,67095375	-1,6740137
41716	709,38379	-774,88721	1,2614895	-59,759872	0,79496169	-0,67095292	-1,6747838
41716	709,88379	-774,88721	1,2630764	-59,75885	0,79504198	-0,67096823	-1,6742592
41716	710,38379	-774,88721	1,2701415	-59,759052	0,79502922	-0,67092395	-1,6745548
41716	710,88379	-774,88721	1,2712777	-59,759457	0,79503632	-0,67097604	-1,6744887
41716	711,38379	-774,88721	1,28421	-59,760117	0,79505843	-0,67091441	-1,6742684
41716	711,88379	-774,88721	1,2645963	-59,759697	0,7950322	-0,67096537	-1,6745728
41716	712,38379	-774,88721	1,2289454	-59,759014	0,79496849	-0,67099267	-1,6745129
41716	712,88379	-774,88721	1,2480822	-59,759605	0,79502863	-0,67099231	-1,674507
41716	713,38379	-774,88721	1,2394209	-59,759411	0,79504091	-0,67105103	-1,6741854
41716	713,88379	-774,88721	1,2573376	-59,760323	0,79507095	-0,67103159	-1,6748685
41716	714,38379	-774,88721	1,2419038	-59,759243	0,79505813	-0,67097974	-1,6742867
41716	714,88379	-774,88721	1,1948887	-59,759613	0,79488051	-0,67090195	-1,6742542
41716	715,38379	-774,88721	1,2152419	-59,760006	0,79495335	-0,67101979	-1,7107658
41716	715,88379	-774,88721	1,2253597	-59,759529	0,79494429	-0,67103499	-1,8018965
41716	716,38379	-774,88721	1,2269244	-59,759033	0,79497278	-0,67098415	-1,4295074
41716	716,88379	-774,88721	1,228271	-59,758873	0,79493976	-0,67149019	-1,5826236
41716	717,38379	-774,88721	1,2141783	-59,758831	0,79487956	-0,67090821	-1,7610795
41716	717,88379	-774,88721	1,1927522	-59,759109	0,79494154	-0,67086905	-1,6403339
41716	718,38379	-774,88721	1,2251661	-59,76041	0,79487288	-0,67080438	-1,6181407
41716	718,88379	-774,88721	1,216339	-59,759148	0,79487795	-0,67101407	-1,6792892
41716	719,38379	-774,88721	1,2263526	-59,759647	0,79494339	-0,6709727	-1,643527
41716	719,88379	-774,88721	1,2326409	-59,75914	0,79499	-0,67095095	-1,6426269
41716	720,38379	-774,88721	1,2303479	-59,759827	0,79496688	-0,67096597	-1,6549221
41716	720,88379	-774,88721	1,215646	-59,759438	0,79492563	-0,67101306	-1,6482074
41716	721,38379	-774,88721	1,189556	-59,75985	0,79487628	-0,67091137	-1,6476556
41716	721,88379	-774,88721	1,2056679	-59,758362	0,7949571	-0,67093503	-1,6499501
41716	722,38379	-774,88721	1,212338	-59,759624	0,79490054	-0,67095941	-1,6491959
41716	722,88379	-774,88721	1,2066755	-59,759659	0,79496849	-0,67095923	-1,648496
41716	723,38379	-774,88721	1,2258235	-59,759804	0,79491287	-0,67096305	-1,6490057
41716	723,88379	-774,88721	1,1890661	-59,758289	0,79493988	-0,67096996	-1,6489098
41716	724,38379	-774,88721	1,1679996	-59,759258	0,79495025	-0,67095214	-1,6485974
41716	724,88379	-774,88721	1,1932068	-59,759182	0,79488623	-0,67102772	-1,6487898
41716	725,38379	-774,88721	1,1893418	-59,758842	0,79497832	-0,67097449	-1,6492326
41716	725,88379	-774,88721	1,2158026	-59,758373	0,79502136	-0,67097199	-1,6489358
41716	726,38379	-774,88721	1,1942368	-59,758839	0,7949059	-0,67105061	-1,6490741
41716	726,88379	-774,88721	1,1664573	-59,758015	0,79485112	-0,67098415	-1,6489682
41716	727,38379	-774,88721	1,1637118	-59,759148	0,79485351	-0,67093635	-1,6493019
41716	727,88379	-774,88721	1,1868738	-59,758629	0,79496336	-0,670919	-1,6491085
41716	728,38379	-774,88721	1,1851861	-59,75882	0,79496527	-0,67110181	-1,6492389
