MTS793|MPT|DEU|1|2|,|.|:|49|1|1|A

Bediener Information						Zeit:	17,523438	s	30.06.2023 08:18:10
Datum	30.6.2023
Prüfer	Mac, Sc
Probe 	Pittrich TP2_CEM I_420_oF 30.5.23 Druck E-Modul 6
Masse	5417,7
Länge	300,0
Durchmesser	99,1
Bediener Information Ende

Datenerfassung						Zeit:	476,29199	s	30.06.2023 08:25:49
Datum	Laufzeit	Ch 1 Kraft Sollwert	Ch 1 Kraft	Ch 1 Weg	1470533	1470534	1281068
45107	300,03223	-45,59111	-45,652218	-0,19975156	-0,022151764	-0,023708459	-0,019793702
45107	300,53223	-43,641109	-43,712822	-0,19443482	-0,021321781	-0,022888638	-0,019110249
45107	301,03223	-41,691109	-41,72916	-0,18876344	-0,020539518	-0,021986417	-0,018447567
45107	301,53223	-39,741112	-39,845139	-0,1830548	-0,019747663	-0,021181144	-0,017792158
45107	302,03223	-37,791111	-37,861801	-0,17728359	-0,018986437	-0,020291097	-0,016991716
45107	302,53223	-35,84111	-35,927975	-0,17186999	-0,018203726	-0,019489668	-0,016406588
45107	303,03223	-33,891109	-33,950726	-0,16697496	-0,017278541	-0,018500801	-0,015716711
45107	303,53223	-31,941111	-32,014816	-0,1603961	-0,016463438	-0,017672904	-0,014970311
45107	304,03223	-29,99111	-30,04854	-0,15529096	-0,015592069	-0,016697112	-0,014193501
45107	304,53223	-28,041109	-28,113907	-0,1482144	-0,014657113	-0,015923452	-0,013454849
45107	305,03223	-26,09111	-26,163088	-0,14233589	-0,013794678	-0,015142377	-0,012723648
45107	305,53223	-24,141109	-24,237013	-0,13542622	-0,012941387	-0,014250357	-0,011950081
45107	306,03223	-22,191109	-22,268816	-0,12922734	-0,011938391	-0,013495494	-0,011204341
45107	306,53223	-20,24111	-20,317085	-0,12174398	-0,010937069	-0,012704641	-0,010549728
45107	307,03223	-18,291109	-18,382284	-0,11478513	-0,010009732	-0,011707008	-0,0097765187
45107	307,53223	-16,34111	-16,448246	-0,10752678	-0,0091172373	-0,010922849	-0,0090115331
45107	308,03223	-14,391109	-14,489117	-0,099512935	-0,0082043624	-0,010129411	-0,0082138283
45107	308,53223	-12,44111	-12,529372	-0,091613829	-0,0071898922	-0,009192504	-0,0074846572
45107	309,03223	-10,491109	-10,602197	-0,08327812	-0,0062578344	-0,008308284	-0,006693563
45107	309,53223	-8,5411091	-8,6467743	-0,073057413	-0,0053232661	-0,0074238405	-0,0059301099
45107	310,03223	-6,5911093	-6,7219267	-0,063198805	-0,0044010095	-0,0065949596	-0,005103068
45107	310,53223	-4,641109	-5,4079909	-0,054268539	-0,0037942694	-0,0058616977	-0,0044272379
45107	311,03223	-3,9000001	-3,8522408	-0,0442788	-0,0030679742	-0,0050034467	-0,003820701
45107	311,53223	-3,9000001	-3,8209856	-0,042958558	-0,0029871752	-0,0050329939	-0,0036802045
45107	312,03223	-3,9000001	-3,7853494	-0,042110682	-0,0028744629	-0,0048880298	-0,0036279713
45107	312,53223	-3,9000001	-3,8111117	-0,042240322	-0,0028208857	-0,0048801079	-0,0036457591
45107	313,03223	-3,9000001	-3,7993267	-0,041641295	-0,0028634067	-0,0048272237	-0,0035494128
45107	313,53223	-3,9000001	-3,8014503	-0,041350722	-0,00282731	-0,0048573036	-0,0036020998
45107	314,03223	-3,9000001	-3,7915912	-0,042179227	-0,0028126384	-0,0047479197	-0,0034885604
45107	314,53223	-3,9000001	-3,8179104	-0,04183948	-0,0027123566	-0,0046955273	-0,0035117101
45107	315,03223	-3,9000001	-3,8136542	-0,040745735	-0,0026963104	-0,0047047809	-0,0035345994
45107	315,53223	-3,9000001	-3,8043466	-0,040324032	-0,0027483637	-0,0047255512	-0,0035054262
45107	316,03223	-3,9000001	-3,834419	-0,04118979	-0,0027391005	-0,0046565272	-0,0034684078
45107	316,53223	-3,9000001	-3,8243477	-0,03991276	-0,0025814467	-0,0046402384	-0,0034836673
45107	317,03223	-3,9000001	-3,8376002	-0,040620565	-0,0026244759	-0,0046340302	-0,0034358362
45107	317,53223	-3,9000001	-3,8106573	-0,040945411	-0,0026254917	-0,0045453534	-0,0033852165
45107	318,03223	-3,9000001	-3,8135238	-0,040729344	-0,0025300807	-0,0046317466	-0,0033297185
45107	318,53223	-3,9000001	-3,7937202	-0,04093051	-0,0025711376	-0,0046245269	-0,0033502132
45107	319,03223	-3,9000001	-3,8376133	-0,040793419	-0,0026182306	-0,004549522	-0,0033477964
45107	319,53223	-3,9000001	-3,8125384	-0,040477514	-0,0024880676	-0,0045505669	-0,0034142483
45107	320,03223	-3,9000001	-3,8340111	-0,039818883	-0,002553388	-0,0045516863	-0,0033570623
45107	320,53223	-3,9000001	-3,8459263	-0,039614737	-0,002531246	-0,0045475625	-0,0034054883
45107	321,03223	-3,9000001	-3,8357024	-0,040437281	-0,0024981077	-0,0045109671	-0,0033316743
45107	321,53223	-3,9000001	-3,851656	-0,039625168	-0,0025107176	-0,0045400597	-0,0033892395
45107	322,03223	-3,9000001	-3,8563852	-0,039611757	-0,0025302302	-0,0044887401	-0,0033928985
45107	322,53223	-3,9000001	-3,8383863	-0,039853156	-0,0024619813	-0,0044366941	-0,0032947897
45107	323,03223	-3,9000001	-3,8105195	-0,0404194	-0,0024833763	-0,0044944864	-0,0033178127
45107	323,53223	-3,9000001	-3,8254392	-0,040452182	-0,0024479369	-0,0043869168	-0,0032440436
45107	324,03223	-3,9000001	-3,8380325	-0,03875792	-0,0024412435	-0,0044416226	-0,0033253534
45107	324,53223	-3,9000001	-3,8743932	-0,039464235	-0,0024975699	-0,0044156946	-0,0033767466
45107	325,03223	-3,9000001	-3,8497243	-0,039279461	-0,0024402575	-0,0043594614	-0,0033085025
45107	325,53223	-3,9000001	-3,8595366	-0,039575994	-0,0024278269	-0,0044298545	-0,0032518369
45107	326,03223	-3,9000001	-3,8557649	-0,039920211	-0,0023976467	-0,0042811725	-0,003335281
45107	326,53223	-3,9000001	-3,829088	-0,0402987	-0,0024350581	-0,004353961	-0,0033131503
45107	327,03223	-3,9000001	-3,8504581	-0,040145218	-0,0024735751	-0,0043520723	-0,0032240991
45107	327,53223	-3,9000001	-3,8434062	-0,03952831	-0,0024589035	-0,0043581631	-0,0032511081
45107	328,03223	-3,9000001	-3,8640256	-0,039635599	-0,0024412735	-0,0043182708	-0,0033558353
45107	328,53223	-3,9000001	-3,8340054	-0,039896369	-0,0023382427	-0,0043096486	-0,003174037
45107	329,03223	-3,9000001	-3,8527548	-0,039029121	-0,002319298	-0,0043234527	-0,003223794
45107	329,53223	-3,9000001	-3,8462412	-0,039279461	-0,0022951837	-0,0042487364	-0,0032596451
45107	330,03223	-3,9000001	-3,8569291	-0,039494038	-1,6404842e-05	1,4225021e-05	-2,5239224e-05
45107	330,53223	-3,9000001	-3,862653	-0,040179491	-9,2632072e-06	-1,7628074e-05	2,8697161e-05
45107	331,03223	-5,0159183	-4,645545	-0,041826069	-0,00034258925	-0,00022411533	-0,00031786997
45107	331,53223	-6,9659181	-5,7782884	-0,048032403	-0,00076421461	-0,0005687587	-0,00075016415
45107	332,03223	-8,9159184	-8,7482939	-0,062859058	-0,0018467249	-0,0016453769	-0,0017246928
45107	332,53223	-10,865918	-10,764846	-0,071635842	-0,0026853441	-0,0023597516	-0,0024918194
45107	333,03223	-12,815918	-12,696307	-0,079885125	-0,0035670819	-0,0031627025	-0,0031349659
45107	333,53223	-14,765919	-14,705256	-0,087435544	-0,0043562474	-0,0038371142	-0,0038663829
45107	334,03223	-16,715918	-16,621002	-0,094695389	-0,0051333704	-0,0046441164	-0,004525146
45107	334,53223	-18,665918	-18,596619	-0,10133684	-0,0059665809	-0,0053127911	-0,0051292516
45107	335,03223	-20,615919	-20,491692	-0,10739416	-0,0068516359	-0,006079508	-0,005863762
45107	335,53223	-22,565918	-22,489517	-0,11416972	-0,0076266676	-0,0069122929	-0,0065249791
45107	336,03223	-24,515919	-24,406292	-0,12072623	-0,008464749	-0,0076743793	-0,0072251852
45107	336,53223	-26,465919	-26,4097	-0,12655109	-0,0093362667	-0,0084104259	-0,007950318
45107	337,03223	-28,415918	-28,301756	-0,13327599	-0,010118829	-0,0091928076	-0,0086771995
45107	337,53223	-30,365919	-30,328312	-0,1404345	-0,010918602	-0,0099909436	-0,0093709286
45107	338,03223	-32,315918	-32,229675	-0,14490634	-0,011801385	-0,010714551	-0,010087242
45107	338,53223	-34,265919	-34,259876	-0,1517579	-0,012661221	-0,011667537	-0,010851974
45107	339,03223	-36,215919	-36,163776	-0,1561746	-0,013407686	-0,012401851	-0,01150658
45107	339,53223	-38,16592	-38,151722	-0,16262382	-0,014226912	-0,013321819	-0,012255503
45107	340,03223	-40,115917	-40,081135	-0,167799	-0,015018557	-0,014089005	-0,012911931
45107	340,53223	-42,065918	-42,023525	-0,17292351	-0,01576308	-0,015039245	-0,013620153
45107	341,03223	-44,015919	-43,973606	-0,17785728	-0,01651567	-0,015811527	-0,014310908
45107	341,53223	-45,965919	-45,906128	-0,18401742	-0,017296379	-0,016742887	-0,015001893
45107	342,03223	-47,91592	-47,855686	-0,18866509	-0,018027635	-0,017561523	-0,015731391
45107	342,53223	-49,865921	-49,862648	-0,19377023	-0,01878931	-0,018459452	-0,01641416
45107	343,03223	-51,815918	-51,770756	-0,20003319	-0,019563146	-0,019328577	-0,01704981
45107	343,53223	-53,765919	-53,725597	-0,20451099	-0,020336892	-0,020094534	-0,01772091
45107	344,03223	-55,715919	-55,693218	-0,20969063	-0,021077113	-0,021066675	-0,018417338
45107	344,53223	-57,66592	-57,613541	-0,2149269	-0,021821039	-0,02192959	-0,019105045
45107	345,03223	-59,615921	-59,609661	-0,21983236	-0,022661211	-0,022693837	-0,019836126
45107	345,53223	-61,565918	-61,521866	-0,22393763	-0,023331389	-0,023614647	-0,020490948
45107	346,03223	-63,515919	-63,524071	-0,23020655	-0,024115834	-0,024514837	-0,021287598
45107	346,53223	-65,465919	-65,410736	-0,23358911	-0,024847178	-0,025327666	-0,021947194
45107	347,03223	-67,415916	-67,404663	-0,23962557	-0,02565263	-0,026283083	-0,022654867
45107	347,53223	-69,365921	-69,336884	-0,24363697	-0,026375728	-0,027008021	-0,023351444
45107	348,03223	-71,315918	-71,307732	-0,2486378	-0,027143737	-0,027845608	-0,023986507
45107	348,53223	-73,265923	-73,199646	-0,25351495	-0,027847292	-0,028761612	-0,024614632
45107	349,03223	-75,215919	-75,232246	-0,25824457	-0,028715344	-0,029647997	-0,025432192
45107	349,53223	-77,165916	-77,13221	-0,26238114	-0,029463902	-0,030464424	-0,026058219
45107	350,03223	-79,115921	-79,141106	-0,26728958	-0,030108083	-0,031383894	-0,026828604
45107	350,53223	-81,065918	-81,023293	-0,2721861	-0,030885983	-0,032103293	-0,027412273
45107	351,03223	-83,015923	-83,013435	-0,27724653	-0,031562317	-0,032972857	-0,028083449
45107	351,53223	-84,965919	-84,895401	-0,2812326	-0,032342907	-0,033782326	-0,028766781
45107	352,03223	-86,915916	-86,923294	-0,28654784	-0,033099201	-0,034708992	-0,029613135
45107	352,53223	-88,865921	-88,791389	-0,29092282	-0,03380252	-0,0354589	-0,03017037
45107	353,03223	-90,815918	-90,802605	-0,2952382	-0,034583885	-0,036388464	-0,030910576
45107	353,53223	-92,765923	-92,70842	-0,29965788	-0,035270855	-0,037164479	-0,031561159
45107	354,03223	-94,715919	-94,720436	-0,30406564	-0,03607266	-0,03795696	-0,032333106
45107	354,53223	-96,665924	-96,605934	-0,30788481	-0,036705907	-0,038735747	-0,032971706
45107	355,03223	-98,615921	-98,602798	-0,3119722	-0,037542734	-0,039688766	-0,033709258
45107	355,53223	-100,56592	-100,51386	-0,31723678	-0,038196925	-0,040433288	-0,034354437
45107	356,03223	-102,51592	-102,52741	-0,32170564	-0,038942225	-0,041337967	-0,035183135
45107	356,53223	-104,46592	-104,40945	-0,32573938	-0,039696816	-0,042062394	-0,035813015
45107	357,03223	-106,41592	-106,42577	-0,32996237	-0,040353011	-0,04286927	-0,036594607
45107	357,53223	-108,36592	-108,33157	-0,33459812	-0,041085672	-0,043721929	-0,037272587
45107	358,03223	-110,31592	-110,33041	-0,33773184	-0,041929189	-0,044624865	-0,038052984
45107	358,53223	-110,6	-110,64855	-0,3402546	-0,04209264	-0,044865012	-0,038209997
45107	359,03223	-110,6	-110,69218	-0,34088045	-0,042160261	-0,044918977	-0,038303323
45107	359,53223	-110,6	-110,62394	-0,34092963	-0,042203799	-0,044934437	-0,038322195
45107	360,03223	-110,6	-110,66514	-0,34145564	-0,042169794	-0,045066401	-0,038392007
45107	360,53223	-110,6	-110,63528	-0,34165084	-0,042187665	-0,045019619	-0,038369216
45107	361,03223	-110,6	-110,70335	-0,34178793	-0,042356044	-0,045088157	-0,038516775
45107	361,53223	-110,6	-110,63847	-0,34207255	-0,042340625	-0,045155309	-0,038449481
45107	362,03223	-110,6	-110,67944	-0,34227967	-0,042408936	-0,04520873	-0,038531348
45107	362,53223	-110,6	-110,63274	-0,34210384	-0,042358585	-0,045253441	-0,038513634
45107	363,03223	-110,6	-110,67566	-0,34233034	-0,042335995	-0,045233689	-0,038543969
45107	363,53223	-110,6	-110,61334	-0,34248531	-0,042355776	-0,045233555	-0,038469672
45107	364,03223	-110,6	-110,66452	-0,3423363	-0,042458002	-0,045287445	-0,03853729
45107	364,53223	-110,6	-110,61509	-0,34234375	-0,042411055	-0,045382269	-0,03862175
45107	365,03223	-110,6	-110,66316	-0,34338981	-0,042431436	-0,045349561	-0,038563725
45107	365,53223	-110,6	-110,62704	-0,34324974	-0,042538229	-0,045389377	-0,038610779
45107	366,03223	-110,6	-110,67807	-0,34236461	-0,042561568	-0,04538022	-0,038603477
45107	366,53223	-110,6	-110,64719	-0,34277737	-0,042531837	-0,045416497	-0,038597256
45107	367,03223	-110,6	-110,67493	-0,34368634	-0,04257068	-0,04547254	-0,038644947
45107	367,53223	-110,6	-110,62877	-0,34345537	-0,042518269	-0,045494787	-0,038581848
45107	368,03223	-110,6	-110,66868	-0,34305155	-0,042648405	-0,045455992	-0,038688004
45107	368,53223	-110,6	-110,60613	-0,34333616	-0,042545523	-0,04553654	-0,038679231
45107	369,03223	-110,6	-110,64141	-0,34426004	-0,04259659	-0,045542888	-0,038663737
45107	369,53223	-110,6	-110,63229	-0,34390092	-0,04261649	-0,045517512	-0,038716756
45107	370,03223	-110,6	-110,67336	-0,34332275	-0,042600863	-0,045516349	-0,038693964
45107	370,53223	-110,6	-110,61726	-0,34437329	-0,042621899	-0,045551114	-0,038728882
45107	371,03223	-110,6	-110,64672	-0,34355372	-0,0425414	-0,045562312	-0,038653795
45107	371,53223	-110,6	-110,59546	-0,34377575	-0,042550363	-0,045583382	-0,03862644
45107	372,03223	-110,6	-110,64333	-0,34394413	-0,042642158	-0,045571074	-0,038771164
45107	372,53223	-110,6	-110,60863	-0,34406036	-0,042708464	-0,045570605	-0,038717575
45107	373,03223	-110,6	-110,6695	-0,34394413	-0,0427774	-0,045638688	-0,038816784
45107	373,53223	-110,6	-110,62612	-0,34437031	-0,042754333	-0,045717642	-0,038797699
45107	374,03223	-110,6	-110,61704	-0,34485608	-0,042690985	-0,045665808	-0,038777187
45107	374,53223	-110,6	-110,61107	-0,34499764	-0,042670306	-0,045601659	-0,03878548
45107	375,03223	-110,6	-110,64294	-0,34459233	-0,04271955	-0,045680262	-0,038834773
45107	375,53223	-110,6	-110,6146	-0,34378022	-0,042675447	-0,045732066	-0,038770787
45107	376,03223	-110,6	-110,59986	-0,34412593	-0,042740736	-0,045716256	-0,038810071
45107	376,53223	-110,6	-110,61305	-0,3439486	-0,042768437	-0,045731381	-0,038815416
45107	377,03223	-110,6	-110,63496	-0,34465492	-0,042764284	-0,045715667	-0,038786683
45107	377,53223	-110,6	-110,62369	-0,34529567	-0,042730846	-0,045749344	-0,038877897
45107	378,03223	-110,6	-110,62638	-0,34436882	-0,042855389	-0,045790963	-0,038795739
45107	378,53223	-108,96611	-109,07121	-0,34206212	-0,042283494	-0,045248546	-0,038384005
45107	379,03223	-107,01611	-107,15088	-0,33874661	-0,041663874	-0,044536941	-0,037760705
45107	379,53223	-105,06611	-105,13747	-0,33502728	-0,041000269	-0,043890826	-0,037085209
45107	380,03223	-103,11611	-103,22486	-0,3316313	-0,04036108	-0,043165401	-0,036562104
45107	380,53223	-101,16611	-101,21752	-0,32812655	-0,039636575	-0,042429574	-0,035917275
45107	381,03223	-99,21611	-99,309639	-0,32374114	-0,038975362	-0,041686438	-0,035302512
45107	381,53223	-97,266113	-97,329445	-0,32004416	-0,038379021	-0,041020267	-0,034652747
45107	382,03223	-95,316109	-95,418625	-0,31700432	-0,037754413	-0,040288262	-0,033931326
45107	382,53223	-93,366112	-93,418274	-0,31205416	-0,037034154	-0,039531045	-0,033296924
45107	383,03223	-91,416115	-91,506454	-0,30898452	-0,036401268	-0,038837217	-0,032754105
45107	383,53223	-89,46611	-89,531906	-0,30478835	-0,035778239	-0,038124658	-0,032097839
45107	384,03223	-87,516113	-87,616417	-0,30127466	-0,035024457	-0,037400782	-0,031437878
45107	384,53223	-85,566109	-85,661156	-0,29641986	-0,034334049	-0,036659606	-0,03083352
45107	385,03223	-83,616112	-83,693214	-0,29240251	-0,033662762	-0,035810724	-0,030171366
45107	385,53223	-81,666115	-81,755295	-0,28805137	-0,032888927	-0,035047509	-0,029651739
45107	386,03223	-79,71611	-79,791016	-0,28379261	-0,032250304	-0,03430327	-0,029010428
45107	386,53223	-77,766113	-77,853279	-0,28055459	-0,031397969	-0,033537716	-0,028344214
45107	387,03223	-75,816109	-75,860542	-0,27639866	-0,03078866	-0,032802954	-0,027589722
45107	387,53223	-73,866112	-73,946037	-0,27182102	-0,030094696	-0,031925187	-0,02705984
45107	388,03223	-71,916107	-71,950722	-0,26758015	-0,029342106	-0,031113269	-0,02633838
45107	388,53223	-69,96611	-70,067329	-0,26278496	-0,028607922	-0,030353399	-0,025687238
45107	389,03223	-68,016113	-68,040558	-0,25774091	-0,027899137	-0,029535307	-0,025052503
45107	389,53223	-66,066109	-66,151611	-0,25330931	-0,027176786	-0,028767643	-0,024360767
45107	390,03223	-64,116112	-64,138275	-0,24983883	-0,026392281	-0,027920643	-0,023652388
45107	390,53223	-62,166111	-62,23283	-0,24455935	-0,025746247	-0,027180949	-0,023037001
45107	391,03223	-60,21611	-60,226879	-0,239636	-0,025022224	-0,02638427	-0,022265183
45107	391,53223	-58,266109	-58,347847	-0,23517311	-0,024246743	-0,025506737	-0,021623671
45107	392,03223	-56,316109	-56,325863	-0,23069382	-0,023489999	-0,024586504	-0,021020511
45107	392,53223	-54,366112	-54,442577	-0,22621751	-0,02281495	-0,023754807	-0,020226369
45107	393,03223	-52,416111	-52,441059	-0,21949559	-0,02205985	-0,022885295	-0,019591482
45107	393,53223	-50,46611	-50,549858	-0,21530241	-0,021316761	-0,022139343	-0,018973852
45107	394,03223	-48,516109	-48,539368	-0,21062493	-0,020600267	-0,021239044	-0,018145865
45107	394,53223	-46,566109	-46,639256	-0,20528585	-0,019795354	-0,020387841	-0,017467462
45107	395,03223	-44,616112	-44,670341	-0,19966364	-0,019013479	-0,01954964	-0,0168288
45107	395,53223	-42,666111	-42,760361	-0,19379854	-0,01815995	-0,01860881	-0,016146977
45107	396,03223	-40,71611	-40,759167	-0,18909723	-0,0174702	-0,017720854	-0,015368724
45107	396,53223	-38,766109	-38,840965	-0,1831159	-0,016670097	-0,016865348	-0,014682506
45107	397,03223	-36,816109	-36,856133	-0,17846823	-0,015784863	-0,015945619	-0,014014143
45107	397,53223	-34,866112	-34,945053	-0,17192215	-0,015014732	-0,015087036	-0,013253523
45107	398,03223	-32,916111	-32,952175	-0,16667247	-0,014160037	-0,014158091	-0,012484105
45107	398,53223	-30,96611	-31,044769	-0,16104281	-0,013357216	-0,01321307	-0,01180719
45107	399,03223	-29,016109	-29,067627	-0,15431494	-0,012403852	-0,012388395	-0,010969031
45107	399,53223	-27,066111	-27,135536	-0,14797598	-0,011666621	-0,011534294	-0,010288279
45107	400,03223	-25,11611	-25,169062	-0,14210939	-0,01072757	-0,010783186	-0,0094985524
45107	400,53223	-23,166109	-23,236271	-0,1353249	-0,0098093776	-0,0098448452	-0,0087838527
45107	401,03223	-21,21611	-21,268709	-0,12900531	-0,0087808333	-0,0090344679	-0,0079464139
45107	401,53223	-19,266109	-19,318987	-0,12096465	-0,0078652995	-0,0081905257	-0,0071533644
45107	402,03223	-17,316109	-17,368298	-0,11408031	-0,0069815596	-0,0072133224	-0,0065406403
45107	402,53223	-15,36611	-15,435147	-0,10600686	-0,0060751103	-0,0064236652	-0,0056556165
45107	403,03223	-13,416109	-13,5143	-0,097793341	-0,0050781202	-0,0055584554	-0,0048292512
45107	403,53223	-11,466109	-11,551316	-0,089716911	-0,0040927837	-0,004746953	-0,0040956107
45107	404,03223	-9,5161095	-9,6362047	-0,080218911	-0,0033310493	-0,0038248096	-0,0032257722
45107	404,53223	-7,5661092	-7,6748438	-0,070410967	-0,0023520477	-0,0029041115	-0,0023995482
45107	405,03223	-5,6161094	-5,9335771	-0,060243905	-0,0014834579	-0,0020897444	-0,0016888863
45107	405,53223	-3,6661091	-4,4992623	-0,052393973	-0,00091087207	-0,0013992582	-0,00098136265
45107	406,03223	-1,716109	-2,0840633	-0,032618642	-6,8278801e-05	-0,00016542524	0,00017340254
45107	406,53223	-1	-1,0954179	-0,021778047	0,00037635514	0,00044137985	0,00071881223
45107	407,03223	-1	-0,98401308	-0,018817186	0,00045216404	0,00060172565	0,00090829976
45107	407,53223	-1	-0,93113816	-0,017860532	0,00046423607	0,00065695122	0,00091354985
45107	408,03223	-1	-0,91866589	-0,016307831	0,00050726515	0,0006782487	0,00092045084
45107	408,53223	-1	-0,85154545	-0,015935302	0,00056774495	0,00079333782	0,0010410696
45107	409,03223	-1	-0,86478519	-0,015662611	0,00064370327	0,00087817572	0,0010589245
45107	409,53223	-1	-0,85189569	-0,01591444	0,00067209051	0,0009313561	0,0011005462
45107	410,03223	-1	-0,87413192	-0,015111268	0,00067857472	0,00089406222	0,0010773445
45107	410,53223	-1	-0,85597861	-0,015449524	0,00071520923	0,00095447712	0,0011585206
45107	411,03223	-1	-0,86087734	-0,015445054	0,0007653202	0,00096035562	0,0011303291
45107	411,53223	-1	-0,8796286	-0,014933944	0,00073738117	0,00093764439	0,0011822724
45107	412,03223	-1	-0,90263969	-0,015032291	0,0007672027	0,0010726228	0,0012115199
45107	412,53223	-1	-0,86871159	-0,014832616	0,00080407626	0,00096515939	0,0012294715
45107	413,03223	-1	-0,8668732	-0,015129149	0,00074837747	0,00098028407	0,001226192
45107	413,53223	-1	-0,87814593	-0,01513809	0,00082499319	0,0010684561	0,0012453111
45107	414,03223	-1	-0,91395903	-0,014923513	0,00085131865	0,0010182224	0,0011716087
45107	414,53223	-1	-0,90747511	-0,014813244	0,00092530478	0,0010512955	0,0012623703
45107	415,03223	-1	-0,93556571	-0,014859438	0,00087310211	0,0010710228	0,001300534
45107	415,53223	-1	-0,92667341	-0,014488399	0,00090259494	0,0011497587	0,0012848282
45107	416,03223	-1	-0,92565453	-0,014382601	0,00086312176	0,0010980889	0,0013311721
45107	416,53223	-1	-0,89765155	-0,015245378	0,0009190297	0,0011858381	0,0012494532
45107	417,03223	-1	-0,9047128	-0,014077127	0,00099588442	0,0010957532	0,0012797938
45107	417,53223	-1	-0,90671146	-0,014518201	0,00091075257	0,0011751186	0,0013538308
45107	418,03223	-1	-0,93342549	-0,014463067	0,00090767478	0,0010913629	0,0013324213
45107	418,53223	-1	-0,90259314	-0,014510751	0,00099818525	0,0011554901	0,0013757013
45107	419,03223	-1	-0,92276371	-0,014153123	0,00098506734	0,0011890884	0,0013614754
45107	419,53223	-1	-0,92821008	-0,013937056	0,0010384056	0,0012405906	0,0012400163
45107	420,03223	-1	-0,95108521	-0,014045835	0,0010305467	0,0012377705	0,00129193
45107	420,53223	-1	-0,94368684	-0,014165044	0,0011102402	0,0012440234	0,0012865758
45107	421,03223	-1	-0,94334966	-0,013822317	0,00098264695	0,0011652075	0,001339999
45107	421,53223	-1	-0,94178504	-0,01360625	0,0011017539	0,0012694113	0,0013137113
45107	422,03223	-1	-0,93419665	-0,014014542	0,0011064154	0,00130748	0,0013182326
45107	422,53223	-1	-0,9495281	-0,013616681	0,0011045628	0,0012712535	0,00132381
45107	423,03223	-1	-0,94850361	-0,013521314	0,0010660756	0,0012240447	0,0013903957
45107	423,53223	-1	-0,95539916	-0,012995303	0,0010310248	0,0012332499	0,0013386828
45107	424,03223	-1	-0,94892269	-0,014092028	0,0010933572	0,0012083892	0,0014246553
45107	424,53223	-1	-0,95991975	-0,013253093	0,0010035639	0,0012372211	0,0013634758
45107	425,03223	-1	-0,97666311	-0,014176965	0,0010839745	0,001260329	0,0012821809
45107	425,53223	-1	-0,98984313	-0,014010072	0,0010197297	0,0012864284	0,0013203372
45107	426,03223	-1	-0,9643659	-0,013105571	0,0011250912	0,0013224371	0,0013488187
45107	426,53223	-1	-0,97872686	-0,013703108	0,0011887384	0,0013665836	0,0014044505
45107	427,03223	-1	-0,95671046	-0,013647974	0,0011411076	0,0013245475	0,0014517239
45107	427,53223	-1	-0,95742196	-0,013636053	0,001107521	0,0013386514	0,0014562899
45107	428,03223	-1	-0,94769526	-0,012978911	0,0011451415	0,0012961719	0,001425622
45107	428,53223	-1	-0,98066962	-0,013370812	0,0011027399	0,001335483	0,0014048893
45107	429,03223	-1	-0,97095221	-0,012743473	0,0010970327	0,0013598334	0,0014190334
45107	429,53223	-1	-0,97038037	-0,013442338	0,0011921747	0,0013903584	0,0014702852
45107	430,03223	-1	-0,95505828	-0,013329089	0,001190352	0,0013280213	0,0014667826
45107	430,53223	-1	-0,97607261	-0,013554096	0,0011734093	0,0014192276	0,0013612375
45107	431,03223	-1	-0,97719955	-0,012752414	0,0011971351	0,0013829879	0,0013579357
45107	431,53223	-1	-0,98162889	-0,013418496	0,0011235374	0,0014537945	0,0013978024
45107	432,03223	-1	-0,97043997	-0,013515353	0,0011268542	0,0013318956	0,001373002
45107	432,53223	-1	-0,96566975	-0,013764203	0,0011711384	0,0014646128	0,0014555164
45107	433,03223	-1	-0,9470768	-0,012946129	0,0012328433	0,0014175158	0,0014831279
45107	433,53223	-1	-0,98189712	-0,01218915	0,0011255394	0,0014309604	0,0014068525
45107	434,03223	-1	-0,98199773	-0,013162196	0,0011021722	0,0013642944	0,0014531071
45107	434,53223	-1	-0,97113848	-0,01359731	0,001283014	0,0014699437	0,0013999217
45107	435,03223	-1	-0,957964	-0,013197958	0,0012147053	0,0014945921	0,0014538284
45107	435,53223	-1	-0,96947515	-0,013108552	0,0012579734	0,0014930088	0,0014407478
45107	436,03223	-1	-0,98174441	-0,01308918	0,0011564068	0,001503149	0,0014152185
45107	436,53223	-1	-1,009198	-0,012946129	0,0011798338	0,0014446955	0,0013798657
45107	437,03223	-1	-0,9830035	-0,013229251	0,0011993762	0,0015426725	0,0013966348
45107	437,53223	-1	-0,95833278	-0,013370812	0,001302646	0,0014695954	0,0014091503
45107	438,03223	-1	-0,96917713	-0,012463331	0,0012759021	0,0014742706	0,0013946494
45107	438,53223	-1	-0,97363442	-0,012555718	0,0013037815	0,0014827996	0,0013417614
45107	439,03223	-1	-0,97315383	-0,012925267	0,0012433017	0,001500506	0,0014289684
45107	439,53223	-1	-0,97607821	-0,012035668	0,0012781135	0,0014311932	0,0014212271
45107	440,03223	-1	-0,98565221	-0,012519956	0,0012374151	0,0015402064	0,0013479189
45107	440,53223	-1	-0,97117013	-0,012840331	0,0012788903	0,0015186276	0,0014370593
45107	441,03223	-1	-0,97306442	-0,012889504	0,0012998072	0,0015786327	0,0014314002
45107	441,53223	-1	-0,9816587	-0,013022125	0,0012588997	0,0015050825	0,0014578813
