MTS793|MPT|DEU|1|2|,|.|:|49|1|1|A

Bediener Information						Zeit:	18,459961	s	18.07.2014 10:50:53
Datum : 	18.7.2014
Prüfer : 	Kh
Probenbezeichnung :  	Maack 8.2 Drucklversuch Probe BK 07 B
Bemerkungen	Kraftgeregelt 3,9 kN/s
Masse :	3810,5
Durchmesser :	100,3
Länge :	200,3
Bediener Information Ende

Datenerfassung						Zeit:	530,47559	s	18.07.2014 10:59:25
Datum	Laufzeit	Ch 1 Kraft Sollwert	Ch 1 Kraft	Ch 1 Weg	1944 B	1281068	2157
d	s	kN	kN	mm	mm	mm	mm
41838	147,96973	-99,770264	-99,854469	-0,24515837	-0,039230272	-0,035423603	-0,036701076
41838	148,46973	-101,72026	-101,79337	-0,24795979	-0,039734632	-0,036221348	-0,03745345
41838	148,96973	-103,67027	-103,74248	-0,25105923	-0,040369645	-0,036692321	-0,037919886
41838	149,46973	-105,62026	-105,62277	-0,25464147	-0,04099904	-0,03721362	-0,038513683
41838	149,96973	-107,57027	-107,62477	-0,25793314	-0,041555732	-0,037986919	-0,039300781
41838	150,46973	-109,52026	-109,57604	-0,26160181	-0,04215239	-0,038552161	-0,039802548
41838	150,96973	-111,47026	-111,53909	-0,26414096	-0,042714566	-0,039107267	-0,040421546
41838	151,46973	-113,42027	-113,49903	-0,26773512	-0,04328154	-0,039722089	-0,041091241
41838	151,96973	-115,37026	-115,44984	-0,27162284	-0,04391399	-0,040261291	-0,041588534
41838	152,46973	-117,32027	-117,42203	-0,27410686	-0,044504285	-0,040879235	-0,042326503
41838	152,96973	-119,27026	-119,37936	-0,27736127	-0,04507117	-0,041410115	-0,042887762
41838	153,46973	-121,22027	-121,30903	-0,28048754	-0,045632288	-0,042106085	-0,043442022
41838	153,96973	-123,17027	-123,21752	-0,28336644	-0,046247035	-0,042554613	-0,044022277
41838	154,46973	-125,12026	-125,15181	-0,28630346	-0,046811432	-0,04323132	-0,044581544
41838	154,96973	-127,07027	-127,17118	-0,28966218	-0,047454998	-0,043749925	-0,045304615
41838	155,46973	-129,02026	-129,11031	-0,29248595	-0,048027486	-0,044245735	-0,045824349
41838	155,96973	-130,97026	-131,0247	-0,29603094	-0,04854095	-0,044922128	-0,046478
41838	156,46973	-132,92026	-133,00751	-0,29856563	-0,049133405	-0,045399498	-0,04709056
41838	156,96973	-134,87027	-134,92026	-0,30118972	-0,049746007	-0,046043437	-0,047674917
41838	157,46973	-136,82027	-136,93745	-0,30452609	-0,050293133	-0,046606265	-0,048339453
41838	157,96973	-138,77026	-138,85974	-0,30768961	-0,050879508	-0,047195919	-0,04891618
41838	158,46973	-140,72026	-140,77843	-0,31110793	-0,051518679	-0,047740538	-0,049469929
41838	158,96973	-142,67026	-142,73767	-0,31391233	-0,052079871	-0,048224837	-0,050078608
41838	159,46973	-144,62027	-144,64104	-0,31668544	-0,052598283	-0,048894111	-0,050607264
41838	159,96973	-146,57027	-146,61845	-0,31936914	-0,053213313	-0,049432389	-0,051339217
41838	160,46973	-148,52026	-148,58723	-0,32165498	-0,053793773	-0,049901173	-0,051874813
41838	160,96973	-150,47026	-150,54329	-0,32560527	-0,054402098	-0,050484765	-0,052559286
41838	161,46973	-152,42027	-152,49446	-0,328058	-0,05490905	-0,051013019	-0,053088784
41838	161,96973	-154,37027	-154,45746	-0,33086538	-0,05555898	-0,051686615	-0,053663865
41838	162,46973	-156,32027	-156,4079	-0,33427775	-0,056108728	-0,052130222	-0,054341353
41838	162,96973	-158,27026	-158,32828	-0,33676922	-0,05658026	-0,052690823	-0,054832488
41838	163,46973	-160,22026	-160,25526	-0,33961535	-0,057290599	-0,053270821	-0,055450685
41838	163,96973	-162,17027	-162,21869	-0,34192502	-0,057822511	-0,053738538	-0,056040991
41838	164,46973	-164,12027	-164,16698	-0,3455013	-0,058419392	-0,054417584	-0,056685612
41838	164,96973	-166,07027	-166,09026	-0,34826249	-0,058942273	-0,054863397	-0,057295598
41838	165,46973	-168,02026	-168,08516	-0,35073161	-0,059470505	-0,055532344	-0,057869278
41838	165,96973	-169,97026	-170,01025	-0,35375953	-0,06006366	-0,05601532	-0,058495775
41838	166,46973	-171,92027	-171,97717	-0,35659075	-0,060616106	-0,056592438	-0,05904182
41838	166,96973	-173,87027	-173,98238	-0,35919547	-0,061256737	-0,057211347	-0,059746496
41838	167,46973	-175,82027	-175,85081	-0,3618449	-0,061858103	-0,057625495	-0,060272086
41838	167,96973	-177,77026	-177,88759	-0,36454201	-0,062422886	-0,058290258	-0,061010115
41838	168,46973	-179,72026	-179,80048	-0,36780089	-0,062926903	-0,058747936	-0,061527427
41838	168,96973	-181,67027	-181,73044	-0,37087202	-0,063596278	-0,059375696	-0,062088408
41838	169,46973	-183,62027	-183,72026	-0,37324876	-0,06422019	-0,059963886	-0,062796488
41838	169,96973	-184,44775	-184,52174	-0,37474185	-0,064490765	-0,060266092	-0,063090265
41838	170,46973	-182,49776	-182,46956	-0,3724277	-0,063978598	-0,059789367	-0,062547021
41838	170,96973	-180,54776	-180,52426	-0,36976486	-0,063526854	-0,059216719	-0,062090851
41838	171,46973	-178,59775	-178,53633	-0,36797971	-0,063026488	-0,058889225	-0,061494425
41838	171,96973	-176,64775	-176,61378	-0,36546141	-0,062532917	-0,058338068	-0,060980648
41838	172,46973	-174,69775	-174,67467	-0,36268681	-0,06203638	-0,057907186	-0,060526699
41838	172,96973	-172,74776	-172,67148	-0,36040246	-0,061558932	-0,057420295	-0,059866697
41838	173,46973	-170,79776	-170,73721	-0,35709292	-0,061025798	-0,056937348	-0,059335899
41838	173,96973	-168,84775	-168,76193	-0,35461783	-0,060532257	-0,056564637	-0,058825757
41838	174,46973	-166,89775	-166,76263	-0,35181344	-0,060023457	-0,055914573	-0,058215156
41838	174,96973	-164,94775	-164,85728	-0,34971684	-0,059474796	-0,055439647	-0,057735149
41838	175,46973	-162,99776	-162,88908	-0,34714937	-0,059002459	-0,054951604	-0,057181645
41838	175,96973	-161,04776	-160,95624	-0,34459978	-0,058478981	-0,054477919	-0,056683384
41838	176,46973	-159,09775	-159,02565	-0,34224242	-0,05797635	-0,054147068	-0,056124777
41838	176,96973	-157,14775	-157,07527	-0,33978969	-0,0574563	-0,053510986	-0,05555835
41838	177,46973	-155,19775	-155,14493	-0,33741891	-0,056945547	-0,052949466	-0,055025443
41838	177,96973	-153,24776	-153,1669	-0,33435971	-0,0563692	-0,052442573	-0,05441799
41838	178,46973	-151,29776	-151,23566	-0,33179969	-0,055882618	-0,051918443	-0,053959928
41838	178,96973	-149,34775	-149,22595	-0,32916367	-0,055376083	-0,051545523	-0,053327624
41838	179,46973	-147,39775	-147,28864	-0,32617003	-0,054813042	-0,050984118	-0,052816547
41838	179,96973	-145,44775	-145,34135	-0,32302588	-0,054275379	-0,050407901	-0,052203815
41838	180,46973	-143,49776	-143,37073	-0,32119751	-0,053716615	-0,049949024	-0,051666692
41838	180,96973	-141,54776	-141,4399	-0,31859577	-0,053197205	-0,049389783	-0,051117636
41838	181,46973	-139,59775	-139,50514	-0,31527877	-0,052713901	-0,048967395	-0,050504718
41838	181,96973	-137,64775	-137,58844	-0,31356066	-0,052031279	-0,048471835	-0,050020423
41838	182,46973	-135,69775	-135,63214	-0,31002909	-0,05155699	-0,047789663	-0,049357228
41838	182,96973	-133,74776	-133,68907	-0,30743033	-0,051068574	-0,047418185	-0,048886001
41838	183,46973	-131,79776	-131,71725	-0,30444711	-0,050507367	-0,046892956	-0,048336618
41838	183,96973	-129,84775	-129,74266	-0,3008157	-0,04994835	-0,046231426	-0,047716245
41838	184,46973	-127,89775	-127,82088	-0,29865503	-0,049412027	-0,04575767	-0,047233913
41838	184,96973	-125,94775	-125,83989	-0,29572695	-0,048792168	-0,045150951	-0,046575628
41838	185,46973	-123,99775	-123,86716	-0,29338449	-0,048313618	-0,044669494	-0,04595723
41838	185,96973	-122,04775	-121,94785	-0,29020607	-0,047766581	-0,044153638	-0,045383457
41838	186,46973	-120,09776	-119,9769	-0,28725713	-0,04715167	-0,04363152	-0,044799626
41838	186,96973	-118,14775	-118,11334	-0,28428137	-0,046643034	-0,042987455	-0,044293355
41838	187,46973	-116,19775	-116,11924	-0,28157979	-0,046065167	-0,042488821	-0,043685563
41838	187,96973	-114,24775	-114,15981	-0,27847141	-0,045554921	-0,041983176	-0,043125987
41838	188,46973	-112,29775	-112,2859	-0,27546287	-0,045064628	-0,041274026	-0,042611632
41838	188,96973	-110,34776	-110,22581	-0,272578	-0,044395685	-0,040943496	-0,041953698
41838	189,46973	-108,39775	-108,31253	-0,26915967	-0,043838024	-0,040214662	-0,041392293
41838	189,96973	-106,44775	-106,34524	-0,26641339	-0,043231443	-0,039684098	-0,040846203
41838	190,46973	-104,49775	-104,3956	-0,26293546	-0,042739496	-0,039020881	-0,040160939
41838	190,96973	-102,54775	-102,4896	-0,2595529	-0,042177528	-0,03841228	-0,039707758
41838	191,46973	-100,59776	-100,50575	-0,25725514	-0,041648746	-0,037950236	-0,039104674
41838	191,96973	-98,647751	-98,590652	-0,25376379	-0,041011408	-0,037286006	-0,03841969
41838	192,46973	-96,697754	-96,647995	-0,25034994	-0,040502831	-0,036721639	-0,03783451
41838	192,96973	-94,747749	-94,666451	-0,24760664	-0,039838955	-0,036019351	-0,037241641
41838	193,46973	-92,797752	-92,752403	-0,24362952	-0,039321139	-0,035523798	-0,036739409
41838	193,96973	-90,847748	-90,757133	-0,24071932	-0,038747057	-0,034971338	-0,036070265
41838	194,46973	-88,897751	-88,821083	-0,23761988	-0,038094521	-0,03426753	-0,035487331
41838	194,96973	-86,947754	-86,822052	-0,23395717	-0,037564293	-0,03361186	-0,034946457
41838	195,46973	-84,997749	-84,909546	-0,23064762	-0,037014127	-0,032952175	-0,034276914
41838	195,96973	-83,047752	-82,957397	-0,22747666	-0,036429316	-0,032353017	-0,033746984
41838	196,46973	-81,097748	-80,997147	-0,22339374	-0,035814211	-0,031666506	-0,033072576
41838	196,96973	-79,147751	-79,115288	-0,22026896	-0,035226047	-0,031040847	-0,032562632
41838	197,46973	-77,197754	-77,149551	-0,21754205	-0,034723222	-0,030387551	-0,031920079
41838	197,96973	-75,247749	-75,187439	-0,21369755	-0,03398414	-0,029757261	-0,031290729
41838	198,46973	-73,297752	-73,233353	-0,20962507	-0,033452034	-0,029207923	-0,030724192
41838	198,96973	-71,347748	-71,243195	-0,20615011	-0,032751188	-0,028445508	-0,030077249
41838	199,46973	-69,397751	-69,308044	-0,20212978	-0,032201245	-0,027760912	-0,029527817
41838	199,96973	-67,447754	-67,347336	-0,19887537	-0,031555772	-0,027172549	-0,028931225
41838	200,46973	-65,497749	-65,400986	-0,19426197	-0,030983955	-0,026389351	-0,028293654
41838	200,96973	-63,547752	-63,457954	-0,19121766	-0,030419543	-0,025847087	-0,027699169
41838	201,46973	-61,597752	-61,489185	-0,18730462	-0,029731095	-0,025098583	-0,02699261
41838	201,96973	-59,647751	-59,594105	-0,18362552	-0,029107988	-0,024430105	-0,026464216
41838	202,46973	-57,69775	-57,630142	-0,17952174	-0,028464511	-0,023776541	-0,02582065
41838	202,96973	-55,747749	-55,692875	-0,17534941	-0,027792871	-0,023009203	-0,025152486
41838	203,46973	-53,797752	-53,737347	-0,17123967	-0,0271523	-0,022324346	-0,024544448
41838	203,96973	-51,847752	-51,744862	-0,16697943	-0,026429251	-0,02160392	-0,023871053
41838	204,46973	-49,897751	-49,79356	-0,16301572	-0,025851041	-0,020953754	-0,023248712
41838	204,96973	-47,94775	-47,826607	-0,15868843	-0,025153518	-0,020212097	-0,022583358
41838	205,46973	-45,997749	-45,921162	-0,15515238	-0,024455801	-0,019452438	-0,02199005
41838	205,96973	-44,047749	-43,960442	-0,15023649	-0,023773387	-0,018727403	-0,021323718
41838	206,46973	-42,097752	-42,059811	-0,1466468	-0,02309376	-0,018027078	-0,020673167
41838	206,96973	-40,147751	-40,076992	-0,14182627	-0,022371262	-0,017322088	-0,019972101
41838	207,46973	-38,19775	-38,142605	-0,13655573	-0,021707743	-0,016530802	-0,019237179
41838	207,96973	-36,247749	-36,229652	-0,13259947	-0,020981207	-0,015852446	-0,018595615
41838	208,46973	-34,297749	-34,201199	-0,12821257	-0,020231396	-0,014987576	-0,01788906
41838	208,96973	-32,347752	-32,250439	-0,12298077	-0,019441709	-0,014240616	-0,017224303
41838	209,46973	-30,397751	-30,307665	-0,11815578	-0,018762037	-0,013537887	-0,016560435
41838	209,96973	-28,44775	-28,305946	-0,11325181	-0,017953709	-0,012713986	-0,015731337
41838	210,46973	-26,497749	-26,419502	-0,10842979	-0,017209083	-0,012087583	-0,015146324
41838	210,96973	-24,54775	-24,501398	-0,10378212	-0,016375378	-0,011243453	-0,014396619
41838	211,46973	-22,59775	-22,558094	-0,098355114	-0,015586883	-0,010723665	-0,013559084
41838	211,96973	-20,647749	-20,620234	-0,092498958	-0,01479657	-0,009902196	-0,012881052
41838	212,46973	-18,69775	-18,659678	-0,086501241	-0,013923705	-0,0091655571	-0,011965916
41838	212,96973	-16,747749	-16,723179	-0,079663098	-0,012991473	-0,0084994398	-0,011196289
41838	213,46973	-14,79775	-14,72127	-0,073713064	-0,012107924	-0,0077832853	-0,010314101
41838	213,96973	-12,84775	-12,845901	-0,067202747	-0,011176392	-0,0073296586	-0,0094795842
41838	214,46973	-10,89775	-10,838952	-0,059683621	-0,010166928	-0,0065906784	-0,0085572302
41838	214,96973	-8,9477491	-8,8447533	-0,051029027	-0,0091777146	-0,0060569635	-0,0075153764
41838	215,46973	-6,9977493	-7,090457	-0,043000281	-0,0081533045	-0,0054085916	-0,0067453273
41838	215,96973	-5,0477495	-5,4735599	-0,035248697	-0,0072568655	-0,0048878072	-0,0059117489
41838	216,46973	-3,927	-3,7740469	-0,023904443	-0,0062795728	-0,0042824764	-0,0050757304
41838	216,96973	-3,927	-3,7768912	-0,022949278	-0,006155178	-0,0041458616	-0,0050080866
41838	217,46973	-3,927	-3,7452335	-0,022815168	-0,0061202496	-0,0040774029	-0,0049449541
41838	217,96973	-3,927	-3,7938859	-0,022606552	-0,0060216784	-0,0040820921	-0,0049031377
41838	218,46973	-3,927	-3,8102641	-0,022631884	-0,0061068535	-0,0041085826	-0,0049290396
41838	218,96973	-3,927	-3,8387012	-0,022654235	-0,006040886	-0,0040699346	-0,0048750117
41838	219,46973	-3,927	-3,8574896	-0,022743642	-0,006066829	-0,0039835479	-0,0048962347
41838	219,96973	-3,927	-3,8644187	-0,022450089	-0,0059823096	-0,0040287953	-0,0048811212
41838	220,46973	-3,927	-3,8642585	-0,022883713	-0,0059743971	-0,0040422603	-0,0048180073
41838	220,96973	-3,927	-3,8840678	-0,023049116	-0,0059304833	-0,0040130913	-0,0048250407
41838	221,46973	-3,927	-3,8881264	-0,022794306	-0,0059229434	-0,0039947368	-0,0047760271
41838	221,96973	-3,927	-3,8902311	-0,022642314	-0,0059624463	-0,0040624253	-0,0048550554
41838	222,46973	-3,927	-3,9129984	-0,022746623	-0,0059466958	-0,0039555347	-0,0048147291
41838	222,96973	-3,927	-3,9117839	-0,022755563	-0,0059258193	-0,0039224206	-0,0048358068
41838	223,46973	-3,927	-3,8737245	-0,022518635	-0,0058705956	-0,0039163278	-0,0047457218
41838	223,96973	-3,927	-3,9057379	-0,022353232	-0,0059356242	-0,0039012206	-0,0047702752
41838	224,46973	-3,927	-3,869379	-0,023010373	-0,005826965	-0,0038761136	-0,0047364831
41838	224,96973	-3,927	-3,9272494	-0,023064017	-0,0058910698	-0,003849115	-0,0048225522
41838	225,46973	-3,927	-3,9207172	-0,022661686	-0,0058649629	-0,0040037818	-0,0047792569
41838	225,96973	-3,927	-3,9003305	-0,022016466	-0,0058106333	-0,0038672646	-0,0047670156
41838	226,46973	-3,927	-3,9166584	-0,022880733	-0,0057926029	-0,00376617	-0,0047200434
41838	226,96973	-3,927	-3,8900523	-0,022386014	-0,0057216883	-0,0038846668	-0,0047189407
41838	227,46973	-3,927	-3,9246752	-0,022894144	-0,0058225095	-0,0038027551	-0,0047323816
41838	227,96973	-3,927	-3,8994887	-0,022432208	-0,0058166683	-0,0038418758	-0,0046757758
41838	228,46973	-3,927	-3,935879	-0,022630394	-0,0057702661	-0,003864561	-0,004779879
41838	228,96973	-3,927	-3,8845186	-0,022338331	-0,0057401061	-0,0037967463	-0,0046736598
41838	229,46973	-3,927	-3,9144998	-0,022947788	-0,0058090538	-0,0038965696	-0,0047618337
41838	229,96973	-3,927	-3,8684533	-0,021895766	-0,0057208687	-0,0037563022	-0,0046881065
41838	230,46973	-3,927	-3,9229951	-0,022627413	-0,0057603568	-0,0037713333	-0,0046877079
41838	230,96973	-3,927	-3,9035623	-0,022730231	-0,0057353824	-0,0038573311	-0,0046880841
41838	231,46973	-3,927	-3,9131007	-0,021977723	-0,0057775378	-0,0038188624	-0,0046375357
41838	231,96973	-3,927	-3,9367843	-0,022000074	-0,0057155937	-0,0038208899	-0,0047709383
41838	232,46973	-3,927	-3,9412193	-0,022093952	-0,0057632327	-0,0037822339	-0,0047255196
41838	232,96973	-3,927	-3,9123502	-0,021967292	-0,0057623535	-0,0039171008	-0,0046960823
41838	233,46973	-3,927	-3,9567351	-0,022234023	-0,0057747066	-0,0037783764	-0,0046777837
41838	233,96973	-3,927	-3,9198883	-0,022225082	-0,0057358295	-0,003715344	-0,0046182759
41838	234,46973	-3,927	-3,8838739	-0,021423399	-0,0057004392	-0,0037453009	-0,0046816766
41838	234,96973	-3,927	-3,8795638	-0,021778047	-0,0057025552	-0,0037357223	-0,0046721213
41838	235,46973	-3,927	-3,8961415	-0,021772087	-0,0057485849	-0,0038432686	-0,0046945028
41838	235,96973	-3,927	-3,926482	-0,022320449	-0,0057239532	-0,0037188882	-0,0046808049
41838	236,46973	-3,927	-3,9152503	-0,021933019	-0,005702883	-0,0038465888	-0,004626222
41838	236,96973	-3,927	-3,9401557	-0,021843612	-0,0058101267	-0,0038023132	-0,0047204047
41838	237,46973	-3,927	-3,9291196	-0,022611022	-0,0057792515	-0,0036762671	-0,0046260431
41838	237,96973	-3,927	-3,9508808	-0,021882355	-0,0056949705	-0,0038172037	-0,0047266707
41838	238,46973	-3,927	-3,8978794	-0,02207309	-0,0057310462	-0,0036819272	-0,004581891
41838	238,96973	-3,927	-3,9380715	-0,021958351	-0,005855307	-0,0038084586	-0,0046962053
41838	239,46973	-3,927	-3,8589983	-0,022155046	-0,0056421608	-0,0037132751	-0,0045991018
41838	239,96973	-3,927	-3,922334	-0,021801889	-0,005674839	-0,0037412394	-0,0046481192
41838	240,46973	-3,927	-3,9487984	-0,022284687	-0,0056695193	-0,0038149168	-0,0046227351
41838	240,96973	-3,927	-3,9508548	-0,021496415	-0,0056980699	-0,0037318526	-0,0047217347
41838	241,46973	-3,927	-3,8957448	-0,021831691	-0,0056475252	-0,0038039607	-0,0045951605
41838	241,96973	-3,927	-4,0044284	-0,02168119	-0,0057270229	-0,0037975565	-0,0046711564
41838	242,46973	-3,927	-3,9000995	-0,02143234	-0,0056594312	-0,0036683709	-0,0045832694
41838	242,96973	-3,927	-3,9363167	-0,021739304	-0,0056356788	-0,0036330328	-0,0047031641
41838	243,46973	-3,927	-3,9532297	-0,021387637	-0,0055874884	-0,0036943064	-0,0046035536
41838	243,96973	-3,927	-3,9289334	-0,021356344	-0,0056559294	-0,0037098078	-0,0046738535
41838	244,46973	-3,927	-3,9008856	-0,021675229	-0,0056329817	-0,0037195187	-0,0046695471
41838	244,96973	-3,927	-3,9002187	-0,021214783	-0,005616039	-0,0036688934	-0,0046485029
41838	245,46973	-3,927	-3,9651356	-0,02168119	-0,0056062937	-0,0036811244	-0,0046302006
41838	245,96973	-3,927	-3,9661508	-0,021672249	-0,0056233853	-0,0036548681	-0,0046570636
41838	246,46973	-4,7268047	-4,4782238	-0,023670495	-0,0058609992	-0,0038519327	-0,0047882795
41838	246,96973	-6,676805	-6,4184537	-0,032167137	-0,0065015107	-0,0042172763	-0,0054484643
41838	247,46973	-8,6268053	-8,6011887	-0,042378902	-0,0074743181	-0,0049551325	-0,0061761755
41838	247,96973	-10,576805	-10,811289	-0,051401556	-0,0084616691	-0,0054973625	-0,0070288461
41838	248,46973	-12,526805	-12,773661	-0,058160722	-0,0092907697	-0,006010795	-0,0077249724
41838	248,96973	-14,476805	-14,730045	-0,064535439	-0,010154814	-0,0065600146	-0,0085002929
41838	249,46973	-16,426805	-16,591711	-0,070154667	-0,010843217	-0,0071075112	-0,009172881
41838	249,96973	-18,376804	-18,520792	-0,076292455	-0,011654034	-0,0077687595	-0,0099385828
41838	250,46973	-20,326805	-20,459129	-0,081495941	-0,012433439	-0,0083750691	-0,01064836
41838	250,96973	-22,276806	-22,441982	-0,087492168	-0,013159424	-0,008959949	-0,011359451
41838	251,46973	-24,226805	-24,322739	-0,091785192	-0,013914496	-0,0096332794	-0,012077162
41838	251,96973	-26,176805	-26,298548	-0,096824765	-0,014750868	-0,010257884	-0,012780856
41838	252,46973	-28,126806	-28,203632	-0,10201335	-0,015450358	-0,011083025	-0,01346951
41838	252,96973	-30,076805	-30,169752	-0,10698587	-0,01615946	-0,0116374	-0,014167186
41838	253,46973	-32,026806	-32,129421	-0,11131167	-0,016877457	-0,012281127	-0,014831876
41838	253,96973	-33,976807	-34,051815	-0,11616796	-0,017677397	-0,013022078	-0,015411757
41838	254,46973	-35,926807	-36,033157	-0,12091249	-0,018448651	-0,013753374	-0,0161507
41838	254,96973	-37,876804	-37,974205	-0,125359	-0,019120976	-0,014451138	-0,016783325
41838	255,46973	-39,826805	-39,965286	-0,1303941	-0,019909486	-0,015090565	-0,017583188
41838	255,96973	-41,776806	-41,854855	-0,13419092	-0,020515576	-0,015737994	-0,018120809
41838	256,46973	-43,726807	-43,821968	-0,13837218	-0,02125743	-0,016533241	-0,018824024
41838	256,96973	-45,676807	-45,743572	-0,14259666	-0,021889091	-0,017057275	-0,019492215
41838	257,46973	-47,626804	-47,686668	-0,14660507	-0,022589013	-0,017746083	-0,020156216
41838	257,96973	-49,576805	-49,626564	-0,15155375	-0,023346156	-0,018536977	-0,020824324
41838	258,46973	-51,526806	-51,624081	-0,15543103	-0,024017394	-0,019200617	-0,02141742
41838	258,96973	-53,476807	-53,59444	-0,15923381	-0,024674729	-0,019938568	-0,022141997
41838	259,46973	-55,426807	-55,519043	-0,16316175	-0,025328472	-0,020489683	-0,022774283
41838	259,96973	-57,376804	-57,465336	-0,16643703	-0,026056945	-0,021287197	-0,02346123
41838	260,46973	-59,326805	-59,426289	-0,17072707	-0,026666626	-0,021875666	-0,024075307
41838	260,96973	-61,276806	-61,370914	-0,17503351	-0,027341321	-0,022467818	-0,024771493
41838	261,46973	-63,226807	-63,284611	-0,17829984	-0,028006762	-0,02322275	-0,02534119
41838	261,96973	-65,176804	-65,237091	-0,18223226	-0,028650671	-0,023739129	-0,025990365
41838	262,46973	-67,126808	-67,218636	-0,18624663	-0,029358655	-0,024556998	-0,02668025
41838	262,96973	-69,076805	-69,138512	-0,18969029	-0,029909298	-0,025128128	-0,027291879
41838	263,46973	-71,02681	-71,136032	-0,19389093	-0,030588433	-0,025677511	-0,028013002
41838	263,96973	-72,976807	-73,080254	-0,19703805	-0,031242281	-0,026450558	-0,028659586
41838	264,46973	-74,926804	-75,027252	-0,20084232	-0,031908348	-0,027069051	-0,029183533
41838	264,96973	-76,876808	-76,98642	-0,20433664	-0,032553941	-0,027792051	-0,029915413
41838	265,46973	-78,826805	-78,904015	-0,20855218	-0,033109009	-0,028391667	-0,030502964
41838	265,96973	-80,77681	-80,870071	-0,21244735	-0,03379257	-0,028982088	-0,031178413
41838	266,46973	-82,726807	-82,779129	-0,21629483	-0,034386829	-0,029662602	-0,031773157
41838	266,96973	-84,676804	-84,716667	-0,21900982	-0,035024643	-0,030195132	-0,032378152
41838	267,46973	-86,626808	-86,699974	-0,22269636	-0,035666749	-0,030971739	-0,03308481
41838	267,96973	-88,576805	-88,652824	-0,22666752	-0,03627032	-0,031549554	-0,033658009
41838	268,46973	-90,52681	-90,639755	-0,2293691	-0,036826953	-0,032098223	-0,034372579
41838	268,96973	-92,476807	-92,577858	-0,2332598	-0,037500769	-0,032770388	-0,034927942
41838	269,46973	-94,426804	-94,526222	-0,23647249	-0,038056195	-0,033357702	-0,035551995
41838	269,96973	-96,376808	-96,46627	-0,23974478	-0,038709268	-0,034004509	-0,036229812
41838	270,46973	-98,326805	-98,389992	-0,24269521	-0,039373502	-0,034523606	-0,036827322
41838	270,96973	-100,27681	-100,32632	-0,24665743	-0,039978772	-0,035201624	-0,037389617
41838	271,46973	-102,22681	-102,30465	-0,24959892	-0,0405792	-0,035809707	-0,03799792
41838	271,96973	-104,1768	-104,24028	-0,25307387	-0,041107133	-0,036377445	-0,038599525
41838	272,46973	-106,12681	-106,18623	-0,25687516	-0,041768014	-0,03701045	-0,039331947
41838	272,96973	-108,07681	-108,13882	-0,25987178	-0,042340547	-0,03752419	-0,039900716
41838	273,46973	-110,02681	-110,09663	-0,2634719	-0,042947099	-0,038231354	-0,040474087
41838	273,96973	-111,97681	-112,08866	-0,26629865	-0,043487549	-0,038877811	-0,041210089
41838	274,46973	-113,92681	-114,03221	-0,26938915	-0,04413116	-0,039351985	-0,041751213
41838	274,96973	-115,87681	-115,9379	-0,27302206	-0,044719309	-0,040015344	-0,042325906
41838	275,46973	-117,82681	-117,87479	-0,27614236	-0,045352831	-0,040581487	-0,042961039
41838	275,96973	-119,77681	-119,82066	-0,27913749	-0,045850947	-0,041311655	-0,043549877
41838	276,46973	-121,72681	-121,76511	-0,28262883	-0,046471044	-0,041655857	-0,044189103
41838	276,96973	-123,67681	-123,74752	-0,28579533	-0,04702881	-0,042318244	-0,044814624
41838	277,46973	-125,62681	-125,6757	-0,28822124	-0,047667205	-0,043013629	-0,045378827
41838	277,96973	-127,57681	-127,63658	-0,29175878	-0,048267126	-0,043467067	-0,04595466
41838	278,46973	-129,52681	-129,64716	-0,29505789	-0,048877195	-0,044070441	-0,046676662
41838	278,96973	-131,47681	-131,53458	-0,29794127	-0,049446359	-0,044607759	-0,047244366
41838	279,46973	-133,4268	-133,52991	-0,30030459	-0,049963579	-0,045156237	-0,047800466
41838	279,96973	-135,3768	-135,44215	-0,30375868	-0,05063042	-0,045718919	-0,048433311
41838	280,46973	-137,32681	-137,32826	-0,30655861	-0,051157117	-0,046296481	-0,049016465
41838	280,96973	-139,27681	-139,36508	-0,3090784	-0,051687896	-0,046874925	-0,049694177
41838	281,46973	-141,22681	-141,30469	-0,31272918	-0,052316085	-0,047404706	-0,050262887
41838	281,96973	-143,1768	-143,23788	-0,31609684	-0,052906409	-0,047963731	-0,05089746
41838	282,46973	-145,12682	-145,24355	-0,31827837	-0,053515166	-0,048619203	-0,051490385
41838	282,96973	-147,07681	-147,16458	-0,32137632	-0,054107308	-0,049074609	-0,052063078
41838	283,46973	-149,02681	-149,12502	-0,32402128	-0,054665029	-0,049634904	-0,05265402
41838	283,96973	-150,97681	-151,06438	-0,32691807	-0,05522728	-0,05026044	-0,053311974
41838	284,46973	-152,9268	-152,98621	-0,33025295	-0,055687264	-0,050710462	-0,053849034
41838	284,96973	-154,87682	-154,96329	-0,33277571	-0,056308523	-0,051371362	-0,054514915
41838	285,46973	-156,82681	-156,85851	-0,33557117	-0,056923956	-0,051882338	-0,05504803
41838	285,96973	-158,77681	-158,80762	-0,33893734	-0,057413206	-0,052348144	-0,055656232
41838	286,46973	-160,72681	-160,79684	-0,34132749	-0,058090031	-0,052896563	-0,056344077
41838	286,96973	-162,6768	-162,76003	-0,34398884	-0,058615729	-0,053437509	-0,056835704
41838	287,46973	-164,62682	-164,69203	-0,34691095	-0,059153721	-0,054073121	-0,057443984
