MTS793|MPT|DEU|1|2|,|.|:|49|1|1|A

Bediener Information			Würfeldruckfestigkeit (150mm)			Zeit:	12,875977	s	19.03.2024 08:47:13
Datum	19.03.2024
Prüfer: 	Azubi
Probe	20240220_7188_M01_W05
Protokoll Seite	-
Breite [mm]:	150
Höhe [mm]:	150
Länge Einfüllseite [mm]:	148,5
Masse [g]:	7966
Bediener Information Ende

Datenerfassung						Zeit:	157,95703	s	19.03.2024 08:49:38
Ch 1 Weg	Ch 1 Prüfkraft
mm	kN
4,9024634	2,3743896
-1,1543401	-1350,6528

Datenerfassung						Zeit:	157,96191	s	19.03.2024 08:49:38
Datum	Tageszeit	Laufzeit	Ch 1 Weg	Ch 1 Prüfkraft
45370	0,34919158	134,15234	-0,71551287	-1112,4735
45370	0,3491939	134,35254	-0,71716887	-1114,5404
45370	0,34919623	134,55273	-0,71914715	-1116,6152
45370	0,34919852	134,75293	-0,72012436	-1118,792
45370	0,34920084	134,95313	-0,72188479	-1121,1716
45370	0,34920317	135,15332	-0,72324985	-1123,3062
45370	0,34920549	135,35352	-0,72596365	-1125,8708
45370	0,34920779	135,55371	-0,72816122	-1128,2109
45370	0,34921011	135,75391	-0,72827464	-1130,9379
45370	0,34921244	135,9541	-0,731242	-1133,1555
45370	0,34921476	136,1543	-0,73214906	-1135,7229
45370	0,34921706	136,35449	-0,73389614	-1138,2252
45370	0,34921938	136,55469	-0,73646665	-1140,4764
45370	0,34922171	136,75488	-0,73800778	-1142,9447
45370	0,34922403	136,95508	-0,73877317	-1145,1951
45370	0,34922633	137,15527	-0,74158686	-1147,5747
45370	0,34922865	137,35547	-0,74356812	-1149,5887
45370	0,34923097	137,55566	-0,74418879	-1152,1641
45370	0,3492333	137,75586	-0,7471472	-1154,3694
45370	0,34923559	137,95605	-0,74920601	-1156,7742
45370	0,34923792	138,15625	-0,75140512	-1158,9005
45370	0,34924024	138,35645	-0,75255984	-1161,3518
45370	0,34924257	138,55664	-0,75413978	-1163,4269
45370	0,34924486	138,75684	-0,75587183	-1165,9667
45370	0,34924719	138,95703	-0,75694007	-1168,0308
45370	0,34924951	139,15723	-0,75891685	-1170,4304
45370	0,34925184	139,35742	-0,76205283	-1172,7426
45370	0,34925413	139,55762	-0,76311505	-1174,8102
45370	0,34925646	139,75781	-0,76584822	-1177,259
45370	0,34925878	139,95801	-0,76819795	-1179,1616
45370	0,34926111	140,1582	-0,76995993	-1181,5559
45370	0,3492634	140,3584	-0,77085209	-1183,8582
45370	0,34926572	140,55859	-0,7731272	-1186,0549
45370	0,34926805	140,75879	-0,77533972	-1188,026
45370	0,34927034	140,95898	-0,77757758	-1190,5798
45370	0,34927267	141,15918	-0,77949017	-1192,5217
45370	0,34927499	141,35938	-0,78181756	-1194,8976
45370	0,34927732	141,55957	-0,78283209	-1197,1503
45370	0,34927961	141,75977	-0,78604859	-1199,7661
45370	0,34928194	141,95996	-0,7879836	-1201,7924
45370	0,34928426	142,16016	-0,78979778	-1204,0909
45370	0,34928659	142,36035	-0,79236233	-1206,5348
45370	0,34928888	142,56055	-0,79278755	-1208,5479
45370	0,34929121	142,76074	-0,79581165	-1210,8484
45370	0,34929353	142,96094	-0,79737961	-1212,8064
45370	0,34929585	143,16113	-0,79981291	-1215,0483
45370	0,34929815	143,36133	-0,80301905	-1217,5104
45370	0,34930047	143,56152	-0,80364412	-1219,3989
45370	0,3493028	143,76172	-0,80584919	-1221,7574
45370	0,34930512	143,96191	-0,80869424	-1224,0787
45370	0,34930742	144,16211	-0,81180334	-1226,1221
45370	0,34930974	144,3623	-0,81289989	-1228,5769
45370	0,34931207	144,5625	-0,81475139	-1230,8914
45370	0,34931439	144,7627	-0,81713992	-1233,2177
45370	0,34931669	144,96289	-0,82045639	-1235,652
45370	0,34931901	145,16309	-0,82332981	-1237,4973
45370	0,34932134	145,36328	-0,82495153	-1239,7301
45370	0,34932366	145,56348	-0,82743257	-1241,6315
45370	0,34932595	145,76367	-0,830203	-1243,8857
45370	0,34932828	145,96387	-0,83175009	-1245,8527
45370	0,3493306	146,16406	-0,83466381	-1247,8658
45370	0,34933293	146,36426	-0,83700013	-1250,0068
45370	0,34933522	146,56445	-0,83856064	-1252,3188
45370	0,34933755	146,76465	-0,84201443	-1254,1511
45370	0,34933987	146,96484	-0,84506983	-1256,5363
45370	0,3493422	147,16504	-0,84659904	-1258,7073
45370	0,34934449	147,36523	-0,84973204	-1260,7223
45370	0,34934682	147,56543	-0,85173267	-1262,97
45370	0,34934914	147,76563	-0,85394818	-1265,0764
45370	0,34935147	147,96582	-0,85776144	-1267,3097
45370	0,34935376	148,16602	-0,86086315	-1269,5056
45370	0,34935609	148,36621	-0,86278772	-1271,6183
45370	0,34935841	148,56641	-0,86638618	-1273,8964
45370	0,34936073	148,7666	-0,86848974	-1275,8055
45370	0,34936303	148,9668	-0,87304008	-1278,4012
45370	0,34936535	149,16699	-0,87567627	-1280,2234
45370	0,34936768	149,36719	-0,87826025	-1282,5712
45370	0,34937	149,56738	-0,8814007	-1284,9834
45370	0,3493723	149,76758	-0,88550639	-1286,9674
45370	0,34937462	149,96777	-0,88783079	-1289,1766
45370	0,34937695	150,16797	-0,89118612	-1291,559
45370	0,34937927	150,36816	-0,89365667	-1293,9751
45370	0,34938157	150,56836	-0,89702094	-1295,984
45370	0,34938389	150,76855	-0,90091926	-1298,3497
45370	0,34938622	150,96875	-0,90379864	-1300,7706
45370	0,34938854	151,16895	-0,90728074	-1303,057
45370	0,34939083	151,36914	-0,91201305	-1305,01
45370	0,34939316	151,56934	-0,91493273	-1307,2488
45370	0,34939548	151,76953	-0,91980678	-1309,4487
45370	0,34939781	151,96973	-0,92410052	-1311,6925
45370	0,3494001	152,16992	-0,92794961	-1313,8997
45370	0,34940243	152,37012	-0,93188077	-1316,2418
45370	0,34940475	152,57031	-0,93697262	-1318,3361
45370	0,34940708	152,77051	-0,94133049	-1320,326
45370	0,34940937	152,9707	-0,94645667	-1322,4702
45370	0,3494117	153,1709	-0,95196331	-1324,3862
45370	0,34941402	153,37109	-0,95851576	-1326,938
45370	0,34941635	153,57129	-0,96434164	-1328,9773
45370	0,34941864	153,77148	-0,97037786	-1331,3087
45370	0,34942096	153,97168	-0,97822976	-1333,4941
45370	0,34942329	154,17188	-0,98392141	-1335,7722
45370	0,34942561	154,37207	-0,99238497	-1337,7443
45370	0,34942791	154,57227	-1,0032102	-1340,1619
45370	0,34943023	154,77246	-1,0149634	-1341,8734
45370	0,34943256	154,97266	-1,0269673	-1343,629
45370	0,34943488	155,17285	-1,0410076	-1345,4642
45370	0,34943718	155,37305	-1,0595266	-1347,0098
45370	0,3494395	155,57324	-1,081107	-1348,0031
45370	0,34944183	155,77344	-1,1097889	-1347,4473
45370	0,34944415	155,97363	-1,1490051	-1318,5676
45370	0,34944645	156,17383	-0,5823276	-114,02872
45370	0,34944877	156,37402	0,034342147	1,4724224
45370	0,34945109	156,57422	0,64909774	1,4074533
45370	0,34945342	156,77441	1,2655467	1,1289506
45370	0,34945571	156,97461	1,8813705	1,1381893
45370	0,34945804	157,1748	2,4988055	1,1152415
45370	0,34946036	157,375	3,115526	0,95371294
45370	0,34946269	157,5752	3,7313304	0,49922752
45370	0,34946498	157,77539	4,3479347	0,51755595
