MTS793|MPT|DEU|1|2|,|.|:|49|1|1|A

Bediener Information			Würfeldruckfestigkeit (150mm)			Zeit:	9,9365234	s	02.04.2024 07:52:31
Datum	2.4.2024
Prüfer: 	Mac
Probe	20240305_7188_M06_W04
Protokoll Seite	-
Breite [mm]:	150
Höhe [mm]:	150
Länge Einfüllseite [mm]:	148
Masse [g]:	7780
Bediener Information Ende

Datenerfassung						Zeit:	205,76465	s	02.04.2024 07:55:47
Ch 1 Weg	Ch 1 Prüfkraft
mm	kN
4,9033689	3,1426935
-0,99514049	-1536,0212

Datenerfassung						Zeit:	205,76953	s	02.04.2024 07:55:47
Datum	Tageszeit	Laufzeit	Ch 1 Weg	Ch 1 Prüfkraft
45384	0,26961383	165,63477	-0,55436927	-1116,3512
45384	0,26961616	165,83496	-0,55570304	-1118,6936
45384	0,26961845	166,03516	-0,55685478	-1120,988
45384	0,26962078	166,23535	-0,55794835	-1123,1265
45384	0,2696231	166,43555	-0,55860782	-1125,2576
45384	0,26962543	166,63574	-0,56034738	-1127,2925
45384	0,26962772	166,83594	-0,56109178	-1129,5664
45384	0,26963004	167,03613	-0,56216747	-1131,6541
45384	0,26963237	167,23633	-0,56313121	-1133,9375
45384	0,26963469	167,43652	-0,56461567	-1136,1246
45384	0,26963699	167,63672	-0,56514531	-1138,6454
45384	0,26963931	167,83691	-0,56559885	-1140,947
45384	0,26964164	168,03711	-0,56845737	-1143,3101
45384	0,26964396	168,2373	-0,56791729	-1145,9121
45384	0,26964626	168,4375	-0,56863636	-1147,7804
45384	0,26964858	168,6377	-0,57060868	-1150,4027
45384	0,26965091	168,83789	-0,57160676	-1152,4978
45384	0,26965323	169,03809	-0,5719887	-1154,4982
45384	0,26965553	169,23828	-0,57461894	-1156,9032
45384	0,26965785	169,43848	-0,57442349	-1159,1649
45384	0,26966017	169,63867	-0,57640022	-1161,5973
45384	0,2696625	169,83887	-0,57706416	-1163,8948
45384	0,26966479	170,03906	-0,57938403	-1165,9386
45384	0,26966712	170,23926	-0,58002406	-1167,939
45384	0,26966944	170,43945	-0,58079988	-1169,8055
45384	0,26967177	170,63965	-0,58193523	-1171,9769
45384	0,26967406	170,83984	-0,5837568	-1174,015
45384	0,26967639	171,04004	-0,58436251	-1176,0317
45384	0,26967871	171,24023	-0,58560228	-1178,2196
45384	0,26968104	171,44043	-0,58692414	-1180,5645
45384	0,26968333	171,64063	-0,58735979	-1182,3391
45384	0,26968566	171,84082	-0,58798188	-1184,5499
45384	0,26968798	172,04102	-0,59060764	-1186,986
45384	0,2696903	172,24121	-0,59086722	-1189,1666
45384	0,2696926	172,44141	-0,59256947	-1191,1747
45384	0,26969492	172,6416	-0,5945015	-1193,1342
45384	0,26969725	172,8418	-0,59492224	-1195,4718
45384	0,26969957	173,04199	-0,59553838	-1197,7285
45384	0,26970187	173,24219	-0,59746295	-1199,9589
45384	0,26970419	173,44238	-0,59820294	-1202,1296
45384	0,26970652	173,64258	-0,59975302	-1204,1279
45384	0,26970884	173,84277	-0,60105842	-1206,6086
45384	0,26971114	174,04297	-0,6024459	-1208,9785
45384	0,26971346	174,24316	-0,60306507	-1211,2423
45384	0,26971579	174,44336	-0,60414815	-1213,4366
45384	0,26971811	174,64355	-0,60658145	-1215,6802
45384	0,26972041	174,84375	-0,60709471	-1218,1061
45384	0,26972273	175,04395	-0,60783315	-1220,1604
45384	0,26972505	175,24414	-0,60968316	-1222,6113
45384	0,26972738	175,44434	-0,61061257	-1224,5851
45384	0,26972967	175,64453	-0,61218506	-1226,8507
45384	0,269732	175,84473	-0,61274004	-1228,8073
45384	0,26973432	176,04492	-0,61530465	-1231,2402
45384	0,26973665	176,24512	-0,61519271	-1233,5643
45384	0,26973894	176,44531	-0,61711133	-1235,78
45384	0,26974127	176,64551	-0,61810344	-1237,975
45384	0,26974359	176,8457	-0,61971766	-1240,3741
45384	0,26974592	177,0459	-0,62055165	-1242,3936
45384	0,26974821	177,24609	-0,62261349	-1244,413
45384	0,26975054	177,44629	-0,62360114	-1246,8955
45384	0,26975286	177,64648	-0,6249662	-1248,973
45384	0,26975518	177,84668	-0,62523323	-1251,0741
45384	0,26975748	178,04688	-0,62768745	-1253,4969
45384	0,2697598	178,24707	-0,62947923	-1255,8875
45384	0,26976213	178,44727	-0,6305176	-1258,2915
45384	0,26976442	178,64746	-0,63135904	-1260,9189
45384	0,26976675	178,84766	-0,63274199	-1263,2661
45384	0,26976907	179,04785	-0,63425034	-1265,9353
45384	0,2697714	179,24805	-0,63510519	-1268,301
45384	0,26977369	179,44824	-0,63682687	-1270,1917
45384	0,26977602	179,64844	-0,63793385	-1272,5311
45384	0,26977834	179,84863	-0,63860965	-1274,9424
45384	0,26978067	180,04883	-0,6404686	-1277,4053
45384	0,26978296	180,24902	-0,64218128	-1279,5444
45384	0,26978528	180,44922	-0,64364189	-1281,7863
45384	0,26978761	180,64941	-0,64482194	-1284,182
45384	0,26978993	180,84961	-0,64589763	-1286,6375
45384	0,26979223	181,0498	-0,6474641	-1288,7489
45384	0,26979455	181,25	-0,64818323	-1291,1113
45384	0,26979688	181,4502	-0,65035397	-1293,5593
45384	0,2697992	181,65039	-0,65201145	-1295,5796
45384	0,2698015	181,85059	-0,65268427	-1298,0759
45384	0,26980382	182,05078	-0,65386885	-1300,1313
45384	0,26980615	182,25098	-0,65670496	-1302,3418
45384	0,26980847	182,45117	-0,65699738	-1304,6676
45384	0,26981077	182,65137	-0,65834159	-1306,7493
45384	0,26981309	182,85156	-0,65967983	-1308,974
45384	0,26981542	183,05176	-0,66235036	-1311,2843
45384	0,26981774	183,25195	-0,66262633	-1313,3129
45384	0,26982003	183,45215	-0,66389596	-1315,4468
45384	0,26982236	183,65234	-0,66533118	-1317,8932
45384	0,26982468	183,85254	-0,66714233	-1320,1776
45384	0,26982701	184,05273	-0,66727066	-1322,4655
45384	0,2698293	184,25293	-0,66890579	-1324,7725
45384	0,26983163	184,45313	-0,67114961	-1326,9279
45384	0,26983395	184,65332	-0,67282796	-1329,6025
45384	0,26983628	184,85352	-0,6744855	-1331,6982
45384	0,26983857	185,05371	-0,67621315	-1334,0789
45384	0,2698409	185,25391	-0,67748123	-1336,2198
45384	0,26984322	185,4541	-0,67801237	-1338,4882
45384	0,26984555	185,6543	-0,68081117	-1340,5674
45384	0,26984784	185,85449	-0,6826641	-1342,8429
45384	0,26985016	186,05469	-0,68334591	-1345,3284
45384	0,26985249	186,25488	-0,68526751	-1347,371
45384	0,26985481	186,45508	-0,68769479	-1349,6071
45384	0,26985711	186,65527	-0,68837512	-1351,7761
45384	0,26985943	186,85547	-0,68961936	-1354,2614
45384	0,26986176	187,05566	-0,69078457	-1356,7092
45384	0,26986408	187,25586	-0,69278222	-1358,8523
45384	0,26986638	187,45605	-0,69452924	-1361,2806
45384	0,2698687	187,65625	-0,69616288	-1363,0375
45384	0,26987103	187,85645	-0,69777858	-1365,4003
45384	0,26987335	188,05664	-0,69866478	-1367,399
45384	0,26987565	188,25684	-0,70140541	-1369,2996
45384	0,26987797	188,45703	-0,70171869	-1371,4877
45384	0,26988029	188,65723	-0,70385963	-1373,5625
45384	0,26988262	188,85742	-0,70581251	-1375,5592
45384	0,26988491	189,05762	-0,70734918	-1377,775
45384	0,26988724	189,25781	-0,7097944	-1380,04
45384	0,26988956	189,45801	-0,71050602	-1382,1823
45384	0,26989189	189,6582	-0,71180844	-1384,3477
45384	0,26989418	189,8584	-0,71366292	-1386,5408
45384	0,26989651	190,05859	-0,71525478	-1388,6284
45384	0,26989883	190,25879	-0,71700478	-1390,7498
45384	0,26990116	190,45898	-0,71850413	-1393,1285
45384	0,26990345	190,65918	-0,72088671	-1395,069
45384	0,26990578	190,85938	-0,72282022	-1397,382
45384	0,2699081	191,05957	-0,72399884	-1399,6279
45384	0,26991042	191,25977	-0,72626203	-1401,9832
45384	0,26991272	191,45996	-0,72873563	-1403,9552
45384	0,26991504	191,66016	-0,72954869	-1405,9463
45384	0,26991737	191,86035	-0,7321685	-1408,644
45384	0,26991969	192,06055	-0,73317254	-1410,7301
45384	0,26992199	192,26074	-0,73511052	-1413,0574
45384	0,26992431	192,46094	-0,73636967	-1415,199
45384	0,26992664	192,66113	-0,73856574	-1417,4658
45384	0,26992896	192,86133	-0,74149734	-1419,7861
45384	0,26993126	193,06152	-0,74325186	-1422,2118
45384	0,26993358	193,26172	-0,74558967	-1424,3307
45384	0,26993591	193,46191	-0,74783051	-1426,7179
45384	0,26993823	193,66211	-0,74900609	-1428,8792
45384	0,26994053	193,8623	-0,75124997	-1431,131
45384	0,26994285	194,0625	-0,7536146	-1433,28
45384	0,26994517	194,2627	-0,7547828	-1435,3459
45384	0,2699475	194,46289	-0,75761288	-1437,5812
45384	0,26994979	194,66309	-0,7594375	-1439,4443
45384	0,26995212	194,86328	-0,76157391	-1442,024
45384	0,26995444	195,06348	-0,76407731	-1444,1493
45384	0,26995677	195,26367	-0,76617646	-1446,5007
45384	0,26995906	195,46387	-0,76838893	-1448,9957
45384	0,26996139	195,66406	-0,77108479	-1451,0292
45384	0,26996371	195,86426	-0,7729243	-1453,2646
45384	0,26996604	196,06445	-0,77462661	-1455,441
45384	0,26996833	196,26465	-0,77705693	-1457,1678
45384	0,26997066	196,46484	-0,78012276	-1459,5806
45384	0,26997298	196,66504	-0,7817027	-1462,1084
45384	0,2699753	196,86523	-0,78447318	-1464,3079
45384	0,2699776	197,06543	-0,78677964	-1466,7292
45384	0,26997992	197,26563	-0,78979033	-1469,3271
45384	0,26998225	197,46582	-0,7919476	-1471,8618
45384	0,26998457	197,66602	-0,79439729	-1474,3154
45384	0,26998687	197,86621	-0,79665607	-1476,4252
45384	0,26998919	198,06641	-0,79910576	-1478,6908
45384	0,26999152	198,2666	-0,80220443	-1481,1244
45384	0,26999384	198,4668	-0,80520469	-1483,3444
45384	0,26999614	198,66699	-0,8075037	-1485,6627
45384	0,26999846	198,86719	-0,81065309	-1488,1661
45384	0,27000079	199,06738	-0,81357723	-1490,4052
45384	0,27000311	199,26758	-0,81613582	-1492,7849
45384	0,2700054	199,46777	-0,82013267	-1494,995
45384	0,27000773	199,66797	-0,82248539	-1497,2823
45384	0,27001005	199,86816	-0,82628375	-1499,6603
45384	0,27001238	200,06836	-0,82929742	-1501,7291
45384	0,27001467	200,26855	-0,8331331	-1504,2001
45384	0,270017	200,46875	-0,83667636	-1506,4763
45384	0,27001932	200,66895	-0,83989292	-1508,5891
45384	0,27002165	200,86914	-0,84318256	-1510,6394
45384	0,27002394	201,06934	-0,84802681	-1512,8914
45384	0,27002627	201,26953	-0,85077488	-1514,9003
45384	0,27002859	201,46973	-0,85405856	-1517,1539
45384	0,27003092	201,66992	-0,86056179	-1519,2723
45384	0,27003321	201,87012	-0,86312187	-1521,7539
45384	0,27003554	202,07031	-0,86883587	-1524,12
45384	0,27003786	202,27051	-0,87358761	-1526,4031
45384	0,27004018	202,4707	-0,87865859	-1528,4341
45384	0,27004248	202,6709	-0,88631952	-1530,2091
45384	0,2700448	202,87109	-0,89445484	-1532,3737
45384	0,27004713	203,07129	-0,90555316	-1533,3843
45384	0,27004945	203,27148	-0,9200291	-1535,2493
45384	0,27005175	203,47168	-0,93952978	-1535,7914
45384	0,27005407	203,67188	-0,97040027	-1533,3185
45384	0,2700564	203,87207	-0,7526747	-842,86774
45384	0,27005872	204,07227	-0,16287717	1,6703098
45384	0,27006102	204,27246	0,43845278	0,69279361
45384	0,27006334	204,47266	1,0372391	0,49624729
45384	0,27006567	204,67285	1,6371845	0,40236998
45384	0,27006799	204,87305	2,2377298	0,86311388
45384	0,27007028	205,07324	2,8386033	0,87399173
45384	0,27007261	205,27344	3,4398675	1,1529415
45384	0,27007493	205,47363	4,0403709	1,2182086
45384	0,27007723	205,67383	4,6411729	1,480171
