MTS793|MPT|DEU|1|2|,|.|:|49|1|1|A

Bediener Information						Zeit:	16,369141	s	18.07.2014 10:38:54
Datum : 	18.7.2014
Prüfer : 	Kh
Probenbezeichnung :  	Maack 8.2 Drucklversuch Probe BK 06 B
Bemerkungen	Kraftgeregelt 3,9 kN/s
Masse :	3785,7
Durchmesser :	100,2
Länge :	200,6
Bediener Information Ende

Datenerfassung						Zeit:	528,38574	s	18.07.2014 10:47:26
Datum	Laufzeit	Ch 1 Kraft Sollwert	Ch 1 Kraft	Ch 1 Weg	1944 B	1281068	2157
41838	437,87988	-119,91392	-120,00288	-0,30419528	-0,036030881	-0,055689584	-0,048448011
41838	438,37988	-121,86391	-121,95903	-0,3079325	-0,036574222	-0,056266729	-0,048981942
41838	438,87988	-123,81392	-123,91409	-0,31082034	-0,037059106	-0,057142839	-0,049746089
41838	439,37988	-125,76392	-125,83944	-0,31355768	-0,037649274	-0,057784714	-0,050245743
41838	439,87988	-127,71392	-127,81744	-0,31701475	-0,038167685	-0,058447115	-0,050977517
41838	440,37988	-129,66391	-129,70673	-0,32012165	-0,038723007	-0,059071615	-0,05150643
41838	440,87988	-131,61392	-131,67897	-0,32319278	-0,03925582	-0,059817716	-0,052137338
41838	441,37988	-133,56392	-133,64949	-0,32636523	-0,039797276	-0,060543802	-0,052812036
41838	441,87988	-135,51392	-135,58847	-0,32927245	-0,040292896	-0,061211407	-0,053362496
41838	442,37988	-137,46391	-137,51625	-0,33228397	-0,04083341	-0,061958112	-0,053955518
41838	442,87988	-139,41391	-139,52052	-0,33580065	-0,041435432	-0,062533848	-0,054581601
41838	443,37988	-141,36392	-141,47951	-0,33835918	-0,041974477	-0,063300893	-0,055340864
41838	443,87988	-143,31392	-143,37321	-0,34149736	-0,042441651	-0,063859172	-0,055857182
41838	444,37988	-145,26392	-145,35962	-0,34496933	-0,043049801	-0,064628288	-0,056453347
41838	444,87988	-147,21391	-147,24298	-0,34738183	-0,043597262	-0,065176658	-0,057018317
41838	445,37988	-149,16393	-149,15639	-0,35110563	-0,044036712	-0,065893434	-0,057613999
41838	445,87988	-151,11392	-151,14565	-0,35409331	-0,04465016	-0,066708431	-0,058287941
41838	446,37988	-153,06392	-153,10548	-0,35689771	-0,045146186	-0,06725461	-0,058785774
41838	446,87988	-155,01392	-155,11792	-0,35933852	-0,045693479	-0,068112664	-0,059491999
41838	447,37988	-156,96391	-157,07407	-0,36248863	-0,046238344	-0,068681404	-0,060063966
41838	447,87988	-158,91393	-158,97723	-0,36585927	-0,046787299	-0,069259658	-0,060668856
41838	448,37988	-160,86392	-160,94585	-0,36852956	-0,0473927	-0,070056021	-0,06131395
41838	448,87988	-162,81392	-162,81773	-0,37140399	-0,047889244	-0,070672616	-0,06184043
41838	449,37988	-164,76392	-164,75739	-0,37423074	-0,048389424	-0,071299613	-0,062498555
41838	449,87988	-166,71391	-166,75189	-0,37699789	-0,048974134	-0,071989112	-0,063088045
41838	450,37988	-168,66393	-168,71519	-0,37955046	-0,049499985	-0,072659858	-0,063639827
41838	450,87988	-170,61392	-170,6604	-0,38257837	-0,05000611	-0,073290773	-0,064254291
41838	451,37988	-172,56392	-172,64383	-0,38579702	-0,050539367	-0,073929369	-0,0648463
41838	451,87988	-174,51392	-174,57739	-0,38864017	-0,051070999	-0,074648656	-0,065498248
41838	452,37988	-176,46391	-176,4881	-0,3914237	-0,051629219	-0,075215317	-0,066033974
41838	452,87988	-178,41393	-178,49057	-0,39454103	-0,052199267	-0,076109745	-0,066621818
41838	453,37988	-180,36392	-180,40472	-0,39733946	-0,052769214	-0,076563671	-0,06722524
41838	453,87988	-182,31392	-182,35674	-0,39994717	-0,053289123	-0,077288963	-0,067823641
41838	454,37988	-184,26392	-184,27631	-0,40341765	-0,053732682	-0,078006707	-0,068474926
41838	454,87988	-186,21391	-186,35634	-0,40585846	-0,05430726	-0,078797258	-0,069091372
41838	455,37988	-188,16393	-188,26013	-0,40884316	-0,054906014	-0,079491995	-0,06964498
41838	455,87988	-190,11392	-190,265	-0,4111588	-0,055520713	-0,080074295	-0,070356533
41838	456,37988	-192,06392	-192,12619	-0,41410178	-0,056004737	-0,080719158	-0,070929982
41838	456,87988	-194,01392	-194,13402	-0,41681826	-0,056637827	-0,081448033	-0,071579307
41838	457,37988	-195,96391	-195,99097	-0,41922182	-0,057046805	-0,082134776	-0,072107419
41838	457,87988	-197,91393	-197,93744	-0,42269826	-0,0576737	-0,082748421	-0,07279031
41838	458,37988	-199,86392	-199,92616	-0,42587966	-0,058254495	-0,083463155	-0,073360898
41838	458,87988	-201,81392	-201,85997	-0,42821318	-0,058809262	-0,084219396	-0,07405021
41838	459,37988	-203,76392	-203,8073	-0,43150932	-0,059414007	-0,084842123	-0,074654654
41838	459,87988	-205,71391	-205,85379	-0,43420494	-0,059985802	-0,085586652	-0,075350724
41838	460,37988	-207,66393	-207,77217	-0,43784529	-0,06058896	-0,086343825	-0,075967267
41838	460,87988	-209,61392	-209,75101	-0,44066906	-0,061211396	-0,08698146	-0,076691359
41838	461,37988	-211,56392	-211,62628	-0,44308603	-0,061830603	-0,087860391	-0,077308424
41838	461,87988	-213,51392	-213,51595	-0,44634342	-0,062364187	-0,088532463	-0,077959187
41838	462,37988	-215,46391	-215,50204	-0,44899881	-0,063016221	-0,089126468	-0,078645505
41838	462,87988	-217,41393	-217,4619	-0,45209676	-0,063588455	-0,089995086	-0,079307877
41838	463,37988	-219,36392	-219,46284	-0,45554787	-0,064254381	-0,090692662	-0,080041006
41838	463,87988	-221,31392	-221,32745	-0,45866668	-0,0648022	-0,091488585	-0,08065667
41838	464,37988	-223,26392	-223,32701	-0,46164691	-0,065508828	-0,092190132	-0,081352949
41838	464,87988	-225,21391	-225,30148	-0,46450198	-0,066121772	-0,092903621	-0,082084149
41838	465,37988	-227,16393	-227,24422	-0,46685785	-0,066850796	-0,093694836	-0,082767785
41838	465,87988	-229,11392	-229,15962	-0,46994984	-0,067403927	-0,094393313	-0,083451457
41838	466,37988	-231,06392	-231,04625	-0,47313273	-0,068019852	-0,095276311	-0,084052615
41838	466,87988	-233,01392	-233,01967	-0,47541112	-0,068704493	-0,095909506	-0,084865123
41838	467,37988	-234,96391	-234,9621	-0,47921389	-0,069298096	-0,096737988	-0,085521795
41838	467,87988	-236,91393	-236,95198	-0,48191696	-0,070047811	-0,097534038	-0,086255133
41838	468,37988	-238,86392	-238,93127	-0,48497915	-0,070764855	-0,098279163	-0,086998805
41838	468,87988	-240,81392	-240,90245	-0,48846006	-0,071424574	-0,099125914	-0,087687455
41838	469,37988	-242,76392	-242,89449	-0,49207956	-0,072101943	-0,099852353	-0,088465609
41838	469,87988	-244,71391	-244,78427	-0,49386024	-0,072771728	-0,10072087	-0,089140497
41838	470,37988	-246,66393	-246,6859	-0,49749315	-0,073402315	-0,10141844	-0,089823291
41838	470,87988	-248,61392	-248,61424	-0,49916208	-0,074061811	-0,10221054	-0,090613134
41838	471,37988	-250,56392	-250,58621	-0,50254762	-0,074773081	-0,10304239	-0,091225617
41838	471,87988	-252,51392	-252,57329	-0,50605386	-0,075504825	-0,10379083	-0,092083178
41838	472,37988	-254,46391	-254,44852	-0,50949007	-0,076139718	-0,10453022	-0,092728905
41838	472,87988	-256,41391	-256,43625	-0,51269382	-0,076836258	-0,10538872	-0,093489155
41838	473,37988	-258,36392	-258,42776	-0,51560551	-0,077562183	-0,10615712	-0,094226949
41838	473,87988	-260,31393	-260,3829	-0,51871985	-0,078250825	-0,10696001	-0,094972596
41838	474,37988	-262,26392	-262,30551	-0,52117854	-0,079013079	-0,10776582	-0,095746659
41838	474,87988	-264,21393	-264,2222	-0,52370131	-0,079642206	-0,10852516	-0,096411519
41838	475,37988	-266,16391	-266,16684	-0,52783936	-0,080285504	-0,10930164	-0,097140126
41838	475,87988	-268,11392	-268,12607	-0,53123832	-0,08100237	-0,11017092	-0,097889982
41838	476,37988	-270,06393	-270,06805	-0,53359121	-0,081732526	-0,11105313	-0,098608457
41838	476,87988	-272,01392	-272,06512	-0,53684562	-0,082482055	-0,11177716	-0,099436663
41838	477,37988	-273,96393	-274,04102	-0,54033697	-0,083178572	-0,11260701	-0,1001157
41838	477,87988	-275,91391	-275,99713	-0,54236501	-0,083888918	-0,11342362	-0,10104087
41838	478,37988	-277,86392	-277,94531	-0,54642111	-0,084635235	-0,11424164	-0,10174728
41838	478,87988	-279,81393	-279,86966	-0,54873675	-0,085402325	-0,11496948	-0,10245965
41838	479,37988	-281,76392	-281,78906	-0,55185854	-0,086020328	-0,11577599	-0,10321358
41838	479,87988	-283,71393	-283,72165	-0,55511296	-0,086661763	-0,11658041	-0,10397999
41838	480,37988	-285,66391	-285,74631	-0,55802763	-0,087479994	-0,11742675	-0,10479832
41838	480,87988	-287,61392	-287,6525	-0,56149513	-0,08825697	-0,11827166	-0,10554641
41838	481,37988	-289,56393	-289,62445	-0,56489855	-0,088960335	-0,11903123	-0,10632231
41838	481,87988	-291,51392	-291,61728	-0,56807846	-0,089768425	-0,11983161	-0,10712978
41838	482,37988	-293,46393	-293,55029	-0,57080984	-0,090476118	-0,12073903	-0,10785824
41838	482,87988	-295,41391	-295,47485	-0,57376176	-0,091162249	-0,12144769	-0,10864629
41838	483,37988	-297,36392	-297,44479	-0,57691336	-0,091885462	-0,12235519	-0,10937893
41838	483,87988	-299,31393	-299,31274	-0,57918876	-0,092716515	-0,12317027	-0,11022324
41838	484,37988	-301,26392	-301,25549	-0,58250129	-0,093348041	-0,1239623	-0,11096069
41838	484,87988	-303,21393	-303,27072	-0,58593899	-0,094157048	-0,12487152	-0,11186201
41838	485,37988	-305,16391	-305,22882	-0,58895499	-0,09492974	-0,12566955	-0,11257661
41838	485,87988	-307,11392	-307,1767	-0,59266388	-0,095669143	-0,1265828	-0,11336353
41838	486,37988	-309,06393	-309,12415	-0,59607774	-0,096460998	-0,12730487	-0,11416411
41838	486,87988	-311,01392	-311,07178	-0,59877187	-0,097167037	-0,12818015	-0,11493032
41838	487,37988	-312,96393	-313,03836	-0,60181618	-0,097917154	-0,12907517	-0,11580925
41838	487,87988	-314,91391	-314,97842	-0,60466677	-0,098679401	-0,12987918	-0,11657441
41838	488,37988	-316,86392	-316,92041	-0,60756505	-0,099485479	-0,13084412	-0,11735493
41838	488,87988	-318,81393	-318,84613	-0,6112203	-0,10021643	-0,13165645	-0,11816811
41838	489,37988	-320,76392	-320,80731	-0,61429292	-0,10103153	-0,13233736	-0,11894438
41838	489,87988	-322,71393	-322,80817	-0,61751008	-0,10173696	-0,13334392	-0,1198426
41838	490,37988	-324,66391	-324,76846	-0,62123984	-0,10258021	-0,13419741	-0,12061732
41838	490,87988	-326,61392	-326,67538	-0,62415898	-0,10332196	-0,134984	-0,12143266
41838	491,37988	-328,56393	-328,65308	-0,62682033	-0,10412385	-0,13584474	-0,12231266
41838	491,87988	-330,51392	-330,56595	-0,62975883	-0,10486627	-0,1365778	-0,12304743
41838	492,37988	-332,46393	-332,5607	-0,6327793	-0,10570696	-0,13747728	-0,12399112
41838	492,87988	-334,41391	-334,47583	-0,63628852	-0,10651054	-0,13835563	-0,12468436
41838	493,37988	-336,36392	-336,40213	-0,63898563	-0,10729448	-0,13928784	-0,12556082
41838	493,87988	-338,31393	-338,36682	-0,64277798	-0,10800865	-0,14010927	-0,12634997
41838	494,37988	-340,26392	-340,3598	-0,64657032	-0,10879317	-0,14093389	-0,12722525
41838	494,87988	-342,21393	-342,29938	-0,64916462	-0,10956828	-0,14183071	-0,12807138
41838	495,37988	-344,16391	-344,25894	-0,65255612	-0,11044463	-0,1426935	-0,12884709
41838	495,87988	-346,11392	-346,21396	-0,65559745	-0,11125363	-0,14364862	-0,12972924
41838	496,37988	-348,06393	-348,15338	-0,65848827	-0,11205249	-0,1444878	-0,13062342
41838	496,87988	-350,01392	-350,0932	-0,66244453	-0,11283948	-0,1454896	-0,13144004
41838	497,37988	-351,96393	-352,06213	-0,66509545	-0,11362771	-0,1462855	-0,13235654
41838	497,87988	-353,91391	-353,91318	-0,66861212	-0,1144662	-0,14703809	-0,13312486
41838	498,37988	-355,86392	-355,88422	-0,67211837	-0,11526173	-0,14802895	-0,13401569
41838	498,87988	-357,81393	-357,86533	-0,67586601	-0,11606067	-0,14879978	-0,13486676
41838	499,37988	-359,76392	-359,81415	-0,67878962	-0,11692338	-0,14983314	-0,13573115
41838	499,87988	-361,71393	-361,83353	-0,6819129	-0,11772093	-0,15066426	-0,13664187
41838	500,37988	-363,66391	-363,76538	-0,68479627	-0,11860404	-0,15168731	-0,13749202
41838	500,87988	-365,61392	-365,76151	-0,68889856	-0,11938575	-0,15249623	-0,13838945
41838	501,37988	-367,56393	-367,66327	-0,69112331	-0,1201762	-0,15342529	-0,13923325
41838	501,87988	-369,51392	-369,5314	-0,69476813	-0,12111458	-0,15428279	-0,14009523
41838	502,37988	-371,46393	-371,36487	-0,6976366	-0,12180424	-0,15512633	-0,14102671
41838	502,87988	-373,41391	-373,34821	-0,70106983	-0,12273147	-0,15618154	-0,14192304
41838	503,37988	-375,36392	-375,40018	-0,70472211	-0,12353086	-0,15713257	-0,14294346
41838	503,87988	-377,31393	-377,36725	-0,7083714	-0,12441565	-0,157958	-0,14371502
41838	504,37988	-379,26392	-379,30533	-0,71169585	-0,12527266	-0,15893456	-0,14462048
41838	504,87988	-381,21393	-381,30362	-0,71469992	-0,1261562	-0,15983678	-0,14555311
41838	505,37988	-383,16391	-383,21634	-0,71781874	-0,12700702	-0,16085482	-0,14647479
41838	505,87988	-385,11392	-385,13205	-0,72125494	-0,1278878	-0,16173285	-0,14736137
41838	506,37988	-387,06393	-387,08176	-0,72490722	-0,1287104	-0,1626476	-0,1482216
41838	506,87988	-389,01392	-389,11356	-0,72811395	-0,12964563	-0,16371259	-0,14934842
41838	507,37988	-390,96393	-390,9826	-0,73186308	-0,13050468	-0,16457959	-0,15013723
41838	507,87988	-392,91391	-392,95721	-0,73502064	-0,13136253	-0,16552065	-0,15114278
41838	508,37988	-394,86392	-394,93399	-0,73967576	-0,13229989	-0,16650943	-0,15208802
41838	508,87988	-396,81393	-396,81842	-0,74235499	-0,13316314	-0,16750333	-0,15303083
41838	509,37988	-398,76392	-398,86237	-0,74637234	-0,13404727	-0,16850628	-0,15406553
41838	509,87988	-400,71393	-400,72101	-0,74893534	-0,13496925	-0,16938487	-0,15497912
41838	510,37988	-402,66391	-402,75644	-0,75301975	-0,13593647	-0,1704184	-0,15599804
41838	510,87988	-404,61392	-404,66916	-0,75613707	-0,13685319	-0,17134717	-0,15697442
41838	511,37988	-406,56393	-406,66263	-0,76044202	-0,13776103	-0,17237437	-0,15800545
41838	511,87988	-408,51392	-408,58707	-0,76331645	-0,13870126	-0,17332332	-0,15895903
41838	512,37988	-410,46393	-410,45639	-0,76653361	-0,13956673	-0,17440434	-0,15993652
41838	512,87988	-412,41391	-412,42368	-0,77055991	-0,14058483	-0,17527552	-0,16100052
41838	513,37988	-414,36392	-414,44061	-0,77440888	-0,14153785	-0,17627557	-0,16200858
41838	513,87988	-416,31393	-416,34778	-0,77761114	-0,14248928	-0,17735459	-0,1630767
41838	514,37988	-418,26392	-418,3559	-0,78100711	-0,14349207	-0,17833561	-0,16412367
41838	514,87988	-420,21393	-420,22299	-0,78532845	-0,1444882	-0,17943199	-0,16513294
41838	515,37988	-422,16391	-422,17691	-0,78907609	-0,14550422	-0,18045251	-0,16619109
41838	515,87988	-424,11392	-424,1073	-0,79232156	-0,14651172	-0,18140958	-0,1672942
41838	516,37988	-426,06393	-426,07352	-0,79601109	-0,14757746	-0,18252389	-0,16833486
41838	516,87988	-428,01392	-428,04364	-0,80023259	-0,14864111	-0,18357839	-0,16940567
41838	517,37988	-429,96393	-430,03412	-0,80443919	-0,1496743	-0,18479073	-0,17053348
41838	517,87988	-431,91391	-432,00473	-0,80800653	-0,15079832	-0,18579464	-0,17162921
41838	518,37988	-433,86392	-433,88327	-0,81155747	-0,15188952	-0,18686439	-0,17279384
41838	518,87988	-435,81393	-435,83929	-0,81592351	-0,15302293	-0,18797007	-0,17397775
41838	519,37988	-437,76392	-437,88727	-0,8197695	-0,15414184	-0,18912368	-0,17525992
41838	519,87988	-439,71393	-439,68048	-0,82345903	-0,15519983	-0,19028848	-0,17635609
41838	520,37988	-441,66391	-441,70331	-0,82766861	-0,1563513	-0,19144437	-0,17761534
41838	520,87988	-443,61392	-443,64902	-0,83179176	-0,15752749	-0,1925178	-0,17877847
41838	521,37988	-445,56393	-445,62173	-0,83600879	-0,15868011	-0,19379652	-0,1800928
41838	521,87988	-447,51392	-447,54626	-0,84023923	-0,15992936	-0,19494903	-0,18127967
41838	522,37988	-449,46393	-449,51227	-0,84513277	-0,16110736	-0,19619474	-0,18257466
41838	522,87988	-451,41391	-451,49637	-0,84960908	-0,16228209	-0,19734007	-0,18386555
41838	523,37988	-453,36392	-453,47079	-0,85343421	-0,1636008	-0,19868268	-0,18525845
41838	523,87988	-455,31393	-455,33771	-0,85817128	-0,16486737	-0,19987942	-0,18656655
41838	524,37988	-457,26392	-457,29449	-0,86213499	-0,16630472	-0,20117398	-0,18789864
41838	524,87988	-459,21393	-459,2128	-0,8679539	-0,16766611	-0,20229572	-0,18932794
41838	525,37988	-461,16394	-461,18497	-0,87322742	-0,1690678	-0,203584	-0,19073635
41838	525,87988	-463,11392	-463,14383	-0,87798089	-0,17056194	-0,20489962	-0,19218579
41838	526,37988	-465,06393	-465,13559	-0,88333786	-0,17207673	-0,20637415	-0,19376887
41838	526,87988	-467,01392	-467,04712	-0,88943243	-0,17364401	-0,20781682	-0,19533415
41838	527,37988	-468,96393	-469,0524	-0,89515746	-0,17537794	-0,20926079	-0,19700879
41838	527,87988	-470,91394	-470,96863	-0,9013623	-0,17730418	-0,21077019	-0,19880952
41838	528,37988	-472,86392	-472,96024	-0,90886652	-0,17930931	-0,21243371	-0,20101207

Datenerfassung						Zeit:	531,66602	s	18.07.2014 10:47:29
Datum	Laufzeit	Ch 1 Kraft Sollwert	Ch 1 Kraft	Ch 1 Weg	1944 B	1281068	2157
d	s	kN	kN	mm	mm	mm	mm
41838	528,87988	-474,81393	-474,85211	-0,91602057	-0,18139024	-0,21400079	-0,20314889
41838	529,37988	-476,76392	-476,78018	-0,92485994	-0,18365236	-0,21567047	-0,20563038
41838	529,87988	-478,71393	-478,69559	-0,93450546	-0,18623836	-0,21712938	-0,20840523
41838	530,37988	-480,66394	-480,64786	-0,94540715	-0,18919393	-0,21848318	-0,21172237
41838	530,87988	-482,61392	-482,4057	-0,9642601	-0,1944221	-0,21030372	-0,21788442
41838	531,37988	0	0,059377402	2,0209579	-0,017375268	-0,022923954	-0,025871312

Datenerfassung						Zeit:	531,6748	s	18.07.2014 10:47:29
Ch 1 Kraft	Ch 1 W2TK Mittel	1944 A	1944 B	1281068
kN	mm	mm	mm	mm
0,13099983	2,0350037	0,00012945198	0,13560702	0,059079427
-482,66016	2,0348303	-0,00037881173	-0,19790082	-0,21863961
