MTS793|MPT|DEU|1|2|,|.|:|49|1|1|A

Bediener Information			Würfeldruckfestigkeit (150mm)			Zeit:	12,556641	s	27.02.2024 10:05:19
Datum	27.02.2024
Prüfer: 	Be, Mac
Probe	20240220_7188_M01_W01
Protokoll Seite	-
Breite [mm]:	150
Höhe [mm]:	150
Länge Einfüllseite [mm]:	149
Masse [g]:	7985
Bediener Information Ende

Datenerfassung						Zeit:	135,85938	s	27.02.2024 10:07:23
Ch 1 Weg	Ch 1 Prüfkraft
mm	kN
4,9050951	2,9372065
-1,0721153	-1108,199

Datenerfassung						Zeit:	135,86523	s	27.02.2024 10:07:23
Datum	Tageszeit	Laufzeit	Ch 1 Weg	Ch 1 Prüfkraft
45349	0,40400288	133,84863	-1,0672368	-1101,8857
45349	0,4040052	134,04883	-0,58828175	-118,14695
45349	0,40400752	134,24902	0,017720841	1,4637797
45349	0,40400982	134,44922	0,62497962	1,5674918
45349	0,40401214	134,64941	1,2332022	1,5348582
45349	0,40401447	134,84961	1,843236	1,5718131
45349	0,40401679	135,0498	2,4521985	1,6336529
45349	0,40401909	135,25	3,060991	1,8331795
45349	0,40402141	135,4502	3,6691837	2,1815686
45349	0,40402374	135,65039	4,2780118	1,9731014
45349	0,40402606	135,85059	4,8850975	2,2021322
