MTS793|MPT|DEU|1|2|,|.|:|49|1|1|A

Bediener Information						Zeit:	15,170898	s	11.09.2014 13:37:55
Datum : 	11.09.2014
Prüfer : 	Kh
Probenbezeichnung :  	BA Los M V-5
Bemerkungen	Kraftgeregelt 3,9 kN/s
Masse :	5454,6
Durchmesser :	98,7
Länge :	300,2
Bediener Information Ende

Datenerfassung						Zeit:	345,61914	s	11.09.2014 13:43:25
Datum	Laufzeit	Ch 1 Kraft Sollwert	Ch 1 Kraft	Ch 1 Weg	1944 B	1281068	2157
d	s	kN	kN	mm	mm	mm	mm
41893	152,17969	-51,65361	-51,753616	-0,19032657	-0,024766251	-0,020821912	-0,025517851
41893	152,67969	-49,703613	-49,762768	-0,185287	-0,023995005	-0,020203112	-0,024759769
41893	153,17969	-47,753613	-47,550472	-0,18046796	-0,023188047	-0,019515749	-0,023827881
41893	153,67969	-45,803612	-45,587986	-0,17601848	-0,022390865	-0,018745936	-0,023002982
41893	154,17969	-43,853611	-43,780491	-0,170663	-0,021665774	-0,018282702	-0,022206694
41893	154,67969	-41,90361	-41,997616	-0,16589165	-0,021004207	-0,017719114	-0,021487594
41893	155,17969	-39,953609	-39,972168	-0,16070008	-0,020216905	-0,016983451	-0,020648688
41893	155,67969	-38,003613	-37,822197	-0,1555413	-0,019334532	-0,01631844	-0,01975286
41893	156,17969	-36,053612	-35,730431	-0,1499474	-0,018505804	-0,015563574	-0,018836141
41893	156,67969	-34,103611	-33,94566	-0,14454424	-0,017875664	-0,015084051	-0,018120915
41893	157,17969	-32,15361	-32,18821	-0,13915896	-0,017019153	-0,014495942	-0,017277688
41893	157,67969	-30,203611	-30,238235	-0,13379455	-0,016264401	-0,013785055	-0,01650092
41893	158,17969	-28,253611	-28,095293	-0,12800694	-0,015383922	-0,013092104	-0,015600264
41893	158,67969	-26,303612	-26,04698	-0,12191832	-0,014577016	-0,012401937	-0,014597654
41893	159,17969	-24,353611	-24,167477	-0,11648834	-0,013780996	-0,011811875	-0,013831437
41893	159,67969	-22,40361	-22,378517	-0,11169314	-0,012998916	-0,011269913	-0,012992948
41893	160,17969	-20,453611	-20,526724	-0,10549128	-0,012208223	-0,010576488	-0,012215227
41893	160,67969	-18,503611	-18,369581	-0,099295378	-0,011361413	-0,0098065045	-0,011165917
41893	161,17969	-16,55361	-16,308748	-0,091928244	-0,01046782	-0,0090423338	-0,010252267
41893	161,67969	-14,603611	-14,438929	-0,086331367	-0,0096311569	-0,0084165633	-0,0094101131
41893	162,17969	-12,65361	-12,684191	-0,079551339	-0,0088568181	-0,0078900764	-0,0085860491
41893	162,67969	-10,70361	-10,767596	-0,072708726	-0,0080390051	-0,0070584943	-0,0077656209
41893	163,17969	-8,7536106	-8,6583805	-0,063472986	-0,0071151257	-0,0062887832	-0,0068097413
41893	163,67969	-6,8036103	-6,6256652	-0,055089593	-0,0061815679	-0,0056782453	-0,0059804618
41893	164,17969	-4,8536105	-4,7523642	-0,044792891	-0,0052704215	-0,0048361057	-0,005222708
41893	164,67969	-4,9324689	-4,3781939	-0,041750073	-0,005016312	-0,0046159169	-0,004978627
41893	165,17969	-6,8824687	-6,711308	-0,051251054	-0,0058572665	-0,0051574521	-0,0056503415
41893	165,67969	-8,832469	-8,7057152	-0,058209896	-0,006666854	-0,0058205952	-0,0063042343
41893	166,17969	-10,782469	-10,569586	-0,066289306	-0,0073933005	-0,0063759177	-0,0070097148
41893	166,67969	-12,732469	-12,575187	-0,073027611	-0,0080887005	-0,0070039202	-0,0077613592
41893	167,17969	-14,682469	-14,750998	-0,080007315	-0,0087836832	-0,0076575056	-0,0086146295
41893	167,67969	-16,632469	-16,819815	-0,086176395	-0,0095538795	-0,0081765847	-0,009377718
41893	168,17969	-18,58247	-18,73143	-0,092935562	-0,010306992	-0,008810536	-0,010115623
41893	168,67969	-20,532469	-20,493387	-0,097793341	-0,010949962	-0,0094396379	-0,010868192
41893	169,17969	-22,48247	-22,395145	-0,10345578	-0,011652105	-0,0098912334	-0,011693954
41893	169,67969	-24,432468	-24,555626	-0,10874569	-0,012407579	-0,010598477	-0,012570918
41893	170,17969	-26,382469	-26,665762	-0,11437237	-0,013232253	-0,011331653	-0,01336816
41893	170,67969	-28,33247	-28,583824	-0,11941195	-0,014005736	-0,011878297	-0,014061064
41893	171,17969	-30,282469	-30,286724	-0,12416542	-0,014618345	-0,012469834	-0,014811456
41893	171,67969	-32,232468	-32,168301	-0,12949109	-0,015336037	-0,013110527	-0,015607864
41893	172,17969	-34,182468	-34,267426	-0,1363039	-0,01610633	-0,013671793	-0,016508877
41893	172,67969	-36,132469	-36,422306	-0,1401037	-0,016928576	-0,014457213	-0,017404437
41893	173,17969	-38,08247	-38,397346	-0,1455605	-0,017555423	-0,014992559	-0,018110096
41893	173,67969	-40,032471	-40,095039	-0,15046	-0,018206373	-0,015546424	-0,018818259
41893	174,17969	-41,982471	-41,871475	-0,15526116	-0,01891613	-0,016211307	-0,019552112
41893	174,67969	-43,932468	-44,011852	-0,16055405	-0,019723907	-0,016875545	-0,020473003
41893	175,17969	-45,882469	-46,169849	-0,16507506	-0,02056852	-0,017588865	-0,021329075
41893	175,67969	-47,83247	-48,179241	-0,16985238	-0,021326773	-0,018144919	-0,022131056
41893	176,17969	-49,782471	-49,888832	-0,17392635	-0,021852493	-0,018798521	-0,022869319
41893	176,67969	-51,732471	-51,62833	-0,17920434	-0,022568434	-0,019385276	-0,023562342
41893	177,17969	-53,682468	-53,64452	-0,18450022	-0,023280092	-0,019935634	-0,024402052
41893	177,67969	-55,632469	-55,836876	-0,18879175	-0,024173796	-0,020720281	-0,025236726
41893	178,17969	-57,58247	-57,948265	-0,19317865	-0,024917804	-0,021343259	-0,026022762
41893	178,67969	-59,532471	-59,795719	-0,19769073	-0,025594547	-0,02199595	-0,026821285
41893	179,17969	-61,482471	-61,467609	-0,20204186	-0,026237346	-0,022562899	-0,027504712
41893	179,67969	-63,432468	-63,32589	-0,20692945	-0,026912786	-0,023175295	-0,028291076
41893	180,17969	-65,382469	-65,456062	-0,21139383	-0,02768971	-0,023876108	-0,029072791
41893	180,67969	-67,332474	-67,629425	-0,21650493	-0,028562076	-0,024535468	-0,029902846
41893	181,17969	-69,282471	-69,504105	-0,22024512	-0,029210232	-0,025048217	-0,030698031
41893	181,67969	-71,232468	-71,225662	-0,22500157	-0,029854372	-0,025758257	-0,031366855
41893	182,17969	-73,182472	-73,086662	-0,22929907	-0,03057915	-0,026291141	-0,032185256
41893	182,67969	-75,132469	-75,169464	-0,23384094	-0,031325042	-0,026967239	-0,032973081
41893	183,17969	-77,082474	-77,327812	-0,23902059	-0,032091133	-0,027733553	-0,033767968
41893	183,67969	-79,032471	-79,346573	-0,24278164	-0,032811955	-0,028259646	-0,034613431
41893	184,17969	-80,982468	-81,051704	-0,24676621	-0,033402227	-0,02888315	-0,035297811
41893	184,67969	-82,932472	-82,839806	-0,25091469	-0,034118004	-0,029393518	-0,036032647
41893	185,17969	-84,882469	-84,897591	-0,25540888	-0,034901425	-0,030184891	-0,036884576
41893	185,67969	-86,832474	-87,067719	-0,25974512	-0,035704449	-0,030793849	-0,037695706
41893	186,17969	-88,782471	-89,0597	-0,26503503	-0,036423624	-0,031412281	-0,03851074
41893	186,67969	-90,732468	-90,874718	-0,26810765	-0,037130155	-0,03210254	-0,03922227
41893	187,17969	-92,682472	-92,639877	-0,27267635	-0,037768044	-0,032722909	-0,039916635
41893	187,67969	-94,632469	-94,652908	-0,27536154	-0,038471624	-0,033384141	-0,040775388
41893	188,17969	-96,582474	-96,705353	-0,2802521	-0,039174058	-0,033969238	-0,041489035
41893	188,67969	-98,532471	-98,777878	-0,28484762	-0,039961427	-0,034557056	-0,042257011
41893	189,17969	-100,48247	-100,71406	-0,28932393	-0,040681273	-0,035348438	-0,04305923
41893	189,67969	-102,43247	-102,48675	-0,29350519	-0,041314848	-0,035885595	-0,043746591
41893	190,17969	-104,38247	-104,36368	-0,2971977	-0,042074725	-0,036478452	-0,0444915
41893	190,67969	-106,33247	-106,45914	-0,30108094	-0,042830832	-0,037162729	-0,045353651
41893	191,17969	-108,28247	-108,57955	-0,30582547	-0,043548614	-0,037937477	-0,046038657
41893	191,67969	-110,23247	-110,42535	-0,30898154	-0,044242837	-0,038520265	-0,046779275
41893	192,17969	-112,18247	-112,15939	-0,31372905	-0,044895582	-0,039129931	-0,047474205
41893	192,67969	-114,13247	-114,05772	-0,31745732	-0,045524068	-0,039751235	-0,048243493
41893	193,17969	-116,08247	-116,11501	-0,32171905	-0,046341121	-0,040410414	-0,04907921
41893	193,67969	-118,03247	-118,23872	-0,32541752	-0,047139525	-0,04120075	-0,049895406
41893	194,17969	-119,98248	-120,25223	-0,33001304	-0,047831006	-0,041829187	-0,050635874
41893	194,67969	-121,93247	-122,01381	-0,33508539	-0,048514642	-0,0425536	-0,051387072
41893	195,17969	-120,13379	-120,15266	-0,33226311	-0,048117355	-0,042014498	-0,050836205
41893	195,67969	-118,18379	-118,21474	-0,32842755	-0,047537833	-0,041431446	-0,050294429
41893	196,17969	-116,23379	-116,36919	-0,32526553	-0,046965137	-0,040940575	-0,049645454
41893	196,67969	-114,28379	-114,44678	-0,32166243	-0,046356522	-0,040386766	-0,049005449
41893	197,17969	-112,33379	-112,3122	-0,31808317	-0,04573001	-0,039765403	-0,048422426
41893	197,67969	-110,38379	-110,19276	-0,31371415	-0,045188464	-0,039200813	-0,047725379
41893	198,17969	-108,43379	-108,2377	-0,31072795	-0,044512786	-0,038555481	-0,047024667
41893	198,67969	-106,48379	-106,41799	-0,30710399	-0,043952785	-0,038086731	-0,046433806
41893	199,17969	-104,53379	-104,64924	-0,30347109	-0,043308794	-0,037521176	-0,045816809
41893	199,67969	-102,58379	-102,52401	-0,29938519	-0,042681612	-0,036962315	-0,045109987
41893	200,17969	-100,63379	-100,41364	-0,29541254	-0,041969322	-0,036319926	-0,044429898
41893	200,67969	-98,683792	-98,43721	-0,2913326	-0,041418992	-0,035717648	-0,043745786
41893	201,17969	-96,733788	-96,618187	-0,28859079	-0,040770806	-0,035141304	-0,043069094
41893	201,67969	-94,783791	-94,86544	-0,28481185	-0,040127471	-0,034669761	-0,042477071
41893	202,17969	-92,833786	-92,831169	-0,28026104	-0,039450161	-0,03397648	-0,041789562
41893	202,67969	-90,883789	-90,663368	-0,27683973	-0,038786635	-0,033260755	-0,041025579
41893	203,17969	-88,933784	-88,641563	-0,27298927	-0,038047932	-0,03267327	-0,040247321
41893	203,67969	-86,983788	-86,839569	-0,26924312	-0,037474401	-0,032111682	-0,039624751
41893	204,17969	-85,033791	-85,061729	-0,26556849	-0,036890015	-0,031642023	-0,039010853
41893	204,67969	-83,083786	-83,136162	-0,26188791	-0,036167696	-0,031010276	-0,038303435
41893	205,17969	-81,133789	-80,92041	-0,25808215	-0,03548903	-0,03034091	-0,037452459
41893	205,67969	-79,183784	-78,88427	-0,25356114	-0,03480494	-0,029742245	-0,036705166
41893	206,17969	-77,233788	-77,04557	-0,24905205	-0,03411071	-0,029149279	-0,036008269
41893	206,67969	-75,283791	-75,35733	-0,24568141	-0,033505887	-0,028551441	-0,035364509
41893	207,17969	-73,333786	-73,453987	-0,24208128	-0,032852344	-0,027887903	-0,034656048
41893	207,67969	-71,383789	-71,288147	-0,23729801	-0,032069758	-0,027298596	-0,03390336
41893	208,17969	-69,433784	-69,164772	-0,23295581	-0,031342626	-0,026630424	-0,033022642
41893	208,67969	-67,483788	-67,288338	-0,22923946	-0,030742139	-0,025979523	-0,032298923
41893	209,17969	-65,533791	-65,488464	-0,22486448	-0,030114986	-0,025454829	-0,031627417
41893	209,67969	-63,583786	-63,679214	-0,22032857	-0,029454619	-0,02483378	-0,03096053
41893	210,17969	-61,633789	-61,591217	-0,21586418	-0,028651178	-0,024185047	-0,03002733
41893	210,67969	-59,683788	-59,460735	-0,21149218	-0,027814828	-0,023654083	-0,029231995
41893	211,17969	-57,733788	-57,55275	-0,20739734	-0,027111314	-0,023014143	-0,028489709
41893	211,67969	-55,783787	-55,842381	-0,20273626	-0,026492842	-0,022453772	-0,027845502
41893	212,17969	-53,833786	-53,988323	-0,19846261	-0,025837898	-0,021828374	-0,027009755
41893	212,67969	-51,883789	-51,844311	-0,19224286	-0,025050335	-0,021074766	-0,026125759
41893	213,17969	-49,933788	-49,661503	-0,18798411	-0,024211392	-0,020533975	-0,025322229
41893	213,67969	-47,983788	-47,754261	-0,18312037	-0,02336099	-0,019861311	-0,024495423
41893	214,17969	-46,033787	-45,997372	-0,17899275	-0,022746541	-0,019342745	-0,023792148
41893	214,67969	-44,083786	-44,162987	-0,17281175	-0,022036634	-0,018746365	-0,022942364
41893	215,17969	-42,133785	-42,124809	-0,16822815	-0,021196701	-0,017960019	-0,022135109
41893	215,67969	-40,183788	-39,939651	-0,162521	-0,020370007	-0,017325042	-0,021204233
41893	216,17969	-38,233788	-38,008236	-0,15794635	-0,019563995	-0,016664693	-0,020354986
41893	216,67969	-36,283787	-36,140926	-0,15234947	-0,01890818	-0,016020481	-0,019536525
41893	217,17969	-34,333786	-34,342278	-0,14768541	-0,018116683	-0,015510882	-0,018727928
41893	217,67969	-32,383785	-32,388474	-0,1419574	-0,017349795	-0,014763599	-0,017889798
41893	218,17969	-30,433786	-30,224083	-0,13624132	-0,016433463	-0,014155365	-0,01708141
41893	218,67969	-28,483788	-28,156626	-0,13037026	-0,015614219	-0,013569438	-0,016022623
41893	219,17969	-26,533787	-26,350454	-0,12577474	-0,014854871	-0,01284794	-0,015195698
41893	219,67969	-24,583786	-24,594007	-0,11885166	-0,014132261	-0,012207971	-0,014455527
41893	220,17969	-22,633787	-22,684736	-0,11364222	-0,013340145	-0,011534736	-0,013626635
41893	220,67969	-20,683786	-20,485714	-0,10761917	-0,012457922	-0,01079526	-0,012569278
41893	221,17969	-18,733786	-18,461958	-0,10093451	-0,011544958	-0,010105937	-0,011625677
41893	221,67969	-16,783787	-16,611002	-0,095432997	-0,010722972	-0,0094237477	-0,010821074
41893	222,17969	-14,833786	-14,853381	-0,089326501	-0,010063767	-0,0087913442	-0,010054588
41893	222,67969	-12,883786	-12,913042	-0,081533194	-0,0091626793	-0,0080718314	-0,0091136396
41893	223,17969	-10,933786	-10,790479	-0,074395537	-0,0082946792	-0,007307447	-0,0080751181
41893	223,67969	-8,9837866	-8,7590885	-0,066620111	-0,0074426457	-0,0066069528	-0,0072003603
41893	224,17969	-7,0337863	-6,9164858	-0,058031082	-0,0065941587	-0,0057101925	-0,0065263808
41893	224,67969	-5,083786	-5,0937181	-0,048908591	-0,0056700483	-0,0051495917	-0,0056363344
41893	225,17969	-3,927	-3,7409477	-0,040319562	-0,0049989298	-0,0046117078	-0,0049538314
41893	225,67969	-3,927	-3,8954635	-0,041213632	-0,004994303	-0,0044597983	-0,0049797595
41893	226,17969	-3,927	-3,8923378	-0,040432811	-0,0049928129	-0,0044509973	-0,0049876571
41893	226,67969	-3,927	-3,9086864	-0,040698051	-0,0048797354	-0,0044438308	-0,0049242079
41893	227,17969	-3,927	-3,9547999	-0,041177869	-0,0049175397	-0,0044893599	-0,0048706234
41893	227,67969	-3,927	-3,757935	-0,039824843	-0,0046983659	-0,0043465192	-0,0048235655
41893	228,17969	-3,927	-3,7206748	-0,039201975	-0,0047747716	-0,0043264837	-0,0047785342
41893	228,67969	-3,927	-3,7087779	-0,03926456	-0,0047495514	-0,004336562	-0,0047855973
41893	229,17969	-3,927	-3,7202463	-0,039866567	-0,0047366917	-0,0042929137	-0,004704088
41893	229,67969	-3,927	-3,8376729	-0,040081143	-0,0048010275	-0,0043236394	-0,0048129261
41893	230,17969	-3,927	-3,9259121	-0,040215254	-0,0047129989	-0,0043900427	-0,0048285425
41893	230,67969	-3,927	-3,9499421	-0,03901422	-0,0047217235	-0,0043454133	-0,0048061311
41893	231,17969	-3,927	-3,8279817	-0,040271878	-0,0046129897	-0,0042601232	-0,0046463013
41893	231,67969	-3,927	-3,792649	-0,039809942	-0,0046948418	-0,004230632	-0,0046475232
41893	232,17969	-3,927	-3,8840826	-0,039976835	-0,0046585724	-0,0043348367	-0,0046604872
41893	232,67969	-3,927	-3,9613099	-0,039660931	-0,0047273412	-0,0043000323	-0,0047125816
41893	233,17969	-3,927	-3,9774234	-0,039628148	-0,0047394931	-0,0042187264	-0,0047391951
41893	233,67969	-3,927	-3,8622153	-0,03952384	-0,0046606362	-0,0042713112	-0,0046527386
41893	234,17969	-3,927	-3,8105752	-0,038817525	-0,0045692474	-0,0040752422	-0,0045592189
41893	234,67969	-3,927	-3,8889647	-0,039833784	-0,0046096817	-0,004187895	-0,0046145916
41893	235,17969	-3,927	-3,9790497	-0,039836764	-0,0046630278	-0,0042449473	-0,0046559572
41893	235,67969	-3,927	-4,0110703	-0,039544702	-0,0046379864	-0,0041606962	-0,0046645105
41893	236,17969	-3,927	-3,881501	-0,039765239	-0,0045812801	-0,0041359887	-0,004567802
41893	236,67969	-3,927	-3,8497691	-0,039595366	-0,0045242384	-0,0040887468	-0,0045701563
41893	237,17969	-3,927	-3,8831327	-0,039592385	-0,004576169	-0,0040567778	-0,0045748353
41893	237,67969	-3,927	-3,9948747	-0,040003657	-0,0046299398	-0,004103289	-0,0046184063
41893	238,17969	-3,927	-3,983248	-0,038534403	-0,0046156868	-0,0040804367	-0,0045509636
41893	238,67969	-3,927	-3,9116013	-0,039172173	-0,0045207217	-0,0041661696	-0,0045746267
41893	239,17969	-3,927	-3,8531702	-0,039285421	-0,0045397803	-0,0042091911	-0,00453192
41893	239,67969	-3,927	-3,8869343	-0,038978457	-0,004534319	-0,0041164793	-0,0045304
41893	240,17969	-3,927	-3,9403307	-0,038596988	-0,0044939145	-0,0040982598	-0,0044523776
41893	240,67969	-3,927	-3,9802678	-0,039485097	-0,0045424178	-0,0040067174	-0,0045113862
41893	241,17969	-3,927	-3,9443188	-0,038617849	-0,0045358315	-0,0040861387	-0,0045355558
41893	241,67969	-3,927	-3,8846097	-0,039291382	-0,004532516	-0,0040517934	-0,0044910014
41893	242,17969	-3,927	-3,8560369	-0,038599968	-0,0044383779	-0,0040256432	-0,0044557154
41893	242,67969	-3,927	-3,929127	-0,039815903	-0,0044576004	-0,0039993739	-0,0044255555
41893	243,17969	-3,927	-3,9917285	-0,039932132	-0,0045181662	-0,004070349	-0,0044455528
41893	243,67969	-3,927	-3,9545932	-0,039309263	-0,0044743791	-0,0039454396	-0,0044694543
41893	244,17969	-3,927	-3,8607419	-0,038257241	-0,0044593513	-0,0040812902	-0,0044665039
41893	244,67969	-3,927	-3,8396809	-0,038343668	-0,00450629	-0,004013204	-0,0044245422
41893	245,17969	-3,927	-3,9034746	-0,038200617	-0,0044295639	-0,0040946347	-0,0044080019
41893	245,67969	-3,927	-3,9708185	-0,03888607	-0,0044331104	-0,0040134271	-0,0043973327
41893	246,17969	-3,927	-3,9727166	-0,038224459	-0,0044525191	-0,0040863543	-0,0044562519
41893	246,67969	-3,927	-3,8994048	-0,039380789	-0,004498817	-0,0040971986	-0,004496634
41893	247,17969	-3,927	-3,8380287	-0,038778782	-0,0044478327	-0,0039654211	-0,0044271648
41893	247,67969	-3,927	-3,8774219	-0,039222836	-0,0043967441	-0,0039878441	-0,004363507
41893	248,17969	-3,927	-3,9511249	-0,038686395	-0,0044938177	-0,0040492038	-0,004390806
41893	248,67969	-3,927	-3,9682593	-0,038555264	-0,0044144168	-0,0039227009	-0,0044227242
41893	249,17969	-3,927	-3,9266832	-0,038394332	-0,0044209585	-0,0040426096	-0,0044404566
41893	249,67969	-3,927	-3,8386436	-0,039020181	-0,0043544918	-0,0038783592	-0,004354775
41893	250,17969	-3,927	-3,8561876	-0,038918853	-0,0044206604	-0,0040936717	-0,0043215454
41893	250,67969	-3,927	-3,95065	-0,038594007	-0,0043938383	-0,0040837219	-0,0043803155
41893	251,17969	-3,927	-3,988646	-0,038269162	-0,0044237748	-0,0039933058	-0,0043943822
41893	251,67969	-3,927	-3,9688759	-0,038251281	-0,0044314116	-0,0040107165	-0,0044543743
41893	252,17969	-3,927	-3,8391204	-0,037875772	-0,0043902919	-0,0038946115	-0,0043342113
41893	252,67969	-3,927	-3,8385186	-0,038594007	-0,0044065118	-0,0040470622	-0,0042946935
41893	253,17969	-3,927	-3,936028	-0,038295984	-0,0044231042	-0,0040220181	-0,0043983161
41893	253,67969	-3,927	-4,0143447	-0,038865209	-0,0044155568	-0,0039256979	-0,0043668747
41893	254,17969	-3,927	-3,9663129	-0,038778782	-0,0044076592	-0,0040664654	-0,0043922663
41893	254,67969	-3,927	-3,847832	-0,038391352	-0,0043782964	-0,0039095404	-0,004309684
41893	255,17969	-4,6925273	-4,1732712	-0,039869547	-0,0044663921	-0,0040565846	-0,0044000447
41893	255,67969	-6,6425276	-5,9833264	-0,047379732	-0,005137071	-0,0046552853	-0,005017817
41893	256,17969	-8,5925274	-8,6430435	-0,056761503	-0,0061922446	-0,0053562797	-0,0060419738
41893	256,67969	-10,542527	-10,961101	-0,06634593	-0,0070361942	-0,0061688675	-0,0067741871
41893	257,17969	-12,492528	-12,719079	-0,073155761	-0,0076803416	-0,0066284104	-0,0074179471
41893	257,67969	-14,442528	-14,516447	-0,079587102	-0,0084336475	-0,0072941561	-0,0081403852
41893	258,17969	-16,392529	-16,525484	-0,08494854	-0,0091625005	-0,0079056462	-0,0090168715
41893	258,67969	-18,342527	-18,647427	-0,091639161	-0,009929657	-0,0085444795	-0,0098251998
41893	259,17969	-20,292528	-20,618103	-0,096836686	-0,010636307	-0,0092090378	-0,010611176
41893	259,67969	-22,242527	-22,394999	-0,1024276	-0,011337735	-0,0098518813	-0,011340797
41893	260,17969	-24,192528	-24,131081	-0,10775626	-0,012027487	-0,010319757	-0,01211375
41893	260,67969	-26,142529	-26,183479	-0,11528134	-0,012754045	-0,011044943	-0,013009071
41893	261,17969	-28,092527	-28,347982	-0,119403	-0,013619713	-0,011683745	-0,01385498
41893	261,67969	-30,042528	-30,356203	-0,12484789	-0,014332302	-0,012315981	-0,014724433
41893	262,17969	-31,992529	-32,168873	-0,12954772	-0,014972217	-0,012980035	-0,015458375
41893	262,67969	-33,942528	-33,846081	-0,1347363	-0,015673973	-0,013468222	-0,016194135
41893	263,17969	-35,892529	-35,844814	-0,13954341	-0,016402841	-0,014124769	-0,017032295
41893	263,67969	-37,842529	-38,028202	-0,14476776	-0,017256208	-0,014756525	-0,017969042
41893	264,17969	-39,79253	-40,116035	-0,15016794	-0,018114127	-0,015507582	-0,018749118
41893	264,67969	-41,742527	-42,002117	-0,15517771	-0,018751197	-0,01616762	-0,019491702
41893	265,17969	-43,692528	-43,650707	-0,15916824	-0,019316338	-0,016635297	-0,020275921
41893	265,67969	-45,642529	-45,590687	-0,16459823	-0,020234093	-0,017365096	-0,021091372
41893	266,17969	-47,592529	-47,682487	-0,16958714	-0,020889819	-0,01786414	-0,021969229
41893	266,67969	-49,54253	-49,8004	-0,17454624	-0,021708354	-0,018680731	-0,022774667
41893	267,17969	-51,492527	-51,800823	-0,17845929	-0,022477679	-0,019438673	-0,023631245
41893	267,67969	-53,442528	-53,508865	-0,18286407	-0,023125216	-0,019916067	-0,024338186
41893	268,17969	-55,392529	-55,323727	-0,1878649	-0,023783684	-0,020572562	-0,025111318
41893	268,67969	-57,342529	-57,352154	-0,19261539	-0,024551734	-0,021157557	-0,02592212
41893	269,17969	-59,29253	-59,451412	-0,19773543	-0,025345579	-0,021785965	-0,026715219
41893	269,67969	-61,242527	-61,546001	-0,20251274	-0,026191503	-0,022550998	-0,027657121
41893	270,17969	-63,192528	-63,356117	-0,20692348	-0,026806153	-0,023119345	-0,028417557
41893	270,67969	-65,142532	-64,968056	-0,21120608	-0,027479291	-0,023700165	-0,029007763
41893	271,17969	-67,092529	-66,922913	-0,21553934	-0,028204471	-0,02445207	-0,029821783
41893	271,67969	-69,042526	-69,16497	-0,22075176	-0,029026277	-0,025116904	-0,030721396
41893	272,17969	-70,992531	-71,304802	-0,22476315	-0,029794939	-0,025800986	-0,031594932
41893	272,67969	-72,942528	-73,084969	-0,22938251	-0,030470923	-0,026345512	-0,032324642
41893	273,17969	-74,892532	-74,723923	-0,23390651	-0,031023368	-0,026901729	-0,032954246
41893	273,67969	-76,842529	-76,671547	-0,23795664	-0,031829551	-0,027508259	-0,03376618
41893	274,17969	-78,792526	-78,871964	-0,24289489	-0,032633908	-0,028212296	-0,034610838
41893	274,67969	-80,742531	-81,031433	-0,24752021	-0,033470206	-0,028976832	-0,035529047
41893	275,17969	-82,692528	-82,940086	-0,25169849	-0,034202255	-0,029754739	-0,036276013
41893	275,67969	-84,642532	-84,665375	-0,25539398	-0,034741521	-0,030142704	-0,036924154
41893	276,17969	-86,592529	-86,513268	-0,26015639	-0,035477318	-0,030795764	-0,037681252
41893	276,67969	-88,542526	-88,550316	-0,26490986	-0,036187731	-0,031478956	-0,038481504
41893	277,17969	-90,492531	-90,719582	-0,26837885	-0,036986239	-0,032211125	-0,039377004
41893	277,67969	-92,442528	-92,727646	-0,2732873	-0,037791394	-0,032921154	-0,040135741
41893	278,17969	-94,392532	-94,507126	-0,27686357	-0,03848204	-0,033408277	-0,040811121
41893	278,67969	-96,342529	-96,312546	-0,28095543	-0,039118029	-0,033966493	-0,041508377
41893	279,17969	-98,292526	-98,272827	-0,28565228	-0,039841972	-0,034789167	-0,042351753
41893	279,67969	-100,24253	-100,41209	-0,2897948	-0,040651307	-0,035336472	-0,043170065
41893	280,17969	-102,19253	-102,47184	-0,29395521	-0,041359052	-0,036126908	-0,043921441
41893	280,67969	-104,14253	-104,30989	-0,29771328	-0,042113267	-0,036632728	-0,044609189
41893	281,17969	-106,09253	-106,09503	-0,30190349	-0,04270646	-0,037378378	-0,045332402
41893	281,67969	-108,04253	-108,02205	-0,30498803	-0,04338786	-0,037954573	-0,046068907
41893	282,17969	-109,99253	-110,10041	-0,31012595	-0,044137485	-0,038646653	-0,046860248
41893	282,67969	-111,94253	-112,18852	-0,31492412	-0,04495281	-0,039339084	-0,047639012
41893	283,17969	-113,89253	-114,13026	-0,31869709	-0,045605429	-0,039890319	-0,048354983
41893	283,67969	-115,84253	-115,87693	-0,32145977	-0,046324313	-0,0406445	-0,049083978
41893	284,17969	-117,79253	-117,77352	-0,32624304	-0,046995245	-0,041259117	-0,049897492
41893	284,67969	-119,74253	-119,78893	-0,33067763	-0,047742561	-0,041855875	-0,050620496
41893	285,17969	-121,69253	-121,89838	-0,33507645	-0,048551463	-0,042641293	-0,051414222
41893	285,67969	-122	-122,26866	-0,334993	-0,048675634	-0,04287279	-0,051680744
41893	286,17969	-122	-122,02511	-0,33629835	-0,048740156	-0,04281057	-0,051683396
41893	286,67969	-122	-121,92928	-0,33637285	-0,04876034	-0,042787235	-0,051659614
41893	287,17969	-122	-122,03656	-0,33649802	-0,048786178	-0,042861089	-0,051759183
41893	287,67969	-122	-122,21643	-0,33687055	-0,048907809	-0,043016989	-0,051945269
41893	288,17969	-122	-122,19872	-0,33689737	-0,048982024	-0,043104805	-0,051939756
41893	288,67969	-122	-121,92303	-0,33717453	-0,048967488	-0,042961407	-0,051810741
41893	289,17969	-122	-121,82925	-0,33752918	-0,048926257	-0,0430048	-0,051865429
41893	289,67969	-122	-121,9611	-0,33730268	-0,049047969	-0,042977497	-0,051972508
41893	290,17969	-122	-122,16335	-0,33811629	-0,049143717	-0,043215655	-0,052101821
41893	290,67969	-122	-122,16338	-0,3374815	-0,04923261	-0,043176621	-0,052052379
41893	291,17969	-122	-121,96899	-0,3374368	-0,049189165	-0,043164529	-0,052064717
41893	291,67969	-122	-121,8547	-0,33874512	-0,049072884	-0,043194223	-0,052074075
41893	292,17969	-122	-121,91689	-0,33771396	-0,049144864	-0,043187574	-0,052069664
