MTS793|MPT|DEU|1|2|,|.|:|49|1|1|A

Bediener Information			Würfeldruckfestigkeit (150mm)			Zeit:	14,09375	s	19.03.2024 08:59:58
Datum	19.03.2024
Prüfer: 	Azubi
Probe	20240220_7188_M02_W05
Protokoll Seite	-
Breite [mm]:	150
Höhe [mm]:	150
Länge Einfüllseite [mm]:	149,3
Masse [g]:	7919
Bediener Information Ende

Datenerfassung						Zeit:	170,44922	s	19.03.2024 09:02:34
Ch 1 Weg	Ch 1 Prüfkraft
mm	kN
4,8960066	4,5316305
-1,2842387	-1480,6121

Datenerfassung						Zeit:	170,45508	s	19.03.2024 09:02:34
Datum	Tageszeit	Laufzeit	Ch 1 Weg	Ch 1 Prüfkraft
45370	0,35804397	134,99902	-0,71853995	-1112,0951
45370	0,35804629	135,19922	-0,72024071	-1115,0002
45370	0,35804862	135,39941	-0,72032875	-1117,1638
45370	0,35805091	135,59961	-0,72320664	-1119,8105
45370	0,35805324	135,7998	-0,72438073	-1121,9453
45370	0,35805556	136	-0,72562051	-1124,531
45370	0,35805789	136,2002	-0,72627842	-1126,7524
45370	0,35806018	136,40039	-0,72854465	-1128,8726
45370	0,35806251	136,60059	-0,7292906	-1131,6121
45370	0,35806483	136,80078	-0,73086309	-1133,9042
45370	0,35806715	137,00098	-0,73173136	-1135,8279
45370	0,35806945	137,20117	-0,73427504	-1138,3706
45370	0,35807177	137,40137	-0,73603255	-1140,8314
45370	0,3580741	137,60156	-0,73764378	-1143,6772
45370	0,35807642	137,80176	-0,73827338	-1145,823
45370	0,35807872	138,00195	-0,74046052	-1147,8114
45370	0,35808104	138,20215	-0,74279082	-1149,241
45370	0,35808337	138,40234	-0,74566424	-1160,6079
45370	0,35808569	138,60254	-0,74503469	-1154,088
45370	0,35808799	138,80273	-0,74550015	-1153,5391
45370	0,35809031	139,00293	-0,74792898	-1157,8402
45370	0,35809264	139,20313	-0,75091577	-1168,9895
45370	0,35809496	139,40332	-0,75336546	-1165,8143
45370	0,35809726	139,60352	-0,75213164	-1163,7351
45370	0,35809958	139,80371	-0,75521988	-1176,0363
45370	0,3581019	140,00391	-0,75778896	-1176,0422
45370	0,35810423	140,2041	-0,75529301	-1170,6105
45370	0,35810652	140,4043	-0,75948375	-1182,6771
45370	0,35810885	140,60449	-0,76063102	-1175,7863
45370	0,35811117	140,80469	-0,76196331	-1185,2723
45370	0,35811347	141,00488	-0,76427728	-1184,5762
45370	0,35811579	141,20508	-0,7643832	-1181,9934
45370	0,35811812	141,40527	-0,76438469	-1183,0723
45370	0,35812044	141,60547	-0,76685077	-1186,2456
45370	0,35812274	141,80566	-0,77088487	-1192,3623
45370	0,35812506	142,00586	-0,76929301	-1187,7146
45370	0,35812739	142,20605	-0,77249318	-1203,0422
45370	0,35812971	142,40625	-0,77527708	-1197,7222
45370	0,358132	142,60645	-0,77487874	-1204,0779
45370	0,35813433	142,80664	-0,77738661	-1208,3807
45370	0,35813665	143,00684	-0,78026003	-1206,676
45370	0,35813898	143,20703	-0,78142816	-1209,3531
45370	0,35814127	143,40723	-0,78147739	-1212,2738
45370	0,3581436	143,60742	-0,78400916	-1208,6194
45370	0,35814592	143,80762	-0,78423297	-1217,2908
45370	0,35814825	144,00781	-0,78533697	-1209,7516
45370	0,35815054	144,20801	-0,78795826	-1215,0457
45370	0,35815287	144,4082	-0,78982162	-1223,8618
45370	0,35815519	144,6084	-0,79032141	-1215,3461
45370	0,35815752	144,80859	-0,79339176	-1222,316
45370	0,35815981	145,00879	-0,7952835	-1229,8223
45370	0,35816213	145,20898	-0,79534316	-1221,7262
45370	0,35816446	145,40918	-0,79714692	-1230,641
45370	0,35816678	145,60938	-0,79855525	-1235,2302
45370	0,35816908	145,80957	-0,79989499	-1227,1431
45370	0,3581714	146,00977	-0,80102885	-1237,1934
45370	0,35817373	146,20996	-0,80342185	-1241,3069
45370	0,35817605	146,41016	-0,80351138	-1232,762
45370	0,35817835	146,61035	-0,80632359	-1244,6781
45370	0,35818067	146,81055	-0,80909258	-1247,5499
45370	0,358183	147,01074	-0,81028163	-1249,9314
45370	0,35818532	147,21094	-0,81107682	-1251,4749
45370	0,35818762	147,41113	-0,81315649	-1253,1984
45370	0,35818994	147,61133	-0,81434852	-1254,5636
45370	0,35819227	147,81152	-0,81601053	-1257,63
45370	0,35819459	148,01172	-0,81854677	-1258,8241
45370	0,35819688	148,21191	-0,81976414	-1260,2528
45370	0,35819921	148,41211	-0,82239437	-1263,4044
45370	0,35820153	148,6123	-0,82326269	-1264,7258
45370	0,35820386	148,8125	-0,8261137	-1267,2439
45370	0,35820615	149,0127	-0,828547	-1270,0656
45370	0,35820848	149,21289	-0,8292079	-1271,4144
45370	0,3582108	149,41309	-0,83190376	-1274,0717
45370	0,35821313	149,61328	-0,83427739	-1276,6161
45370	0,35821542	149,81348	-0,83603638	-1278,1157
45370	0,35821775	150,01367	-0,83696133	-1280,627
45370	0,35822007	150,21387	-0,83852488	-1282,6886
45370	0,3582224	150,41406	-0,84122223	-1284,1656
45370	0,35822469	150,61426	-0,8439002	-1287,6444
45370	0,35822701	150,81445	-0,84564275	-1289,6162
45370	0,35822934	151,01465	-0,84854001	-1291,9146
45370	0,35823166	151,21484	-0,84989464	-1295,0679
45370	0,35823396	151,41504	-0,85202509	-1296,7515
45370	0,35823628	151,61523	-0,85504919	-1298,9655
45370	0,35823861	151,81543	-0,85596967	-1302,072
45370	0,35824093	152,01563	-0,85894006	-1304,1484
45370	0,35824323	152,21582	-0,86090642	-1306,5248
45370	0,35824555	152,41602	-0,86506879	-1308,9227
45370	0,35824788	152,61621	-0,86598039	-1310,6331
45370	0,3582502	152,81641	-0,86877322	-1313,5638
45370	0,3582525	153,0166	-0,87118411	-1315,7239
45370	0,35825482	153,2168	-0,87315494	-1317,8774
45370	0,35825714	153,41699	-0,87526	-1320,4189
45370	0,35825947	153,61719	-0,87772614	-1322,6005
45370	0,35826176	153,81738	-0,88042349	-1324,9885
45370	0,35826409	154,01758	-0,88291794	-1326,9666
45370	0,35826641	154,21777	-0,88501412	-1329,7966
45370	0,35826874	154,41797	-0,8872788	-1331,3759
45370	0,35827103	154,61816	-0,89007312	-1333,6833
45370	0,35827336	154,81836	-0,89233786	-1335,8723
45370	0,35827568	155,01855	-0,8952769	-1338,3201
45370	0,35827801	155,21875	-0,89778477	-1340,9745
45370	0,3582803	155,41895	-0,89988244	-1343,1161
45370	0,35828263	155,61914	-0,90167868	-1345,5009
45370	0,35828495	155,81934	-0,90490115	-1347,8682
45370	0,35828727	156,01953	-0,9067601	-1349,8124
45370	0,35828957	156,21973	-0,91039735	-1351,7788
45370	0,35829189	156,41992	-0,91191912	-1354,2885
45370	0,35829422	156,62012	-0,91471046	-1356,2103
45370	0,35829654	156,82031	-0,91781658	-1358,6774
45370	0,35829884	157,02051	-0,92015737	-1360,5779
45370	0,35830116	157,2207	-0,92298901	-1363,3286
45370	0,35830349	157,4209	-0,92532384	-1365,2909
45370	0,35830581	157,62109	-0,92790931	-1367,6246
45370	0,35830811	157,82129	-0,9297772	-1369,7927
45370	0,35831043	158,02148	-0,93340105	-1371,802
45370	0,35831276	158,22168	-0,93615657	-1374,0852
45370	0,35831508	158,42188	-0,93828553	-1375,8024
45370	0,35831738	158,62207	-0,94218683	-1377,671
45370	0,3583197	158,82227	-0,94394583	-1379,8558
45370	0,35832202	159,02246	-0,94785458	-1381,897
45370	0,35832435	159,22266	-0,94956434	-1383,7805
45370	0,35832664	159,42285	-0,95357603	-1385,7996
45370	0,35832897	159,62305	-0,95648527	-1387,7999
45370	0,35833129	159,82324	-0,95925874	-1390,0515
45370	0,35833362	160,02344	-0,96152937	-1392,4911
45370	0,35833591	160,22363	-0,96485484	-1394,6548
45370	0,35833824	160,42383	-0,96755069	-1396,5973
45370	0,35834056	160,62402	-0,97126704	-1398,9078
45370	0,35834289	160,82422	-0,97461486	-1401,0306
45370	0,35834518	161,02441	-0,97718692	-1403,158
45370	0,35834751	161,22461	-0,98058099	-1405,4092
45370	0,35834983	161,4248	-0,9831844	-1407,7043
45370	0,35835215	161,625	-0,98705739	-1409,9789
45370	0,35835445	161,8252	-0,9906618	-1412,0015
45370	0,35835677	162,02539	-0,99279076	-1414,1906
45370	0,3583591	162,22559	-0,99696809	-1416,6954
45370	0,35836142	162,42578	-1,0016109	-1418,3444
45370	0,35836372	162,62598	-1,0043694	-1420,6669
45370	0,35836604	162,82617	-1,0087258	-1422,9205
45370	0,35836837	163,02637	-1,0131657	-1425,4567
45370	0,35837069	163,22656	-1,0172789	-1427,6301
45370	0,35837299	163,42676	-1,0205163	-1430,0266
45370	0,35837531	163,62695	-1,0248861	-1432,2739
45370	0,35837764	163,82715	-1,0298675	-1434,7211
45370	0,35837996	164,02734	-1,0335988	-1436,725
45370	0,35838225	164,22754	-1,0387967	-1438,8538
45370	0,35838458	164,42773	-1,0427144	-1440,9291
45370	0,3583869	164,62793	-1,047305	-1443,0317
45370	0,35838923	164,82813	-1,0534725	-1445,4775
45370	0,35839152	165,02832	-1,0587389	-1448,0328
45370	0,35839385	165,22852	-1,0637501	-1450,4209
45370	0,35839617	165,42871	-1,0697178	-1453,1311
45370	0,3583985	165,62891	-1,0763673	-1455,5723
45370	0,35840079	165,8291	-1,0831375	-1458,1617
45370	0,35840312	166,0293	-1,0893215	-1460,2327
45370	0,35840544	166,22949	-1,0985713	-1462,5504
45370	0,35840777	166,42969	-1,105073	-1464,6002
45370	0,35841006	166,62988	-1,1147943	-1466,9591
45370	0,35841238	166,83008	-1,1246303	-1469,168
45370	0,35841471	167,03027	-1,134735	-1471,515
45370	0,35841703	167,23047	-1,1463987	-1473,5135
45370	0,35841933	167,43066	-1,1589471	-1475,5704
45370	0,35842165	167,63086	-1,1727189	-1477,057
45370	0,35842398	167,83105	-1,1890343	-1479,069
45370	0,35842627	168,03125	-1,208629	-1479,9583
45370	0,3584286	168,23145	-1,235094	-1479,4858
45370	0,35843092	168,43164	-1,2784352	-1474,9476
45370	0,35843325	168,63184	-0,8129223	-334,09219
45370	0,35843554	168,83203	-0,19440261	2,2964566
45370	0,35843787	169,03223	0,43701461	1,031795
45370	0,35844019	169,23242	1,0698835	0,7632761
45370	0,35844252	169,43262	1,6998609	0,22400308
45370	0,35844481	169,63281	2,3325179	-0,04839015
45370	0,35844713	169,83301	2,9627192	-0,044217825
45370	0,35844946	170,0332	3,5946958	0,021645308
45370	0,35845178	170,2334	4,2257414	0,46778607
45370	0,35845408	170,43359	4,8561788	-0,069996834
