MTS793|MPT|DEU|1|2|,|.|:|49|1|1|A

Bediener Information			Würfeldruckfestigkeit (150mm)			Zeit:	12,763672	s	03.04.2024 07:39:00
Datum	3.4.2024
Prüfer: 	Mac
Probe	20240306_7188_M11_W06
Protokoll Seite	-
Breite [mm]:	150
Höhe [mm]:	150
Länge Einfüllseite [mm]:	148
Masse [g]:	7811
Bediener Information Ende

Datenerfassung						Zeit:	175,85156	s	03.04.2024 07:41:43
Ch 1 Weg	Ch 1 Prüfkraft
mm	kN
4,8988485	3,8117557
-1,1931998	-1260,8284

Datenerfassung						Zeit:	175,8584	s	03.04.2024 07:41:43
Datum	Tageszeit	Laufzeit	Ch 1 Weg	Ch 1 Prüfkraft
45385	0,26011798	160,19238	-0,77118027	-1116,5797
45385	0,26012027	160,39258	-0,7732197	-1118,6781
45385	0,2601226	160,59277	-0,77558142	-1120,8995
45385	0,26012492	160,79297	-0,77751344	-1123,1091
45385	0,26012725	160,99316	-0,78019291	-1125,2743
45385	0,26012954	161,19336	-0,78194588	-1127,4412
45385	0,26013187	161,39355	-0,78487748	-1129,609
45385	0,26013419	161,59375	-0,78737789	-1131,8912
45385	0,26013651	161,79395	-0,79042733	-1134,4033
45385	0,26013881	161,99414	-0,79244739	-1136,3729
45385	0,26014113	162,19434	-0,79500151	-1138,5732
45385	0,26014346	162,39453	-0,79764068	-1140,6692
45385	0,26014578	162,59473	-0,80034703	-1142,6449
45385	0,26014808	162,79492	-0,80318761	-1144,9265
45385	0,2601504	162,99512	-0,80416483	-1147,1971
45385	0,26015273	163,19531	-0,80747831	-1149,6293
45385	0,26015505	163,39551	-0,80892098	-1151,6344
45385	0,26015735	163,5957	-0,81370556	-1153,8293
45385	0,26015967	163,7959	-0,81507808	-1156,4147
45385	0,260162	163,99609	-0,81813204	-1158,5164
45385	0,26016432	164,19629	-0,82189757	-1160,8514
45385	0,26016662	164,39648	-0,82358938	-1163,0594
45385	0,26016894	164,59668	-0,82552737	-1165,4808
45385	0,26017126	164,79688	-0,82996279	-1167,7485
45385	0,26017359	164,99707	-0,83354485	-1170,1879
45385	0,26017588	165,19727	-0,83472496	-1172,4854
45385	0,26017821	165,39746	-0,83817428	-1174,3735
45385	0,26018053	165,59766	-0,84140271	-1176,8293
45385	0,26018286	165,79785	-0,84399718	-1179,0901
45385	0,26018515	165,99805	-0,84758371	-1181,3667
45385	0,26018748	166,19824	-0,85109115	-1183,8215
45385	0,2601898	166,39844	-0,85505813	-1185,66
45385	0,26019213	166,59863	-0,85830301	-1188,0084
45385	0,26019442	166,79883	-0,86038721	-1190,0249
45385	0,26019675	166,99902	-0,86439598	-1192,4019
45385	0,26019907	167,19922	-0,86796016	-1194,4252
45385	0,26020139	167,39941	-0,87174064	-1196,3716
45385	0,26020369	167,59961	-0,87521523	-1198,7841
45385	0,26020601	167,7998	-0,8798148	-1200,8121
45385	0,26020834	168	-0,88270611	-1203,1415
45385	0,26021066	168,2002	-0,88603604	-1205,0345
45385	0,26021296	168,40039	-0,89075345	-1207,5229
45385	0,26021528	168,60059	-0,89463389	-1209,4685
45385	0,26021761	168,80078	-0,89953482	-1211,8285
45385	0,26021993	169,00098	-0,90316463	-1214,0261
45385	0,26022223	169,20117	-0,90805209	-1216,1299
45385	0,26022455	169,40137	-0,91311115	-1218,3955
45385	0,26022688	169,60156	-0,91704381	-1220,183
45385	0,2602292	169,80176	-0,92275029	-1222,4775
45385	0,26023149	170,00195	-0,92774671	-1224,5002
45385	0,26023382	170,20215	-0,93266851	-1226,6584
45385	0,26023614	170,40234	-0,93801397	-1228,9127
45385	0,26023847	170,60254	-0,94384289	-1230,9512
45385	0,26024076	170,80273	-0,95069665	-1232,9447
45385	0,26024309	171,00293	-0,95726252	-1234,8438
45385	0,26024541	171,20313	-0,96364194	-1237,0765
45385	0,26024774	171,40332	-0,97121334	-1239,2949
45385	0,26025003	171,60352	-0,97904432	-1241,3123
45385	0,26025236	171,80371	-0,98624277	-1243,3556
45385	0,26025468	172,00391	-0,99578798	-1245,6428
45385	0,26025701	172,2041	-1,0061686	-1247,8762
45385	0,2602593	172,4043	-1,0167269	-1249,4728
45385	0,26026163	172,60449	-1,0302092	-1251,7672
45385	0,26026395	172,80469	-1,044342	-1253,4138
45385	0,26026627	173,00488	-1,0600429	-1255,1489
45385	0,26026857	173,20508	-1,0793809	-1256,9916
45385	0,26027089	173,40527	-1,1026427	-1257,9453
45385	0,26027322	173,60547	-1,133252	-1258,0781
45385	0,26027554	173,80566	-1,1775616	-1254,9525
45385	0,26027784	174,00586	-0,80869573	-342,19827
45385	0,26028016	174,20605	-0,19349104	3,1175106
45385	0,26028249	174,40625	0,42758575	2,7142851
45385	0,26028481	174,60645	1,0468037	2,3699193
45385	0,26028711	174,80664	1,6678193	2,4214773
45385	0,26028943	175,00684	2,289299	2,4406998
45385	0,26029176	175,20703	2,9106293	2,3058443
45385	0,26029408	175,40723	3,5304739	2,5026886
45385	0,26029637	175,60742	4,152452	2,4636476
45385	0,2602987	175,80762	4,7722902	2,3207455
