MTS793|MPT|DEU|1|2|,|.|:|49|1|1|A

Bediener Information						Zeit:	56,78418	s	18.03.2014 15:46:41
Datum : 	18.3.2014
Prüfer : 	Machura, Be
Probenbezeichnung :  	Hüsken  E-Modul Probe 2-1
Bemerkungen	Kraftgeregelt 3,9 kN/s
Masse :	5853
Durchmesser :	100
Länge :	300
Bediener Information Ende

Datenerfassung						Zeit:	568,80078	s	18.03.2014 15:55:13
Datum	Laufzeit	Ch 1 Kraft Sollwert	Ch 1 Kraft	Ch 1 Weg	1944 A	1944 B	1281068
d	s	kN	kN	mm	mm	mm	mm
41716	481,29492	-76,621094	-76,579659	-0,28403252	-0,021749169	-0,019283108	-0,029100221
41716	481,79492	-74,121094	-74,017349	-0,27826354	-0,021107525	-0,018573157	-0,028371213
41716	482,29492	-71,621094	-71,542679	-0,27311444	-0,02039966	-0,0180213	-0,02760398
41716	482,79492	-69,121094	-69,04451	-0,26691481	-0,019680768	-0,017418604	-0,026976043
41716	483,29492	-66,621094	-66,497444	-0,26118234	-0,01897648	-0,016791653	-0,026145712
41716	483,79492	-64,121094	-64,018204	-0,25582984	-0,018303126	-0,016221169	-0,025420163
41716	484,29492	-61,621094	-61,570637	-0,24986565	-0,017474174	-0,015552152	-0,02460609
41716	484,79492	-59,121094	-59,031094	-0,24378821	-0,016835719	-0,014912374	-0,023941522
41716	485,29492	-56,621094	-56,52499	-0,23770407	-0,016107768	-0,014298461	-0,023318255
41716	485,79492	-54,121094	-54,01284	-0,23226738	-0,015434235	-0,013696451	-0,022389255
41716	486,29492	-51,621094	-51,488873	-0,226105	-0,014684618	-0,013059005	-0,021667229
41716	486,79492	-49,121094	-48,994152	-0,21978915	-0,013973206	-0,012479886	-0,02087835
41716	487,29492	-46,621094	-46,522949	-0,21308959	-0,013289809	-0,011840027	-0,020223713
41716	487,79492	-44,121094	-44,02409	-0,20647421	-0,012693107	-0,011189315	-0,019393986
41716	488,29492	-41,621094	-41,508049	-0,19991621	-0,011959314	-0,01056968	-0,018637583
41716	488,79492	-39,121094	-39,008041	-0,19277036	-0,011314422	-0,0099419653	-0,017852413
41716	489,29492	-36,621094	-36,556759	-0,18667132	-0,010568231	-0,009287335	-0,017113505
41716	489,79492	-34,121094	-34,046425	-0,17992109	-0,0099402964	-0,0086771287	-0,016295196
41716	490,29492	-31,621094	-31,57118	-0,17223507	-0,0092840195	-0,0080188736	-0,015489222
41716	490,79492	-29,121094	-29,041389	-0,16502589	-0,0086398125	-0,0074345022	-0,014797969
41716	491,29492	-26,621094	-26,521721	-0,1576975	-0,0080622435	-0,0068801492	-0,013910468
41716	491,79492	-24,121094	-24,034027	-0,14982447	-0,0074166358	-0,0061271861	-0,013077335
41716	492,29492	-21,621094	-21,511599	-0,14208183	-0,0067718327	-0,0055515915	-0,01219462
41716	492,79492	-19,121094	-19,032642	-0,13379455	-0,0060829818	-0,0049717277	-0,011388495
41716	493,29492	-16,621094	-16,530073	-0,12554601	-0,005530566	-0,0043500289	-0,010469694
41716	493,79492	-14,121094	-14,032629	-0,11701286	-0,0049092174	-0,0037214905	-0,009612754
41716	494,29492	-11,621094	-11,533918	-0,10719523	-0,0042501092	-0,0030973926	-0,0086396327
41716	494,79492	-9,1210938	-9,0647039	-0,097251683	-0,0037330389	-0,0026157647	-0,0077576055
41716	495,29492	-6,6210938	-6,574801	-0,086420029	-0,0031480193	-0,0021177381	-0,0067014699
41716	495,79492	-4,1210938	-4,5025144	-0,075158477	-0,0027457178	-0,0015509278	-0,005850818
41716	496,29492	-1,6210938	-1,7303247	-0,057034194	-0,0022874773	-0,0011785477	-0,0045269118
41716	496,79492	-1	-0,72825515	-0,046916306	-0,0020706058	-0,0010844022	-0,0039337217
41716	497,29492	-1	-0,71129388	-0,045669079	-0,0020019412	-0,0011437535	-0,0038968611
41716	497,79492	-1	-0,69416875	-0,044940412	-0,0020010769	-0,0010820851	-0,0037890626
41716	498,29492	-1	-0,75634944	-0,045901537	-0,0020693839	-0,0010790452	-0,0038212447
41716	498,79492	-1	-0,78790259	-0,046155602	-0,0019817948	-0,0011048242	-0,0037385183
41716	499,29492	-1	-0,84555334	-0,046169758	-0,0020638108	-0,0011152625	-0,0037418935
41716	499,79492	-1	-0,86993164	-0,046659261	-0,0019688606	-0,0011157319	-0,0037181219
41716	500,29492	-1	-0,900222	-0,046513975	-0,001963079	-0,0010230839	-0,003734536
41716	500,79492	-1	-0,93034655	-0,046989322	-0,0019435287	-0,0010638013	-0,0037918829
41716	501,29492	-1	-0,92199075	-0,047105551	-0,0020084679	-0,0009970367	-0,0037587965
41716	501,79492	-1	-0,9534061	-0,046779215	-0,0019312501	-0,0010666251	-0,0037910352
41716	502,29492	-1	-0,96487999	-0,047005713	-0,0019568205	-0,0010356754	-0,003634624
41716	502,79492	-1	-0,96943045	-0,04709214	-0,0019461513	-0,00099494308	-0,0037881359
41716	503,29492	-1	-0,97890198	-0,04690513	-0,0019471943	-0,0010036081	-0,0037649409
41716	503,79492	-1	-0,99042803	-0,047188997	-0,0019626617	-0,00088465959	1,4848316
41716	504,29492	-1	-0,98315066	-0,046943128	-0,0019469857	-0,00094608963	1,5289098
41716	504,79492	-1	-0,99775195	-0,046901405	-0,0019291639	-0,00098840892	0,80192596
41716	505,29492	-1	-1,0058284	-0,047041476	-0,0019385815	-0,00094761699	0,92555761
41716	505,79492	-1	-1,0126661	-0,046475977	-0,0018912554	-0,00095660239	0,37272057
41716	506,29492	-1	-1,0161828	-0,046677887	-0,0019273758	-0,00091227889	0,47679645
41716	506,79492	-1	-1,0140799	-0,046639889	-0,0019313097	-0,00093671679	3,0332267
41716	507,29492	-1	-1,009943	-0,046945363	-0,0018717349	-0,00090768188	2,5941195
41716	507,79492	-1	-1,0162313	-0,046846271	-0,0018505454	-0,00090176612	-0,076075241
41716	508,29492	-1	-1,0153856	-0,04670918	-0,0019288063	-0,00095521659	-0,073272824
41716	508,79492	-1	-1,0137018	-0,046851486	-0,0018791556	-0,00092159212	-0,072434045
41716	509,29492	-1	-1,0264535	-0,046461821	0,015263736	-0,00090412796	-0,072729468
41716	509,79492	-1	-1,0137148	-0,046477467	0,911165	0,42954871	-0,074190117
41716	510,29492	-1	-1,0060985	-0,046142936	0,99999893	2,2591629	-0,070894368
41716	510,79492	-1	-1,0051653	-0,04664138	1,1479414	2,2455437	-0,069090843
41716	511,29492	-1	-1,0010619	-0,045953691	0,91909516	2,3124061	-0,068653576
41716	511,79492	-1	-1,00925	-0,046652555	0,82882631	1,4647517	-0,068615593
41716	512,29492	-1	-1,0213759	-0,04709512	0,84338284	1,3933541	-0,068645582
41716	512,79492	-1	-1,0358765	-0,046572089	0,58948898	1,3139805	-0,068416394
41716	513,29492	-1	-1,0321475	-0,046628714	0,64941669	0,76011932	-0,06834694
41716	513,79492	-1	-1,0111406	-0,046605617	0,72935939	0,74722517	-0,068418033
41716	514,29492	-1	-1,0131187	-0,045972317	0,5978756	0,43324563	-0,068413995
41716	514,79492	-1	-1,0439661	-0,046472996	0,67770302	0,66943431	-0,068392515
41716	515,29492	-1	-1,031803	-0,04645884	0,69929516	0,73475504	-0,068371601
41716	515,79492	-1	-1,0065753	-0,045843422	0,74858057	0,80160534	-0,068376444
41716	516,29492	-1	-0,98702496	-0,046239793	1,0138831	0,75957239	-0,068499498
41716	516,79492	-1	-0,98969042	-0,046125799	0,76016915	0,79526472	-0,068289563
41716	517,29492	-1	-0,99411792	-0,046574324	0,75013137	1,2994686	-0,068382382
41716	517,79492	-1	-1,0040141	-0,046304613	0,82551682	1,5442253	-0,068333291
41716	518,29492	-1	-0,98900867	-0,045575202	0,80990624	2,4453285	-0,068363436
41716	518,79492	-1	-0,99770164	-0,046248734	0,99814403	-0,1295906	-0,0682607
41716	519,29492	-1	-0,98855424	-0,046122074	-0,48304594	-0,12939233	-0,068317339
41716	519,79492	-1	-0,99671257	-0,045837462	-0,47126675	-0,12863487	-0,068321094
41716	520,29492	-1	-0,9855423	-0,04588291	-0,47008783	-0,12983605	-0,06830845
41716	520,79492	-1	-0,99547577	-0,045967102	-0,46961439	-0,12901394	-0,068421125
41716	521,29492	-1	-1,0164473	-0,046119094	-0,4691467	-0,12903836	-0,068116762
41716	521,79492	-1	-0,97562557	-0,046166033	-0,46843657	-0,1289911	-0,068320915
41716	522,29492	-1	-0,9867214	-0,045777857	-0,46871772	-0,12902918	-0,068288043
41716	522,79492	-1	-1,0313355	-0,045865774	-0,46826264	-0,12907276	-0,068222806
41716	523,29492	-1	-1,0082778	-0,045956671	-0,46872246	-0,12901233	-0,068140402
41716	523,79492	-1	-0,98584408	-0,045482814	-0,46858856	-0,12909071	-0,068254508
41716	524,29492	-1	-0,98870695	-0,04484579	-0,46945524	-0,12903738	-0,068062231
41716	524,79492	-1	-0,99606442	-0,045453012	-0,46955234	-0,12906604	-0,068253063
41716	525,29492	-1	-1,0161903	-0,046018511	-0,46890998	-0,12908904	-0,068104185
41716	525,79492	-1	-1,0137875	-0,045739114	-0,47143847	-0,12908463	-0,068248764
41716	526,29492	-1	-1,0261331	-0,046153367	-0,47030655	-0,12911351	-0,068303362
41716	526,79492	-1	-1,0320618	-0,045328587	-0,47038639	-0,12907365	-0,068174586
41716	527,29492	-1	-1,0455903	-0,045983493	-0,47037905	-0,12914693	-0,068222813
41716	527,79492	-1	-1,0053329	-0,045661628	-0,4703683	-0,12912774	-0,068214148
41716	528,29492	-1	-1,0116715	-0,046013296	-0,47037557	-0,12912557	-0,068305232
41716	528,79492	-1	-0,99268371	-0,046125054	-0,47032556	-0,1291123	-0,068211578
41716	529,29492	-1	-0,99433959	-0,04587695	-0,47035617	-0,12907884	-0,068274401
41716	529,79492	-1	-0,97966939	-0,045336783	-0,47031644	-0,1290637	-0,068185113
41716	530,29492	-1	-0,97164512	-0,045908242	-0,4703418	-0,12908806	-0,068227589
41716	530,79492	-1	-0,95021909	-0,045391917	-0,47032782	-0,12902306	-0,068188213
41716	531,29492	-1	-0,9585135	-0,045602024	-0,47030976	-0,12902974	-0,068170696
41716	531,79492	-1	-0,97352636	-0,045388192	-0,47040507	-0,12899768	-0,068272762
41716	532,29492	-1	-0,98187101	-0,04594177	-0,47028637	-0,12905595	-0,068041258
41716	532,79492	-1	-0,96130931	-0,045764446	-0,47030389	-0,12907423	-0,06826929
41716	533,29492	-1	-0,9586271	-0,04594177	-0,47032207	-0,12902355	-0,068174876
41716	533,79492	-1	-0,97419322	-0,044968724	-0,47034726	-0,12908927	-0,06818299
41716	534,29492	-1	-0,98641032	-0,045919418	-0,47035435	-0,12901995	-0,068142824
41716	534,79492	-1	-0,98834747	-0,045252591	-0,47040308	-0,12905356	-0,068140954
41716	535,29492	-1	-0,99042058	-0,045255572	-0,47041982	-0,12896831	-0,068141088
41716	535,79492	-1	-1,0013729	-0,045629591	-0,47035444	-0,12899193	-0,068223611
41716	536,29492	-1	-0,99871683	-0,045246631	-0,47038299	-0,12907568	-0,068173774
41716	536,79492	-1	-1,0226686	-0,045458227	-0,47036502	-0,12907274	-0,068031602
41716	537,29492	-1	-1,0213107	-0,045717508	-0,47042859	-0,12910376	-0,068189494
41716	537,79492	-1	-0,98445266	-0,045654178	-0,47042069	-0,12908089	-0,068175219
41716	538,29492	-1	-1,0043327	-0,045084953	-0,47041643	-0,12906383	-0,068203934
41716	538,79492	-1	-1,0283608	-0,045511127	-0,47038937	-0,12904061	-0,0681765
41716	539,29492	-1	-0,99293327	-0,045396388	-0,47033632	-0,12906055	-0,068177477
41716	539,79492	-1	-0,97475386	-0,04471764	-0,47034127	-0,12899518	-0,068102218
41716	540,29492	-1,5979493	-1,2819134	-0,047492981	-0,47041383	-0,12901132	-0,068136476
41716	540,79492	-3,5479493	-3,4324303	-0,060988963	-0,47036868	-0,12903409	-0,068095326
41716	541,29492	-4,5800781	-4,1509662	-0,066953897	-0,47034281	-0,12896228	-0,068151325
41716	541,79492	-4,5800781	-4,8490615	-0,070112199	-0,47039899	-0,12905079	-0,068273753
41716	542,29492	-4,5800781	-4,8218369	-0,070173293	-0,47042063	-0,12896588	-0,068192683
41716	542,79492	-4,5800781	-4,758965	-0,070365518	-0,47036296	-0,1289995	-0,068176486
41716	543,29492	-4,5800781	-4,728837	-0,06968528	-0,4703621	-0,12897244	-0,068084903
41716	543,79492	-4,5800781	-4,7088156	-0,069665909	-0,47037452	-0,12902278	-0,068209678
41716	544,29492	-4,5800781	-4,6709328	-0,069826841	-0,47041818	-0,12896594	-0,068163604
41716	544,79492	-4,5800781	-4,6106706	-0,069635361	-0,47032923	-0,12903091	-0,068152033
41716	545,29492	-4,5800781	-4,6146846	-0,0695467	-0,47034913	-0,12897629	-0,068149112
41716	545,79492	-4,5800781	-4,5882611	-0,06929934	-0,47036698	-0,12897158	-0,068126731
41716	546,29492	-4,5800781	-4,6032777	-0,069980323	-0,47040531	-0,12893611	-0,068261422
41716	546,79492	-4,5800781	-4,5956469	-0,069422275	-0,4704175	-0,12899092	-0,068073414
41716	547,29492	-4,5800781	-4,5871472	-0,069332123	-0,47034642	-0,12893854	-0,068219364
41716	547,79492	-4,5800781	-4,5835357	-0,069394708	-0,47031111	-0,1289594	-0,068163715
41716	548,29492	-4,5800781	-4,5864639	-0,06942898	-0,47034788	-0,1290157	-0,068193808
41716	548,79492	-4,5800781	-4,5735836	-0,069220364	-0,47037521	-0,12896529	-0,068206355
41716	549,29492	-4,5800781	-4,5799518	-0,069240481	-0,47034609	-0,1290108	-0,068254821
41716	549,79492	-4,5800781	-4,6242661	-0,069794059	-0,47035313	-0,12895668	-0,068228468
41716	550,29492	-4,5800781	-4,5928621	-0,069412589	-0,47029251	-0,12896782	-0,068182521
41716	550,79492	-4,5800781	-4,5625901	-0,069420785	-0,4703725	-0,12890068	-0,06815733
41716	551,29492	-4,5800781	-4,5800357	-0,069110841	-0,47043377	-0,12899557	-0,0681495
41716	551,79492	-4,5800781	-4,564002	-0,069067627	-0,47038302	-0,12896141	-0,068206549
41716	552,29492	-4,5800781	-4,5816193	-0,069190562	-0,47032896	-0,12894443	-0,068245411
41716	552,79492	-4,5800781	-4,5709033	-0,069028139	-0,47030926	-0,12891047	-0,068234175
41716	553,29492	-4,5800781	-4,5818071	-0,069268048	-0,47040245	-0,12898454	-0,068181477
41716	553,79492	-4,5800781	-4,6067533	-0,069467723	-0,47033277	-0,12893718	-0,068260625
41716	554,29492	-4,5800781	-4,5744033	-0,06897077	-0,47041211	-0,12899357	-0,068170905
41716	554,79492	-4,5800781	-4,5799723	-0,069459528	-0,47039151	-0,12895568	-0,068108894
41716	555,29492	-4,5800781	-4,5643654	-0,069054216	-0,47032383	-0,12893632	-0,068229206
41716	555,79492	-4,5800781	-4,5842361	-0,06936267	-0,47033027	-0,12895656	-0,068198733
41716	556,29492	-4,5800781	-4,562078	-0,069312006	-0,47036329	-0,12887824	-0,068230435
41716	556,79492	-4,5800781	-4,5734549	-0,068948418	-0,47034517	-0,12892556	-0,068092957
41716	557,29492	-4,5800781	-4,5743489	-0,069277734	-0,47030088	-0,12888016	-0,068162277
41716	557,79492	-4,5800781	-4,5441146	-0,06890595	-0,47026911	-0,12895188	-0,068189494
41716	558,29492	-4,5800781	-4,579546	-0,069534034	-0,47034332	-0,12895474	-0,068162873
41716	558,79492	-4,5800781	-4,5688787	-0,068856776	-0,47034925	-0,12884422	-0,068160363
41716	559,29492	-4,5800781	-4,5856929	-0,068885833	-0,47035849	-0,12889092	-0,06817551
41716	559,79492	-4,5800781	-4,6287308	-0,069631636	-0,47036695	-0,12890252	-0,0682078
41716	560,29492	-4,5800781	-4,6151185	-0,069134682	-0,470348	-0,12897861	-0,068209559
41716	560,79492	-4,5800781	-4,6064277	-0,069511682	-0,47039545	-0,12891889	-0,068289146
41716	561,29492	-4,5800781	-4,593389	-0,069224089	-0,47033715	-0,12888652	-0,068166681
41716	561,79492	-4,5800781	-4,5934768	-0,069636852	-0,47041085	-0,12893224	-0,068214968
41716	562,29492	-4,5800781	-4,5787544	-0,069300085	-0,47029966	-0,12892078	-0,068199605
41716	562,79492	-4,5800781	-4,5772476	-0,068110973	-0,47034979	-0,12894101	-0,068187289
41716	563,29492	-4,5800781	-4,5871267	-0,06866008	-0,47029701	-0,12893066	-0,068225421
41716	563,79492	-4,5800781	-4,59864	-0,069015473	-0,47033623	-0,12892398	-0,068202704
41716	564,29492	-4,5800781	-4,5647936	-0,069309026	-0,47024658	-0,12891546	-0,068069994
41716	564,79492	-4,5800781	-4,5748258	-0,068899244	-0,47032157	-0,12883724	-0,068157978
41716	565,29492	-4,5800781	-4,5717859	-0,068691373	-0,47030264	-0,12890756	-0,068180226
41716	565,79492	-4,5800781	-4,5850129	-0,068787485	-0,47031093	-0,12890762	-0,068177179
41716	566,29492	-4,5800781	-4,5679102	-0,069242716	-0,47031572	-0,12885098	-0,068148181
41716	566,79492	-4,5800781	-4,566431	-0,068990886	-0,4703365	-0,12889147	-0,068268292
41716	567,29492	-4,5800781	-4,5699215	-0,06885156	-0,4703123	-0,1288321	-0,068179511
41716	567,79492	-4,5800781	-4,5636501	-0,069690496	-0,47028488	-0,12890428	-0,068117887
41716	568,29492	-4,5800781	-4,5731926	-0,068958104	-0,47033674	-0,1288936	-0,068206519
41716	568,79492	-4,5800781	-4,6055374	-0,069099665	-0,4703384	-0,12886643	-0,068129785

Datenerfassung						Zeit:	682,22168	s	18.03.2014 15:57:07
Datum	Laufzeit	Ch 1 Kraft Sollwert	Ch 1 Kraft	Ch 1 Weg	1944 A	1944 B	1281068
d	s	kN	kN	mm	mm	mm	mm
41716	569,29492	-4,5800781	-4,591208	-0,069049001	-0,4703587	-0,12887248	-0,068180971
41716	569,79492	-4,5800781	-4,5745316	-0,068558007	-0,47031724	-0,12889273	-0,068121456
41716	570,29492	-4,5800781	-4,5826769	-0,068619102	-0,47029838	-0,12882867	-0,068201378
41716	570,79492	-4,5800781	-4,5751667	-0,069066137	-0,47031575	-0,12881273	-0,068157353
41716	571,29492	-4,5800781	-4,567409	-0,069093704	-0,47022846	-0,12880903	-0,068218477
41716	571,79492	-4,5800781	-4,5629702	-0,06917119	-0,47026536	-0,12887111	-0,068150565
41716	572,29492	-4,5800781	-4,5563188	-0,068569183	-0,47016016	-0,12883046	-0,068227232
41716	572,79492	-4,5800781	-4,5594387	-0,068806112	-0,47022873	-0,12886897	-0,068198085
41716	573,29492	-4,5800781	-4,5684595	-0,068682432	-0,47027421	-0,12878153	-0,068153344
41716	573,79492	-4,5800781	-4,5670161	-0,068815053	-0,47020996	-0,12887684	-0,068249367
41716	574,29492	-4,5800781	-4,5615306	-0,069082528	-0,47029126	-0,12892902	-0,068131387
41716	574,79492	-4,5800781	-4,5766401	-0,069075823	-0,47023159	-0,12882623	-0,0682078
41716	575,29492	-4,5800781	-4,5845413	-0,068837404	-0,47023559	-0,1288297	-0,068121903
41716	575,79492	-4,5800781	-4,5774188	-0,068688393	-0,47030962	-0,12883881	-0,068183288
41716	576,29492	-4,5800781	-4,5893378	-0,069007277	-0,4702825	-0,12879202	-0,068192586
41716	576,79492	-4,5800781	-4,5910811	-0,068985671	-0,47035342	-0,1288904	-0,068237461
41716	577,29492	-4,5800781	-4,5982246	-0,068812072	-0,47032687	-0,12884755	-0,068305813
41716	577,79492	-4,5800781	-4,60151	-0,068901479	-0,47030759	-0,12882996	-0,068055183
41716	578,29492	-4,5800781	-4,5813417	-0,069206208	-0,47034022	-0,12882885	-0,068147719
41716	578,79492	-4,5800781	-4,5736842	-0,068917125	-0,47027501	-0,12882987	-0,068225093
41716	579,29492	-4,5800781	-4,5744905	-0,068622828	-0,47033736	-0,12879485	-0,068230711
41716	579,79492	-4,5800781	-4,5746026	-0,068876147	-0,47031894	-0,12881656	-0,068172604
41716	580,29492	-4,5800781	-4,5679731	-0,068958849	-0,47033805	-0,12884779	-0,068200447
41716	580,79492	-4,5800781	-4,564846	-0,068774819	-0,47025216	-0,12875096	-0,068103731
41716	581,29492	-4,5800781	-4,5475607	-0,068805367	-0,47028056	-0,12884253	-0,06816034
41716	581,79492	-4,5800781	-4,5587106	-0,069091469	-0,47025755	-0,12882051	-0,068273783
41716	582,29492	-4,5800781	-4,5632777	-0,069165975	-0,47022837	-0,12875731	-0,068153381
41716	582,79492	-4,5800781	-4,5650229	-0,068928301	-0,47023791	-0,12880293	-0,06821233
41716	583,29492	-4,5800781	-4,559597	-0,068859011	-0,47025248	-0,12881574	-0,068198763
41716	583,79492	-4,5800781	-4,5721455	-0,068560988	-0,47031561	-0,12880678	-0,068292767
41716	584,29492	-4,5800781	-4,6075358	-0,068854541	-0,47035506	-0,1287922	-0,06808883
41716	584,79492	-4,5800781	-4,5977702	-0,068239868	-0,4703632	-0,1287764	-0,068216316
41716	585,29492	-4,5800781	-4,5716019	-0,068747252	-0,47031012	-0,12880932	-0,068190776
41716	585,79492	-4,5800781	-4,5676584	-0,068998337	-0,47029579	-0,12877768	-0,068207264
41716	586,29492	-4,5800781	-4,5776052	-0,068670511	-0,47030845	-0,12875026	-0,068140872
41716	586,79492	-4,5800781	-4,5644436	-0,069309771	-0,47029459	-0,128746	-0,068225317
41716	587,29492	-4,5800781	-4,5622139	-0,068694353	-0,47030994	-0,12878564	-0,068158068
41716	587,79492	-4,5800781	-4,5783725	-0,068441033	-0,47032261	-0,12880106	-0,06824743
41716	588,29492	-4,5800781	-4,5906157	-0,068747252	-0,47035035	-0,12880735	-0,068233721
41716	588,79492	-4,5800781	-4,5645647	-0,068852305	-0,47030458	-0,12872773	-0,068088695
41716	589,29492	-4,5800781	-4,5567231	-0,068543106	-0,47026572	-0,12881607	-0,068186894
41716	589,79492	-4,5800781	-4,5898128	-0,067973137	-0,47032294	-0,12878749	-0,068191014
41716	590,29492	-4,5800781	-4,5709705	-0,068423152	-0,47031465	-0,1287764	-0,068263926
41716	590,79492	-4,5800781	-4,571898	-0,068613887	-0,47033712	-0,12880921	-0,068213195
41716	591,29492	-4,5800781	-4,5812912	-0,069113821	-0,47032452	-0,12883528	-0,068249486
41716	591,79492	-4,5800781	-4,5772099	-0,068755448	-0,47033828	-0,12873891	-0,068158902
41716	592,29492	-4,5800781	-4,5740085	-0,068606436	-0,47034201	-0,12877189	-0,068260245
41716	592,79492	-4,5800781	-4,5897346	-0,068827718	-0,47028548	-0,12875527	-0,068182886
41716	593,29492	-4,5800781	-4,5729542	-0,068464875	-0,4702943	-0,12875965	-0,068251379
41716	593,79492	-4,5800781	-4,5813565	-0,068960339	-0,47031128	-0,12887974	-0,068220682
41716	594,29492	-4,5800781	-4,5499148	-0,069019943	-0,47030509	-0,12881808	-0,068227768
41716	594,79492	-4,5800781	-4,55305	-0,068081915	-0,47026736	-0,12877055	-0,068237931
41716	595,29492	-4,5800781	-4,5489054	-0,068572909	-0,47024319	-0,12881964	-0,068115167
41716	595,79492	-4,5800781	-4,5783072	-0,068395585	-0,47029155	-0,12872088	-0,068227358
41716	596,29492	-4,5800781	-4,5637341	-0,068409741	-0,47023681	-0,1288074	-0,068222187
41716	596,79492	-4,5800781	-4,572401	-0,068715215	-0,470341	-0,12869869	-0,068248712
41716	597,29492	-4,5800781	-4,591001	-0,068513304	-0,47032404	-0,12875073	-0,068255261
41716	597,79492	-4,5800781	-4,6080036	-0,068544596	-0,4702768	-0,12878531	-0,068189375
41716	598,29492	-4,5800781	-4,5653434	-0,068099797	-0,47030196	-0,12873873	-0,068257004
41716	598,79492	-4,5800781	-4,5738053	-0,068778545	-0,47030327	-0,12872985	-0,068122737
41716	599,29492	-4,5800781	-4,5578218	-0,06878674	-0,47026148	-0,12880637	-0,068240933
41716	599,79492	-4,5800781	-4,5584979	-0,068800151	-0,4702419	-0,12877804	-0,068249308
41716	600,29492	-4,5800781	-4,570106	-0,068317354	-0,47022831	-0,12877387	-0,068222709
41716	600,79492	-4,5800781	-4,5583806	-0,068294257	-0,4703168	-0,12865534	-0,068187863
41716	601,29492	-4,5800781	-4,5620499	-0,06858632	-0,47027957	-0,12875783	-0,068298332
41716	601,79492	-4,5800781	-4,5819449	-0,068571419	-0,47032306	-0,12874004	-0,068187006
41716	602,29492	-4,5800781	-4,5856853	-0,068626553	-0,47030666	-0,12872778	-0,068207331
41716	602,79492	-4,5800781	-4,5628381	-0,068781525	-0,47031054	-0,1287993	-0,0683477
41716	603,29492	-4,5800781	-4,5653043	-0,068829954	-0,47030252	-0,12876277	-0,06826093
41716	603,79492	-4,5800781	-4,5792146	-0,068106502	-0,47032449	-0,12875803	-0,06828618
41716	604,29492	-4,5800781	-4,5816078	-0,068537146	-0,47024015	-0,12872571	-0,068190232
41716	604,79492	-4,5800781	-4,5609288	-0,068477541	-0,47022244	-0,1286996	-0,068235852
41716	605,29492	-4,5800781	-4,5662837	-0,068923086	-0,47025487	-0,128719	-0,068239145
41716	605,79492	-4,5800781	-4,5715122	-0,068344176	-0,4702082	-0,12871504	-0,068259001
41716	606,29492	-4,5800781	-4,5469737	-0,068225712	-0,4702498	-0,12873372	-0,068199947
41716	606,79492	-4,5800781	-4,551867	-0,068669021	-0,47020692	-0,12875894	-0,068324037
41716	607,29492	-4,5800781	-4,5750718	-0,068500638	-0,47025481	-0,1287542	-0,068227768
41716	607,79492	-4,5800781	-4,5665221	-0,068725646	-0,47025228	-0,12876752	-0,068247579
41716	608,29492	-4,5800781	-4,5872145	-0,068338215	-0,47024688	-0,12880552	-0,068333261
41716	608,79492	-4,5800781	-4,598392	-0,068320334	-0,47026491	-0,12878877	-0,068260655
41716	609,29492	-4,5800781	-4,5801606	-0,068636984	-0,47023463	-0,12876487	-0,068265565
41716	609,79492	-4,5800781	-4,6042895	-0,068461895	-0,47026762	-0,12868142	-0,068217076
41716	610,29492	-4,5800781	-4,6073327	-0,068454444	-0,47037029	-0,12874308	-0,068259493
41716	610,79492	-4,5800781	-4,6130681	-0,068689138	-0,47031954	-0,12882322	-0,068204783
41716	611,29492	-4,5800781	-4,6161189	-0,068296492	-0,47025156	-0,12873255	-0,068287857
41716	611,79492	-4,5800781	-4,5990982	-0,068810582	-0,47029021	-0,12875098	-0,068176843
41716	612,29492	-4,5800781	-4,5898595	-0,068796426	-0,47029239	-0,12875979	-0,068274111
41716	612,79492	-4,5800781	-4,6019125	-0,068043172	-0,47031125	-0,12873191	-0,06840387
41716	613,29492	-4,5800781	-4,5734739	-0,06840229	-0,47033882	-0,12876347	-0,068235502
41716	613,79492	-4,5800781	-4,5860839	-0,067975372	-0,47026113	-0,12874192	-0,068285219
41716	614,29492	-4,5800781	-4,576776	-0,068508834	-0,47025117	-0,12871031	-0,068207435
41716	614,79492	-4,5800781	-4,5842381	-0,068572909	-0,47020078	-0,12873271	-0,068282396
41716	615,29492	-4,5800781	-4,5693536	-0,068414956	-0,47018757	-0,12873949	-0,06818822
41716	615,79492	-4,5800781	-4,5632219	-0,068382174	-0,47019416	-0,1287187	-0,068354756
41716	616,29492	-4,5800781	-4,5678539	-0,068292767	-0,47016329	-0,12868997	-0,068223298
41716	616,79492	-4,5800781	-4,5659652	-0,068698078	-0,47017461	-0,1287377	-0,068248317
41716	617,29492	-4,5800781	-4,5446177	-0,067992508	-0,47023293	-0,12868108	-0,068224356
41716	617,79492	-4,5800781	-4,5316553	-0,068248063	-0,47024393	-0,12868856	-0,068214893
41716	618,29492	-4,5800781	-4,5548024	-0,068055838	-0,47019795	-0,1287251	-0,06814304
41716	618,79492	-4,5800781	-4,5550261	-0,0682652	-0,47016019	-0,12865075	-0,068187848
41716	619,29492	-4,5800781	-4,5590959	-0,068444759	-0,47023338	-0,12873206	-0,068168402
41716	619,79492	-4,5800781	-4,5777745	-0,068166107	-0,47015554	-0,12869647	-0,068213053
41716	620,29492	-4,5800781	-4,5719986	-0,068186969	-0,47018346	-0,12872539	-0,068307407
