MTS793|MPT|DEU|1|2|,|.|:|49|1|1|A

Bediener Information			Würfeldruckfestigkeit (150mm)			Zeit:	10,667969	s	03.04.2024 07:35:58
Datum	3.4.2024
Prüfer: 	Mac
Probe	20240306_7188_M11_W05
Protokoll Seite	-
Breite [mm]:	150
Höhe [mm]:	150
Länge Einfüllseite [mm]:	149
Masse [g]:	7802
Bediener Information Ende

Datenerfassung						Zeit:	168,52051	s	03.04.2024 07:38:36
Ch 1 Weg	Ch 1 Prüfkraft
mm	kN
4,9018397	3,3428161
-1,1107706	-1196,3945

Datenerfassung						Zeit:	168,52539	s	03.04.2024 07:38:36
Datum	Tageszeit	Laufzeit	Ch 1 Weg	Ch 1 Prüfkraft
45385	0,25801677	158,64844	-0,79349023	-1116,4387
45385	0,25801906	158,84863	-0,79696488	-1118,606
45385	0,25802138	159,04883	-0,7992087	-1120,8534
45385	0,25802371	159,24902	-0,80356508	-1122,8054
45385	0,25802603	159,44922	-0,80634445	-1124,6652
45385	0,25802833	159,64941	-0,80934769	-1127,0392
45385	0,25803065	159,84961	-0,81372344	-1129,097
45385	0,25803298	160,0498	-0,81659836	-1131,3906
45385	0,2580353	160,25	-0,82081592	-1133,3958
45385	0,2580376	160,4502	-0,82415932	-1135,368
45385	0,25803992	160,65039	-0,82901394	-1137,7045
45385	0,25804225	160,85059	-0,83280492	-1139,9265
45385	0,25804457	161,05078	-0,83577526	-1141,7585
45385	0,25804687	161,25098	-0,84080595	-1143,9707
45385	0,25804919	161,45117	-0,84548163	-1145,927
45385	0,25805151	161,65137	-0,84843409	-1147,9512
45385	0,25805384	161,85156	-0,85332602	-1150,1532
45385	0,25805613	162,05176	-0,85728705	-1152,2811
45385	0,25805846	162,25195	-0,86231476	-1154,3855
45385	0,25806078	162,45215	-0,86604601	-1156,6731
45385	0,25806311	162,65234	-0,87193906	-1158,9294
45385	0,2580654	162,85254	-0,87608802	-1161,1616
45385	0,25806773	163,05273	-0,88119036	-1163,3142
45385	0,25807005	163,25293	-0,88694757	-1165,5253
45385	0,25807238	163,45313	-0,89283615	-1168,0591
45385	0,25807467	163,65332	-0,89836514	-1170,3694
45385	0,258077	163,85352	-0,90520704	-1172,4427
45385	0,25807932	164,05371	-0,91061068	-1174,6138
45385	0,25808164	164,25391	-0,91809559	-1177,1628
45385	0,25808394	164,4541	-0,92504334	-1179,3676
45385	0,25808626	164,6543	-0,93342042	-1181,3986
45385	0,25808859	164,85449	-0,94245839	-1183,6594
45385	0,25809091	165,05469	-0,95144558	-1185,7083
45385	0,25809321	165,25488	-0,96172035	-1187,6174
45385	0,25809553	165,45508	-0,97472829	-1189,894
45385	0,25809786	165,65527	-0,9886955	-1191,5219
45385	0,25810018	165,85547	-1,0052482	-1193,141
45385	0,25810248	166,05566	-1,0261796	-1194,382
45385	0,2581048	166,25586	-1,0524416	-1194,7188
45385	0,25810713	166,45605	-1,0916593	-1191,7346
45385	0,25810945	166,65625	-0,78663343	-399,77979
45385	0,25811175	166,85645	-0,18153493	2,3176162
45385	0,25811407	167,05664	0,4322032	1,8710284
45385	0,25811639	167,25684	1,0440183	1,9027679
45385	0,25811872	167,45703	1,6571029	2,3813932
45385	0,25812101	167,65723	2,2691045	2,2329776
45385	0,25812334	167,85742	2,881494	2,4195402
45385	0,25812566	168,05762	3,4944637	2,2326796
45385	0,25812799	168,25781	4,1081767	2,2831945
45385	0,25813028	168,45801	4,7203226	2,4827211
