MTS793|MPT|DEU|1|2|,|.|:|49|1|1|A

Bediener Information						Zeit:	51,941406	Sec	07.07.2010 15:36:15
Datum	07.07.10
Prüfer	Be
Proben Bezeichnung	VII.2 TH-M7-Z23
Bemerkungen	mit dem gemittelten Wert (Druckplattenabstand) der 3 W2TK geregelt, 0,0042mm/sek
Durchmesser in mm	98,5
Länge in mm	299,8
Masse in g	5381,0
Wegaufnehmer HBM (Druckplattenabstand)	W2TK 7733 , -7734 und 7737
Wegaufnehmer MTS	1944A , 1944B und 1281068
Messlänge MTS	100 mm
Bediener Information Ende

Datenerfassung						Zeit:	563,96094	Sec	07.07.2010 15:44:47
Laufzeit	Ch 1 Kraft	Ch 1 Weg	W2TK 7733	W2TK 7734	W2TK 7737	Ch 1 W2TK Mittel	1944 A	1944 B	1281068	Ch 1 MTS Aufnehmer Mittel
Sec	kN	mm	mm	mm	mm	mm	mm	mm	mm	mm
306,95313	-399,44302	-1,125957	-0,75002325	-0,80707306	-0,79572165	-0,78427267	-0,26305103	-0,22896622	-0,23228632	-0,24143453
307,45313	-399,40829	-1,1286006	-0,75207937	-0,80910242	-0,79789394	-0,78635859	-0,26420775	-0,22986756	-0,23318297	-0,24241942
307,95313	-399,51382	-1,1322297	-0,75427449	-0,8112725	-0,80007339	-0,78854012	-0,26523957	-0,23080818	-0,23412155	-0,24338977
308,45313	-399,45599	-1,134035	-0,75627071	-0,81324011	-0,8020733	-0,79052806	-0,26638907	-0,23169754	-0,23489355	-0,24432673
308,95313	-399,36691	-1,1356056	-0,75824922	-0,81534129	-0,80438834	-0,79265964	-0,26751617	-0,23261614	-0,23581153	-0,24531461
309,45313	-399,32431	-1,1369877	-0,76027608	-0,8173914	-0,80637223	-0,79467988	-0,26870939	-0,23356687	-0,2366167	-0,24629766
309,95313	-399,2074	-1,1374123	-0,76230067	-0,81940573	-0,80854666	-0,79675102	-0,26982397	-0,23445059	-0,23749664	-0,24725707
310,45313	-399,20258	-1,141335	-0,76447803	-0,82158923	-0,81061387	-0,79889369	-0,27100655	-0,23526768	-0,23843643	-0,24823689
310,95313	-399,10306	-1,1433854	-0,76647228	-0,82366413	-0,81295687	-0,80103111	-0,27218077	-0,23622702	-0,23930246	-0,24923675
311,45313	-398,99878	-1,1451788	-0,76852214	-0,82576078	-0,81491691	-0,80306661	-0,27328098	-0,23712306	-0,24032146	-0,25024182
311,95313	-398,81842	-1,1478819	-0,77058846	-0,8277927	-0,81700808	-0,80512977	-0,274445	-0,23810203	-0,24099693	-0,2511813
312,45313	-398,63846	-1,1498504	-0,7726838	-0,82992452	-0,81914192	-0,80725008	-0,27564314	-0,2390656	-0,24211094	-0,25227323
312,95313	-398,43597	-1,14941	-0,77475178	-0,83195084	-0,82126915	-0,80932391	-0,27687371	-0,24006145	-0,24289462	-0,25327659
313,45313	-398,26135	-1,1518173	-0,77686483	-0,83402312	-0,82336688	-0,81141829	-0,2780374	-0,24098347	-0,24390396	-0,25430828
313,95313	-398,03369	-1,1551275	-0,77897191	-0,8361147	-0,82556754	-0,81355137	-0,27929085	-0,24200426	-0,2447643	-0,25535315
314,45313	-397,69977	-1,1577203	-0,78098327	-0,83814061	-0,8276813	-0,81560171	-0,28051287	-0,24288233	-0,24578747	-0,25639421
314,95313	-397,43689	-1,1595637	-0,78305513	-0,84018987	-0,82982039	-0,81768847	-0,28169271	-0,24380033	-0,24663121	-0,25737476
315,45313	-397,11935	-1,1599518	-0,78510243	-0,84231043	-0,83195317	-0,81978869	-0,28295654	-0,24487029	-0,24765173	-0,25849286
315,95313	-396,76459	-1,1637337	-0,78718692	-0,84435642	-0,83408356	-0,82187563	-0,28423044	-0,24585499	-0,24850419	-0,25952989
316,45313	-396,32529	-1,1631734	-0,7892592	-0,84639394	-0,83628863	-0,82398057	-0,28542867	-0,24677862	-0,24955058	-0,26058596
316,95313	-395,84232	-1,1652768	-0,79133028	-0,84833133	-0,83840632	-0,82602262	-0,28668877	-0,24780928	-0,25029323	-0,2615971
317,45313	-395,41129	-1,1664405	-0,79342079	-0,85038567	-0,84049684	-0,8281011	-0,2879574	-0,24881496	-0,25146446	-0,26274562
317,95313	-394,9859	-1,1714094	-0,79554719	-0,85253835	-0,84268433	-0,83025664	-0,28918377	-0,24975704	-0,25244462	-0,26379514
318,45313	-394,40912	-1,1729144	-0,79757738	-0,85455978	-0,84484613	-0,83232778	-0,29039732	-0,25073332	-0,25339496	-0,26484185
318,95313	-393,84195	-1,1720166	-0,79969507	-0,85657328	-0,8469255	-0,83439797	-0,29179719	-0,2516709	-0,25445762	-0,26597524
319,45313	-393,2627	-1,1741743	-0,80181253	-0,85866302	-0,84902281	-0,83649945	-0,29295436	-0,25264335	-0,2554017	-0,26699981
319,95313	-392,58597	-1,1762596	-0,8038227	-0,86069083	-0,85115325	-0,83855557	-0,29420283	-0,25369194	-0,25652549	-0,26814008
320,45313	-391,8486	-1,178211	-0,80586112	-0,86280727	-0,85333753	-0,84066862	-0,29562941	-0,25471461	-0,25754783	-0,26929727
320,95313	-391,07852	-1,1786915	-0,80795896	-0,86486149	-0,85535878	-0,84272641	-0,29698625	-0,25570169	-0,25856575	-0,2704179
321,45313	-390,23523	-1,1814044	-0,81009275	-0,86690897	-0,85746419	-0,84482199	-0,29826745	-0,25677809	-0,25957203	-0,27153918
321,95313	-389,48871	-1,183115	-0,81235212	-0,86899477	-0,85987067	-0,84707254	-0,29962713	-0,25773853	-0,26062828	-0,27266464
322,45313	-388,63235	-1,1839204	-0,81453854	-0,8710928	-0,86143982	-0,8490237	-0,30114195	-0,25880623	-0,26151317	-0,27382046
322,95313	-387,49091	-1,1853672	-0,81647217	-0,87295151	-0,86380792	-0,8510772	-0,30245227	-0,25965872	-0,26255077	-0,27488726
323,45313	-386,54712	-1,1885457	-0,81852335	-0,87507963	-0,86594778	-0,85318357	-0,30399024	-0,26064104	-0,26345667	-0,27602932
323,95313	-385,55939	-1,1876434	-0,82060516	-0,87717378	-0,86802208	-0,85526699	-0,30564594	-0,26165238	-0,26452526	-0,27727452
324,45313	-384,37231	-1,1908584	-0,82271135	-0,87918437	-0,87008816	-0,85732794	-0,3071087	-0,26254144	-0,26544979	-0,27836666
324,95313	-383,29608	-1,1907175	-0,8248567	-0,88132679	-0,87220359	-0,85946238	-0,30870953	-0,26358449	-0,26654828	-0,27961409
325,45313	-382,00336	-1,1940062	-0,82693636	-0,88335067	-0,87428242	-0,86152315	-0,310166	-0,26449618	-0,26736519	-0,2806758
325,95313	-380,68732	-1,1936009	-0,82907772	-0,88540173	-0,87637711	-0,86361885	-0,31169468	-0,26553935	-0,26851004	-0,28191468
326,45313	-379,21408	-1,1961728	-0,83115864	-0,88748848	-0,87834853	-0,8656652	-0,31323409	-0,26657641	-0,26955628	-0,28312227
326,95313	-377,68909	-1,196707	-0,83326644	-0,88958156	-0,8803702	-0,86773938	-0,31478849	-0,26763481	-0,27065015	-0,28435782
327,45313	-375,97784	-1,1959136	-0,83535719	-0,89170504	-0,88237286	-0,86981171	-0,31613702	-0,26893845	-0,27170363	-0,28559303
327,95313	-374,23901	-1,1985137	-0,83748209	-0,89378601	-0,88442904	-0,87189907	-0,31773099	-0,27032936	-0,2725718	-0,28687739
328,45313	-372,31812	-1,1991345	-0,83952475	-0,89584762	-0,886482	-0,87395144	-0,3191455	-0,27190492	-0,27352566	-0,28819203
328,95313	-370,3447	-1,1988617	-0,8416819	-0,89796424	-0,88854098	-0,87606239	-0,32055104	-0,27325243	-0,27432269	-0,28937539
329,45313	-368,18567	-1,200471	-0,84372693	-0,90009177	-0,89055818	-0,87812561	-0,32203487	-0,27476293	-0,27532974	-0,29070917
329,95313	-365,86832	-1,2003042	-0,84583801	-0,90223914	-0,89255494	-0,8802107	-0,32341936	-0,27644366	-0,27606046	-0,29197448
330,45313	-363,2012	-1,201643	-0,84791756	-0,90433693	-0,89454484	-0,88226646	-0,32479891	-0,27830133	-0,27679631	-0,29329884
330,95313	-360,24765	-1,2027428	-0,84988523	-0,90639514	-0,89666736	-0,88431591	-0,32614535	-0,28061038	-0,27731368	-0,2946898
331,45313	-357,12885	-1,2007796	-0,85198945	-0,90836889	-0,89878482	-0,88638103	-0,32762998	-0,28292555	-0,27790335	-0,29615295
331,95313	-354,08206	-1,201643	-0,85412556	-0,91033381	-0,90098649	-0,88848197	-0,32912385	-0,28563732	-0,27825511	-0,29767209
332,45313	-350,96936	-1,2028314	-0,85613739	-0,91233611	-0,90306109	-0,89051151	-0,33063352	-0,28845945	-0,27870414	-0,29926571
332,95313	-347,31833	-1,2004323	-0,85834712	-0,91435885	-0,90526795	-0,892658	-0,33223665	-0,29203102	-0,27871838	-0,30099535
333,45313	-342,73465	-1,2016475	-0,86033922	-0,91626912	-0,90729475	-0,89463437	-0,33385134	-0,29703891	-0,27854952	-0,3031466
333,95313	-338,05005	-1,1989229	-0,8622185	-0,91814911	-0,90938228	-0,89658332	-0,33523935	-0,30147749	-0,27847815	-0,30506501
334,45313	-333,3656	-1,2000598	-0,8641144	-0,92011297	-0,91159075	-0,89860606	-0,33667022	-0,30549714	-0,27829409	-0,30682048
334,95313	-328,74951	-1,1991531	-0,86614305	-0,92227626	-0,91378862	-0,90073597	-0,33813316	-0,30956531	-0,27831617	-0,30867153
335,45313	-324,16525	-1,1981905	-0,86801225	-0,92425519	-0,91555882	-0,90260875	-0,33941415	-0,31344852	-0,27812257	-0,31032842
335,95313	-319,68292	-1,1964999	-0,86986244	-0,92624176	-0,91795331	-0,90468585	-0,34058526	-0,3171536	-0,27777281	-0,31183723
336,45313	-315,51831	-1,1952407	-0,87188643	-0,92827761	-0,92008036	-0,90674812	-0,34186447	-0,32034132	-0,27733535	-0,31318039
336,95313	-311,61511	-1,1941962	-0,87391186	-0,93036145	-0,92219818	-0,90882385	-0,34328085	-0,32356116	-0,27690589	-0,31458265
337,45313	-307,71344	-1,1954546	-0,87592357	-0,93231028	-0,92358422	-0,91060603	-0,34448329	-0,32718062	-0,27638361	-0,31601584
337,95313	-303,86469	-1,1920943	-0,87797809	-0,93423182	-0,92629397	-0,91283464	-0,34551197	-0,33128321	-0,27564692	-0,31748071
338,45313	-300,05392	-1,1911385	-0,88010496	-0,93617851	-0,92792296	-0,9147355	-0,34647804	-0,33676356	-0,27465287	-0,31929815
338,95313	-296,32489	-1,1916422	-0,88219881	-0,93804032	-0,93015021	-0,91679645	-0,34717777	-0,34217247	-0,27368638	-0,3210122
339,45313	-292,44449	-1,1907332	-0,88411409	-0,93981779	-0,93278986	-0,91890723	-0,34798193	-0,34727785	-0,27261129	-0,3226237
339,95313	-288,80359	-1,1903591	-0,88627148	-0,94178897	-0,93448758	-0,92084932	-0,34884533	-0,35260874	-0,27155042	-0,32433483
340,45313	-285,13077	-1,1914544	-0,88826799	-0,94363213	-0,93685812	-0,92291939	-0,35005251	-0,35815024	-0,27035525	-0,326186
340,95313	-281,56998	-1,1913486	-0,8902837	-0,9455176	-0,93928009	-0,92502713	-0,35175192	-0,36313063	-0,26888525	-0,32792261
341,45313	-278,00388	-1,1886821	-0,8923195	-0,94744378	-0,9412784	-0,92701387	-0,34842592	-0,36798981	-0,2675156	-0,32797712
341,95313	-274,52814	-1,1885248	-0,89438558	-0,94948649	-0,94360578	-0,92915928	-0,34614378	-0,37300503	-0,26604185	-0,32839689
342,45313	-271,38138	-1,1883951	-0,89660609	-0,95163155	-0,94515055	-0,9311294	-0,34571344	-0,3784118	-0,26435405	-0,32949311
342,95313	-268,21271	-1,1890113	-0,89862382	-0,95350122	-0,94773656	-0,9332872	-0,34529456	-0,38306624	-0,2625705	-0,33031043
343,45313	-265,36063	-1,1916175	-0,90074599	-0,95548034	-0,94935679	-0,93519437	-0,3454667	-0,38773429	-0,2610133	-0,33140478
343,95313	-262,62784	-1,1897438	-0,90282565	-0,95741773	-0,95177168	-0,93733835	-0,34560734	-0,39238086	-0,25952742	-0,3325052
344,45313	-259,94699	-1,1892163	-0,90504354	-0,95936686	-0,95372242	-0,93937761	-0,34564951	-0,39720312	-0,2578944	-0,33358234
344,95313	-257,19434	-1,1894442	-0,90706718	-0,96122962	-0,95577574	-0,94135749	-0,3461034	-0,40174764	-0,25624031	-0,33469713
345,45313	-254,58415	-1,1893421	-0,90917784	-0,96317989	-0,95801359	-0,94345713	-0,34688172	-0,40663043	-0,25465336	-0,33605516
345,95313	-251,93509	-1,1914111	-0,91126186	-0,96518642	-0,96010739	-0,94551855	-0,34641069	-0,41107395	-0,25306433	-0,33684966
346,45313	-249,31329	-1,1915333	-0,91334194	-0,96712983	-0,96204829	-0,94750667	-0,34632957	-0,41539237	-0,25156316	-0,3377617
346,95313	-246,7765	-1,1912107	-0,91551399	-0,9692688	-0,96478504	-0,94985592	-0,34622219	-0,41965282	-0,25003371	-0,33863625
347,45313	-243,97356	-1,1904418	-0,91777313	-0,97143829	-0,96622378	-0,95181173	-0,34690511	-0,42390794	-0,24822664	-0,3396799
347,95313	-241,02658	-1,1913501	-0,91975498	-0,97353309	-0,96821523	-0,95383441	-0,34762424	-0,42815179	-0,2460092	-0,34059507
348,45313	-238,16292	-1,1906996	-0,92185849	-0,97561675	-0,97042334	-0,95596617	-0,34839159	-0,43299314	-0,24398935	-0,34179136
348,95313	-234,75641	-1,193332	-0,92393768	-0,97728527	-0,97256619	-0,95792973	-0,34934807	-0,44074127	-0,24193114	-0,34400684
349,45313	-231,629	-1,1925108	-0,9258675	-0,97915637	-0,97510391	-0,9600426	-0,35044721	-0,44613215	-0,23943603	-0,34533846
349,95313	-228,71074	-1,1923827	-0,92799157	-0,98128092	-0,97677302	-0,96201515	-0,35204396	-0,45144346	-0,23687515	-0,34678751
350,45313	-225,86298	-1,1931158	-0,93004501	-0,98337382	-0,97886175	-0,96409351	-0,3537454	-0,45620522	-0,23438017	-0,34811026
350,95313	-223,0943	-1,1928827	-0,932069	-0,98542768	-0,98090941	-0,96613538	-0,35540971	-0,46122733	-0,23226142	-0,34963283
351,45313	-220,29131	-1,193276	-0,93383354	-0,98734623	-0,98324293	-0,9681409	-0,35713351	-0,46592748	-0,23008262	-0,35104787
351,95313	-217,71223	-1,191999	-0,93602741	-0,98986769	-0,9848389	-0,97024465	-0,35912293	-0,47060463	-0,2280332	-0,35258693
352,45313	-214,72679	-1,1930935	-0,93775702	-0,99243897	-0,98662633	-0,97227412	-0,36213061	-0,47493228	-0,22568597	-0,35424963
352,95313	-211,66502	-1,1918343	-0,93954229	-0,99529314	-0,98847955	-0,97443831	-0,36481428	-0,47923514	-0,22313294	-0,35572746
353,45313	-206,86766	-1,1903822	-0,9407385	-0,9998219	-0,98924607	-0,97660214	-0,37137154	-0,48279318	-0,22071016	-0,35829163
353,95313	-194,36392	-1,1845149	-0,93710595	-1,0108067	-0,98666322	-0,97819197	-0,36675316	-0,48234996	-0,21825363	-0,35578558
354,45313	-190,49637	-1,1826098	-0,93784255	-1,0144315	-0,98796529	-0,98007977	-0,36261737	-0,48679754	-0,2159715	-0,35512879
354,95313	-188,09302	-1,1824667	-0,93927705	-1,0173507	-0,98998964	-0,98220581	-0,36148655	-0,49077019	-0,21432579	-0,35552752
355,45313	-186,06062	-1,1851981	-0,9406426	-1,0200844	-0,99210101	-0,984276	-0,36065257	-0,49474433	-0,21297106	-0,35612264
355,95313	-184,48694	-1,1863656	-0,94223934	-1,0227834	-0,99419093	-0,98640454	-0,36013356	-0,49862251	-0,21185179	-0,35686928
356,45313	-182,87509	-1,1872516	-0,94387108	-1,0251998	-0,99641001	-0,98849362	-0,35734668	-0,50282091	-0,21076113	-0,35697624
356,95313	-181,45497	-1,1878639	-0,94580209	-1,0276115	-0,99837434	-0,990596	-0,35507303	-0,50727332	-0,20975538	-0,35736725
357,45313	-179,99225	-1,1871256	-0,94770712	-1,0298584	-1,0006166	-0,99272734	-0,35346729	-0,51208103	-0,20873386	-0,35809407
357,95313	-178,74002	-1,1897273	-0,94983202	-1,0322679	-1,0022784	-0,99479282	-0,35214618	-0,51668137	-0,20756808	-0,35879853
358,45313	-177,18881	-1,1912733	-0,95179266	-1,0345651	-1,0047067	-0,9970215	-0,35032251	-0,52154946	-0,20654419	-0,35947207
358,95313	-175,84819	-1,1921607	-0,95380831	-1,0367159	-1,0066401	-0,99905473	-0,34797686	-0,52616453	-0,20558985	-0,35991043
359,45313	-174,6662	-1,1944152	-0,95600682	-1,0392325	-1,0083836	-1,0012076	-0,34427592	-0,53104138	-0,20465654	-0,35999128
359,95313	-173,43927	-1,1959106	-0,95798165	-1,0412537	-1,0105573	-1,0032642	-0,34253609	-0,53596932	-0,20365469	-0,36072004
360,45313	-172,27617	-1,1946708	-0,96018171	-1,0434849	-1,012532	-1,0053996	-0,34144387	-0,54167885	-0,20286424	-0,36199564
360,95313	-170,93292	-1,1980429	-0,9621067	-1,0455127	-1,0150275	-1,0075489	-0,34043637	-0,54699272	-0,20188369	-0,36310425
361,45313	-169,80791	-1,199463	-0,9642992	-1,047846	-1,016712	-1,009619	-0,33974802	-0,55272931	-0,20101908	-0,36449879
361,95313	-168,55765	-1,1980861	-0,96634942	-1,0500134	-1,0193489	-1,0119039	-0,33927524	-0,55790591	-0,20009086	-0,36575735
362,45313	-167,37599	-1,2003973	-0,96839052	-1,0521041	-1,0207921	-1,0137622	-0,33883852	-0,56269193	-0,19917075	-0,36690038
362,95313	-166,1868	-1,2007103	-0,9703719	-1,0541146	-1,0232214	-1,0159026	-0,33809817	-0,56744546	-0,19851539	-0,36801967
363,45313	-165,19041	-1,2047894	-0,97264695	-1,0564797	-1,0251987	-1,0181085	-0,33770099	-0,57204944	-0,19769406	-0,36914816
363,95313	-164,0506	-1,2053065	-0,9748522	-1,0587281	-1,0271719	-1,0202507	-0,33775589	-0,57705748	-0,19708718	-0,37063351
364,45313	-162,81372	-1,2047887	-0,97692961	-1,0608656	-1,0291934	-1,0223296	-0,33652106	-0,58190358	-0,19628164	-0,37156877
364,95313	-161,6069	-1,205761	-0,97891062	-1,0628641	-1,0316267	-1,0244671	-0,33571833	-0,58688408	-0,195498	-0,37270015
365,45313	-160,48497	-1,2096717	-0,98102349	-1,0649316	-1,0337019	-1,0265523	-0,33508986	-0,59186256	-0,1946031	-0,37385184
365,95313	-159,24347	-1,2112819	-0,98283976	-1,0669578	-1,0357808	-1,0285261	-0,33464915	-0,59708697	-0,19390979	-0,37521529
366,45313	-157,67764	-1,2105309	-0,98477429	-1,0691724	-1,0382104	-1,030719	-0,33386612	-0,60279346	-0,19310032	-0,37658662
366,95313	-156,21005	-1,2125082	-0,98668939	-1,0713742	-1,0402863	-1,0327833	-0,33347106	-0,60807133	-0,19237201	-0,37797147
367,45313	-154,73531	-1,211419	-0,98875177	-1,0735123	-1,0425416	-1,0349352	-0,33199584	-0,61348051	-0,19149487	-0,37899041
367,95313	-153,27837	-1,2126826	-0,99065679	-1,0754495	-1,0446271	-1,0369111	-0,33125585	-0,618191	-0,1905991	-0,38001531
368,45313	-151,84885	-1,2143657	-0,99269605	-1,0778096	-1,0467921	-1,0390992	-0,32925433	-0,62274021	-0,18968476	-0,38055977
368,95313	-150,3132	-1,2151585	-0,99456954	-1,0799394	-1,0490165	-1,0411751	-0,32771713	-0,62734598	-0,18879278	-0,38128531
369,45313	-149,07159	-1,2156494	-0,99677652	-1,0821006	-1,0509768	-1,0432847	-0,32682469	-0,63163847	-0,18801042	-0,38215786
369,95313	-147,8712	-1,2179017	-0,99876708	-1,0842493	-1,0531056	-1,0453739	-0,32552123	-0,63574553	-0,18721411	-0,38282695
370,45313	-146,4458	-1,2173496	-1,0007721	-1,0865229	-1,0551146	-1,0474699	-0,32427165	-0,63975376	-0,18655375	-0,38352638
370,95313	-145,0829	-1,221817	-1,0028572	-1,0888183	-1,0571935	-1,049623	-0,32253474	-0,64390844	-0,18571989	-0,38405436
371,45313	-143,53331	-1,2216091	-1,0047866	-1,0911443	-1,0593107	-1,0517472	-0,32198888	-0,64824736	-0,18499984	-0,3850787
371,95313	-142,28197	-1,2220814	-1,0067832	-1,0933521	-1,061407	-1,0538474	-0,32056311	-0,65266776	-0,18434076	-0,38585722
372,45313	-141,17944	-1,2253381	-1,0087633	-1,0953873	-1,0635086	-1,0558864	-0,3193787	-0,65724289	-0,18377243	-0,38679802
372,95313	-140,1013	-1,2237906	-1,0108963	-1,0975041	-1,0656143	-1,058005	-0,31814653	-0,66149116	-0,1829907	-0,38754278
373,45313	-139,20291	-1,2269862	-1,0129825	-1,0995703	-1,0677226	-1,0600917	-0,31718653	-0,66568732	-0,18244031	-0,38843805
373,95313	-138,34085	-1,2267768	-1,0151018	-1,1016158	-1,0698866	-1,0622014	-0,31630948	-0,66932863	-0,18191122	-0,3891831
374,45313	-137,4545	-1,2281262	-1,0172088	-1,1037574	-1,0720333	-1,0643332	-0,31553277	-0,67361283	-0,18137276	-0,39017278
374,95313	-136,58733	-1,2302234	-1,0192754	-1,1057554	-1,0740478	-1,0663595	-0,31437719	-0,67713326	-0,18074185	-0,39075077
375,45313	-135,72081	-1,2306012	-1,0212348	-1,1077523	-1,0761086	-1,0683652	-0,31251371	-0,68082327	-0,18014941	-0,39116213
375,95313	-134,92569	-1,2337722	-1,0234531	-1,1100864	-1,0784203	-1,0706533	-0,31113091	-0,68486965	-0,17949465	-0,39183173
376,45313	-134,0096	-1,2360461	-1,0255284	-1,1121154	-1,0804598	-1,0727012	-0,30851376	-0,68886739	-0,17882757	-0,39206958
376,95313	-133,10477	-1,2353308	-1,0274934	-1,114094	-1,0824701	-1,0746858	-0,30291694	-0,69270051	-0,1782937	-0,39130372
377,45313	-132,2574	-1,2394153	-1,0296789	-1,1161773	-1,0846009	-1,0768191	-0,30012527	-0,69666636	-0,17777126	-0,39152098
377,95313	-131,41696	-1,2400634	-1,031867	-1,1183729	-1,0868553	-1,0790317	-0,29774058	-0,70105046	-0,1771208	-0,3919706
378,45313	-130,49788	-1,2422584	-1,0339454	-1,1204185	-1,0889136	-1,0810925	-0,29553086	-0,70500916	-0,1766537	-0,39239791
378,95313	-129,55708	-1,2422457	-1,0361153	-1,1225269	-1,0910267	-1,083223	-0,29308298	-0,70910895	-0,17600629	-0,39273274
379,45313	-128,61507	-1,2439377	-1,038195	-1,1244572	-1,0929914	-1,0852145	-0,29007435	-0,71294236	-0,17552246	-0,39284641
379,95313	-127,70477	-1,2437224	-1,0403731	-1,1265059	-1,0950333	-1,0873041	-0,28719631	-0,71697193	-0,174852	-0,39300674
380,45313	-126,86193	-1,2453489	-1,0427563	-1,1286941	-1,0972773	-1,0895759	-0,28477895	-0,72109914	-0,17443326	-0,39343712
380,95313	-125,98815	-1,2466803	-1,0449952	-1,1306454	-1,0993541	-1,0916649	-0,28275135	-0,72520369	-0,17380564	-0,39392024
381,45313	-125,17072	-1,250355	-1,0472031	-1,1326416	-1,1014	-1,0937482	-0,28076935	-0,72908014	-0,17326619	-0,3943719
381,95313	-124,34908	-1,2516484	-1,0494263	-1,1347017	-1,1035012	-1,0958765	-0,27881572	-0,73276752	-0,17271362	-0,39476562
382,45313	-123,48231	-1,2528151	-1,0515848	-1,136675	-1,1055282	-1,0979294	-0,27692181	-0,73675269	-0,1722386	-0,39530438
382,95313	-122,70618	-1,2540936	-1,0538675	-1,1386328	-1,1076841	-1,1000614	-0,27502644	-0,74078494	-0,1716145	-0,39580864
383,45313	-121,95404	-1,2566425	-1,0560154	-1,140727	-1,1098047	-1,1021824	-0,27261809	-0,74432689	-0,17096376	-0,39596957
383,95313	-121,16259	-1,2573041	-1,0581719	-1,1427131	-1,1119556	-1,1042802	-0,27070266	-0,74798703	-0,17051837	-0,39640269
384,45313	-120,38312	-1,2573391	-1,0603187	-1,1447252	-1,1140515	-1,1063651	-0,26866263	-0,75188792	-0,16988502	-0,39681184
384,95313	-119,59778	-1,261016	-1,0624429	-1,1466231	-1,1160395	-1,1083685	-0,26677433	-0,75547224	-0,16939847	-0,39721501
385,45313	-118,97599	-1,2624644	-1,0647535	-1,1487052	-1,1182209	-1,1105599	-0,26515269	-0,75898534	-0,16880286	-0,39764696
385,95313	-118,24924	-1,2643225	-1,0670301	-1,150665	-1,1203359	-1,112677	-0,26344693	-0,76236767	-0,16839142	-0,39806867
386,45313	-117,56077	-1,2649424	-1,0692892	-1,1527287	-1,1224173	-1,1148118	-0,26173469	-0,76574838	-0,1677461	-0,39840972
386,95313	-116,87651	-1,2651072	-1,0714513	-1,1548095	-1,1245703	-1,1169437	-0,25991881	-0,76911032	-0,16721153	-0,39874688
387,45313	-116,21938	-1,2667454	-1,0736461	-1,1567205	-1,1266139	-1,1189935	-0,25825763	-0,77221066	-0,16669129	-0,39905319
387,95313	-115,51997	-1,2696289	-1,0759037	-1,1586875	-1,1286085	-1,1210666	-0,25664777	-0,77579242	-0,16613832	-0,39952618
388,45313	-114,85556	-1,2715228	-1,0781574	-1,1606302	-1,130743	-1,1231769	-0,25522578	-0,77893573	-0,1655356	-0,39989904
388,95313	-114,19437	-1,2731456	-1,0803655	-1,1626192	-1,1329273	-1,125304	-0,25370437	-0,78233999	-0,16501889	-0,40035442
389,45313	-113,50258	-1,2742922	-1,0826348	-1,1645763	-1,1349967	-1,1274025	-0,2523317	-0,78551918	-0,16455121	-0,4008007
389,95313	-112,90079	-1,2740903	-1,0849302	-1,1665417	-1,1370953	-1,1295224	-0,25111404	-0,78872365	-0,16408865	-0,40130877
390,45313	-112,26419	-1,2774147	-1,0872245	-1,1685609	-1,1391298	-1,1316384	-0,24976683	-0,79182696	-0,16368006	-0,40175796
390,95313	-111,57955	-1,278957	-1,0894283	-1,1705105	-1,1411848	-1,1337079	-0,24842289	-0,79509568	-0,16314931	-0,40222263
391,45313	-110,92419	-1,2806796	-1,0916924	-1,1724912	-1,1433766	-1,1358534	-0,24706981	-0,79802436	-0,16273171	-0,40260863
391,95313	-110,27277	-1,2830839	-1,0939196	-1,174377	-1,1454276	-1,1379081	-0,24563862	-0,80105644	-0,16230632	-0,40300047
392,45313	-109,6336	-1,2822174	-1,0962522	-1,176376	-1,1475679	-1,1400653	-0,24423598	-0,80461961	-0,16183284	-0,40356281
392,95313	-108,99176	-1,28408	-1,0984361	-1,1783664	-1,1497773	-1,1421933	-0,24314824	-0,80772477	-0,16118634	-0,40401977
393,45313	-108,30884	-1,2876079	-1,1005508	-1,1802493	-1,1519008	-1,1442336	-0,24199739	-0,81118321	-0,16069552	-0,40462539
393,95313	-107,70209	-1,2866452	-1,1028899	-1,1822364	-1,1540768	-1,146401	-0,24075244	-0,81483668	-0,1600537	-0,40521428
394,45313	-106,99112	-1,2882077	-1,1051506	-1,184088	-1,1561315	-1,1484567	-0,23918767	-0,8184287	-0,15945064	-0,405689
394,95313	-106,26584	-1,2908175	-1,1074551	-1,1859686	-1,1582689	-1,1505642	-0,23743746	-0,8219583	-0,1587207	-0,40603882
395,45313	-105,55003	-1,2931824	-1,1097732	-1,1879272	-1,1603712	-1,1526905	-0,23578089	-0,82568127	-0,15829559	-0,40658593
395,95313	-104,74769	-1,2948706	-1,1121544	-1,1898557	-1,1623926	-1,1548009	-0,23406139	-0,8296926	-0,1576391	-0,40713102
396,45313	-104,05454	-1,2934558	-1,1144542	-1,19178	-1,1645296	-1,1569213	-0,23285016	-0,83336037	-0,15713637	-0,40778232
396,95313	-103,30356	-1,2975647	-1,1167327	-1,1936923	-1,1666301	-1,1590184	-0,23160368	-0,83751982	-0,15657911	-0,40856755
397,45313	-102,56715	-1,2992479	-1,1190479	-1,1955659	-1,1687137	-1,1611092	-0,23048353	-0,84160674	-0,1560536	-0,4093813
397,95313	-101,80195	-1,3013281	-1,1212956	-1,1974213	-1,1708345	-1,1631838	-0,22926639	-0,8457365	-0,15544009	-0,41014767
