MTS793|MPT|DEU|1|2|,|.|:|49|1|1|A

Bediener Information						Zeit:	20,076172	s	28.01.2015 11:08:33
Datum : 	28.02.2014
Prüfer : 	Kh
Probenbezeichnung :  	Wolf 8.2 Probe 4
Bemerkungen	Kraftgeregelt 3,9 kN/s
Masse :	5352,4
Durchmesser :	98,6
Länge :	300,3
Bediener Information Ende

Datenerfassung						Zeit:	327,85742	s	28.01.2015 11:13:41
Datum	Laufzeit	Ch 1 Kraft Sollwert	Ch 1 Kraft	Ch 1 Weg	1944 B	1281068	2157
d	s	kN	kN	mm	mm	mm	mm
42032	153,58594	-23,032341	-23,047403	-0,17531216	-0,014409173	-0,013433235	-0,011963293
42032	154,08594	-21,082342	-21,078339	-0,16883612	-0,013552736	-0,012739451	-0,011140606
42032	154,58594	-19,132341	-19,048458	-0,16147792	-0,012768704	-0,011953385	-0,010331405
42032	155,08594	-17,182343	-17,100349	-0,15493631	-0,011947192	-0,011209771	-0,009503644
42032	155,58594	-15,232342	-15,241451	-0,14769137	-0,011177145	-0,010448099	-0,0087808063
42032	156,08594	-13,282342	-13,243658	-0,14017224	-0,010305163	-0,0097133014	-0,0080296537
42032	156,58594	-11,332341	-11,265095	-0,1314044	-0,0094929188	-0,0089226086	-0,0072276942
42032	157,08594	-9,3823414	-9,3747597	-0,12337863	-0,0087120347	-0,0080372812	-0,0065153502
42032	157,58594	-7,4323416	-7,4520512	-0,11325479	-0,0078529529	-0,0071829115	-0,0059387051
42032	158,08594	-5,4823413	-5,5127778	-0,10391176	-0,0070231892	-0,0062020738	-0,0052387416
42032	158,58594	-3,927	-4,2290912	-0,095015764	-0,0064829923	-0,0055712806	-0,0048205024
42032	159,08594	-3,927	-3,7377868	-0,091910362	-0,006022308	-0,0052626501	-0,00462496
42032	159,58594	-3,927	-3,7166719	-0,090405345	-0,0060591027	-0,0052142525	-0,0045619733
42032	160,08594	-3,927	-3,7924442	-0,089904666	-0,0059925318	-0,0052340296	-0,004602347
42032	160,58594	-3,927	-3,8159733	-0,089785457	-0,005974289	-0,00523854	-0,0045248745
42032	161,08594	-3,927	-3,8167815	-0,088799	-0,0059237815	-0,0052988804	-0,0045615779
42032	161,58594	-3,927	-3,7912278	-0,08906126	-0,0058667324	-0,0051613548	-0,0044029276
42032	162,08594	-3,927	-3,8775747	-0,089588761	-0,0059694201	-0,005238798	-0,004471824
42032	162,58594	-3,927	-3,9123297	-0,089296699	-0,0059338585	-0,00524172	-0,0044676093
42032	163,08594	-3,927	-3,8678758	-0,088858604	-0,0058907419	-0,0051228809	-0,0044611408
42032	163,58594	-3,927	-3,8989689	-0,089305639	-0,005933702	-0,005145038	-0,0044064834
42032	164,08594	-3,927	-3,9161277	-0,088921189	-0,0058482811	-0,0051577641	-0,0043618921
42032	164,58594	-3,927	-3,9246101	-0,089126825	-0,0058354549	-0,0051797549	-0,0044444469
42032	165,08594	-3,927	-3,9015656	-0,089231133	-0,0058630928	-0,0051933257	-0,0044015204
42032	165,58594	-3,927	-3,9219987	-0,089088082	-0,0058627464	-0,0051073418	-0,0043702768
42032	166,08594	-3,927	-3,9043128	-0,089249015	-0,0058338232	-0,0051332554	-0,0043259133
42032	166,58594	-3,927	-3,9226823	-0,089636445	-0,0058441795	-0,0050271181	-0,0044132355
42032	167,08594	-3,927	-3,9394629	-0,088319182	-0,0057768486	-0,0051324693	-0,0043885252
42032	167,58594	-3,927	-3,9494076	-0,088822842	-0,0058643036	-0,0051937355	-0,0043831696
42032	168,08594	-3,927	-3,9067883	-0,0882864	-0,0057828836	-0,0050332225	-0,004336149
42032	168,58594	-3,927	-3,9033089	-0,087702274	-0,0058136322	-0,0050264988	-0,0042998008
42032	169,08594	-3,927	-3,9595757	-0,088641047	-0,0057498328	-0,0050776778	-0,004376879
42032	169,58594	-3,927	-3,9741509	-0,088754296	-0,0058107935	-0,0050861817	-0,0044032475
42032	170,08594	-3,927	-3,9196723	-0,088351965	-0,0057570152	-0,005152327	-0,0043132072
42032	170,58594	-3,927	-3,9187391	-0,087806582	-0,0057852939	-0,004951023	-0,0043465225
42032	171,08594	-3,927	-3,9336829	-0,088348985	-0,0057106689	-0,0049592522	-0,0042713112
42032	171,58594	-3,927	-3,9112568	-0,088208914	-0,0057228282	-0,0049583768	-0,0042575928
42032	172,08594	-3,927	-3,9322283	-0,088718534	-0,0057618208	-0,0051029357	-0,0043172706
42032	172,58594	-3,927	-3,966568	-0,088360906	-0,0058068857	-0,0050441031	-0,0043481044
42032	173,08594	-3,927	-3,9232764	-0,088441372	-0,0057208203	-0,0050096177	-0,0042497502
42032	173,58594	-3,927	-3,9146039	-0,088262558	-0,0056762509	-0,005016454	-0,0042818426
42032	174,08594	-3,927	-3,9248223	-0,088375807	-0,0056980513	-0,0049452041	-0,0042554862
42032	174,58594	-3,927	-3,9440134	-0,088092685	-0,0057232939	-0,0049943528	-0,0043318374
42032	175,08594	-3,927	-3,9474125	-0,087454915	-0,005654946	-0,0050301878	-0,0043502497
42032	175,58594	-3,927	-3,9005949	-0,088369846	-0,0057286359	-0,0050396742	-0,0042639286
42032	176,08594	-3,927	-3,9354508	-0,087836385	-0,0057096854	-0,0050005363	-0,0042589745
42032	176,58594	-3,927	-3,9157028	-0,088134408	-0,0056618005	-0,004888556	-0,0042424174
42032	177,08594	-3,927	-3,9117839	-0,088199973	-0,0057000183	-0,0049878266	-0,0042845085
42032	177,58594	-3,927	-3,9410479	-0,088194013	-0,005707249	-0,0049276422	-0,0042592012
42032	178,08594	-3,927	-3,9308481	-0,088688731	-0,0057107769	-0,0049665472	-0,0042353594
42032	178,58594	-3,927	-3,8716719	-0,087684393	-0,0056109428	-0,0049873162	-0,0042417473
42032	179,08594	-3,927	-3,8979201	-0,087973475	-0,0056722201	-0,0048997509	-0,0042221509
42032	179,58594	-3,927	-3,9492493	-0,088486075	-0,005672317	-0,004983529	-0,0043312642
42032	180,08594	-3,927	-3,9252248	-0,087782741	-0,0056235418	-0,0049421559	-0,0042454405
42032	180,58594	-3,927	-3,9066336	-0,087594986	-0,005673185	-0,004975433	-0,0041940236
42032	181,08594	-3,927	-3,9262176	-0,087982416	-0,0057059526	-0,0050340961	-0,0041997922
42032	181,58594	-3,927	-3,9642863	-0,087946653	-0,0056752414	-0,0048774872	-0,0042598885
42032	182,08594	-3,927	-3,8914196	-0,088554621	-0,0056303032	-0,0049561681	-0,0042375112
42032	182,58594	-3,927	-3,9110537	-0,088074803	-0,0055758879	-0,0048798337	-0,0041631069
42032	183,08594	-3,927	-3,9362907	-0,087887049	-0,0055843517	-0,0049693119	-0,004194357
42032	183,58594	-3,927	-3,9359517	-0,087144971	-0,0057149045	-0,0048965197	-0,0042125937
42032	184,08594	-3,927	-3,9187558	-0,087425113	-0,0056559779	-0,0048968089	-0,0041943807
42032	184,58594	-3,927	-3,957633	-0,087675452	-0,0057019405	-0,004917935	-0,0041739801
42032	185,08594	-3,927	-3,8939211	-0,087639689	-0,005648762	-0,0048578624	-0,0041152416
42032	185,58594	-3,927	-3,9111953	-0,087726116	-0,0056436397	-0,0048773712	-0,0041443137
42032	186,08594	-3,927	-3,9719622	-0,087708235	-0,0056672506	-0,0049630329	-0,0041994909
42032	186,58594	-3,927	-3,944073	-0,087925792	-0,0056564771	-0,0048859217	-0,0041709794
42032	187,08594	-3,927	-3,8886499	-0,087177753	-0,0056405328	-0,0048891557	-0,0041327178
42032	187,58594	-3,927	-3,918875	-0,087332726	-0,0056361556	-0,0047912789	-0,0040889857
42032	188,08594	-3,927	-3,96277	-0,087398291	-0,005636923	-0,0049426677	-0,0041939435
42032	188,58594	-4,292625	-4,0954185	-0,087457895	-0,0057181008	-0,0050007701	-0,0041855527
42032	189,08594	-6,2426252	-6,0426574	-0,097799301	-0,0065312758	-0,0057587991	-0,0046567372
42032	189,58594	-8,192625	-7,5752225	-0,10571778	-0,0071545653	-0,0063470416	-0,0050269011
42032	190,08594	-10,142625	-10,113161	-0,11750758	-0,0080671608	-0,0072808112	-0,0058098789
42032	190,58594	-12,092626	-12,240091	-0,12597442	-0,0089366958	-0,0082224663	-0,0064963708
42032	191,08594	-14,042625	-14,245016	-0,13393164	-0,0097479038	-0,0089320289	-0,0070723975
42032	191,58594	-15,992625	-16,221945	-0,14187396	-0,010442283	-0,0096810879	-0,0077040819
42032	192,08594	-17,942625	-18,064425	-0,14862716	-0,011171468	-0,010359527	-0,0083481176
42032	192,58594	-19,892626	-20,060232	-0,15506744	-0,01198424	-0,01106225	-0,0090812398
42032	193,08594	-21,842625	-22,011124	-0,16165078	-0,012823462	-0,011736098	-0,0097283535
42032	193,58594	-23,792625	-23,887465	-0,16727448	-0,013471331	-0,012430999	-0,010404687
42032	194,08594	-25,742626	-25,812075	-0,1727432	-0,014128156	-0,013100533	-0,011096429
42032	194,58594	-27,692625	-27,876324	-0,17861724	-0,014791798	-0,013968389	-0,012012355
42032	195,08594	-29,642626	-29,731466	-0,18419027	-0,01553905	-0,014458293	-0,012612921
42032	195,58594	-31,592627	-31,624416	-0,1899451	-0,016279001	-0,015293316	-0,013358451
42032	196,08594	-33,542625	-33,66074	-0,19570291	-0,016932201	-0,015799491	-0,014159197
42032	196,58594	-35,492626	-35,623188	-0,20158589	-0,017668914	-0,01670778	-0,014901008
42032	197,08594	-37,442627	-37,462437	-0,20570755	-0,018257067	-0,017320542	-0,015623564
42032	197,58594	-39,392628	-39,489647	-0,21171272	-0,019049343	-0,017914196	-0,016411638
42032	198,08594	-41,342625	-41,508236	-0,21722019	-0,01983605	-0,018746808	-0,01728943
42032	198,58594	-43,292625	-43,359859	-0,22165775	-0,020471565	-0,019337066	-0,017963056
42032	199,08594	-45,242626	-45,306568	-0,22728741	-0,021232147	-0,020066736	-0,018659892
42032	199,58594	-47,192627	-47,339989	-0,23231208	-0,02192593	-0,020792047	-0,019522827
42032	200,08594	-49,142628	-49,200649	-0,23749769	-0,022614568	-0,021428775	-0,020202421
42032	200,58594	-51,092625	-51,151802	-0,24214983	-0,023348596	-0,02210021	-0,020995975
42032	201,08594	-53,042625	-53,172062	-0,24749339	-0,024117712	-0,022738811	-0,021731742
42032	201,58594	-54,992626	-55,111767	-0,25213361	-0,024841208	-0,023533614	-0,022593489
42032	202,08594	-56,942627	-56,983917	-0,25674999	-0,02551315	-0,02411473	-0,023316199
42032	202,58594	-58,892628	-58,977806	-0,26154816	-0,026247058	-0,024809994	-0,024101468
42032	203,08594	-60,842625	-60,994316	-0,26617348	-0,027048364	-0,025625287	-0,024896381
42032	203,58594	-62,792625	-62,844582	-0,27115345	-0,027679652	-0,026221959	-0,025607556
42032	204,08594	-64,74263	-64,821724	-0,27607977	-0,028317068	-0,026932549	-0,026405701
42032	204,58594	-66,692627	-66,832878	-0,28100908	-0,029119786	-0,027578339	-0,027167125
42032	205,08594	-68,642624	-68,710335	-0,28545856	-0,029762235	-0,028267322	-0,027957613
42032	205,58594	-70,592628	-70,641037	-0,28931797	-0,03055298	-0,028968038	-0,028700594
42032	206,08594	-72,542625	-72,609856	-0,29471517	-0,031230275	-0,029594596	-0,029469285
42032	206,58594	-74,49263	-74,534706	-0,29990673	-0,031917769	-0,030256027	-0,030239604
42032	207,08594	-76,442627	-76,489685	-0,30440092	-0,032659251	-0,031008497	-0,031037033
42032	207,58594	-78,392624	-78,509201	-0,30869544	-0,033317249	-0,031716112	-0,031820323
42032	208,08594	-80,342628	-80,430222	-0,3136456	-0,034012463	-0,032436278	-0,032567572
42032	208,58594	-82,292625	-82,304153	-0,31782985	-0,034682091	-0,033019625	-0,033255048
42032	209,08594	-84,24263	-84,362862	-0,32265186	-0,035484914	-0,033661537	-0,034118917
42032	209,58594	-86,192627	-86,282372	-0,3267169	-0,036202881	-0,034495007	-0,034856368
42032	210,08594	-88,142624	-88,167908	-0,33214092	-0,036841612	-0,035013441	-0,035568688
42032	210,58594	-90,092628	-90,159882	-0,33666492	-0,03762177	-0,035905275	-0,036300946
42032	211,08594	-92,042625	-92,195358	-0,34128129	-0,038289998	-0,03645644	-0,037216332
42032	211,58594	-93,99263	-94,024498	-0,34560263	-0,03899074	-0,037109639	-0,037936553
42032	212,08594	-95,942627	-96,01458	-0,34880638	-0,039744604	-0,03777751	-0,038648248
42032	212,58594	-97,892624	-97,990303	-0,35377443	-0,040416267	-0,038516439	-0,039391406
42032	213,08594	-99,842628	-99,922714	-0,35842061	-0,041119087	-0,039177049	-0,040241223
42032	213,58594	-101,79263	-101,84769	-0,36228597	-0,041821521	-0,039860222	-0,040981106
42032	214,08594	-103,74263	-103,82595	-0,36766231	-0,042571213	-0,040629372	-0,041777704
42032	214,58594	-105,69263	-105,76402	-0,3724426	-0,043146197	-0,041193768	-0,042475238
42032	215,08594	-107,64262	-107,6684	-0,37552714	-0,043849442	-0,041909732	-0,043239579
42032	215,58594	-109,59263	-109,70798	-0,3806591	-0,044560689	-0,042605143	-0,044068094
42032	216,08594	-111,54263	-111,65664	-0,38452446	-0,045357477	-0,043330539	-0,044821259
42032	216,58594	-113,49263	-113,50795	-0,38824677	-0,046018023	-0,043998983	-0,045486715
42032	217,08594	-115,44263	-115,5238	-0,39391518	-0,046765324	-0,044621397	-0,04627759
42032	217,58594	-117,39263	-117,48829	-0,39765835	-0,047473688	-0,045392446	-0,047154468
42032	218,08594	-118,433	-118,53192	-0,40026009	-0,047899503	-0,045873284	-0,047565177
42032	218,58594	-118,433	-118,52702	-0,40059388	-0,048003796	-0,045946587	-0,04761022
42032	219,08594	-118,433	-118,54192	-0,40103793	-0,048066657	-0,045959603	-0,047669332
42032	219,58594	-118,433	-118,44949	-0,40126741	-0,048155885	-0,04599116	-0,047764089
42032	220,08594	-118,433	-118,49857	-0,40127933	-0,048189502	-0,0460613	-0,047875248
42032	220,58594	-118,433	-118,49579	-0,4011333	-0,048289191	-0,046071321	-0,047866117
42032	221,08594	-118,433	-118,42032	-0,40224195	-0,048215527	-0,046126079	-0,047857497
42032	221,58594	-118,433	-118,40168	-0,40176809	-0,048344623	-0,046088547	-0,047922738
42032	222,08594	-118,433	-118,4976	-0,40219426	-0,048393067	-0,04623016	-0,048032165
42032	222,58594	-118,433	-118,43113	-0,40223598	-0,048430953	-0,046260744	-0,048015367
42032	223,08594	-118,433	-118,356	-0,40194392	-0,04841638	-0,046233911	-0,04796885
42032	223,58594	-118,433	-118,43726	-0,4026413	-0,048446316	-0,046254855	-0,048081096
42032	224,08594	-118,433	-118,49489	-0,40181875	-0,048513953	-0,046382781	-0,048141368
42032	224,58594	-118,433	-118,37277	-0,40323138	-0,048505303	-0,046336643	-0,048123512
42032	225,08594	-118,433	-118,41601	-0,40288568	-0,048551906	-0,046321869	-0,048176762
42032	225,58594	-118,433	-118,45401	-0,40342212	-0,048579734	-0,046368726	-0,048158057
42032	226,08594	-118,433	-118,39393	-0,40356815	-0,048597705	-0,046359614	-0,048232984
42032	226,58594	-118,433	-118,42692	-0,4037559	-0,048598368	-0,046451759	-0,048282426
42032	227,08594	-118,433	-118,47463	-0,4036814	-0,048638221	-0,046405431	-0,048306916
42032	227,58594	-118,433	-118,37035	-0,40363967	-0,048702169	-0,046419907	-0,048252322
42032	228,08594	-118,433	-118,3884	-0,40430129	-0,048690978	-0,046440054	-0,048288681
42032	228,58594	-118,433	-118,50933	-0,4041642	-0,048731808	-0,046530642	-0,048429687
42032	229,08594	-118,433	-118,42557	-0,4034698	-0,048704196	-0,04656373	-0,048419069
42032	229,58594	-118,433	-118,38416	-0,40403306	-0,048769262	-0,046486173	-0,048386864
42032	230,08594	-118,433	-118,4425	-0,40401518	-0,048781853	-0,04662725	-0,048319191
42032	230,58594	-118,433	-118,4576	-0,40377676	-0,048860405	-0,046566721	-0,048494957
42032	231,08594	-118,433	-118,41677	-0,40460825	-0,048904773	-0,046606641	-0,048511121
42032	231,58594	-118,433	-118,46083	-0,40479004	-0,048916731	-0,046669569	-0,048477072
42032	232,08594	-118,433	-118,45419	-0,40479004	-0,048868213	-0,046602048	-0,048516329
42032	232,58594	-118,433	-118,38107	-0,40377676	-0,048923623	-0,046678931	-0,048464585
42032	233,08594	-118,433	-118,45718	-0,40473044	-0,048972633	-0,046560675	-0,048612468
42032	233,58594	-118,433	-118,48586	-0,40464997	-0,048945982	-0,046698879	-0,04856918
42032	234,08594	-118,433	-118,40283	-0,40447712	-0,048969347	-0,046791494	-0,048544697
42032	234,58594	-118,433	-118,41116	-0,40521324	-0,049002964	-0,046644635	-0,048538275
42032	235,08594	-118,433	-118,46558	-0,40496886	-0,049040195	-0,046793126	-0,048578426
42032	235,58594	-118,433	-118,45661	-0,40482283	-0,048943888	-0,046764474	-0,048679978
42032	236,08594	-118,433	-118,43574	-0,40504336	-0,049040791	-0,046868403	-0,048694491
42032	236,58594	-118,433	-118,49345	-0,40485859	-0,049083281	-0,046806451	-0,048696857
42032	237,08594	-118,433	-118,41241	-0,40543079	-0,049076494	-0,046838198	-0,04867921
42032	237,58594	-118,433	-118,37756	-0,40464401	-0,049110834	-0,046902616	-0,048671622
42032	238,08594	-118,433	-118,48445	-0,40528774	-0,049145963	-0,046881989	-0,048791442
42032	238,58594	-118,433	-118,46211	-0,40525794	-0,04919247	-0,046899136	-0,048869807
42032	239,08594	-118,433	-118,39695	-0,40502548	-0,049129199	-0,046902873	-0,048744984
42032	239,58594	-118,433	-118,45792	-0,40561259	-0,049160298	-0,046801958	-0,048772693
42032	240,08594	-118,433	-118,45496	-0,40505826	-0,04921646	-0,0468942	-0,04877523
42032	240,58594	-118,433	-118,39748	-0,40591657	-0,049167167	-0,046888106	-0,048788831
42032	241,08594	-118,433	-118,48959	-0,40558577	-0,049224865	-0,046960674	-0,048912138
42032	241,58594	-118,433	-118,45966	-0,40514767	-0,049286965	-0,046970226	-0,048841443
42032	242,08594	-118,433	-118,39429	-0,40543973	-0,049274307	-0,046871681	-0,048858281
42032	242,58594	-118,433	-118,44118	-0,40559471	-0,049229678	-0,047081482	-0,048883464
42032	243,08594	-118,433	-118,5069	-0,40597022	-0,049297918	-0,047009081	-0,048940107
42032	243,58594	-118,433	-118,42702	-0,40493011	-0,049257662	-0,047016971	-0,048979606
42032	244,08594	-118,433	-118,46632	-0,4057467	-0,049314354	-0,047024895	-0,048977941
42032	244,58594	-118,433	-118,47124	-0,40610433	-0,049340304	-0,046979144	-0,048951045
42032	245,08594	-118,433	-118,38417	-0,40565133	-0,049318176	-0,047092948	-0,048917808
42032	245,58594	-118,433	-118,42232	-0,40552616	-0,049309764	-0,047018331	-0,048871823
42032	246,08594	-118,433	-118,49832	-0,40613115	-0,049375501	-0,04706819	-0,048994992
42032	246,58594	-118,433	-118,41697	-0,40620267	-0,049386982	-0,047159094	-0,049019299
42032	247,08594	-118,433	-118,46783	-0,40627718	-0,049387377	-0,04709845	-0,049020786
42032	247,58594	-118,433	-118,49416	-0,40602088	-0,049371887	-0,047150586	-0,049011774
42032	248,08594	-117,30507	-117,33655	-0,40427446	-0,049105395	-0,046828799	-0,048742939
42032	248,58594	-114,80507	-114,75065	-0,39914548	-0,048300538	-0,046014875	-0,047863938
42032	249,08594	-112,30507	-112,35337	-0,39452016	-0,047509927	-0,045207087	-0,046995688
42032	249,58594	-109,80507	-109,78443	-0,38957298	-0,046741333	-0,044347581	-0,046193577
42032	250,08594	-107,30507	-107,22195	-0,38475096	-0,045938846	-0,043653861	-0,045359485
42032	250,58594	-104,80507	-104,79137	-0,37914515	-0,045218673	-0,042851638	-0,044462688
42032	251,08594	-102,30507	-102,21384	-0,37458241	-0,044394877	-0,042002559	-0,043531366
42032	251,58594	-99,805069	-99,698822	-0,36919415	-0,043499712	-0,041161042	-0,042729441
42032	252,08594	-97,305069	-97,297447	-0,3644228	-0,042836104	-0,040435255	-0,041937929
42032	252,58594	-94,805069	-94,738876	-0,35944879	-0,04198477	-0,03965573	-0,040974468
42032	253,08594	-92,305069	-92,200821	-0,35369992	-0,04113869	-0,038823079	-0,040071111
42032	253,58594	-89,805069	-89,754608	-0,34949481	-0,040249433	-0,037927035	-0,039184503
42032	254,08594	-87,305069	-87,26786	-0,34403205	-0,039464395	-0,037148621	-0,038275924
42032	254,58594	-84,805069	-84,705788	-0,33840537	-0,038599405	-0,036388088	-0,037448011
42032	255,08594	-82,305069	-82,275124	-0,33324361	-0,03777821	-0,035574798	-0,036512427
42032	255,58594	-79,805069	-79,750557	-0,32721162	-0,036925796	-0,034633871	-0,035535153
42032	256,08594	-77,305069	-77,183907	-0,32195449	-0,036033366	-0,033798203	-0,034601223
42032	256,58594	-74,805069	-74,70771	-0,31628609	-0,035202201	-0,032946076	-0,033675034
42032	257,08594	-72,305069	-72,316612	-0,31042397	-0,034401614	-0,032247528	-0,032812331
42032	257,58594	-69,805069	-69,651321	-0,30524135	-0,033381399	-0,031329907	-0,031798847
42032	258,08594	-67,305069	-67,221306	-0,29984117	-0,032537837	-0,030384548	-0,030856008
42032	258,58594	-64,805069	-64,795929	-0,29386878	-0,031697441	-0,029645743	-0,029891307
42032	259,08594	-62,305069	-62,218914	-0,28831661	-0,030886959	-0,028812533	-0,02893672
42032	259,58594	-59,805069	-59,721859	-0,28147697	-0,030002546	-0,028029984	-0,027904218
42032	260,08594	-57,305069	-57,267635	-0,27533174	-0,029123683	-0,027180847	-0,026876094
42032	260,58594	-54,805069	-54,680344	-0,26877522	-0,028129771	-0,02634613	-0,025822416
42032	261,08594	-52,305069	-52,196308	-0,26251674	-0,027216397	-0,0254623	-0,024834748
42032	261,58594	-49,805069	-49,760086	-0,2569288	-0,026364345	-0,024583984	-0,023899497
42032	262,08594	-47,305069	-47,194191	-0,24977028	-0,025489777	-0,023676315	-0,022920867
42032	262,58594	-44,805069	-44,706516	-0,24257302	-0,024479255	-0,022752628	-0,021829108
42032	263,08594	-42,305069	-42,269138	-0,23724139	-0,023560748	-0,021980586	-0,020822374
42032	263,58594	-39,805069	-39,676517	-0,22961199	-0,022659142	-0,021060918	-0,019753862
42032	264,08594	-37,305069	-37,200455	-0,22292435	-0,021682713	-0,020089826	-0,018734394
42032	264,58594	-34,805069	-34,759346	-0,21620095	-0,02070865	-0,019236853	-0,017750574
42032	265,08594	-32,305069	-32,21479	-0,208956	-0,01976962	-0,0182692	-0,016715875
42032	265,58594	-29,805069	-29,713665	-0,20176768	-0,018779296	-0,017387411	-0,015636042
42032	266,08594	-27,305069	-27,297804	-0,19369721	-0,017891496	-0,016530685	-0,014631359
42032	266,58594	-24,805069	-24,6875	-0,18607676	-0,016895495	-0,015364644	-0,013474288
42032	267,08594	-22,305069	-22,223482	-0,17786324	-0,015812475	-0,014538265	-0,012490836
42032	267,58594	-19,805069	-19,7999	-0,16947985	-0,014807582	-0,013513776	-0,011528609
42032	268,08594	-17,305069	-17,23476	-0,16053617	-0,013759889	-0,012600656	-0,010523584
42032	268,58594	-14,805069	-14,743929	-0,15051365	-0,012674518	-0,011578299	-0,0095023122
42032	269,08594	-12,305069	-12,282805	-0,14042258	-0,011553887	-0,010485568	-0,0084711201
42032	269,58594	-9,805069	-9,6911354	-0,12979209	-0,010524992	-0,0095373942	-0,0075592198
42032	270,08594	-7,305069	-7,2611866	-0,11864901	-0,0093838647	-0,0082734702	-0,0067534745
42032	270,58594	-4,805069	-4,9817357	-0,10588765	-0,0082578994	-0,0071499618	-0,0060849222
42032	271,08594	-2,305069	-2,9417779	-0,091159344	-0,0071537904	-0,0060101021	-0,0055667339
42032	271,58594	-1	-2,271302	-0,037783384	-0,0066453852	-0,005774139	-0,0050873933
42032	272,08594	-1	-0,63088536	-0,019270182	-0,0056101084	-0,0047678654	-0,0049436223
42032	272,58594	-1	-0,60607493	-0,018468499	-0,0054662488	-0,0046633836	-0,0048842286
42032	273,08594	-1	-0,68663061	-0,018444657	-0,005524911	-0,0047627427	-0,0048207715
42032	273,58594	-1	-0,77864897	-0,018718839	-0,0054991655	-0,0046543167	-0,0048192465
42032	274,08594	-1	-0,82277691	-0,018879771	-0,0054514743	-0,0046963654	-0,0048830174
42032	274,58594	-1	-0,87548232	-0,019329786	-0,0054218732	-0,0046942956	-0,0047638183
42032	275,08594	-1	-0,88146144	-0,019752979	-0,0054901764	-0,0047075022	-0,0046923016
42032	275,58594	-1	-0,87687558	-0,019922853	-0,0054011978	-0,0045867721	-0,0046952786
42032	276,08594	-1	-0,95455909	-0,020185113	-0,0054036714	-0,0045594797	-0,0047218245
42032	276,58594	-1	-0,96210468	-0,019899011	-0,0054295734	-0,0046030344	-0,0047893203
42032	277,08594	-1	-0,94913507	-0,020524859	-0,0054037385	-0,0047026556	-0,0047127893
42032	277,58594	-1	-0,98727828	-0,020232797	-0,0053596236	-0,0045503611	-0,0046643987
42032	278,08594	-1	-0,99524671	-0,019803643	-0,0053598508	-0,0046441522	-0,0046830373
42032	278,58594	-1	-0,99270606	-0,019824505	-0,0052927174	-0,0045703822	-0,0047060577
42032	279,08594	-1	-1,0056664	-0,019675493	-0,0052934438	-0,0046038977	-0,0046609384
42032	279,58594	-1	-1,0014921	-0,019478798	-0,0053497404	-0,0045376234	-0,0045872731
42032	280,08594	-1	-0,98006612	-0,019976497	-0,005343955	-0,0045629437	-0,004602978
42032	280,58594	-1	-1,0536555	-0,020051003	-0,0052880533	-0,0046371268	-0,0046937224
42032	281,08594	-1	-1,0138843	-0,019925833	-0,0053020678	-0,0044585024	-0,0046516731
42032	281,58594	-1	-1,0003653	-0,020092726	-0,0053245164	-0,0045830682	-0,0046034758
42032	282,08594	-1	-1,0237247	-0,020745397	-0,0052850135	-0,0045303442	-0,0045452775
42032	282,58594	-1	-0,99498403	-0,019496679	-0,0052369796	-0,0045340578	-0,0045338697
42032	283,08594	-1	-1,0193642	-0,019583106	-0,0053085797	-0,0044839284	-0,0046163197
42032	283,58594	-1	-1,0409746	-0,020048022	-0,0052259974	-0,0044515426	-0,0045954715
42032	284,08594	-1	-1,0055285	-0,019925833	-0,0052883253	-0,0044521489	-0,0045640771
42032	284,58594	-1	-0,9592939	-0,019606948	-0,0052536614	-0,0043562837	-0,0044518933
42032	285,08594	-1	-1,037959	-0,019776821	-0,0052792318	-0,0044751046	-0,0045088483
42032	285,58594	-1	-1,0154973	-0,018820167	-0,0051550604	-0,0045267441	-0,0046159709
42032	286,08594	-1	-0,98732483	-0,019830465	-0,0052291229	-0,0043880432	-0,0044920766
42032	286,58594	-1	-1,008654	-0,019702315	-0,005172804	-0,0044700387	-0,004472306
42032	287,08594	-1	-0,99466181	-0,019085407	-0,0051594041	-0,0043759104	-0,0044304091
42032	287,58594	-1	-1,0226201	-0,019299984	-0,005176913	-0,0043795388	-0,0045299977
42032	288,08594	-1	-1,0379087	-0,019598007	-0,0052565522	-0,0044720853	-0,0044928882
42032	288,58594	-1	-0,9970516	-0,018402934	-0,0051506273	-0,0043639373	-0,0044451668
42032	289,08594	-1	-0,97785521	-0,018450618	-0,0052243955	-0,0042790193	-0,0044023986
42032	289,58594	-1	-1,0235701	-0,019431114	-0,0051578581	-0,0042465497	-0,0044691679
42032	290,08594	-1	-1,0213219	-0,019326806	-0,0051853806	-0,0042965324	-0,0045113065
42032	290,58594	-1	-0,98223984	-0,019079447	-0,0051189922	-0,0043627638	-0,0043971599
42032	291,08594	-1	-0,98562801	-0,019320846	-0,0050895512	-0,0042417832	-0,0043698028
42032	291,58594	-1	-1,0214187	-0,018441677	-0,0050885826	-0,0043198015	-0,0044314945
42032	292,08594	-1	-0,98445827	-0,018745661	-0,0050999783	-0,0043231482	-0,0044752751
42032	292,58594	-1	-1,0109954	-0,019291043	-0,005139228	-0,0043020118	-0,0044026095
42032	293,08594	-1	-0,99679828	-0,018903613	-0,0050637983	-0,0042534	-0,0043507405
42032	293,58594	-1	-0,97720885	-0,01924932	-0,0050968379	-0,0042652716	-0,004367772
