MTS793|MPT|DEU|1|2|,|.|:|49|1|1|A

Bediener Information						Zeit:	41,639648	s	11.07.2023 10:34:58
Datum	11.7.2023
Prüfer	Mac, Sc
Probe 	TP2_CEMII-A-LL_420_oF E-Modul Probe 6
Masse	5388,9
Länge	300,3
Durchmesser	99,0
Bediener Information Ende

Datenerfassung						Zeit:	355,02246	s	11.07.2023 10:40:11
Datum	Laufzeit	Ch 1 Kraft Sollwert	Ch 1 Kraft	Ch 1 Weg	1470533	1470534	1281068
45118	322,65039	-112,1	-112,08237	-0,3005892	-0,039032452	-0,046569757	-0,047596402
45118	323,15039	-112,1	-112,10649	-0,29999018	-0,039126188	-0,046718277	-0,047583621
45118	323,65039	-112,1	-112,07297	-0,30104816	-0,039070282	-0,046646304	-0,047626767
45118	324,15039	-110,80508	-110,86421	-0,29944479	-0,038593929	-0,046266682	-0,0472873
45118	324,65039	-108,85508	-108,95673	-0,29575527	-0,038080402	-0,045640409	-0,046558317
45118	325,15039	-106,90508	-106,97202	-0,29270053	-0,037388634	-0,044989992	-0,045871709
45118	325,65039	-104,95508	-104,9866	-0,28750002	-0,036597647	-0,044371534	-0,04512383
45118	326,15039	-103,00507	-103,10056	-0,28503537	-0,035914499	-0,043716289	-0,044415798
45118	326,65039	-101,05508	-101,18948	-0,28088391	-0,035212096	-0,043091644	-0,043640923
45118	327,15039	-99,10508	-99,254555	-0,27701557	-0,034546923	-0,042449355	-0,043069087
45118	327,65039	-97,155075	-97,292839	-0,27366579	-0,033800516	-0,041788939	-0,04227173
45118	328,15039	-95,205078	-95,344276	-0,26924312	-0,03311725	-0,041146766	-0,041558687
45118	328,65039	-93,255074	-93,377472	-0,26585162	-0,03243234	-0,040496051	-0,040830884
45118	329,15039	-91,305077	-91,418114	-0,26218891	-0,031642161	-0,039848767	-0,040078297
45118	329,65039	-89,35508	-89,486725	-0,25867224	-0,030895919	-0,03916657	-0,039387386
45118	330,15039	-87,405075	-87,5028	-0,25418699	-0,030231522	-0,038552016	-0,038714956
45118	330,65039	-85,455078	-85,51783	-0,25008321	-0,029511413	-0,037824839	-0,037939738
45118	331,15039	-83,505074	-83,584084	-0,24579465	-0,028746301	-0,037133165	-0,037132699
45118	331,65039	-81,555077	-81,658821	-0,2425909	-0,028026938	-0,036484785	-0,036466975
45118	332,15039	-79,605072	-79,717827	-0,23765266	-0,027243122	-0,035811737	-0,035629246
45118	332,65039	-77,655075	-77,765022	-0,23432374	-0,02644166	-0,035058223	-0,034857482
45118	333,15039	-75,705078	-75,822739	-0,23069978	-0,02567395	-0,034377459	-0,034039065
45118	333,65039	-73,755074	-73,881844	-0,22586882	-0,024952793	-0,033774231	-0,033295944
45118	334,15039	-71,805077	-71,926598	-0,22100508	-0,024237569	-0,032917734	-0,032572698
45118	334,65039	-69,855072	-69,968613	-0,2158016	-0,023480063	-0,032266133	-0,031789597
45118	335,15039	-67,905075	-68,000992	-0,21241009	-0,02266792	-0,03158915	-0,03091062
45118	335,65039	-65,955078	-66,029846	-0,20813346	-0,021910638	-0,030722897	-0,030170823
45118	336,15039	-64,005074	-64,070267	-0,20424128	-0,021084853	-0,030084161	-0,029361377
45118	336,65039	-62,055077	-62,078247	-0,19892454	-0,020419873	-0,029326955	-0,028616795
45118	337,15039	-60,105076	-60,125843	-0,1937896	-0,019633427	-0,028565621	-0,027724536
45118	337,65039	-58,155075	-58,158749	-0,18927157	-0,018908462	-0,027744375	-0,02694352
45118	338,15039	-56,205074	-56,202854	-0,18478632	-0,01813999	-0,02700394	-0,026061753
45118	338,65039	-54,255074	-54,285786	-0,17894804	-0,017385067	-0,026185213	-0,025223028
45118	339,15039	-52,305077	-52,391541	-0,17513037	-0,016668692	-0,025422307	-0,024418168
45118	339,65039	-50,355076	-50,481915	-0,16968548	-0,016001519	-0,024648694	-0,023603449
45118	340,15039	-48,405075	-48,506599	-0,16451776	-0,015260312	-0,023869436	-0,022638313
45118	340,65039	-46,455074	-46,546608	-0,15897751	-0,014489434	-0,023029467	-0,021819711
45118	341,15039	-44,505074	-44,645863	-0,15367866	-0,01383067	-0,022183759	-0,021013848
45118	341,65039	-42,555077	-42,676376	-0,14842153	-0,013097025	-0,021288957	-0,020102069
45118	342,15039	-40,605076	-40,758049	-0,14194846	-0,012475897	-0,020376116	-0,01923733
45118	342,65039	-38,655075	-38,690342	-0,13671517	-0,011665724	-0,019478599	-0,018309116
45118	343,15039	-36,705074	-36,720898	-0,1311183	-0,010899	-0,018586757	-0,017469024
45118	343,65039	-34,755074	-34,779491	-0,12548864	-0,010231496	-0,017744632	-0,016574347
45118	344,15039	-32,805073	-32,815701	-0,12003481	-0,0095171239	-0,016824994	-0,015739147
45118	344,65039	-30,855074	-30,85059	-0,11322498	-0,0088205608	-0,015868302	-0,014702592
45118	345,15039	-28,905075	-28,917425	-0,1072973	-0,0081898551	-0,014848208	-0,013861911
45118	345,65039	-26,955074	-27,032366	-0,10175109	-0,0075663966	-0,013894289	-0,013056324
45118	346,15039	-25,005074	-25,053513	-0,095412135	-0,0068871346	-0,012890174	-0,012062356
45118	346,65039	-23,055075	-23,108465	-0,089451671	-0,0062026437	-0,011787278	-0,011117149
45118	347,15039	-21,105074	-21,162888	-0,082051754	-0,0055857138	-0,01065444	-0,010244798
45118	347,65039	-19,155075	-19,224874	-0,076162815	-0,00494724	-0,0096515529	-0,00933153
45118	348,15039	-17,205074	-17,316776	-0,068539381	-0,0043661082	-0,0085657947	-0,0084598474
45118	348,65039	-15,255075	-15,338312	-0,061228871	-0,0038585442	-0,0074456474	-0,0075377086
45118	349,15039	-13,305074	-13,347222	-0,052586198	-0,0032732589	-0,006295355	-0,0065796962
45118	349,65039	-11,355074	-11,380392	-0,045210123	-0,0026957428	-0,0051670759	-0,0054990202
45118	350,15039	-9,4050741	-9,4681835	-0,03606379	-0,0021371413	-0,0039580865	-0,0045767026
45118	350,65039	-7,4550738	-7,5153975	-0,027012825	-0,0014989064	-0,0029103437	-0,0036054687
45118	351,15039	-5,505074	-5,5742021	-0,017106533	-0,0010122892	-0,001787753	-0,0025331064
45118	351,65039	-3,555074	-4,0024347	-0,0095129013	-0,00057862175	-0,0008606725	-0,0015492972
45118	352,15039	-1,6050739	-1,9731929	0,0050604343	9,7114271e-06	0,00016826572	-0,00036239927
45118	352,65039	-1	-1,0401176	0,01269877	0,00028850409	0,0006787586	0,00040744169
45118	353,15039	-1	-1,0142697	0,01373291	0,0003418721	0,00083809404	0,0005398175
45118	353,65039	-1	-0,98283201	0,014385581	0,00033987005	0,00084619148	0,00065793021
45118	354,15039	-1	-0,94728529	0,014811754	0,00041024055	0,00091095257	0,00071238715
45118	354,65039	0	0,93355417	0,79354346	0,00067684165	0,0016060288	0,002133488

Datenerfassung						Zeit:	355,03613	s	11.07.2023 10:40:11
Datum	Laufzeit	Ch 1 Weg	Ch 1 Kraft	Ch 1 Kraft Sollwert
d	s	mm	kN	kN
45118	355,01855	5,0012407	0,99745035	0,93795615
45118	41,661133	-0,32513738	-112,26342	-112,1
