MTS793|MPT|DEU|1|2|,|.|:|49|1|1|A

Bediener Information			Würfeldruckfestigkeit (150mm)			Zeit:	16,985352	s	02.04.2024 07:56:25
Datum	2.4.2024
Prüfer: 	Mac
Probe	20240305_7188_M06_W05
Protokoll Seite	-
Breite [mm]:	150
Höhe [mm]:	150
Länge Einfüllseite [mm]:	150
Masse [g]:	7808
Bediener Information Ende

Datenerfassung						Zeit:	217,92383	s	02.04.2024 07:59:46
Ch 1 Weg	Ch 1 Prüfkraft
mm	kN
4,9063454	3,1762211
-0,97976345	-1483,6656

Datenerfassung						Zeit:	217,92969	s	02.04.2024 07:59:46
Datum	Tageszeit	Laufzeit	Ch 1 Weg	Ch 1 Prüfkraft
45384	0,27244452	182,20703	-0,56693113	-1112,655
45384	0,27244684	182,40723	-0,56873035	-1115,0747
45384	0,27244914	182,60742	-0,56961209	-1117,6844
45384	0,27245146	182,80762	-0,57138145	-1119,8407
45384	0,27245378	183,00781	-0,57236463	-1122,3828
45384	0,27245611	183,20801	-0,57274061	-1124,4512
45384	0,2724584	183,4082	-0,57449955	-1126,8622
45384	0,27246073	183,6084	-0,5755946	-1129,1754
45384	0,27246305	183,80859	-0,57647634	-1131,4353
45384	0,27246538	184,00879	-0,57779515	-1133,5765
45384	0,27246767	184,20898	-0,57874548	-1136,2448
45384	0,27247	184,40918	-0,58046716	-1138,5092
45384	0,27247232	184,60938	-0,58181882	-1140,8517
45384	0,27247465	184,80957	-0,58215153	-1143,0802
45384	0,27247694	185,00977	-0,58402091	-1145,351
45384	0,27247927	185,20996	-0,58495182	-1147,733
45384	0,27248159	185,41016	-0,58621699	-1149,7944
45384	0,27248392	185,61035	-0,58735085	-1152,3622
45384	0,27248621	185,81055	-0,58888298	-1154,3539
45384	0,27248853	186,01074	-0,58915156	-1156,7684
45384	0,27249086	186,21094	-0,59105074	-1158,9467
45384	0,27249318	186,41113	-0,59208465	-1161,1155
45384	0,27249548	186,61133	-0,59301555	-1163,4525
45384	0,2724978	186,81152	-0,59438962	-1165,4264
45384	0,27250013	187,01172	-0,59527582	-1167,7831
45384	0,27250245	187,21191	-0,59730482	-1169,787
45384	0,27250475	187,41211	-0,59846103	-1172,17
45384	0,27250707	187,6123	-0,59947848	-1174,3394
45384	0,2725094	187,8125	-0,60058999	-1176,5927
45384	0,27251172	188,0127	-0,60173726	-1178,8726
45384	0,27251402	188,21289	-0,6030755	-1180,965
45384	0,27251634	188,41309	-0,6041944	-1183,4636
45384	0,27251866	188,61328	-0,60515821	-1185,7808
45384	0,27252099	188,81348	-0,60606527	-1188,2003
45384	0,27252328	189,01367	-0,60940862	-1190,4269
45384	0,27252561	189,21387	-0,60904461	-1192,9088
45384	0,27252793	189,41406	-0,61032015	-1194,8517
45384	0,27253026	189,61426	-0,61221939	-1197,1989
45384	0,27253255	189,81445	-0,61291909	-1199,494
45384	0,27253488	190,01465	-0,6144259	-1201,6913
45384	0,2725372	190,21484	-0,61525244	-1203,9044
45384	0,27253953	190,41504	-0,61633104	-1206,3167
45384	0,27254182	190,61523	-0,61811984	-1208,592
45384	0,27254415	190,81543	-0,61881059	-1210,8403
45384	0,27254647	191,01563	-0,62080973	-1213,0374
45384	0,27254879	191,21582	-0,62112308	-1215,2579
45384	0,27255109	191,41602	-0,62261051	-1217,5226
45384	0,27255341	191,61621	-0,6246708	-1219,6857
45384	0,27255574	191,81641	-0,62603891	-1221,8918
45384	0,27255806	192,0166	-0,62669683	-1223,7939
45384	0,27256036	192,2168	-0,62833941	-1225,8986
45384	0,27256268	192,41699	-0,62998945	-1228,0092
45384	0,27256501	192,61719	-0,63160068	-1230,0819
45384	0,27256733	192,81738	-0,63247198	-1231,9626
45384	0,27256963	193,01758	-0,63423389	-1234,3806
45384	0,27257195	193,21777	-0,63510072	-1236,3785
45384	0,27257428	193,41797	-0,63710284	-1238,8163
45384	0,2725766	193,61816	-0,63717896	-1240,786
45384	0,2725789	193,81836	-0,63975394	-1242,8912
45384	0,27258122	194,01855	-0,64138162	-1245,2155
45384	0,27258354	194,21875	-0,6415025	-1247,2203
45384	0,27258587	194,41895	-0,64339125	-1249,4883
45384	0,27258816	194,61914	-0,64414763	-1251,5131
45384	0,27259049	194,81934	-0,64674801	-1253,736
45384	0,27259281	195,01953	-0,64738059	-1255,975
45384	0,27259514	195,21973	-0,64862931	-1258,1533
45384	0,27259743	195,41992	-0,65045989	-1260,1897
45384	0,27259976	195,62012	-0,6511566	-1262,3665
45384	0,27260208	195,82031	-0,65274847	-1264,8511
45384	0,27260441	196,02051	-0,65403748	-1266,9873
45384	0,2726067	196,2207	-0,65648419	-1269,218
45384	0,27260903	196,4209	-0,6569019	-1271,5894
45384	0,27261135	196,62109	-0,6591323	-1273,7775
45384	0,27261367	196,82129	-0,66043174	-1276,2003
45384	0,27261597	197,02148	-0,66224593	-1278,3595
45384	0,27261829	197,22168	-0,66204453	-1281,0522
45384	0,27262062	197,42188	-0,66455835	-1282,9789
45384	0,27262294	197,62207	-0,66619647	-1285,1852
45384	0,27262524	197,82227	-0,66706926	-1287,5515
45384	0,27262756	198,02246	-0,6689893	-1289,7312
45384	0,27262989	198,22266	-0,67025149	-1291,6993
45384	0,27263221	198,42285	-0,67182839	-1293,9763
45384	0,27263451	198,62305	-0,67408568	-1296,1525
45384	0,27263683	198,82324	-0,67504048	-1298,3071
45384	0,27263916	199,02344	-0,67623997	-1300,7179
45384	0,27264148	199,22363	-0,67865241	-1302,8663
45384	0,27264377	199,42383	-0,67927301	-1304,9927
45384	0,2726461	199,62402	-0,68124682	-1307,4308
45384	0,27264842	199,82422	-0,68217927	-1309,8436
45384	0,27265075	200,02441	-0,68435591	-1311,9139
45384	0,27265304	200,22461	-0,68598956	-1314,2949
45384	0,27265537	200,4248	-0,6880827	-1316,4388
45384	0,27265769	200,625	-0,68988943	-1318,5554
45384	0,27266002	200,8252	-0,69098002	-1320,6466
45384	0,27266231	201,02539	-0,69251215	-1322,7952
45384	0,27266464	201,22559	-0,69449341	-1325,2186
45384	0,27266696	201,42578	-0,69632846	-1327,5933
45384	0,27266929	201,62598	-0,69778156	-1329,818
45384	0,27267158	201,82617	-0,69976133	-1332,3766
45384	0,2726739	202,02637	-0,70022231	-1335,0295
45384	0,27267623	202,22656	-0,70175898	-1337,2051
45384	0,27267852	202,42676	-0,70372683	-1339,7831
45384	0,27268085	202,62695	-0,70492482	-1341,8943
45384	0,27268317	202,82715	-0,70823383	-1344,2609
45384	0,2726855	203,02734	-0,70861131	-1346,5142
45384	0,27268779	203,22754	-0,71088201	-1348,8602
45384	0,27269012	203,42773	-0,71337944	-1351,2394
45384	0,27269244	203,62793	-0,71424025	-1353,4733
45384	0,27269477	203,82813	-0,71675265	-1355,5181
45384	0,27269706	204,02832	-0,71771938	-1358,2432
45384	0,27269939	204,22852	-0,71936643	-1360,6965
45384	0,27270171	204,42871	-0,72147304	-1363,0494
45384	0,27270404	204,62891	-0,72289628	-1364,9124
45384	0,27270633	204,8291	-0,72542804	-1367,3293
45384	0,27270865	205,0293	-0,7270751	-1369,7639
45384	0,27271098	205,22949	-0,72889674	-1371,957
45384	0,2727133	205,42969	-0,73165226	-1374,2998
45384	0,2727156	205,62988	-0,73263097	-1376,3639
45384	0,27271792	205,83008	-0,73505682	-1378,6759
45384	0,27272025	206,03027	-0,73653978	-1380,8671
45384	0,27272257	206,23047	-0,73880595	-1382,8557
45384	0,27272487	206,43066	-0,74107218	-1384,9264
45384	0,27272719	206,63086	-0,74252826	-1387,4307
45384	0,27272952	206,83105	-0,74502569	-1389,6265
45384	0,27273184	207,03125	-0,74774694	-1391,865
45384	0,27273414	207,23145	-0,74929553	-1394,2253
45384	0,27273646	207,43164	-0,75128424	-1396,5189
45384	0,27273878	207,63184	-0,75381154	-1398,8563
45384	0,27274111	207,83203	-0,75533181	-1401,0947
45384	0,2727434	208,03223	-0,75665659	-1403,6801
45384	0,27274573	208,23242	-0,75844389	-1405,7881
45384	0,27274805	208,43262	-0,76112485	-1408,2446
45384	0,27275038	208,63281	-0,76322991	-1410,3335
45384	0,27275267	208,83301	-0,76547825	-1412,5117
45384	0,272755	209,0332	-0,76765192	-1414,6781
45384	0,27275732	209,2334	-0,77173978	-1417,0533
45384	0,27275965	209,43359	-0,77381349	-1419,3311
45384	0,27276194	209,63379	-0,77511746	-1421,4459
45384	0,27276427	209,83398	-0,77702856	-1423,6161
45384	0,27276659	210,03418	-0,77997953	-1426,0331
45384	0,27276891	210,23438	-0,78150725	-1428,2515
45384	0,27277121	210,43457	-0,78346014	-1430,4894
45384	0,27277353	210,63477	-0,78716904	-1432,6802
45384	0,27277586	210,83496	-0,79036617	-1434,7418
45384	0,27277818	211,03516	-0,79233998	-1436,9144
45384	0,27278048	211,23535	-0,79527605	-1438,7657
45384	0,2727828	211,43555	-0,7971499	-1440,7423
45384	0,27278513	211,63574	-0,80063349	-1442,9468
45384	0,27278745	211,83594	-0,80424386	-1444,5891
45384	0,27278975	212,03613	-0,80606997	-1447,205
45384	0,27279207	212,23633	-0,80871212	-1449,2386
45384	0,2727944	212,43652	-0,81209427	-1451,5021
45384	0,27279672	212,63672	-0,81491399	-1453,436
45384	0,27279902	212,83691	-0,81886899	-1455,6178
45384	0,27280134	213,03711	-0,82227802	-1457,8798
45384	0,27280366	213,2373	-0,82449049	-1459,9707
45384	0,27280599	213,4375	-0,82979721	-1461,907
45384	0,27280828	213,6377	-0,83421177	-1463,9688
45384	0,27281061	213,83789	-0,83750886	-1466,2382
45384	0,27281293	214,03809	-0,84256345	-1468,5801
45384	0,27281526	214,23828	-0,84720176	-1470,5547
45384	0,27281755	214,43848	-0,85371691	-1472,5944
45384	0,27281988	214,63867	-0,85950851	-1474,6299
45384	0,2728222	214,83887	-0,86694115	-1476,6549
45384	0,27282453	215,03906	-0,87520927	-1478,6946
45384	0,27282682	215,23926	-0,88738471	-1479,5369
45384	0,27282915	215,43945	-0,90602756	-1480,7361
45384	0,27283147	215,63965	-0,92671132	-1481,6018
45384	0,27283379	215,83984	-0,958471	-1480,0474
45384	0,27283609	216,04004	-0,71555167	-749,48126
45384	0,27283841	216,24023	-0,12913626	2,5210171
45384	0,27284074	216,44043	0,46960673	2,0480542
45384	0,27284306	216,64063	1,06866	1,8573194
45384	0,27284536	216,84082	1,6685234	1,9610314
45384	0,27284768	217,04102	2,26792	2,1171956
45384	0,27285001	217,24121	2,8680072	2,3411601
45384	0,27285233	217,44141	3,4661951	2,4594753
45384	0,27285463	217,6416	4,0666208	2,5637834
45384	0,27285695	217,8418	4,6649852	2,4648397
