MTS793|MPT|DEU|1|2|,|.|:|49|1|1|A

Bediener Information						Zeit:	29,318359	s	03.09.2014 08:36:04
Datum : 	03.09.2014
Prüfer : 	Kh
Probenbezeichnung :  	Werner 7.0 M III E-Modul 28d v. 06.08.14 Probe 4
Bemerkungen	Kraftgeregelt 3,9 kN/s
Masse :	5350,5
Durchmesser :	98,6
Länge :	300,2
Bediener Information Ende

Datenerfassung						Zeit:	303,68164	s	03.09.2014 08:40:38
Datum	Laufzeit	Ch 1 Kraft Sollwert	Ch 1 Kraft	Ch 1 Weg	1944 B	1281068	2157
d	s	kN	kN	mm	mm	mm	mm
41885	152,32813	-100,67363	-100,67142	-0,29245019	-0,036562651	-0,045610625	-0,039342277
41885	152,82813	-98,723633	-98,757187	-0,28914213	-0,035971344	-0,044904709	-0,038775824
41885	153,32813	-96,773628	-96,673935	-0,28476715	-0,035345074	-0,044228215	-0,038040884
41885	153,82813	-94,823631	-94,720512	-0,28118491	-0,03468775	-0,043405674	-0,037483655
41885	154,32813	-92,873634	-92,871681	-0,27739108	-0,034111127	-0,042708963	-0,036819965
41885	154,82813	-90,92363	-90,898521	-0,27410686	-0,033497229	-0,042021256	-0,03625121
41885	155,32813	-88,973633	-88,851112	-0,26938915	-0,032802448	-0,041179273	-0,035523824
41885	155,82813	-87,023628	-86,974144	-0,26513636	-0,032250311	-0,040525094	-0,034984738
41885	156,32813	-85,073631	-85,117767	-0,26156604	-0,031684991	-0,039857414	-0,03431727
41885	156,82813	-83,123634	-83,053947	-0,2581358	-0,031012654	-0,039077867	-0,033611208
41885	157,32813	-81,17363	-81,091034	-0,25396347	-0,030372364	-0,038294543	-0,033010721
41885	157,82813	-79,223633	-79,172928	-0,2505362	-0,029793739	-0,037693162	-0,032297634
41885	158,32813	-77,273628	-77,316063	-0,24486184	-0,029158682	-0,036878075	-0,031697579
41885	158,82813	-75,323631	-75,244492	-0,24180114	-0,028465156	-0,036064167	-0,031010635
41885	159,32813	-73,373634	-73,260597	-0,23738444	-0,027866928	-0,03532587	-0,030390479
41885	159,82813	-71,42363	-71,438576	-0,23265183	-0,027332298	-0,034724459	-0,029769391
41885	160,32813	-69,473633	-69,488976	-0,22892952	-0,02664271	-0,033756457	-0,029061407
41885	160,82813	-67,523628	-67,41893	-0,22467077	-0,025995748	-0,032975931	-0,028437547
41885	161,32813	-65,573631	-65,507317	-0,2202332	-0,025380807	-0,032371327	-0,027664632
41885	161,82813	-63,623631	-63,680523	-0,21545291	-0,024765896	-0,03142323	-0,0270845
41885	162,32813	-61,67363	-61,642578	-0,21106601	-0,024211049	-0,030712366	-0,026352979
41885	162,82813	-59,723633	-59,607273	-0,20676553	-0,023600476	-0,029895987	-0,025644243
41885	163,32813	-57,773632	-57,711617	-0,20186603	-0,022939248	-0,029077906	-0,024910994
41885	163,82813	-55,823631	-55,873154	-0,1963824	-0,022452775	-0,02836653	-0,02426552
41885	164,32813	-53,873631	-53,798271	-0,19262135	-0,02170442	-0,027501987	-0,023534194
41885	164,82813	-51,92363	-51,806969	-0,18716156	-0,021071946	-0,026624452	-0,022803694
41885	165,32813	-49,973629	-49,978817	-0,18272102	-0,020434195	-0,025904456	-0,02217482
41885	165,82813	-48,023632	-48,050121	-0,17812252	-0,019812897	-0,025002174	-0,021399975
41885	166,32813	-46,073631	-45,998989	-0,17260611	-0,019252846	-0,024182903	-0,020718053
41885	166,82813	-44,123631	-44,010029	-0,16861856	-0,01856726	-0,023329953	-0,019947752
41885	167,32813	-42,17363	-42,17403	-0,16293526	-0,01795231	-0,022655394	-0,019316345
41885	167,82813	-40,223629	-40,210793	-0,15808344	-0,017358014	-0,021896008	-0,018477216
41885	168,32813	-38,273632	-38,155716	-0,15250146	-0,016614214	-0,020830153	-0,017726347
41885	168,82813	-36,323631	-36,215847	-0,14754236	-0,016031364	-0,020050503	-0,016970485
41885	169,32813	-34,373631	-34,384171	-0,14244914	-0,015430469	-0,019214055	-0,016246602
41885	169,82813	-32,42363	-32,403172	-0,13702214	-0,014771197	-0,018299084	-0,015491672
41885	170,32813	-30,473631	-30,345592	-0,13235211	-0,014132287	-0,017507158	-0,014633603
41885	170,82813	-28,52363	-28,494204	-0,12658536	-0,013508925	-0,016679119	-0,013933174
41885	171,32813	-26,573629	-26,585682	-0,1203239	-0,012771575	-0,015787551	-0,013117164
41885	171,82813	-24,623631	-24,573973	-0,11518896	-0,012120008	-0,014960665	-0,012390614
41885	172,32813	-22,67363	-22,544847	-0,10916591	-0,011441562	-0,01404545	-0,011514701
41885	172,82813	-20,723631	-20,725046	-0,10325611	-0,010908257	-0,013131305	-0,010772757
41885	173,32813	-18,77363	-18,786077	-0,097453594	-0,010129657	-0,012336046	-0,0099429786
41885	173,82813	-16,823629	-16,745874	-0,091329217	-0,0094752647	-0,011526532	-0,0091408342
41885	174,32813	-14,87363	-14,782019	-0,085678697	-0,0087833256	-0,010617116	-0,0082975179
41885	174,82813	-12,92363	-12,917945	-0,077944994	-0,0081559122	-0,009854422	-0,0075014457
41885	175,32813	-10,97363	-10,981895	-0,071626902	-0,0073674843	-0,0089073787	-0,0067078471
41885	175,82813	-9,0236301	-8,913002	-0,063282251	-0,006616693	-0,0081611043	-0,0057527795
41885	176,32813	-7,0736299	-7,0612335	-0,054895878	-0,0059405528	-0,0073681879	-0,0049163029
41885	176,82813	-5,1236296	-5,1498842	-0,046128035	-0,0051546209	-0,0065933121	-0,0040852055
41885	177,32813	-3,927	-3,7309566	-0,03810823	-0,0045043491	-0,0060966932	-0,0033943951
41885	177,82813	-3,927	-3,7815981	-0,038519502	-0,0044366941	-0,0059668086	-0,0033322051
41885	178,32813	-3,927	-3,8672779	-0,038146973	-0,0043856278	-0,0059294924	-0,0032939613
41885	178,82813	-3,927	-3,9677303	-0,038692355	-0,0043738186	-0,0061141239	-0,0033561438
41885	179,32813	-3,927	-3,9109774	-0,037920475	-0,0043715127	-0,0057682111	-0,0031720921
41885	179,82813	-3,927	-3,9447806	-0,038725138	-0,0044434778	-0,0059370776	-0,0032842308
41885	180,32813	-3,927	-3,9654243	-0,038856268	-0,0043582395	-0,0059430269	-0,0032104254
41885	180,82813	-3,927	-3,8570035	-0,037452579	-0,0042382181	-0,005823107	-0,0031922534
41885	181,32813	-3,927	-3,7315059	-0,037440658	-0,0042628907	-0,0057517174	-0,0031412542
41885	181,82813	-3,927	-3,7647095	-0,036495924	-0,0042130686	-0,0058143171	-0,0030708984
41885	182,32813	-3,927	-3,8724	-0,037068129	-0,0042724162	-0,0057363836	-0,0031141564
41885	182,82813	-3,927	-3,8849452	-0,037437677	-0,0041919723	-0,0057490403	-0,0030906498
41885	183,32813	-3,927	-3,8396268	-0,037977099	-0,0041390508	-0,0057006441	-0,0031165108
41885	183,82813	-3,927	-3,8474128	-0,036871433	-0,0041512139	-0,0056987847	-0,0030248836
41885	184,32813	-3,927	-3,9530153	-0,037270784	-0,0041777678	-0,0056704818	-0,0031080842
41885	184,82813	-3,927	-3,8964581	-0,035780668	-0,0041746534	-0,0057071284	-0,0030529872
41885	185,32813	-3,927	-3,8616695	-0,037053227	-0,0040654652	-0,0055757565	-0,0029513985
41885	185,82813	-3,927	-3,9067845	-0,036817789	-0,0041421093	-0,0056142774	-0,0030228347
41885	186,32813	-3,927	-3,9613898	-0,036451221	-0,0041943714	-0,0056244205	-0,00303258
41885	186,82813	-3,927	-3,8995781	-0,037062168	-0,0041539073	-0,0057316241	-0,0029634014
41885	187,32813	-3,927	-3,8556066	-0,037190318	-0,0041609816	-0,0055008717	-0,0029947311
41885	187,82813	-3,927	-3,9551501	-0,036969781	-0,0041185953	-0,0056277523	-0,002984114
41885	188,32813	-3,927	-3,9866884	-0,037324429	-0,0041025095	-0,0056731142	-0,0030256063
41885	188,82813	-3,927	-3,8658156	-0,036892295	-0,004072424	-0,0055651818	-0,0029636845
41885	189,32813	-3,927	-3,8883612	-0,036761165	-0,0041210912	-0,0055009015	-0,0030068234
41885	189,82813	-3,927	-3,9545131	-0,036275387	-0,0040694065	-0,0055788355	-0,002941072
41885	190,32813	-3,927	-4,0106273	-0,036916137	-0,0040539168	-0,0055583403	-0,0030025318
41885	190,82813	-3,927	-3,8762708	-0,03747344	-0,0040408745	-0,0055441516	-0,0029112771
41885	191,32813	-3,927	-3,919255	-0,037232041	-0,0040812641	-0,0055705067	-0,0030030012
41885	191,82813	-3,927	-3,954565	-0,036606193	-0,0041168444	-0,0055672941	-0,0029007494
41885	192,32813	-3,927	-3,9669423	-0,036323071	-0,0040642284	-0,0055511571	-0,0030036941
41885	192,82813	-3,927	-3,8792491	-0,036016107	-0,0040724128	-0,0055098846	-0,0028875172
41885	193,32813	-3,927	-3,935324	-0,036275387	-0,0040382408	-0,0055724103	-0,0029531419
41885	193,82813	-3,927	-3,9771609	-0,036665797	-0,0040738136	-0,0055255163	-0,0029130951
41885	194,32813	-3,927	-3,9250181	-0,035968423	-0,0040477216	-0,0056150062	-0,0029189065
41885	194,82813	-3,927	-3,8823876	-0,036406517	-0,0040274002	-0,0055164141	-0,0028706864
41885	195,32813	-3,927	-3,9370115	-0,037136674	-0,0040554218	-0,0054652812	-0,002861701
41885	195,82813	-3,927	-3,9940233	-0,036340952	-0,0040391162	-0,0054871589	-0,0029151365
41885	196,32813	-3,927	-3,8990304	-0,035795569	-0,0040010326	-0,005566238	-0,0028715953
41885	196,82813	-3,927	-3,8799458	-0,03592968	-0,0040706582	-0,0054807784	-0,0028070211
41885	197,32813	-3,927	-3,9588325	-0,036790967	-0,0040031709	-0,0054805255	-0,0028134584
41885	197,82813	-3,927	-3,9936323	-0,035706162	-0,0039673075	-0,0054909964	-0,0028848201
41885	198,32813	-3,927	-3,889015	-0,036942959	-0,0039694011	-0,0055770655	-0,0028262064
41885	198,82813	-3,927	-3,9105787	-0,035408139	-0,0039326623	-0,0054390007	-0,0028548837
41885	199,32813	-3,927	-3,9632862	-0,036457181	-0,00404156	-0,0054984028	-0,0028086156
41885	199,82813	-3,927	-3,9944332	-0,035914779	-0,0039987899	-0,0055764113	-0,0029136837
41885	200,32813	-3,927	-3,8800797	-0,036609173	-0,0039383583	-0,0054598674	-0,0027428865
41885	200,82813	-3,927	-3,9652343	-0,035941601	-0,0039175339	-0,005522036	-0,0028643087
41885	201,32813	-3,927	-3,9770956	-0,036433339	-0,0039656535	-0,0055515138	-0,0027982742
41885	201,82813	-3,927	-3,9562826	-0,035783648	-0,0040171854	-0,0054458273	-0,0028093308
41885	202,32813	-3,927	-3,8660913	-0,036558509	-0,003911145	-0,0054065185	-0,0027595013
41885	202,82813	-3,927	-3,9552319	-0,036141276	-0,0039553456	-0,0055016601	-0,0028606206
41885	203,32813	-3,927	-3,9663985	-0,035995245	-0,003942214	-0,0054644332	-0,0027838051
41885	203,82813	-3,927	-3,9152651	-0,035765767	-0,0039616451	-0,0053668227	-0,0028039813
41885	204,32813	-3,927	-3,8700943	-0,035300851	-0,0039217509	-0,0054929894	-0,0027443618
41885	204,82813	-3,927	-3,9605274	-0,035971403	-0,00393131	-0,0054507949	-0,00282377
41885	205,32813	-3,927	-3,9588864	-0,036409497	-0,003948044	-0,0054220753	-0,0027663112
41885	205,82813	-3,927	-3,8787575	-0,035914779	-0,0039228946	-0,0054252138	-0,0027731061
41885	206,32813	-3,927	-3,8678422	-0,03593564	-0,0039003007	-0,0055208462	-0,0027439892
41885	206,82813	-3,927	-3,9825494	-0,035709143	-0,0038702525	-0,0054175691	-0,0027989745
41885	207,32813	-4,6506329	-4,4789815	-0,037786365	-0,004079707	-0,0056308457	-0,0030162036
41885	207,82813	-6,6006331	-6,0355959	-0,043979287	-0,0044837743	-0,0061696591	-0,0035467297
41885	208,32813	-8,5506334	-8,6781845	-0,054329634	-0,0054254681	-0,0068673594	-0,0045392215
41885	208,82813	-10,500633	-10,804806	-0,061234832	-0,0060868524	-0,0077127321	-0,0054803565
41885	209,32813	-12,450633	-12,637136	-0,06801784	-0,0066577159	-0,0084381104	-0,0060569495
41885	209,82813	-14,400633	-14,526683	-0,07442534	-0,007177826	-0,0090764239	-0,0068551153
41885	210,32813	-16,350634	-16,476274	-0,080221891	-0,00781909	-0,0098015349	-0,0075273141
41885	210,82813	-18,300632	-18,519735	-0,086021423	-0,0085155368	-0,010675604	-0,0083796307
41885	211,32813	-20,250633	-20,338343	-0,092345476	-0,0090928189	-0,011336606	-0,0089469776
41885	211,82813	-22,200634	-22,261021	-0,097769499	-0,0096149258	-0,012101204	-0,0097467452
41885	212,32813	-24,150633	-24,242231	-0,10340214	-0,010274395	-0,012938404	-0,010472894
41885	212,82813	-26,100634	-26,255594	-0,10885	-0,010948848	-0,013705598	-0,011189476
41885	213,32813	-28,050634	-28,098461	-0,11334121	-0,011534903	-0,014433296	-0,011861481
41885	213,82813	-30,000633	-30,004688	-0,11936426	-0,012165528	-0,015232876	-0,012563065
41885	214,32813	-31,950634	-32,049816	-0,12371838	-0,012738038	-0,016049424	-0,013324775
41885	214,82813	-33,900635	-34,007702	-0,12972653	-0,013442393	-0,016868101	-0,013992414
41885	215,32813	-35,850636	-35,87043	-0,13436377	-0,013932677	-0,017653365	-0,014717065
41885	215,82813	-37,800632	-37,815651	-0,13944507	-0,01466139	-0,018494247	-0,015380181
41885	216,32813	-39,750633	-39,863316	-0,14475882	-0,015313897	-0,019218605	-0,016121097
41885	216,82813	-41,700634	-41,764679	-0,14886856	-0,015840778	-0,020072307	-0,016809046
41885	217,32813	-43,650635	-43,643063	-0,15405715	-0,016557291	-0,02086808	-0,017459989
41885	217,82813	-45,600636	-45,644123	-0,1596719	-0,017176263	-0,02168671	-0,018216908
41885	218,32813	-47,550632	-47,671265	-0,16364455	-0,017851207	-0,022533994	-0,018946603
41885	218,82813	-49,500633	-49,579704	-0,16833246	-0,018513534	-0,023302125	-0,019731969
41885	219,32813	-51,450634	-51,428303	-0,17264485	-0,019026494	-0,024111995	-0,020276539
41885	219,82813	-53,400635	-53,49184	-0,17746687	-0,019753937	-0,024896679	-0,021075562
41885	220,32813	-55,350636	-55,478333	-0,18225312	-0,020391155	-0,02576492	-0,021672845
41885	220,82813	-57,300632	-57,322281	-0,18658638	-0,021061558	-0,026560111	-0,022390306
41885	221,32813	-59,250633	-59,239864	-0,1911521	-0,021717494	-0,027257901	-0,023001708
41885	221,82813	-61,200634	-61,306824	-0,19643903	-0,022351898	-0,028063392	-0,023783691
41885	222,32813	-63,150635	-63,276722	-0,200966	-0,023009619	-0,028951049	-0,024448283
41885	222,82813	-65,100632	-65,094803	-0,2043426	-0,023595735	-0,029814389	-0,025056355
41885	223,32813	-67,050636	-67,106712	-0,2094686	-0,024317056	-0,030509202	-0,025813207
41885	223,82813	-69,000633	-69,112694	-0,2137661	-0,024915596	-0,031350702	-0,026442491
41885	224,32813	-70,950638	-71,050323	-0,21875203	-0,025535017	-0,032155506	-0,02719067
41885	224,82813	-72,900635	-72,917946	-0,22367537	-0,02628571	-0,032876335	-0,027852796
41885	225,32813	-74,850632	-74,889847	-0,22794604	-0,026874427	-0,033716593	-0,028515249
41885	225,82813	-76,800636	-76,98259	-0,23135245	-0,027604394	-0,034607459	-0,029300794
41885	226,32813	-78,750633	-78,771034	-0,23621917	-0,028150246	-0,035236336	-0,029891647
41885	226,82813	-80,700638	-80,680466	-0,24030507	-0,028850146	-0,036131356	-0,030556493
41885	227,32813	-82,650635	-82,748184	-0,24476051	-0,029541992	-0,03696895	-0,031304896
41885	227,82813	-84,600632	-84,727547	-0,24924278	-0,030198369	-0,037739169	-0,031943105
41885	228,32813	-86,550636	-86,59037	-0,25396347	-0,030812126	-0,038518678	-0,032651238
41885	228,82813	-88,500633	-88,479774	-0,25763214	-0,031494536	-0,039179813	-0,033254325
41885	229,32813	-90,450638	-90,542244	-0,26220083	-0,032125272	-0,04005412	-0,033969887
41885	229,82813	-92,400635	-92,545227	-0,26657283	-0,032855414	-0,040760409	-0,034739532
41885	230,32813	-94,350632	-94,338036	-0,27064085	-0,033371899	-0,041673686	-0,03530474
41885	230,82813	-96,300636	-96,341873	-0,27470887	-0,034052946	-0,042407557	-0,036036365
41885	231,32813	-98,250633	-98,35524	-0,27864277	-0,034782846	-0,043132331	-0,036647871
41885	231,82813	-100,20064	-100,30688	-0,2836138	-0,035440572	-0,044075374	-0,037383027
41885	232,32813	-102,15063	-102,16262	-0,28760433	-0,036085054	-0,04477948	-0,037991256
41885	232,82813	-104,10063	-104,14938	-0,29164851	-0,036732815	-0,045464508	-0,038671866
41885	233,32813	-106,05064	-106,20902	-0,29524863	-0,037386868	-0,046376407	-0,039404489
41885	233,82813	-108,00063	-108,04443	-0,29933751	-0,037988722	-0,047029138	-0,040008709
41885	234,32813	-109,95064	-109,97389	-0,30404031	-0,038731508	-0,047817495	-0,04070276
41885	234,82813	-111,90063	-111,96179	-0,30685365	-0,039456617	-0,048631575	-0,04131338
41885	235,32813	-113,85064	-114,01992	-0,31222999	-0,040061098	-0,049530879	-0,042091258
41885	235,82813	-115,80064	-115,84103	-0,3156364	-0,040670786	-0,050079752	-0,042711183
41885	236,32813	-117,75063	-117,75521	-0,32095313	-0,041374344	-0,050902564	-0,0433743
41885	236,82813	-119,70064	-119,83167	-0,32327175	-0,042021763	-0,051672373	-0,044074729
41885	237,32813	-121,65063	-121,76711	-0,32793283	-0,04273168	-0,052560121	-0,044734649
41885	237,82813	-123,60064	-123,61467	-0,33175647	-0,043362785	-0,053196128	-0,04543712
41885	238,32813	-125,55064	-125,55921	-0,33554733	-0,04399652	-0,053971559	-0,046078585
41885	238,82813	-127,50063	-127,66125	-0,3393203	-0,044738568	-0,054907277	-0,046791792
41885	239,32813	-129,45064	-129,52745	-0,34351349	-0,045353863	-0,055548787	-0,047397457
41885	239,82813	-131,40063	-131,37714	-0,34758449	-0,046082318	-0,056312896	-0,04812821
41885	240,32813	-133,35063	-133,35904	-0,35168231	-0,046749961	-0,057119772	-0,048681587
41885	240,82813	-135,30063	-135,44673	-0,35574138	-0,047425482	-0,057944849	-0,049471863
41885	241,32813	-137	-137,11859	-0,3595084	-0,047931515	-0,058603026	-0,050010413
41885	241,82813	-137	-137,02521	-0,36030412	-0,048084754	-0,05866456	-0,050117947
41885	242,32813	-137	-137,05554	-0,35987794	-0,048144206	-0,058797315	-0,050168589
41885	242,82813	-137	-137,1438	-0,36031902	-0,048240796	-0,058725473	-0,05030825
41885	243,32813	-137	-136,98108	-0,36047399	-0,048210312	-0,058849655	-0,050258763
41885	243,82813	-137	-136,9651	-0,35999417	-0,048264883	-0,059019294	-0,05027964
41885	244,32813	-137	-137,05565	-0,3608048	-0,048304975	-0,058913831	-0,050309248
41885	244,82813	-137	-137,10426	-0,36009252	-0,048292447	-0,058970019	-0,050445266
41885	245,32813	-137	-136,94583	-0,36097169	-0,048372667	-0,059094764	-0,050383165
41885	245,82813	-137	-136,95975	-0,36129057	-0,04837973	-0,059013113	-0,05038473
41885	246,32813	-137	-137,06595	-0,3608644	-0,048447035	-0,059151735	-0,050504662
41885	246,82813	-137	-137,01892	-0,36114454	-0,048509393	-0,059179079	-0,050524458
41885	247,32813	-137	-136,9669	-0,3613472	-0,048516735	-0,059183475	-0,050567038
41885	247,82813	-137	-136,97821	-0,36157072	-0,048499808	-0,059243258	-0,050489329
41885	248,32813	-137	-137,12071	-0,36215782	-0,048529267	-0,059240699	-0,050656624
41885	248,82813	-137	-136,96638	-0,36171377	-0,048482478	-0,059302412	-0,050555065
41885	249,32813	-137	-136,92804	-0,36209822	-0,048532821	-0,059285659	-0,050627634
41885	249,82813	-137	-137,01128	-0,36249161	-0,048614904	-0,059318289	-0,050612837
41885	250,32813	-137	-137,08243	-0,36140978	-0,048622381	-0,059392609	-0,050677642
41885	250,82813	-137	-136,99455	-0,36149323	-0,04858629	-0,059364524	-0,05074244
41885	251,32813	-137	-136,94392	-0,36238134	-0,048637755	-0,059415285	-0,050690696
41885	251,82813	-137	-137,05519	-0,36239028	-0,048694342	-0,059501939	-0,050754026
41885	252,32813	-137	-137,01329	-0,36282241	-0,048692536	-0,059429426	-0,050748289
41885	252,82813	-137	-136,9303	-0,3621161	-0,048686091	-0,05945953	-0,050831027
41885	253,32813	-137	-136,90123	-0,36192238	-0,048726246	-0,059489306	-0,050751537
41885	253,82813	-137	-137,07011	-0,36306381	-0,048809644	-0,059544712	-0,050910607
41885	254,32813	-137	-137,01097	-0,36261976	-0,048782166	-0,059573337	-0,050786003
41885	254,82813	-137	-136,9109	-0,36205053	-0,048825182	-0,059595928	-0,050796457
41885	255,32813	-137	-136,96358	-0,36305487	-0,048766825	-0,059473608	-0,050796412
41885	255,82813	-137	-137,09834	-0,36212802	-0,048922163	-0,059707347	-0,050937511
41885	256,32813	-137	-137,00298	-0,3634423	-0,048788473	-0,059655376	-0,050883338
41885	256,82813	-137	-136,92583	-0,36384761	-0,048828777	-0,059589542	-0,050879538
41885	257,32813	-137	-137,00601	-0,36325157	-0,048885398	-0,059584819	-0,050955415
41885	257,82813	-137	-137,12122	-0,36325753	-0,048897106	-0,059698381	-0,051032126
41885	258,32813	-137	-136,95767	-0,36316812	-0,048855338	-0,059736684	-0,050899565
41885	258,82813	-137	-136,9666	-0,3631115	-0,048843894	-0,059697762	-0,050974667
41885	259,32813	-137	-137,04878	-0,3638804	-0,048949078	-0,059756137	-0,051029593
41885	259,82813	-137	-137,10289	-0,36325753	-0,048991457	-0,059904497	-0,051125437
41885	260,32813	-137	-136,93503	-0,36383271	-0,048930656	-0,059765805	-0,050985657
41885	260,82813	-137	-136,99789	-0,36359429	-0,048984554	-0,059787817	-0,051124699
41885	261,32813	-137	-137,0563	-0,36333799	-0,04901218	-0,059861187	-0,051102728
41885	261,82813	-137	-137,08212	-0,3632158	-0,049060129	-0,059818722	-0,051172607
41885	262,32813	-137	-136,93021	-0,36369264	-0,048960473	-0,059927467	-0,051101275
41885	262,82813	-137	-137,00549	-0,3638953	-0,049060658	-0,059880596	-0,051173598
41885	263,32813	-137	-137,09027	-0,36378503	-0,049105998	-0,059850432	-0,051150165
41885	263,82813	-137	-137,01945	-0,36328435	-0,049034655	-0,059874617	-0,051156595
41885	264,32813	-137	-136,91931	-0,36334693	-0,049056873	-0,05993532	-0,051109478
41885	264,82813	-137	-137,0116	-0,36375523	-0,049104001	-0,06003134	-0,051171921
41885	265,32813	-137	-137,0844	-0,36309958	-0,049129296	-0,059920631	-0,051195689
41885	265,82813	-137	-136,96967	-0,36387444	-0,049117364	-0,06000134	-0,051180631
41885	266,32813	-137	-136,92451	-0,36436915	-0,04905827	-0,059927557	-0,051102921
41885	266,82813	-137	-137,03062	-0,36333799	-0,049099155	-0,05993744	-0,051199146
41885	267,32813	-137	-137,08453	-0,36363304	-0,049154408	-0,060086697	-0,051268674
41885	267,82813	-137	-136,95576	-0,36296844	-0,049084179	-0,060030423	-0,051188469
41885	268,32813	-137	-136,94156	-0,36446154	-0,049127992	-0,060089082	-0,051228151
41885	268,82813	-137	-137,0387	-0,36463439	-0,049121577	-0,05999076	-0,051230475
41885	269,32813	-137	-137,0713	-0,36376119	-0,049215317	-0,060144126	-0,051288769
41885	269,82813	-137	-136,91667	-0,36354363	-0,049119547	-0,060040858	-0,051227398
41885	270,32813	-137	-136,99057	-0,36396384	-0,049147509	-0,060062826	-0,051333942
41885	270,82813	-137	-137,09428	-0,36432445	-0,049234364	-0,060223505	-0,051358849
41885	271,32813	-136,7168	-136,89653	-0,36375821	-0,049190629	-0,060054086	-0,051336095
41885	271,82813	-134,2168	-134,15544	-0,35991669	-0,048358858	-0,059178405	-0,050495043
41885	272,32813	-131,7168	-131,6991	-0,35500526	-0,047643099	-0,058384083	-0,049789913
41885	272,82813	-129,2168	-129,27716	-0,35040677	-0,046875671	-0,057507779	-0,049009383
41885	273,32813	-126,7168	-126,67685	-0,34698844	-0,046094101	-0,056682151	-0,048291586
41885	273,82813	-124,2168	-124,12635	-0,34173429	-0,045303307	-0,05575382	-0,047376983
41885	274,32813	-121,7168	-121,74481	-0,33658445	-0,044499297	-0,055009685	-0,046736792
41885	274,82813	-119,2168	-119,25344	-0,33254623	-0,043783788	-0,054109529	-0,045966126
41885	275,32813	-116,7168	-116,6467	-0,32801926	-0,042974479	-0,053163081	-0,045137294
41885	275,82813	-114,2168	-114,09034	-0,3239125	-0,042122889	-0,052378241	-0,044288963
41885	276,32813	-111,7168	-111,73088	-0,31801164	-0,041512396	-0,051433954	-0,043608651
41885	276,82813	-109,2168	-109,19494	-0,3134191	-0,040694803	-0,050595898	-0,042736121
41885	277,32813	-106,7168	-106,60999	-0,30812621	-0,039833069	-0,049727987	-0,041993238
41885	277,82813	-104,2168	-104,09205	-0,30374825	-0,039031066	-0,048682813	-0,041132756
41885	278,32813	-101,7168	-101,72289	-0,29906034	-0,038279433	-0,047809612	-0,040428072
41885	278,82813	-99,216797	-99,170364	-0,29406846	-0,037549898	-0,046869285	-0,039540999
41885	279,32813	-96,716797	-96,605965	-0,28974116	-0,03661301	-0,045978766	-0,038783342
41885	279,82813	-94,216797	-94,104706	-0,28425455	-0,035882771	-0,045067217	-0,03793557
41885	280,32813	-91,716797	-91,724686	-0,27948022	-0,03508069	-0,044101737	-0,037204973
41885	280,82813	-89,216797	-89,121544	-0,27398169	-0,034311801	-0,043215331	-0,03633517
41885	281,32813	-86,716797	-86,571182	-0,26990175	-0,03347858	-0,042204712	-0,035440728
41885	281,82813	-84,216797	-84,119873	-0,26390851	-0,032734711	-0,041294836	-0,03465575
41885	282,32813	-81,716797	-81,730919	-0,25876462	-0,031872392	-0,040403806	-0,033808403
41885	282,82813	-79,216797	-79,095322	-0,25336742	-0,03100897	-0,039312717	-0,032963432
41885	283,32813	-76,716797	-76,568985	-0,24805069	-0,030260894	-0,038226686	-0,032134324
41885	283,82813	-74,216797	-74,146111	-0,24251938	-0,029435778	-0,037425205	-0,031290948
41885	284,32813	-71,716797	-71,730118	-0,23780167	-0,028654508	-0,036383547	-0,030490689
41885	284,82813	-69,216797	-69,050995	-0,23225844	-0,02783096	-0,035377033	-0,029525772
41885	285,32813	-66,716797	-66,587021	-0,22599101	-0,027047357	-0,034375317	-0,028711133
41885	285,82813	-64,216797	-64,1828	-0,22054613	-0,026258055	-0,033390392	-0,027790003
41885	286,32813	-61,716797	-61,705074	-0,21449029	-0,025504962	-0,032360442	-0,026938483
41885	286,82813	-59,216797	-59,073803	-0,20834804	-0,024634497	-0,031336252	-0,025995433
41885	287,32813	-56,716797	-56,601715	-0,20314455	-0,02385053	-0,030280309	-0,0250846
41885	287,82813	-54,216797	-54,229904	-0,19632578	-0,023079976	-0,029191082	-0,024251245
41885	288,32813	-51,716797	-51,652321	-0,19059777	-0,022200916	-0,028230302	-0,023321278
41885	288,82813	-49,216797	-49,069969	-0,18495023	-0,021377208	-0,02708159	-0,022394046
41885	289,32813	-46,716797	-46,605324	-0,17837286	-0,020548314	-0,026009385	-0,021417521
41885	289,82813	-44,216797	-44,206596	-0,17206967	-0,019771164	-0,025036195	-0,02056013
41885	290,32813	-41,716797	-41,626385	-0,16560256	-0,018902646	-0,023931023	-0,019565403
41885	290,82813	-39,216797	-39,066818	-0,15846789	-0,018035891	-0,022746237	-0,01853139
41885	291,32813	-36,716797	-36,63686	-0,15226007	-0,017276259	-0,021729372	-0,01762674
41885	291,82813	-34,216797	-34,208332	-0,1445353	-0,016463486	-0,020707676	-0,016676612
41885	292,32813	-31,716797	-31,622431	-0,13853908	-0,01560655	-0,019462105	-0,015641287
41885	292,82813	-29,216797	-29,06518	-0,1317054	-0,014641665	-0,018322486	-0,014632508
41885	293,32813	-26,716797	-26,655602	-0,12422204	-0,013861187	-0,017192574	-0,013622925
41885	293,82813	-24,216797	-24,194262	-0,11613071	-0,012998149	-0,01619851	-0,012644961
