MTS793|MPT|DEU|1|2|,|.|:|49|1|1|A

Bediener Information			Würfeldruckfestigkeit (150mm)			Zeit:	10,407227	s	26.03.2024 09:18:43
Datum	26.03.2024
Prüfer: 	Azubi
Probe	20240220_7188_M03_28d_W6
Protokoll Seite	-
Breite [mm]:	150
Höhe [mm]:	150
Länge Einfüllseite [mm]:	149,9
Masse [g]:	7741
Bediener Information Ende

Datenerfassung						Zeit:	141,34473	s	26.03.2024 09:20:54
Ch 1 Weg	Ch 1 Prüfkraft
mm	kN
4,9003658	1,6999631
-1,1853896	-1172,6746

Datenerfassung						Zeit:	141,34961	s	26.03.2024 09:20:54
Datum	Tageszeit	Laufzeit	Ch 1 Weg	Ch 1 Prüfkraft
d	d	s	mm	kN
45377	0,37083194	127,87988	-0,74955511	-1051,6453
45377	0,37083426	128,08008	-0,75151998	-1054,0154
45377	0,37083656	128,28027	-0,75438148	-1056,1162
45377	0,37083888	128,48047	-0,75776207	-1058,5134
45377	0,37084121	128,68066	-0,76061165	-1060,4598
45377	0,37084353	128,88086	-0,76441151	-1062,9078
45377	0,37084582	129,08105	-0,7671656	-1065,1884
45377	0,37084815	129,28125	-0,77016133	-1067,3436
45377	0,37085047	129,48145	-0,77393883	-1069,7755
45377	0,3708528	129,68164	-0,77855629	-1071,8429
45377	0,37085509	129,88184	-0,78104776	-1074,2252
45377	0,37085742	130,08203	-0,7846477	-1076,4286
45377	0,37085974	130,28223	-0,78798509	-1078,8419
45377	0,37086207	130,48242	-0,79112852	-1081,2634
45377	0,37086436	130,68262	-0,79477775	-1083,5171
45377	0,37086669	130,88281	-0,79847616	-1085,8372
45377	0,37086901	131,08301	-0,80126005	-1087,7791
45377	0,37087134	131,2832	-0,80528522	-1090,1638
45377	0,37087363	131,4834	-0,80882847	-1092,1803
45377	0,37087595	131,68359	-0,81407255	-1094,295
45377	0,37087828	131,88379	-0,81740993	-1096,4352
45377	0,3708806	132,08398	-0,82115757	-1098,3544
45377	0,3708829	132,28418	-0,82579595	-1100,6733
45377	0,37088522	132,48438	-0,82960027	-1102,9014
45377	0,37088755	132,68457	-0,83340168	-1105,7242
45377	0,37088987	132,88477	-0,83792216	-1108,1371
45377	0,37089217	133,08496	-0,84199202	-1110,7102
45377	0,37089449	133,28516	-0,8463887	-1113,1906
45377	0,37089682	133,48535	-0,85201615	-1115,5707
45377	0,37089914	133,68555	-0,85610545	-1117,7524
45377	0,37090144	133,88574	-0,86068559	-1120,4103
45377	0,37090376	134,08594	-0,86560589	-1122,4583
45377	0,37090608	134,28613	-0,87015176	-1124,8442
45377	0,37090841	134,48633	-0,87587172	-1127,1163
45377	0,3709107	134,68652	-0,88049662	-1129,5372
45377	0,37091303	134,88672	-0,88577795	-1131,8796
45377	0,37091535	135,08691	-0,89190966	-1134,1095
45377	0,37091768	135,28711	-0,89755505	-1136,2543
45377	0,37091997	135,4873	-0,90398216	-1138,6617
45377	0,3709223	135,6875	-0,91039437	-1140,9497
45377	0,37092462	135,8877	-0,91609794	-1143,0173
45377	0,37092695	136,08789	-0,92285025	-1145,3607
45377	0,37092924	136,28809	-0,93012333	-1147,4279
45377	0,37093157	136,48828	-0,93623114	-1149,5927
45377	0,37093389	136,68848	-0,94557047	-1151,806
45377	0,37093621	136,88867	-0,95311803	-1153,8488
45377	0,37093851	137,08887	-0,96113253	-1155,903
45377	0,37094083	137,28906	-0,96973634	-1158,0178
45377	0,37094316	137,48926	-0,97987831	-1160,2643
45377	0,37094545	137,68945	-0,99095422	-1162,2047
45377	0,37094778	137,88965	-1,0008426	-1164,262
45377	0,3709501	138,08984	-1,0144085	-1165,8466
45377	0,37095243	138,29004	-1,0302659	-1167,6222
45377	0,37095472	138,49023	-1,0463591	-1169,3691
45377	0,37095705	138,69043	-1,0657389	-1171,1055
45377	0,37095937	138,89063	-1,0907269	-1171,7799
45377	0,3709617	139,09082	-1,1224924	-1172,2096
45377	0,37096399	139,29102	-1,1679672	-1169,6935
45377	0,37096632	139,49121	-0,82330745	-328,83878
45377	0,37096864	139,69141	-0,20843098	-0,81997228
45377	0,37097096	139,8916	0,41038561	-0,87823582
45377	0,37097326	140,0918	1,0288277	-0,64413857
45377	0,37097558	140,29199	1,6496329	-0,37144732
45377	0,37097791	140,49219	2,268281	-0,16610932
45377	0,37098023	140,69238	2,8886192	-0,064483404
45377	0,37098253	140,89258	3,509702	0,24441767
45377	0,37098485	141,09277	4,1297584	0,36556411
45377	0,37098718	141,29297	4,7498565	0,60860205
