MTS793|MPT|DEU|1|2|,|.|:|49|1|1|A

Bediener Information			Würfeldruckfestigkeit (150mm)			Zeit:	6,9140625	s	03.04.2024 07:33:17
Datum	3.4.2024
Prüfer: 	Mac
Probe	20240306_7188_M11_W04
Protokoll Seite	-
Breite [mm]:	150
Höhe [mm]:	150
Länge Einfüllseite [mm]:	149
Masse [g]:	7800
Bediener Information Ende

Datenerfassung						Zeit:	145,04785	s	03.04.2024 07:35:35
Ch 1 Weg	Ch 1 Prüfkraft
mm	kN
4,9033599	3,777483
-1,0455892	-1273,8571

Datenerfassung						Zeit:	145,05273	s	03.04.2024 07:35:35
Datum	Tageszeit	Laufzeit	Ch 1 Weg	Ch 1 Prüfkraft
45385	0,25583673	128,29297	-0,64560968	-1115,4746
45385	0,25583905	128,49316	-0,64801311	-1118,1047
45385	0,25584134	128,69336	-0,64957368	-1120,2743
45385	0,25584367	128,89355	-0,65183538	-1123,0883
45385	0,25584599	129,09375	-0,65335864	-1125,1608
45385	0,25584832	129,29395	-0,65612465	-1127,8232
45385	0,25585061	129,49414	-0,65786421	-1130,2444
45385	0,25585294	129,69434	-0,6611926	-1132,3895
45385	0,25585526	129,89453	-0,66225189	-1134,8748
45385	0,25585759	130,09473	-0,66594583	-1137,09
45385	0,25585988	130,29492	-0,66897887	-1139,2369
45385	0,25586221	130,49512	-0,67027384	-1141,3467
45385	0,25586453	130,69531	-0,67295182	-1143,3854
45385	0,25586686	130,89551	-0,67461228	-1145,5446
45385	0,25586915	131,0957	-0,67766029	-1147,7112
45385	0,25587147	131,2959	-0,67958629	-1150,0707
45385	0,2558738	131,49609	-0,68203306	-1152,0808
45385	0,25587612	131,69629	-0,68502879	-1154,369
45385	0,25587842	131,89648	-0,68664896	-1156,5366
45385	0,25588074	132,09668	-0,68967605	-1158,6183
45385	0,25588307	132,29688	-0,6919139	-1160,8087
45385	0,25588539	132,49707	-0,69440836	-1162,9435
45385	0,25588769	132,69727	-0,69720721	-1165,2139
45385	0,25589001	132,89746	-0,70030439	-1167,5236
45385	0,25589234	133,09766	-0,70248556	-1169,8695
45385	0,25589466	133,29785	-0,70452797	-1172,3541
45385	0,25589696	133,49805	-0,70708805	-1174,7529
45385	0,25589928	133,69824	-0,71009278	-1177,093
45385	0,2559016	133,89844	-0,71267378	-1179,35
45385	0,25590393	134,09863	-0,71527714	-1181,2487
45385	0,25590622	134,29883	-0,71847278	-1183,4841
45385	0,25590855	134,49902	-0,72177887	-1185,4618
45385	0,25591087	134,69922	-0,72456276	-1187,5564
45385	0,2559132	134,89941	-0,7274093	-1189,7125
45385	0,25591549	135,09961	-0,73003656	-1191,7233
45385	0,25591782	135,2998	-0,73330086	-1193,9897
45385	0,25592014	135,5	-0,73593104	-1195,9764
45385	0,25592247	135,7002	-0,73993087	-1197,8879
45385	0,25592476	135,90039	-0,74238354	-1199,9529
45385	0,25592709	136,10059	-0,74561352	-1202,0806
45385	0,25592941	136,30078	-0,75041002	-1204,355
45385	0,25593174	136,50098	-0,75407112	-1206,3103
45385	0,25593403	136,70117	-0,75804406	-1208,4016
45385	0,25593635	136,90137	-0,75992537	-1210,5042
45385	0,25593868	137,10156	-0,7638998	-1212,8129
45385	0,255941	137,30176	-0,76716262	-1215,125
45385	0,2559433	137,50195	-0,77184868	-1217,5619
45385	0,25594562	137,70215	-0,77693158	-1219,7366
45385	0,25594795	137,90234	-0,7792694	-1222,1703
45385	0,25595027	138,10254	-0,78415835	-1224,7571
45385	0,25595257	138,30273	-0,78855801	-1226,6367
45385	0,25595489	138,50293	-0,7933709	-1229,0826
45385	0,25595722	138,70313	-0,7974602	-1231,3016
45385	0,25595954	138,90332	-0,80359638	-1233,7217
45385	0,25596184	139,10352	-0,8069129	-1235,9777
45385	0,25596416	139,30371	-0,81201971	-1238,3434
45385	0,25596648	139,50391	-0,81782764	-1240,7544
45385	0,25596881	139,7041	-0,82335669	-1242,7157
45385	0,2559711	139,9043	-0,82797861	-1244,7434
45385	0,25597343	140,10449	-0,83397305	-1247,1127
45385	0,25597575	140,30469	-0,84031218	-1248,9053
45385	0,25597808	140,50488	-0,84759712	-1250,9604
45385	0,25598037	140,70508	-0,85432559	-1253,0863
45385	0,2559827	140,90527	-0,86094218	-1255,2747
45385	0,25598502	141,10547	-0,87024122	-1257,4845
45385	0,25598735	141,30566	-0,87862575	-1259,7272
45385	0,25598964	141,50586	-0,88769954	-1261,9211
45385	0,25599197	141,70605	-0,89740288	-1264,4312
45385	0,25599429	141,90625	-0,90929037	-1266,3615
45385	0,25599661	142,10645	-0,92228484	-1268,4584
45385	0,25599891	142,30664	-0,93714571	-1270,3225
45385	0,25600123	142,50684	-0,95385206	-1271,8278
45385	0,25600356	142,70703	-0,9775942	-1272,5916
45385	0,25600588	142,90723	-1,0104535	-1271,5068
45385	0,25600818	143,10742	-0,94510502	-978,159
45385	0,2560105	143,30762	-0,36496904	-13,040564
45385	0,25601283	143,50781	0,24341017	0,78786302
45385	0,25601515	143,70801	0,85038698	0,41056561
45385	0,25601745	143,9082	1,457607	0,18794227
45385	0,25601977	144,1084	2,0637512	0,11760879
45385	0,2560221	144,30859	2,6707191	0,23830819
45385	0,25602442	144,50879	3,2769277	0,099280357
45385	0,25602672	144,70898	3,8838911	0,49445915
45385	0,25602904	144,90918	4,4891596	0,4399209
