MTS793|MPT|DEU|1|2|,|.|:|49|1|1|A

Bediener Information			Würfeldruckfestigkeit (150mm)			Zeit:	14,918945	s	27.02.2024 10:18:48
Datum	27.02.2024
Prüfer: 	Be, Mac
Probe	20240220_7188_M02_W02
Protokoll Seite	-
Breite [mm]:	150
Höhe [mm]:	150
Länge Einfüllseite [mm]:	151
Masse [g]:	7939
Bediener Information Ende

Datenerfassung						Zeit:	152,07422	s	27.02.2024 10:21:06
Ch 1 Weg	Ch 1 Prüfkraft
mm	kN
4,9051666	2,8874366
-1,0255679	-1244,7476

Datenerfassung						Zeit:	152,08008	s	27.02.2024 10:21:06
Datum	Tageszeit	Laufzeit	Ch 1 Weg	Ch 1 Prüfkraft
45349	0,41338745	137,6748	-0,67461526	-1111,2991
45349	0,41338974	137,875	-0,67538512	-1113,7115
45349	0,41339207	138,0752	-0,67915368	-1116,2224
45349	0,41339439	138,27539	-0,68011147	-1118,3163
45349	0,41339672	138,47559	-0,68258804	-1120,772
45349	0,41339901	138,67578	-0,68585831	-1123,3335
45349	0,41340134	138,87598	-0,68742776	-1125,4933
45349	0,41340366	139,07617	-0,68994612	-1128,2825
45349	0,41340598	139,27637	-0,69221973	-1130,5729
45349	0,41340828	139,47656	-0,69475001	-1132,8834
45349	0,4134106	139,67676	-0,69760555	-1135,1301
45349	0,41341293	139,87695	-0,69955695	-1137,292
45349	0,41341525	140,07715	-0,70250493	-1139,4122
45349	0,41341755	140,27734	-0,70532167	-1141,6882
45349	0,41341987	140,47754	-0,70735365	-1143,7354
45349	0,4134222	140,67773	-0,70875603	-1146,0116
45349	0,41342452	140,87793	-0,71353906	-1148,4437
45349	0,41342682	141,07813	-0,71625137	-1151,0798
45349	0,41342914	141,27832	-0,71893084	-1153,4669
45349	0,41343147	141,47852	-0,72001994	-1155,9933
45349	0,41343379	141,67871	-0,72328418	-1158,3629
45349	0,41343608	141,87891	-0,72707361	-1160,8761
45349	0,41343841	142,0791	-0,72953528	-1163,3586
45349	0,41344073	142,2793	-0,73285925	-1165,9661
45349	0,41344306	142,47949	-0,73539847	-1168,4825
45349	0,41344535	142,67969	-0,73840016	-1170,8149
45349	0,41344768	142,87988	-0,74103487	-1173,0316
45349	0,41345	143,08008	-0,74421561	-1175,4813
45349	0,41345233	143,28027	-0,74768877	-1177,5812
45349	0,41345462	143,48047	-0,75091726	-1180,1326
45349	0,41345695	143,68066	-0,75411588	-1182,085
45349	0,41345927	143,88086	-0,75743687	-1184,1768
45349	0,4134616	144,08105	-0,76067728	-1186,5491
45349	0,41346389	144,28125	-0,76453835	-1188,614
45349	0,41346622	144,48145	-0,76765943	-1190,6951
45349	0,41346854	144,68164	-0,77120715	-1192,9965
45349	0,41347086	144,88184	-0,77536958	-1194,7109
45349	0,41347316	145,08203	-0,77971697	-1197,1023
45349	0,41347548	145,28223	-0,7826739	-1198,7289
45349	0,41347781	145,48242	-0,78742415	-1200,9075
45349	0,41348013	145,68262	-0,79133892	-1203,3381
45349	0,41348243	145,88281	-0,79444802	-1205,5179
45349	0,41348475	146,08301	-0,79937726	-1207,5212
45349	0,41348708	146,2832	-0,80386496	-1209,8494
45349	0,4134894	146,4834	-0,80885088	-1212,3904
45349	0,4134917	146,68359	-0,81399494	-1214,4878
45349	0,41349402	146,88379	-0,81871235	-1216,507
45349	0,41349635	147,08398	-0,82359087	-1218,6395
45349	0,41349867	147,28418	-0,82986283	-1220,7883
45349	0,41350096	147,48438	-0,83590508	-1222,7118
45349	0,41350329	147,68457	-0,84116852	-1224,7478
45349	0,41350561	147,88477	-0,84729725	-1226,6882
45349	0,41350794	148,08496	-0,85446733	-1228,6212
45349	0,41351023	148,28516	-0,86102277	-1230,5066
45349	0,41351256	148,48535	-0,86984891	-1232,2581
45349	0,41351488	148,68555	-0,87784845	-1234,264
45349	0,41351721	148,88574	-0,88614345	-1236,124
45349	0,4135195	149,08594	-0,8972134	-1238,0144
45349	0,41352183	149,28613	-0,90978718	-1239,3778
45349	0,41352415	149,48633	-0,92586094	-1240,5038
45349	0,41352648	149,68652	-0,94772333	-1241,0897
45349	0,41352877	149,88672	-0,97888917	-1239,2932
45349	0,41353109	150,08691	-1,0211638	-1224,0717
45349	0,41353342	150,28711	-0,47368562	-99,221428
45349	0,41353574	150,4873	0,12657316	2,057889
45349	0,41353804	150,6875	0,73076463	2,0340471
45349	0,41354036	150,8877	1,3330375	1,6257553
45349	0,41354269	151,08789	1,9376258	1,5584021
45349	0,41354501	151,28809	2,5425572	1,4250367
45349	0,41354731	151,48828	3,1467814	1,0742633
45349	0,41354963	151,68848	3,7488902	0,96012044
45349	0,41355196	151,88867	4,3539886	0,903198
