MTS793|MPT|DEU|1|2|,|.|:|49|1|1|A

Bediener Information						Zeit:	20,602539	s	18.07.2014 12:54:15
Datum : 	18.7.2014
Prüfer : 	Kh
Probenbezeichnung :  	Maack 8.2 Drucklversuch Probe BK 12 B
Bemerkungen	Kraftgeregelt 3,9 kN/s
Masse :	3425,7
Durchmesser :	100,4
Länge :	180,4
Bediener Information Ende

Datenerfassung						Zeit:	532,61914	s	18.07.2014 13:02:47
Datum	Laufzeit	Ch 1 Kraft Sollwert	Ch 1 Kraft	Ch 1 Weg	1944 B	1281068	2157
d	s	kN	kN	mm	mm	mm	mm
41838	141,1123	-64,666458	-64,704643	-0,18760562	-0,039030194	-0,043604583	-0,043501295
41838	141,6123	-66,616455	-66,612198	-0,19097179	-0,03965304	-0,044270262	-0,044192463
41838	142,1123	-68,566452	-68,562042	-0,19486621	-0,040398829	-0,045058012	-0,044883616
41838	142,6123	-70,516457	-70,499382	-0,1983013	-0,041019425	-0,045636885	-0,045634486
41838	143,1123	-72,466454	-72,49324	-0,20201243	-0,041704133	-0,046250068	-0,046453826
41838	143,6123	-74,416458	-74,46843	-0,20562708	-0,042480439	-0,046909772	-0,047186028
41838	144,1123	-76,366455	-76,422577	-0,20911321	-0,043094523	-0,047485784	-0,047882657
41838	144,6123	-78,316452	-78,405151	-0,21262579	-0,043825708	-0,048144229	-0,048648439
41838	145,1123	-80,266457	-80,350937	-0,21615215	-0,044523448	-0,04877352	-0,049370859
41838	145,6123	-82,216454	-82,327637	-0,21931194	-0,045108162	-0,04941576	-0,050043497
41838	146,1123	-84,166458	-84,314919	-0,22291839	-0,045818686	-0,050129257	-0,050813355
41838	146,6123	-86,116455	-86,197495	-0,2259396	-0,046413317	-0,050659619	-0,051455993
41838	147,1123	-88,066452	-88,146294	-0,23015514	-0,047112487	-0,051327355	-0,052099854
41838	147,6123	-90,016457	-90,073441	-0,2330374	-0,04778713	-0,051951163	-0,052852884
41838	148,1123	-91,966454	-92,023926	-0,23576356	-0,048383206	-0,052481279	-0,053570475
41838	148,6123	-93,916458	-93,975517	-0,23947209	-0,049055725	-0,053145878	-0,054240771
41838	149,1123	-95,866455	-95,915306	-0,24275854	-0,049631163	-0,053733699	-0,054954194
41838	149,6123	-97,816452	-97,891792	-0,24598315	-0,050316371	-0,054333352	-0,055682924
41838	150,1123	-99,766457	-99,805077	-0,24936199	-0,050990939	-0,054952733	-0,056349166
41838	150,6123	-101,71645	-101,71531	-0,25251621	-0,05162888	-0,055512823	-0,056969076
41838	151,1123	-103,66646	-103,63883	-0,2556093	-0,052186385	-0,056134798	-0,057587352
41838	151,6123	-105,61646	-105,61372	-0,25932565	-0,052884825	-0,056708969	-0,0582726
41838	152,1123	-107,56645	-107,60381	-0,26234165	-0,053460196	-0,057383746	-0,058990657
41838	152,6123	-109,51646	-109,55288	-0,26533008	-0,054174699	-0,057997353	-0,059691243
41838	153,1123	-111,46645	-111,54005	-0,26905686	-0,054798096	-0,058625109	-0,060367256
41838	153,6123	-113,41646	-113,50691	-0,27179867	-0,055349804	-0,05914855	-0,061075736
41838	154,1123	-115,36646	-115,45899	-0,27470514	-0,055942282	-0,059730724	-0,061706707
41838	154,6123	-117,31646	-117,42928	-0,27784407	-0,0566542	-0,060338847	-0,062301349
41838	155,1123	-119,26646	-119,37547	-0,28106755	-0,057190694	-0,060985506	-0,062942535
41838	155,6123	-121,21645	-121,33602	-0,28416365	-0,057845794	-0,061492734	-0,063654959
41838	156,1123	-123,16646	-123,3148	-0,28679296	-0,05848784	-0,062083222	-0,064345211
41838	156,6123	-125,11646	-125,2409	-0,29022172	-0,059115224	-0,062733948	-0,065022141
41838	157,1123	-127,06646	-127,14349	-0,29290691	-0,059648581	-0,063277744	-0,065638557
41838	157,6123	-129,01645	-129,11104	-0,29570645	-0,060283966	-0,063954055	-0,066270098
41838	158,1123	-130,96646	-131,00906	-0,29899925	-0,060868159	-0,064413734	-0,066816747
41838	158,6123	-132,91646	-132,94145	-0,30114985	-0,061523639	-0,065036245	-0,067481413
41838	159,1123	-134,86646	-134,86955	-0,30458272	-0,062060863	-0,065669082	-0,068143189
41838	159,6123	-136,81645	-136,83946	-0,30742919	-0,062635712	-0,066208489	-0,068787716
41838	160,1123	-138,76645	-138,74936	-0,31089932	-0,063319936	-0,066730849	-0,069426753
41838	160,6123	-140,71646	-140,72717	-0,31321943	-0,063858397	-0,067470357	-0,070093513
41838	161,1123	-142,66646	-142,6801	-0,31607413	-0,064397223	-0,067957602	-0,070703462
41838	161,6123	-144,61646	-144,6306	-0,31869894	-0,064955212	-0,068626054	-0,071255326
41838	162,1123	-146,56645	-146,65196	-0,32204762	-0,06559249	-0,069247916	-0,071938291
41838	162,6123	-148,51646	-148,61046	-0,32467508	-0,066188537	-0,069824256	-0,072618559
41838	163,1123	-150,46646	-150,55934	-0,32757854	-0,066798702	-0,070426062	-0,073233761
41838	163,6123	-152,41646	-152,5351	-0,33070445	-0,067350037	-0,071021259	-0,073885471
41838	164,1123	-154,36646	-154,47629	-0,33358967	-0,06798207	-0,071549959	-0,074496239
41838	164,6123	-156,31645	-156,40952	-0,33610874	-0,068560511	-0,072219357	-0,075112633
41838	165,1123	-158,26646	-158,3306	-0,33889338	-0,069145307	-0,072754949	-0,075638369
41838	165,6123	-160,21646	-160,31432	-0,34148395	-0,069717959	-0,07337413	-0,07629443
41838	166,1123	-162,16646	-162,24748	-0,34445935	-0,070288762	-0,07394924	-0,076999411
41838	166,6123	-164,11646	-164,21304	-0,34706628	-0,070884623	-0,074511893	-0,077580497
41838	167,1123	-166,06645	-166,13939	-0,34969264	-0,071485043	-0,075143285	-0,078271784
41838	167,6123	-168,01646	-168,11034	-0,35214907	-0,072031528	-0,075686149	-0,07892172
41838	168,1123	-169,96646	-170,00508	-0,35503507	-0,072568908	-0,076332256	-0,079512775
41838	168,6123	-171,91646	-171,94795	-0,35778248	-0,073205009	-0,076855719	-0,080103606
41838	169,1123	-173,86646	-173,78906	-0,3603887	-0,07374832	-0,077414677	-0,080720164
41838	169,6123	-175,81645	-175,79424	-0,36336705	-0,074314699	-0,078091681	-0,081344582
41838	170,1123	-177,76646	-177,76701	-0,36609805	-0,074980736	-0,078737549	-0,081999697
41838	170,6123	-179,71646	-179,74948	-0,3688395	-0,075597167	-0,079341218	-0,082683712
41838	171,1123	-181,66646	-181,72314	-0,37125051	-0,076116025	-0,080017701	-0,083251014
41838	171,6123	-183,61646	-183,67612	-0,37394762	-0,076783635	-0,080492854	-0,083889775
41838	172,1123	-184,45157	-184,58124	-0,37575924	-0,077075228	-0,080961905	-0,084319763
41838	172,6123	-182,50156	-182,47549	-0,3733117	-0,076675132	-0,080405198	-0,083736569
41838	173,1123	-180,55156	-180,55811	-0,37095881	-0,076181598	-0,0799051	-0,083271526
41838	173,6123	-178,60156	-178,57993	-0,3684625	-0,075714588	-0,079483703	-0,082751989
41838	174,1123	-176,65157	-176,62836	-0,36656445	-0,075190157	-0,078855231	-0,082193561
41838	174,6123	-174,70157	-174,68416	-0,36373213	-0,074647054	-0,07831312	-0,081690267
41838	175,1123	-172,75156	-172,74323	-0,36154911	-0,074206561	-0,07793387	-0,081197783
41838	175,6123	-170,80156	-170,79886	-0,35906211	-0,073672175	-0,077322774	-0,080661297
41838	176,1123	-168,85156	-168,82814	-0,3561087	-0,073168725	-0,076856107	-0,080117598
41838	176,6123	-166,90157	-166,78648	-0,35403556	-0,072686896	-0,07631404	-0,079490297
41838	177,1123	-164,95157	-164,84503	-0,35132802	-0,072217569	-0,075759821	-0,078955583
41838	177,6123	-163,00156	-162,84555	-0,34879333	-0,071662202	-0,075288646	-0,078359611
41838	178,1123	-161,05156	-160,95956	-0,34652537	-0,071169876	-0,074773617	-0,077837363
41838	178,6123	-159,10156	-158,95584	-0,34376234	-0,070657052	-0,074161105	-0,07728713
41838	179,1123	-157,15157	-156,98024	-0,34131929	-0,070088461	-0,073596686	-0,076685995
41838	179,6123	-155,20157	-155,04799	-0,33901259	-0,069593623	-0,073146403	-0,076096825
41838	180,1123	-153,25156	-153,159	-0,3363736	-0,069107771	-0,072670765	-0,075598985
41838	180,6123	-151,30156	-151,18968	-0,33355689	-0,068539456	-0,072124057	-0,075079903
41838	181,1123	-149,35156	-149,27216	-0,33119655	-0,068076499	-0,071540281	-0,074577138
41838	181,6123	-147,40157	-147,3476	-0,32881275	-0,067596741	-0,071036935	-0,073988214
41838	182,1123	-145,45157	-145,41634	-0,3261227	-0,067041397	-0,070590757	-0,073381335
41838	182,6123	-143,50156	-143,43127	-0,32345617	-0,066481881	-0,06991148	-0,072814308
41838	183,1123	-141,55156	-141,48093	-0,32140464	-0,066016778	-0,06938193	-0,07222262
41838	183,6123	-139,60156	-139,55566	-0,31856036	-0,065475553	-0,068826482	-0,071673781
41838	184,1123	-137,65157	-137,60553	-0,31552202	-0,064949296	-0,068376578	-0,071123824
41838	184,6123	-135,70157	-135,63963	-0,31282529	-0,064348757	-0,067869231	-0,070524782
41838	185,1123	-133,75156	-133,71353	-0,31036362	-0,063855082	-0,067274086	-0,069964096
41838	185,6123	-131,80156	-131,72025	-0,30765161	-0,063273303	-0,066778369	-0,069358051
41838	186,1123	-129,85156	-129,74948	-0,30499548	-0,062732868	-0,066116221	-0,068733513
41838	186,6123	-127,90156	-127,77233	-0,30241162	-0,062206097	-0,065710254	-0,068138145
41838	187,1123	-125,95156	-125,82472	-0,29973203	-0,061634175	-0,065038115	-0,067544453
41838	187,6123	-124,00156	-123,86611	-0,29663369	-0,061074495	-0,064533859	-0,067017041
41838	188,1123	-122,05156	-121,92798	-0,29394776	-0,060586944	-0,064020939	-0,066444039
41838	188,6123	-120,10156	-119,96641	-0,29106104	-0,059985921	-0,063422531	-0,065779224
41838	189,1123	-118,15156	-118,01145	-0,28813332	-0,059429668	-0,0628061	-0,065137088
41838	189,6123	-116,20156	-116,11438	-0,28503016	-0,058861159	-0,062371776	-0,064547703
41838	190,1123	-114,25156	-114,15144	-0,28270221	-0,058305889	-0,061820284	-0,064026594
41838	190,6123	-112,30156	-112,26779	-0,28033072	-0,05776412	-0,061325714	-0,063423008
41838	191,1123	-110,35156	-110,31207	-0,27731583	-0,05720824	-0,060793854	-0,062836327
41838	191,6123	-108,40156	-108,36762	-0,27424246	-0,056542329	-0,060206994	-0,062129922
41838	192,1123	-106,45156	-106,42984	-0,27111769	-0,056007043	-0,059655942	-0,061489273
41838	192,6123	-104,50156	-104,4481	-0,26838368	-0,055455938	-0,05904787	-0,060879625
41838	193,1123	-102,55156	-102,5275	-0,26523358	-0,054859884	-0,058524452	-0,060285408
41838	193,6123	-100,60156	-100,54689	-0,26225969	-0,054222129	-0,058003314	-0,059696645
41838	194,1123	-98,651558	-98,587021	-0,25927836	-0,053642251	-0,057375267	-0,058976542
41838	194,6123	-96,701561	-96,606171	-0,2555944	-0,053015344	-0,056873798	-0,058312029
41838	195,1123	-94,751564	-94,622002	-0,2531901	-0,052408934	-0,056260772	-0,057659671
41838	195,6123	-92,801559	-92,703262	-0,24970844	-0,051719405	-0,055681974	-0,057033066
41838	196,1123	-90,851563	-90,717682	-0,2462592	-0,051143296	-0,055198163	-0,056371305
41838	196,6123	-88,901558	-88,803375	-0,24338588	-0,050602272	-0,054612406	-0,0557856
41838	197,1123	-86,951561	-86,836533	-0,24008825	-0,049908094	-0,054031961	-0,055058595
41838	197,6123	-85,001556	-84,85614	-0,23684688	-0,049272209	-0,053521536	-0,054363191
41838	198,1123	-83,051559	-82,96051	-0,23398288	-0,048597939	-0,052941419	-0,053737108
41838	198,6123	-81,101563	-81,011215	-0,23076423	-0,047963187	-0,052396052	-0,053010534
41838	199,1123	-79,151558	-79,109161	-0,22738613	-0,047284402	-0,051793128	-0,052371025
41838	199,6123	-77,201561	-77,165077	-0,22369735	-0,046627335	-0,051361278	-0,051701613
41838	200,1123	-75,251556	-75,239807	-0,22039302	-0,045940176	-0,050797068	-0,05100603
41838	200,6123	-73,301559	-73,246941	-0,21699965	-0,045286745	-0,050017588	-0,050265685
41838	201,1123	-71,351563	-71,299789	-0,21369047	-0,044672847	-0,049560912	-0,049539078
41838	201,6123	-69,401558	-69,350121	-0,2099704	-0,043992355	-0,049008586	-0,048875239
41838	202,1123	-67,451561	-67,400063	-0,20631142	-0,043264814	-0,048451476	-0,048179049
41838	202,6123	-65,501556	-65,441643	-0,20286366	-0,042586856	-0,047923639	-0,047486052
41838	203,1123	-63,551559	-63,444241	-0,19909628	-0,041822001	-0,047222495	-0,046633042
41838	203,6123	-61,601559	-61,511887	-0,19531883	-0,041136399	-0,046711393	-0,046005145
41838	204,1123	-59,651558	-59,51022	-0,19192025	-0,040452756	-0,046073392	-0,045294888
41838	204,6123	-57,701561	-57,61689	-0,18848218	-0,039698325	-0,045417182	-0,044651948
41838	205,1123	-55,75156	-55,726593	-0,18420629	-0,03900221	-0,044846483	-0,043897495
41838	205,6123	-53,801559	-53,802258	-0,18043704	-0,038310356	-0,044361256	-0,043051444
41838	206,1123	-51,851559	-51,7761	-0,17696284	-0,037436791	-0,043561496	-0,04231935
41838	206,6123	-49,901558	-49,814243	-0,17277934	-0,036794126	-0,04301212	-0,041535951
41838	207,1123	-47,951561	-47,881351	-0,16869716	-0,035907283	-0,042261846	-0,040787108
41838	207,6123	-46,00156	-45,946609	-0,16478412	-0,035269022	-0,0416613	-0,040004648
41838	208,1123	-44,051559	-44,018787	-0,16025379	-0,034469031	-0,041067258	-0,039229773
41838	208,6123	-42,101559	-42,111385	-0,15630797	-0,033714265	-0,040357284	-0,038331009
41838	209,1123	-40,151558	-40,056683	-0,15191883	-0,032927461	-0,039675377	-0,037539832
41838	209,6123	-38,201557	-38,141663	-0,14801323	-0,032139555	-0,03912735	-0,036686398
41838	210,1123	-36,25156	-36,146923	-0,14329627	-0,031258851	-0,038337514	-0,035858929
41838	210,6123	-34,301559	-34,264359	-0,13882108	-0,030514315	-0,037665702	-0,035040535
41838	211,1123	-32,351559	-32,229465	-0,13420358	-0,029557124	-0,036829077	-0,03414344
41838	211,6123	-30,401558	-30,2868	-0,12969449	-0,028697185	-0,036076225	-0,033168092
41838	212,1123	-28,451559	-28,312761	-0,12488216	-0,027870655	-0,035390399	-0,032278366
41838	212,6123	-26,501558	-26,337797	-0,11991598	-0,026917487	-0,034487218	-0,031316899
41838	213,1123	-24,551559	-24,508284	-0,11497959	-0,026079535	-0,033835515	-0,030430019
41838	213,6123	-22,601559	-22,648041	-0,11028871	-0,025159754	-0,032956347	-0,02955696
41838	214,1123	-20,651558	-20,629997	-0,1047723	-0,024146535	-0,031987458	-0,028475218
41838	214,6123	-18,701559	-18,707462	-0,099312514	-0,023160659	-0,031009326	-0,027451783
41838	215,1123	-16,751558	-16,746351	-0,093305483	-0,022061989	-0,029942738	-0,026293159
41838	215,6123	-14,801558	-14,789487	-0,086653605	-0,021003276	-0,028831573	-0,02516523
41838	216,1123	-12,851559	-12,817542	-0,08000955	-0,019889526	-0,027761133	-0,023973912
41838	216,6123	-10,901558	-10,862338	-0,072772801	-0,018731758	-0,026483452	-0,022784956
41838	217,1123	-8,9515581	-8,9676437	-0,065078959	-0,017467521	-0,025054792	-0,021338716
41838	217,6123	-7,0015583	-7,628428	-0,058660656	-0,016455263	-0,023860006	-0,020322546
41838	218,1123	-5,051558	-5,0866714	-0,045138597	-0,014351457	-0,021639155	-0,018523626
41838	218,6123	-3,927	-3,8424282	-0,036017969	-0,01300329	-0,020169055	-0,017362401
41838	219,1123	-3,927	-3,6977232	-0,034819916	-0,012682758	-0,019855218	-0,017043233
41838	219,6123	-3,927	-3,7013814	-0,03458336	-0,012640662	-0,019694153	-0,016895413
41838	220,1123	-3,927	-3,7187636	-0,034720451	-0,012562484	-0,019670971	-0,016843982
41838	220,6123	-3,927	-3,7649944	-0,03480278	-0,012564741	-0,019543881	-0,016769439
41838	221,1123	-3,927	-3,7926157	-0,034737587	-0,012532622	-0,01959713	-0,016742192
41838	221,6123	-3,927	-3,8426464	-0,035062432	-0,012493782	-0,019518955	-0,016798921
41838	222,1123	-3,927	-3,8138795	-0,035017356	-0,012408532	-0,019441959	-0,016671427
41838	222,6123	-3,927	-3,8524401	-0,034857914	-0,012476251	-0,019484479	-0,016715273
41838	223,1123	-3,927	-3,907984	-0,035235658	-0,012539349	-0,019539844	-0,016693018
41838	223,6123	-3,927	-3,899051	-0,035171583	-0,01249814	-0,019463724	-0,016697496
41838	224,1123	-3,927	-3,9425249	-0,034946948	-0,012430899	-0,019477142	-0,016705275
41838	224,6123	-3,927	-3,8977637	-0,034680963	-0,012391806	-0,019434005	-0,016620398
41838	225,1123	-3,927	-3,9322133	-0,035030767	-0,012417518	-0,019524133	-0,016606256
41838	225,6123	-3,927	-3,9191377	-0,035155565	-0,012378894	-0,019536914	-0,016612694
41838	226,1123	-3,927	-3,941303	-0,035266578	-0,012338601	-0,019395879	-0,016583249
41838	226,6123	-3,927	-3,9277077	-0,034822524	-0,012420632	-0,019416515	-0,016565561
41838	227,1123	-3,927	-3,9116945	-0,035089627	-0,012273148	-0,019362727	-0,016555659
41838	227,6123	-3,927	-3,9327927	-0,035112351	-0,012256444	-0,019285576	-0,016505755
41838	228,1123	-3,927	-3,8670356	-0,034902245	-0,012292981	-0,019366959	-0,016458638
41838	228,6123	-3,927	-3,8988087	-0,035023689	-0,012280777	-0,019296823	-0,016499646
41838	229,1123	-3,927	-3,9090178	-0,034936145	-0,012312971	-0,019351702	-0,016486861
41838	229,6123	-3,927	-3,9493163	-0,034718215	-0,012250885	-0,019299027	-0,016530506
41838	230,1123	-3,927	-3,8891416	-0,034996122	-0,012255974	-0,019198267	-0,016443059
41838	230,6123	-3,927	-3,9002225	-0,034657493	-0,012217373	-0,019304331	-0,016418144
41838	231,1123	-3,927	-3,9120595	-0,03477335	-0,012327902	-0,01920367	-0,016438656
41838	231,6123	-3,927	-3,9657726	-0,035092235	-0,01221326	-0,019221108	-0,016493633
41838	232,1123	-3,927	-3,9560721	-0,034560636	-0,012248233	-0,019257529	-0,016512543
41838	232,6123	-3,927	-3,9543362	-0,035049021	-0,012234442	-0,019253323	-0,016410947
41838	233,1123	-3,927	-3,9005334	-0,034751371	-0,012216009	-0,019165786	-0,016415119
41838	233,6123	-3,927	-3,9359536	-0,034688413	-0,012211964	-0,01929592	-0,016468145
41838	234,1123	-3,927	-3,9757042	-0,034780428	-0,012161203	-0,019140547	-0,01640854
41838	234,6123	-3,927	-3,9890687	-0,034954399	-0,012209356	-0,019243859	-0,016441919
41838	235,1123	-3,927	-3,9369538	-0,03448464	-0,01211305	-0,019124798	-0,016341306
41838	235,6123	-3,927	-3,9448197	-0,034965575	-0,012152664	-0,019103119	-0,016366564
41838	236,1123	-3,927	-3,9193146	-0,03518723	-0,012125582	-0,019173605	-0,016380057
41838	236,6123	-3,927	-3,9741452	-0,034333393	-0,012142643	-0,019102938	-0,016359985
41838	237,1123	-3,927	-3,9068422	-0,034478679	-0,012225904	-0,019135596	-0,016407095
41838	237,6123	-3,927	-3,9179437	-0,034629554	-0,01210846	-0,019158149	-0,016380236
41838	238,1123	-3,927	-3,9393027	-0,034896284	-0,012175135	-0,018999182	-0,016291477
41838	238,6123	-3,927	-3,9011817	-0,034976751	-0,01208555	-0,01908437	-0,016264841
41838	239,1123	-3,927	-3,8734674	-0,034428015	-0,012141325	-0,019020377	-0,016266316
41838	239,6123	-3,927	-3,9117653	-0,034245104	-0,012087457	-0,019147327	-0,016293764
41838	240,1123	-3,927	-3,9353333	-0,03461726	-0,012159042	-0,019169869	-0,016277358
41838	240,6123	-3,927	-3,9438195	-0,034504011	-0,012155101	-0,019157074	-0,016298637
41838	241,1123	-3,927	-3,9786975	-0,034591183	-0,012123048	-0,019071031	-0,016345456
41838	241,6123	-3,927	-3,9258637	-0,03435649	-0,012061328	-0,019006306	-0,016313046
41838	242,1123	-3,927	-3,9091575	-0,034442544	-0,012096435	-0,019004468	-0,016179577
41838	242,6123	-3,927	-3,8674436	-0,034547225	-0,012088716	-0,019092372	-0,01620359
41838	243,1123	-3,927	-3,9686635	-0,034574419	-0,012079939	-0,01903156	-0,016254611
41838	243,6123	-3,927	-3,9878039	-0,034830719	-0,012062334	-0,019094411	-0,016277544
41838	244,1123	-3,927	-3,9281659	-0,034563243	-0,012142353	-0,019131396	-0,016284563
41838	244,6123	-3,927	-4,0148759	-0,034638867	-0,012012079	-0,018972171	-0,016237333
41838	245,1123	-3,927	-3,9379485	-0,034258142	-0,012012757	-0,018994035	-0,016197868
41838	245,6123	-3,927	-3,9180052	-0,034498423	-0,012028329	-0,019005055	-0,0161312
41838	246,1123	-3,927	-3,8415325	-0,033900142	-0,0119977	-0,018962905	-0,01614923
41838	246,6123	-3,927	-3,9358978	-0,034355372	-0,012007937	-0,019067165	-0,016184963
41838	247,1123	-3,927	-3,9464924	-0,034531951	-0,012070782	-0,018943841	-0,016209744
41838	247,6123	-3,927	-3,924938	-0,034410134	-0,012014903	-0,018991474	-0,016233101
41838	248,1123	-3,927	-3,908772	-0,034284219	-0,012006342	-0,019003388	-0,016163379
41838	248,6123	-4,7229962	-4,4337568	-0,036546588	-0,012262918	-0,019148268	-0,016316213
41838	249,1123	-6,672996	-6,3003097	-0,045107305	-0,013107747	-0,020259414	-0,01709386
41838	249,6123	-8,6229963	-8,8828392	-0,055612251	-0,014634326	-0,021651635	-0,018242881
41838	250,1123	-10,572996	-10,868189	-0,064185634	-0,015825406	-0,022708299	-0,019300729
41838	250,6123	-12,522996	-12,770167	-0,070331246	-0,016853392	-0,023699867	-0,020391509
41838	251,1123	-14,472997	-14,712981	-0,076567382	-0,017889582	-0,024684919	-0,021481253
41838	251,6123	-16,422997	-16,625719	-0,08282885	-0,018807516	-0,025833486	-0,022573926
41838	252,1123	-18,372997	-18,49996	-0,088589638	-0,019743703	-0,026714524	-0,023574635
41838	252,6123	-20,322996	-20,422737	-0,093699619	-0,020702526	-0,027581187	-0,024555638
41838	253,1123	-22,272997	-22,343973	-0,099171326	-0,021611348	-0,028523562	-0,025590412
41838	253,6123	-24,222996	-24,309374	-0,10383502	-0,022474624	-0,029459273	-0,026621215
41838	254,1123	-26,172997	-26,224319	-0,10881349	-0,023397394	-0,030248744	-0,02759701
41838	254,6123	-28,122997	-28,208143	-0,11408068	-0,024301864	-0,031281598	-0,028586037
41838	255,1123	-30,072996	-30,23917	-0,11887848	-0,025093459	-0,032018006	-0,029562004
41838	255,6123	-32,022995	-32,092335	-0,12288839	-0,025943562	-0,032838441	-0,030482382
41838	256,1123	-33,972996	-34,112598	-0,1279451	-0,026757896	-0,033664428	-0,031275451
41838	256,6123	-35,922997	-35,977974	-0,1321286	-0,027536832	-0,034425847	-0,032226704
41838	257,1123	-37,872997	-38,018776	-0,13664886	-0,028392695	-0,035268657	-0,033184998
41838	257,6123	-39,822998	-39,985733	-0,14125332	-0,02917131	-0,035997652	-0,034037225
41838	258,1123	-41,772999	-41,932259	-0,14498085	-0,029997058	-0,036640979	-0,034956098
41838	258,6123	-43,722996	-43,853031	-0,1490172	-0,030689619	-0,037448995	-0,035796426
41838	259,1123	-45,672997	-45,691082	-0,15341081	-0,031460755	-0,038053796	-0,036525577
41838	259,6123	-47,622997	-47,711277	-0,15679412	-0,032250434	-0,038873501	-0,037387326
41838	260,1123	-49,572998	-49,588493	-0,1605466	-0,032906324	-0,039589949	-0,038114667
41838	260,6123	-51,522999	-51,548904	-0,16478859	-0,033643521	-0,0402385	-0,03896749
41838	261,1123	-53,472996	-53,543156	-0,16850941	-0,034393921	-0,040891394	-0,039854631
41838	261,6123	-55,422997	-55,459499	-0,17282106	-0,035165071	-0,04161831	-0,040583722
41838	262,1123	-57,372997	-57,456341	-0,17673187	-0,035892427	-0,042379588	-0,041461073
41838	262,6123	-59,322998	-59,398483	-0,18025562	-0,036642067	-0,042977035	-0,042224087
41838	263,1123	-61,272999	-61,331474	-0,18439218	-0,037288703	-0,043593436	-0,042916879
41838	263,6123	-63,222996	-63,342121	-0,18803626	-0,038051397	-0,04427699	-0,043743521
41838	264,1123	-65,172997	-65,310341	-0,19172803	-0,038687207	-0,044904023	-0,044529878
41838	264,6123	-67,123001	-67,22393	-0,19555204	-0,039409928	-0,045573272	-0,045289196
41838	265,1123	-69,072998	-69,215042	-0,19918047	-0,040189229	-0,046275951	-0,046037786
41838	265,6123	-71,022995	-71,214432	-0,20288378	-0,040836461	-0,046883248	-0,046769217
41838	266,1123	-72,973	-73,075592	-0,20616949	-0,041478522	-0,047579587	-0,047497407
41838	266,6123	-74,922997	-75,029686	-0,20918809	-0,042202502	-0,048214778	-0,048132788
41838	267,1123	-76,873001	-76,961853	-0,21318682	-0,042847261	-0,048818678	-0,048882898
41838	267,6123	-78,822998	-78,894226	-0,21671653	-0,043481588	-0,049497463	-0,049606003
41838	268,1123	-80,772995	-80,811363	-0,21953955	-0,044197753	-0,050147213	-0,050257813
41838	268,6123	-82,723	-82,723541	-0,22333227	-0,044879943	-0,050736703	-0,05098648
41838	269,1123	-84,672997	-84,719063	-0,22693314	-0,045525074	-0,05133532	-0,051787287
41838	269,6123	-86,623001	-86,643196	-0,23031496	-0,046103545	-0,051949359	-0,052418299
41838	270,1123	-88,572998	-88,614258	-0,2336368	-0,046836317	-0,052614018	-0,053187847
41838	270,6123	-90,522995	-90,678093	-0,23672432	-0,047492929	-0,053239837	-0,053911552
41838	271,1123	-92,473	-92,606598	-0,24020821	-0,04809957	-0,053830557	-0,054645315
41838	271,6123	-94,422997	-94,526573	-0,24391524	-0,048793897	-0,054482289	-0,055272438
41838	272,1123	-96,373001	-96,476555	-0,24699718	-0,049490049	-0,055067345	-0,05591961
41838	272,6123	-98,322998	-98,439934	-0,25018528	-0,050088301	-0,055703074	-0,056615725
41838	273,1123	-100,27299	-100,35707	-0,25350785	-0,050744809	-0,05634708	-0,057345483
41838	273,6123	-102,223	-102,31695	-0,25648737	-0,051405773	-0,056877062	-0,058020733
41838	274,1123	-104,173	-104,27111	-0,26001483	-0,052001975	-0,057455957	-0,058664989
41838	274,6123	-106,123	-106,25814	-0,26298314	-0,052662484	-0,058177993	-0,059445869
41838	275,1123	-108,073	-108,16414	-0,26581809	-0,05322925	-0,058618002	-0,060085203
41838	275,6123	-110,02299	-110,08286	-0,2693437	-0,053828195	-0,059317887	-0,060665719
41838	276,1123	-111,973	-112,01211	-0,27199537	-0,054499112	-0,059842505	-0,061286997
41838	276,6123	-113,923	-113,93073	-0,27529001	-0,055126138	-0,060415834	-0,061985478
41838	277,1123	-115,873	-115,93167	-0,27879179	-0,055696756	-0,061016619	-0,062652893
41838	277,6123	-117,823	-117,89628	-0,28206074	-0,056318551	-0,061667912	-0,063334629
41838	278,1123	-119,773	-119,91049	-0,28482044	-0,056963608	-0,062320746	-0,064025268
41838	278,6123	-121,723	-121,84557	-0,28836167	-0,057588555	-0,062825762	-0,064638607
41838	279,1123	-123,673	-123,80624	-0,29083973	-0,058211192	-0,063433245	-0,065277301
41838	279,6123	-125,623	-125,74172	-0,2946403	-0,058788061	-0,064106226	-0,065904364
41838	280,1123	-127,573	-127,68505	-0,2973184	-0,059452921	-0,064579055	-0,066559188
41838	280,6123	-129,52299	-129,6319	-0,30029714	-0,060036428	-0,065232739	-0,067201205
41838	281,1123	-131,47299	-131,59634	-0,30272341	-0,060644396	-0,065747693	-0,067756817
41838	281,6123	-133,423	-133,52628	-0,30606276	-0,06114985	-0,066365607	-0,068480641
41838	282,1123	-135,373	-135,46838	-0,30870959	-0,061769225	-0,066970706	-0,069116563
41838	282,6123	-137,323	-137,34825	-0,31137839	-0,062303849	-0,067482047	-0,069645531
41838	283,1123	-139,27299	-139,28761	-0,31383261	-0,062904626	-0,068030313	-0,070231877
